TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
34432.796,179.584,47.092,1000.522,376.25,-2870.0,-708.75,395.2,-117.04,-408.88
34432.846,187.026,38.735,1008.818,980.0,-3386.25,-918.75,407.36,-129.2,-398.24
34432.896,187.697,44.347,1002.718,1382.5,-3342.5,-805.0,395.2,-112.48,-392.16
34432.946,188.612,37.576,1000.4,1111.25,-2493.75,-428.75,395.2,-104.88,-401.28
34432.996,182.634,40.321,1005.707,1163.75,-1408.75,-1382.5,410.4,-120.08,-405.84
34433.046,175.68,39.589,1008.818,647.5,-2773.75,-1732.5,410.4,-114.0,-386.08
34433.096,178.303,39.772,1007.598,1592.5,-3141.25,-1610.0,398.24,-104.88,-398.24
34433.146,181.048,48.251,1006.5,1338.75,-3036.25,-1811.25,392.16,-106.4,-410.4
34433.196,183.61,46.238,1006.256,988.75,-3482.5,-1093.75,393.68,-109.44,-392.16
34433.246,181.353,45.384,1004.365,1365.0,-3351.25,-682.5,414.96,-123.12,-395.2
34433.296,186.05,48.434,1003.511,1050.0,-3701.25,-761.25,401.28,-120.08,-386.08
34433.346,189.71,42.883,999.363,945.0,-3368.75,-638.75,387.6,-117.04,-393.68
34433.396,181.17,41.236,1002.352,1085.0,-2222.5,-1198.75,390.64,-126.16,-378.48
34433.446,176.595,44.835,1009.367,1032.5,-3858.75,-1513.75,398.24,-103.36,-398.24
34433.496,187.941,44.225,1003.389,1111.25,-4558.75,-612.5,384.56,-109.44,-401.28
34433.546,196.542,43.005,1002.352,1382.5,-2922.5,288.75,405.84,-103.36,-387.6
34433.596,187.819,39.345,1002.718,1645.0,-2502.5,-621.25,402.8,-104.88,-396.72
34433.646,180.743,34.343,1002.108,1076.25,-3018.75,-1750.0,392.16,-101.84,-404.32
34433.696,185.806,37.271,998.875,2126.25,-3430.0,-2668.75,383.04,-121.6,-381.52
34433.746,190.137,53.558,1001.986,1627.5,-3193.75,-2327.5,414.96,-124.64,-401.28
34433.796,193.431,48.556,1004.67,1347.5,-2432.5,-1522.5,401.28,-115.52,-390.64
34433.846,187.514,42.456,1002.535,1312.5,-2598.75,-700.0,387.6,-118.56,-389.12
34433.896,181.658,52.033,1000.644,936.25,-2047.5,-1032.5,395.2,-112.48,-390.64
34433.946,184.952,40.504,1006.805,708.75,-2441.25,-1128.75,402.8,-110.96,-381.52
34433.996,183.183,39.772,1004.67,1986.25,-2222.5,-1566.25,399.76,-118.56,-387.6
34434.046,184.586,48.373,1001.803,1723.75,-2187.5,-2493.75,396.72,-117.04,-393.68
34434.096,179.035,49.654,1004.304,612.5,-2450.0,-1715.0,390.64,-114.0,-404.32
34434.146,184.586,47.214,1003.572,1715.0,-2668.75,-1006.25,378.48,-100.32,-395.2
34434.196,180.499,51.301,1001.132,1303.75,-2738.75,-840.0,401.28,-121.6,-392.16
34434.246,189.222,46.726,1003.816,840.0,-2380.0,-1050.0,407.36,-117.04,-399.76
34434.2962,182.085,44.652,1004.304,1128.75,-2091.25,-1400.0,393.68,-120.08,-389.12
34434.346,177.388,46.97,1005.585,1015.0,-2318.75,-1295.0,404.32,-114.0,-390.64
34434.3961,176.412,45.506,1005.585,953.75,-2616.25,-927.5,407.36,-117.04,-395.2
34434.446,180.499,39.223,1005.951,1645.0,-3281.25,-866.25,398.24,-117.04,-396.72
34434.4961,184.891,55.388,1002.23,1076.25,-3053.75,-1531.25,389.12,-112.48,-399.76
34434.546,185.928,47.58,1002.962,1058.75,-2695.0,-1452.5,402.8,-115.52,-396.72
34434.596,180.438,46.421,1003.023,1190.0,-1601.25,-1373.75,390.64,-114.0,-392.16
34434.646,172.508,50.935,1006.256,1260.0,-2362.5,-1286.25,396.72,-114.0,-381.52
34434.696,181.109,47.824,1006.866,997.5,-3640.0,-1146.25,386.08,-115.52,-398.24
34434.746,189.161,46.848,1005.036,1172.5,-3263.75,-1032.5,396.72,-109.44,-404.32
34434.796,184.891,48.007,1003.145,271.25,-2126.25,-61.25,404.32,-106.4,-392.16
34434.846,182.939,49.41,1002.84,1566.25,-1951.25,-1365.0,401.28,-114.0,-392.16
34434.896,174.155,52.643,1004.609,341.25,-2100.0,-1592.5,390.64,-120.08,-399.76
34434.946,173.85,41.114,1009.977,1286.25,-2808.75,-831.25,396.72,-101.84,-407.36
34434.996,172.874,47.519,1008.94,1513.75,-3736.25,-883.75,396.72,-112.48,-386.08
34435.046,182.878,49.227,1001.254,472.5,-3683.75,-717.5,387.6,-118.56,-390.64
34435.096,185.013,40.26,1005.707,1163.75,-3088.75,-498.75,393.68,-115.52,-401.28
34435.146,185.745,52.582,1002.23,1050.0,-3395.0,-840.0,383.04,-112.48,-386.08
34435.196,189.71,42.578,1002.047,533.75,-2931.25,-1102.5,416.48,-117.04,-405.84
34435.246,184.647,41.785,1004.426,1330.0,-2143.75,-1146.25,404.32,-117.04,-392.16
34435.296,177.388,47.458,1006.134,717.5,-2712.5,-866.25,393.68,-124.64,-390.64
34435.346,179.096,41.48,1004.426,988.75,-3220.0,-1295.0,410.4,-103.36,-407.36
34435.396,179.767,45.872,1006.317,1137.5,-2957.5,-857.5,390.64,-114.0,-399.76
34435.446,182.268,45.384,1007.659,1207.5,-3552.5,-866.25,405.84,-118.56,-390.64
34435.496,187.392,41.48,1002.901,1540.0,-3780.0,-1058.75,395.2,-109.44,-392.16
34435.546,192.882,50.996,999.119,770.0,-3360.0,-1172.5,416.48,-114.0,-389.12
34435.596,190.015,49.044,1003.389,358.75,-2336.25,-1233.75,416.48,-114.0,-401.28
34435.646,180.682,38.979,1003.267,1513.75,-2231.25,-840.0,396.72,-118.56,-387.6
34435.696,179.157,46.848,1003.206,1461.25,-2773.75,-1041.25,404.32,-101.84,-395.2
34435.746,183.122,46.787,1004.487,892.5,-3535.0,-2065.0,390.64,-118.56,-396.72
34435.796,186.416,48.556,1004.67,1032.5,-3316.25,-1417.5,392.16,-107.92,-402.8
34435.846,188.063,40.687,1000.583,1583.75,-3071.25,-577.5,398.24,-110.96,-372.4
34435.896,181.841,53.192,1003.206,1146.25,-2738.75,-997.5,402.8,-123.12,-393.68
34435.946,185.745,41.358,1006.195,1015.0,-3491.25,-1050.0,398.24,-114.0,-383.04
34435.996,187.148,48.19,1001.193,1470.0,-3158.75,-1163.75,392.16,-106.4,-401.28
34436.046,187.331,47.153,1000.278,971.25,-3281.25,-1391.25,401.28,-114.0,-389.12
34436.096,188.124,44.774,1001.376,936.25,-2905.0,-1233.75,408.88,-123.12,-395.2
34436.146,189.954,48.861,1003.084,1321.25,-3123.75,-805.0,380.0,-109.44,-381.52
34436.196,184.281,44.286,1005.219,516.25,-2126.25,-1023.75,369.36,-98.8,-395.2
34436.246,187.087,42.944,1004.67,883.75,-2660.0,-1330.0,390.64,-115.52,-404.32
34436.296,185.196,45.628,1001.498,1006.25,-2493.75,-805.0,396.72,-124.64,-396.72
34436.346,185.135,42.761,1002.779,525.0,-1785.0,-980.0,399.76,-104.88,-402.8
34436.396,179.767,39.955,1007.171,1006.25,-2345.0,-936.25,390.64,-104.88,-389.12
34436.446,184.159,42.151,1001.498,1522.5,-3255.0,-1023.75,399.76,-100.32,-395.2
34436.496,188.612,42.151,1001.315,1347.5,-2703.75,-1391.25,384.56,-103.36,-404.32
34436.546,184.952,41.785,1007.293,1811.25,-2143.75,-1706.25,402.8,-103.36,-404.32
34436.596,183.183,47.092,1004.121,1242.5,-2126.25,-1356.25,393.68,-124.64,-410.4
34436.646,176.534,48.007,1003.755,1645.0,-1907.5,-1837.5,384.56,-112.48,-384.56
34436.696,178.547,50.508,1009.245,1128.75,-3158.75,-1863.75,396.72,-117.04,-402.8
34436.746,185.745,48.251,1004.792,936.25,-2957.5,-1356.25,402.8,-114.0,-404.32
34436.796,185.379,45.994,1002.047,761.25,-2616.25,-210.0,405.84,-112.48,-398.24
34436.846,184.281,46.604,1003.511,1303.75,-2257.5,-901.25,405.84,-103.36,-399.76
34436.896,180.316,41.053,1004.67,822.5,-1960.0,-1811.25,393.68,-124.64,-380.0
34436.946,175.863,43.798,1005.89,1356.25,-2528.75,-1750.0,398.24,-118.56,-396.72
34436.996,181.475,45.628,1007.415,997.5,-2572.5,-1426.25,408.88,-112.48,-390.64
34437.046,175.985,48.373,1005.829,1093.75,-3106.25,-1452.5,404.32,-117.04,-410.4
34437.096,180.316,48.251,1005.28,1233.75,-3333.75,-717.5,407.36,-115.52,-390.64
34437.146,183.427,44.286,1003.45,1321.25,-2738.75,-892.5,389.12,-110.96,-392.16
34437.196,181.048,48.373,1005.646,1137.5,-2800.0,-1085.0,405.84,-106.4,-392.16
34437.246,179.767,44.591,1005.829,971.25,-2686.25,-1470.0,384.56,-121.6,-396.72
34437.296,178.791,44.713,1004.792,1076.25,-2791.25,-1102.5,389.12,-114.0,-396.72
34437.3462,179.157,40.016,1003.938,1505.0,-3080.0,-665.0,402.8,-121.6,-402.8
34437.396,181.658,50.081,1003.938,1207.5,-2493.75,-2065.0,393.68,-112.48,-399.76
34437.4461,178.547,48.312,1006.988,472.5,-2870.0,-1723.75,393.68,-117.04,-402.8
34437.496,183.488,45.872,1005.28,1426.25,-2966.25,-673.75,402.8,-103.36,-396.72
34437.5461,180.011,47.214,1003.084,1548.75,-3368.75,-437.5,401.28,-110.96,-383.04
34437.596,191.906,36.173,1002.901,2616.25,-2327.5,-691.25,387.6,-114.0,-386.08
34437.646,181.292,54.412,999.607,1986.25,-1233.75,-603.75,390.64,-115.52,-390.64
34437.696,171.776,45.323,1006.744,385.0,-1881.25,-1758.75,407.36,-112.48,-384.56
34437.746,169.153,46.238,1012.6,1067.5,-3185.0,-1863.75,395.2,-114.0,-390.64
34437.796,173.484,48.251,1008.33,813.75,-3613.75,-1400.0,390.64,-114.0,-401.28
34437.846,182.695,46.36,1004.731,971.25,-2800.0,-708.75,392.16,-112.48,-381.52
34437.896,179.645,47.763,1000.095,1505.0,-2817.5,-1295.0,408.88,-118.56,-398.24
34437.946,181.963,46.36,1005.036,166.25,-2817.5,-927.5,395.2,-112.48,-392.16
34437.996,179.401,42.212,1005.402,1251.25,-2476.25,-1242.5,384.56,-115.52,-395.2
34438.046,177.571,46.848,1004.67,1128.75,-3158.75,-770.0,416.48,-117.04,-396.72
34438.096,178.974,45.323,1006.256,813.75,-2922.5,-1251.25,395.2,-120.08,-402.8
34438.146,179.889,42.395,1008.086,1023.75,-2861.25,-752.5,390.64,-121.6,-401.28
34438.196,175.497,45.506,1006.012,1225.0,-3473.75,-717.5,398.24,-121.6,-404.32
34438.246,179.279,45.994,1001.803,980.0,-3465.0,-1032.5,404.32,-112.48,-396.72
34438.296,180.682,44.042,1003.633,1286.25,-3500.0,-1251.25,408.88,-104.88,-393.68
34438.346,185.257,50.813,1004.304,1120.0,-3447.5,-945.0,398.24,-120.08,-386.08
34438.396,183.61,46.848,1001.071,1225.0,-3036.25,-1190.0,396.72,-107.92,-395.2
34438.446,179.95,45.14,1006.256,1023.75,-2931.25,-1085.0,389.12,-103.36,-390.64
34438.496,180.255,44.53,1006.988,1128.75,-2931.25,-1216.25,405.84,-118.56,-395.2
34438.546,183.915,48.129,1001.254,1837.5,-3517.5,-997.5,408.88,-118.56,-380.0
34438.596,187.148,51.301,1001.193,1041.25,-3193.75,-778.75,402.8,-120.08,-384.56
34438.646,180.804,49.715,1005.951,603.75,-2773.75,-1172.5,395.2,-107.92,-393.68
34438.696,181.109,41.114,1002.047,560.0,-2537.5,-691.25,402.8,-97.28,-381.52
34438.746,175.375,43.188,1003.999,1898.75,-3386.25,-953.75,402.8,-114.0,-395.2
34438.796,185.806,48.495,1006.134,385.0,-4033.75,-1540.0,398.24,-106.4,-398.24
34438.8461,188.246,43.493,1004.121,883.75,-3517.5,-1181.25,399.76,-109.44,-396.72
34438.896,185.135,47.031,998.448,1960.0,-3316.25,-621.25,405.84,-101.84,-386.08
34438.946,186.05,51.179,1004.182,1058.75,-2878.75,-1233.75,398.24,-117.04,-396.72
34438.996,187.88,43.432,1002.413,420.0,-2345.0,-1198.75,401.28,-101.84,-396.72
34439.046,182.817,44.896,1005.036,1120.0,-2406.25,-673.75,396.72,-112.48,-383.04
34439.096,180.133,47.092,1004.731,1006.25,-3036.25,-1155.0,413.44,-112.48,-390.64
34439.146,186.172,48.678,1003.145,691.25,-2843.75,-787.5,398.24,-112.48,-378.48
34439.196,187.819,37.027,1005.646,735.0,-2380.0,-323.75,396.72,-107.92,-402.8
34439.246,183.488,39.772,1003.572,1391.25,-2931.25,-848.75,404.32,-123.12,-404.32
34439.296,186.477,40.87,1000.705,1251.25,-3062.5,-1303.75,410.4,-115.52,-387.6
34439.346,189.954,42.822,1000.888,1058.75,-2030.0,-1645.0,392.16,-107.92,-393.68
34439.396,181.597,41.541,1008.025,1373.75,-1995.0,-1618.75,401.28,-112.48,-387.6
34439.446,181.963,47.824,1004.731,1286.25,-2738.75,-1435.0,398.24,-124.64,-411.92
34439.496,183.0,47.702,1002.047,1260.0,-2563.75,-1382.5,408.88,-123.12,-373.92
34439.546,185.745,47.092,1006.744,673.75,-2205.0,-910.0,401.28,-107.92,-380.0
34439.596,177.693,50.874,1006.195,1050.0,-2423.75,-1181.25,380.0,-115.52,-402.8
34439.646,182.695,42.273,1003.694,665.0,-2021.25,-796.25,389.12,-103.36,-386.08
34439.696,171.837,42.151,1007.537,1312.5,-2423.75,-953.75,414.96,-112.48,-389.12
34439.746,175.985,46.604,1008.086,892.5,-3692.5,-1400.0,399.76,-107.92,-398.24
34439.796,191.479,43.859,1000.034,1251.25,-3517.5,-1093.75,395.2,-107.92,-395.2
34439.846,189.832,37.759,1002.962,1356.25,-2817.5,-350.0,398.24,-109.44,-399.76
34439.896,181.597,52.094,1004.792,1452.5,-2056.25,-1916.25,401.28,-120.08,-384.56
34439.946,180.133,39.955,1006.805,393.75,-1942.5,-1583.75,393.68,-117.04,-399.76
34439.996,172.813,42.029,1007.476,1785.0,-2126.25,-1496.25,395.2,-115.52,-401.28
34440.046,176.717,53.802,1006.683,1032.5,-3701.25,-1155.0,393.68,-120.08,-393.68
34440.096,182.695,47.031,1003.694,630.0,-3010.0,-1207.5,387.6,-112.48,-384.56
34440.146,175.985,47.519,1005.524,1496.25,-3167.5,-612.5,396.72,-112.48,-386.08
34440.196,180.377,48.373,1004.182,1032.5,-3491.25,-568.75,395.2,-114.0,-401.28
34440.246,185.867,41.846,1002.962,927.5,-2983.75,-1015.0,404.32,-110.96,-401.28
34440.296,183.366,45.811,1003.511,1373.75,-2467.5,-1443.75,390.64,-114.0,-393.68
34440.346,178.608,46.787,1005.463,525.0,-2266.25,-1330.0,390.64,-101.84,-395.2
34440.3961,175.436,44.835,1007.842,1163.75,-1995.0,-1461.25,396.72,-127.68,-398.24
34440.446,172.752,48.068,1010.221,1076.25,-3123.75,-901.25,396.72,-107.92,-396.72
34440.4962,180.011,44.103,1003.999,1050.0,-3255.0,-525.0,399.76,-110.96,-390.64
34440.546,183.671,42.395,1006.439,927.5,-3263.75,-726.25,396.72,-114.0,-393.68
34440.5961,181.048,53.619,1007.11,945.0,-3237.5,-1321.25,386.08,-110.96,-410.4
34440.646,180.438,39.101,1001.071,805.0,-2686.25,-813.75,407.36,-110.96,-395.2
34440.696,177.937,41.724,1004.731,1461.25,-2572.5,-638.75,380.0,-115.52,-386.08
34440.746,184.708,45.689,1005.951,717.5,-3955.0,-1155.0,396.72,-118.56,-399.76
34440.796,189.588,38.308,1004.609,1172.5,-3097.5,-953.75,404.32,-104.88,-402.8
34440.846,184.098,43.188,1003.45,1715.0,-2555.0,-1163.75,399.76,-106.4,-380.0
34440.896,179.523,48.983,1006.439,577.5,-2520.0,-1120.0,393.68,-112.48,-392.16
34440.946,181.536,32.94,1007.232,1163.75,-2887.5,-1505.0,383.04,-103.36,-392.16
34440.996,177.51,43.31,1002.352,1496.25,-3080.0,-1330.0,396.72,-109.44,-396.72
34441.046,182.085,43.005,1004.304,988.75,-3351.25,-1898.75,389.12,-115.52,-386.08
34441.096,183.366,42.822,1003.877,1400.0,-3115.0,-1312.5,404.32,-101.84,-389.12
34441.146,183.305,45.872,1002.169,1557.5,-3097.5,-945.0,398.24,-112.48,-392.16
34441.196,180.682,44.652,1003.267,1058.75,-3150.0,-1382.5,390.64,-114.0,-398.24
34441.246,185.44,45.994,1003.572,1172.5,-3412.5,-1435.0,407.36,-120.08,-396.72
34441.296,188.124,48.556,1002.718,1286.25,-3053.75,-971.25,395.2,-124.64,-387.6
34441.346,182.329,50.203,1003.694,402.5,-2922.5,-796.25,383.04,-121.6,-387.6
34441.396,182.207,41.602,1006.012,472.5,-2905.0,-428.75,399.76,-117.04,-393.68
34441.446,181.78,43.92,1005.768,1085.0,-3937.5,-586.25,411.92,-107.92,-390.64
34441.496,190.93,43.31,997.411,918.75,-3850.0,-507.5,393.68,-121.6,-387.6
34441.546,192.333,38.064,1002.474,717.5,-2406.25,-892.5,387.6,-115.52,-396.72
34441.596,187.575,42.578,1003.938,918.75,-2318.75,-936.25,414.96,-109.44,-396.72
34441.646,181.963,35.807,1005.524,1295.0,-2178.75,-971.25,407.36,-120.08,-399.76
34441.696,178.73,45.445,1007.293,1198.75,-2756.25,-1916.25,386.08,-114.0,-396.72
34441.746,186.355,44.896,1005.097,691.25,-3342.5,-1837.5,398.24,-110.96,-392.16
34441.796,188.368,44.164,1001.742,1548.75,-2555.0,-595.0,414.96,-112.48,-393.68
34441.846,185.074,41.907,1005.28,1811.25,-2126.25,-822.5,404.32,-121.6,-392.16
34441.896,183.061,42.151,1004.121,507.5,-2467.5,-1443.75,384.56,-117.04,-380.0
34441.946,185.501,36.234,1003.755,1041.25,-2310.0,-1540.0,399.76,-103.36,-393.68
34441.996,182.085,45.567,1005.341,2082.5,-2887.5,-1855.0,413.44,-118.56,-387.6
34442.046,184.037,46.97,1004.426,892.5,-3027.5,-1706.25,407.36,-120.08,-387.6
34442.096,185.379,43.066,1005.646,1303.75,-2502.5,-1023.75,390.64,-104.88,-392.16
34442.146,182.39,45.628,1003.633,1435.0,-2730.0,-927.5,393.68,-107.92,-396.72
34442.196,184.464,49.41,1002.84,1216.25,-3018.75,-1557.5,398.24,-106.4,-399.76
34442.246,186.477,43.676,1003.511,866.25,-2362.5,-1207.5,402.8,-114.0,-393.68
34442.296,183.732,45.933,1006.317,1356.25,-2248.75,-918.75,404.32,-114.0,-387.6
34442.346,180.194,48.861,1003.145,971.25,-2590.0,-1233.75,363.28,-107.92,-398.24
34442.396,181.17,43.493,1002.962,481.25,-2073.75,-700.0,398.24,-98.8,-392.16
34442.446,178.059,38.979,1005.524,1111.25,-2187.5,-560.0,404.32,-112.48,-395.2
34442.496,180.255,45.628,1005.829,1452.5,-3255.0,-1303.75,408.88,-117.04,-399.76
34442.546,185.623,41.48,1002.84,752.5,-2756.25,-1137.5,395.2,-101.84,-395.2
34442.596,180.926,48.678,1005.463,1645.0,-2388.75,-1566.25,399.76,-110.96,-402.8
34442.646,177.632,46.116,1002.047,1417.5,-2598.75,-1610.0,413.44,-110.96,-384.56
34442.696,178.242,46.604,1003.999,936.25,-2581.25,-901.25,396.72,-106.4,-402.8
34442.746,179.95,44.835,1007.232,1216.25,-2791.25,-1513.75,395.2,-107.92,-396.72
34442.796,187.453,50.691,1004.609,1373.75,-3640.0,-1128.75,416.48,-103.36,-401.28
34442.846,189.222,43.432,1001.498,1067.5,-2152.5,-525.0,404.32,-123.12,-390.64
34442.896,184.403,46.238,1005.829,910.0,-1575.0,-813.75,387.6,-114.0,-404.32
34442.946,176.473,43.371,1009.062,533.75,-2222.5,-1050.0,395.2,-107.92,-411.92
34442.996,175.253,39.65,1007.232,1058.75,-2467.5,-752.5,411.92,-123.12,-387.6
34443.046,172.874,44.042,1007.598,988.75,-3001.25,-1155.0,410.4,-114.0,-383.04
34443.096,175.802,45.262,1007.171,796.25,-3377.5,-936.25,396.72,-120.08,-395.2
34443.146,179.767,41.724,1006.073,1163.75,-3622.5,-428.75,392.16,-121.6,-398.24
34443.196,185.501,44.042,1000.888,927.5,-3088.75,-883.75,405.84,-112.48,-398.24
34443.246,181.536,43.188,1004.121,787.5,-3080.0,-1032.5,410.4,-115.52,-392.16
34443.296,184.037,39.589,1003.633,1172.5,-2931.25,-805.0,401.28,-106.4,-389.12
34443.346,184.098,42.944,1003.328,945.0,-2703.75,-822.5,398.24,-104.88,-390.64
34443.396,182.756,40.931,1003.999,1356.25,-2721.25,-1496.25,401.28,-110.96,-402.8
34443.446,177.693,47.092,1003.755,857.5,-2677.5,-1732.5,407.36,-101.84,-384.56
34443.496,180.56,41.968,1006.927,1172.5,-3062.5,-1312.5,399.76,-115.52,-395.2
34443.5462,180.804,42.517,1002.352,1321.25,-3263.75,-787.5,392.16,-117.04,-387.6
34443.596,183.976,45.018,1001.498,778.75,-3403.75,-682.5,390.64,-106.4,-378.48
34443.6461,184.586,45.445,1001.742,848.75,-2598.75,-1216.25,392.16,-118.56,-396.72
34443.696,183.244,38.613,1001.071,971.25,-2205.0,-962.5,395.2,-117.04,-384.56
34443.7461,176.229,45.018,1004.914,1251.25,-2835.0,-1277.5,399.76,-117.04,-399.76
34443.796,175.802,44.286,1008.33,665.0,-3640.0,-1443.75,411.92,-120.08,-393.68
34443.846,189.161,43.188,1003.816,1356.25,-3071.25,-962.5,411.92,-115.52,-390.64
34443.896,185.44,42.334,1003.267,2100.0,-3263.75,-1111.25,405.84,-110.96,-398.24
34443.946,183.793,51.667,1000.034,831.25,-2633.75,-1610.0,396.72,-110.96,-407.36
34443.996,182.268,35.136,1007.903,866.25,-3106.25,-1128.75,380.0,-112.48,-387.6
34444.046,185.318,41.724,1007.415,1750.0,-3088.75,-1260.0,384.56,-103.36,-387.6
34444.096,186.172,49.654,1002.535,402.5,-3701.25,-1216.25,392.16,-106.4,-407.36
34444.146,189.649,41.297,1003.023,253.75,-2887.5,-822.5,393.68,-104.88,-396.72
34444.196,180.865,45.018,1003.755,1330.0,-2922.5,-332.5,390.64,-114.0,-392.16
34444.246,192.943,34.221,1003.938,288.75,-2817.5,52.5,389.12,-118.56,-398.24
34444.296,186.599,28.914,1004.182,1277.5,-2100.0,-1356.25,405.84,-107.92,-398.24
34444.3461,186.904,43.859,1001.62,1723.75,-2922.5,-2047.5,396.72,-117.04,-392.16
34444.396,187.087,43.005,1002.352,1242.5,-2546.25,-1662.5,398.24,-112.48,-386.08
34444.446,185.562,39.101,1006.805,1828.75,-1942.5,-1907.5,383.04,-126.16,-399.76
34444.496,179.828,50.142,1006.317,1960.0,-2485.0,-2178.75,389.12,-107.92,-386.08
34444.546,185.806,50.691,1004.243,813.75,-2458.75,-1330.0,416.48,-115.52,-376.96
34444.596,183.976,44.103,1006.073,883.75,-2012.5,-910.0,418.0,-120.08,-389.12
34444.646,180.072,48.434,1006.012,1365.0,-2598.75,-1093.75,390.64,-115.52,-384.56
34444.696,185.989,39.467,1002.901,498.75,-2003.75,-96.25,410.4,-117.04,-408.88
34444.746,178.547,37.942,1007.72,1207.5,-1610.0,-691.25,396.72,-103.36,-401.28
34444.796,175.375,40.992,1008.574,787.5,-3386.25,-1776.25,404.32,-118.56,-384.56
34444.846,186.416,40.382,1006.256,1093.75,-3727.5,-1566.25,396.72,-114.0,-384.56
34444.896,189.405,38.186,1002.962,1076.25,-2581.25,-463.75,376.96,-123.12,-399.76
34444.946,180.621,45.506,1003.206,1312.5,-2126.25,-1557.5,402.8,-101.84,-408.88
34444.996,177.083,39.833,1008.025,1032.5,-2598.75,-1802.5,395.2,-127.68,-390.64
34445.046,175.863,39.284,1007.659,2528.75,-3867.5,-2030.0,393.68,-124.64,-398.24
34445.096,179.523,54.595,1003.45,1601.25,-3815.0,-2030.0,387.6,-104.88,-390.64
34445.146,184.464,45.323,1005.89,988.75,-3307.5,-1277.5,414.96,-121.6,-393.68
34445.196,182.756,45.384,1003.023,1522.5,-2966.25,-743.75,399.76,-123.12,-393.68
34445.246,188.124,51.85,998.326,901.25,-3631.25,-525.0,398.24,-107.92,-404.32
34445.296,186.538,42.761,1000.888,866.25,-2310.0,-1137.5,405.84,-107.92,-393.68
34445.346,183.915,45.628,1005.402,953.75,-2336.25,-831.25,392.16,-118.56,-390.64
34445.396,182.939,43.981,1005.951,551.25,-1968.75,-988.75,399.76,-117.04,-381.52
34445.446,179.035,43.554,1005.097,1050.0,-1995.0,-1198.75,398.24,-98.8,-383.04
34445.496,173.423,46.177,1008.452,831.25,-2887.5,-1260.0,402.8,-106.4,-411.92
34445.546,178.425,44.347,1009.672,822.5,-3517.5,-1050.0,408.88,-118.56,-387.6
34445.596,186.538,43.615,1001.803,988.75,-3237.5,-17.5,395.2,-110.96,-383.04
34445.646,186.233,43.859,1002.84,822.5,-3150.0,-1023.75,395.2,-117.04,-399.76
34445.696,184.708,45.018,1005.646,770.0,-3325.0,-1093.75,393.68,-133.76,-399.76
34445.746,180.377,39.711,1002.352,1260.0,-2467.5,-1058.75,399.76,-103.36,-387.6
34445.796,179.279,43.92,1005.707,1006.25,-2406.25,-936.25,398.24,-124.64,-395.2
34445.846,182.085,40.809,1010.77,813.75,-3596.25,-1557.5,402.8,-115.52,-386.08
34445.896,187.636,40.992,1001.925,1207.5,-3368.75,-1111.25,401.28,-101.84,-396.72
34445.946,187.148,40.992,1001.62,1373.75,-3045.0,-813.75,398.24,-101.84,-398.24
34445.996,183.915,45.201,1003.999,1085.0,-2345.0,-1487.5,390.64,-110.96,-393.68
34446.046,183.427,38.674,1007.354,936.25,-2660.0,-1487.5,395.2,-109.44,-401.28
34446.096,177.937,43.31,1006.866,1452.5,-2852.5,-1478.75,401.28,-101.84,-395.2
34446.146,182.085,42.883,1006.317,1146.25,-3167.5,-1618.75,410.4,-126.16,-401.28
34446.196,183.183,44.347,1004.609,1128.75,-3360.0,-1137.5,398.24,-107.92,-390.64
34446.246,184.769,42.578,1002.718,1303.75,-3412.5,-682.5,396.72,-110.96,-389.12
34446.296,185.44,41.114,1002.535,1548.75,-3430.0,-1277.5,404.32,-92.72,-386.08
34446.346,184.769,47.275,1002.84,892.5,-3377.5,-1470.0,405.84,-120.08,-392.16
34446.396,187.636,41.663,1001.986,708.75,-2975.0,-901.25,405.84,-114.0,-383.04
34446.446,184.22,40.992,1003.938,1522.5,-2966.25,-1111.25,396.72,-101.84,-390.64
34446.496,182.817,49.166,1003.145,665.0,-3202.5,-953.75,398.24,-112.48,-396.72
34446.546,190.503,30.195,1004.487,1085.0,-2642.5,-568.75,372.4,-109.44,-378.48
34446.5962,178.852,41.785,1007.11,1925.0,-3132.5,-1680.0,398.24,-112.48,-386.08
34446.646,191.357,46.36,1000.156,516.25,-3298.75,-866.25,387.6,-114.0,-402.8
34446.6961,197.64,31.354,1004.365,980.0,-2310.0,-385.0,393.68,-106.4,-402.8
34446.746,181.597,48.19,1002.84,1540.0,-2642.5,-1968.75,402.8,-110.96,-396.72
34446.796,185.562,36.722,1000.4,1531.25,-2458.75,-630.0,396.72,-117.04,-399.76
34446.846,182.817,38.796,1003.877,2082.5,-2310.0,-1601.25,381.52,-97.28,-395.2
34446.896,187.88,50.203,1003.999,1015.0,-3806.25,-2458.75,401.28,-118.56,-395.2
34446.946,193.919,46.238,998.753,1373.75,-3255.0,-315.0,401.28,-112.48,-398.24
34446.996,189.283,44.53,1001.986,2030.0,-2292.5,-1015.0,387.6,-121.6,-393.68
34447.046,186.843,54.534,1003.084,630.0,-2721.25,-1995.0,405.84,-115.52,-396.72
34447.096,183.976,43.31,1003.999,840.0,-2056.25,-997.5,399.76,-112.48,-399.76
34447.146,181.658,45.811,1007.659,822.5,-2625.0,-840.0,416.48,-121.6,-395.2
34447.196,184.281,43.371,1004.182,700.0,-3053.75,-1172.5,399.76,-103.36,-396.72
