TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
95005.9812,127.429,-66.002,1017.297,656.25,-2205.0,-1522.5,158.08,28.88,-378.48
95006.0312,127.063,-66.246,1017.724,516.25,-2703.75,-717.5,161.12,28.88,-393.68
95006.0812,128.039,-66.978,1013.393,1531.25,-2423.75,-997.5,159.6,30.4,-381.52
95006.1312,126.331,-68.076,1018.395,980.0,-3062.5,-1391.25,180.88,25.84,-386.08
95006.1812,127.734,-64.66,1015.772,271.25,-2695.0,-1093.75,147.44,33.44,-383.04
95006.2313,128.405,-67.527,1014.491,953.75,-2765.0,-1093.75,150.48,34.96,-381.52
95006.2812,127.673,-70.943,1018.395,157.5,-2467.5,-1391.25,161.12,25.84,-383.04
95006.3312,124.867,-70.211,1016.687,1347.5,-2581.25,-1373.75,139.84,27.36,-392.16
95006.3812,125.965,-65.331,1016.26,875.0,-3158.75,-752.5,162.64,22.8,-372.4
95006.4312,128.527,-70.821,1017.724,901.25,-2782.5,-1006.25,180.88,36.48,-381.52
95006.4812,125.172,-66.612,1012.417,1181.25,-2528.75,-1321.25,145.92,16.72,-373.92
95006.5312,126.819,-68.015,1016.443,1137.5,-3036.25,-901.25,159.6,16.72,-384.56
95006.5812,124.379,-67.1,1014.735,1067.5,-2852.5,-1015.0,147.44,27.36,-390.64
95006.6312,129.015,-70.15,1012.417,1303.75,-2660.0,-1391.25,159.6,16.72,-381.52
95006.6812,120.963,-62.891,1018.151,1540.0,-2660.0,-770.0,155.04,28.88,-383.04
95006.7312,130.479,-72.285,1018.883,945.0,-3377.5,-1277.5,168.72,31.92,-387.6
95006.7812,128.039,-67.466,1013.82,2590.0,-2843.75,-1338.75,170.24,27.36,-395.2
95006.8312,125.355,-57.34,1013.698,1032.5,-3377.5,-218.75,161.12,30.4,-392.16
95006.8812,131.211,-71.37,1020.652,831.25,-2817.5,-1688.75,150.48,30.4,-387.6
95006.9312,129.015,-62.22,1013.088,1391.25,-2730.0,-1837.5,161.12,31.92,-375.44
95006.9812,129.259,-65.026,1013.576,971.25,-3543.75,-341.25,156.56,30.4,-386.08
95007.0312,133.59,-67.039,1016.931,533.75,-2441.25,-918.75,158.08,24.32,-369.36
95007.0812,120.231,-67.405,1018.395,1015.0,-2572.5,-2152.5,162.64,19.76,-389.12
95007.1312,126.758,-69.54,1013.942,971.25,-3403.75,-1190.0,161.12,13.68,-380.0
95007.1812,132.065,-64.294,1013.576,455.0,-2975.0,-446.25,159.6,16.72,-367.84
95007.2312,126.697,-66.673,1011.807,1995.0,-2686.25,-1531.25,158.08,31.92,-381.52
95007.2812,128.1,-56.486,1014.064,980.0,-3421.25,-770.0,161.12,22.8,-402.8
95007.3312,135.664,-71.98,1014.918,918.75,-2283.75,-1190.0,150.48,31.92,-384.56
95007.3812,125.599,-63.745,1012.173,1610.0,-2362.5,-1575.0,145.92,30.4,-375.44
95007.4312,128.893,-64.05,1017.602,1093.75,-2922.5,-901.25,171.76,25.84,-376.96
95007.4813,131.211,-67.588,1014.613,1225.0,-2660.0,-1216.25,165.68,30.4,-389.12
95007.5313,126.148,-64.355,1014.064,1277.5,-2852.5,-1216.25,155.04,34.96,-401.28
95007.5812,127.978,-67.527,1017.297,962.5,-3088.75,-1085.0,161.12,30.4,-384.56
95007.6312,126.88,-70.455,1016.26,1513.75,-3106.25,-962.5,152.0,27.36,-386.08
95007.6812,130.235,-62.647,1011.014,1111.25,-2913.75,-1032.5,173.28,25.84,-390.64
95007.7312,129.93,-69.174,1017.114,1128.75,-2808.75,-1618.75,158.08,25.84,-390.64
95007.7812,129.564,-63.562,1014.125,1653.75,-2406.25,-962.5,159.6,27.36,-393.68
95007.8312,121.695,-64.294,1014.796,927.5,-2712.5,-831.25,152.0,28.88,-387.6
95007.8812,130.54,-66.856,1018.273,1058.75,-3202.5,-1461.25,144.4,38.0,-381.52
95007.9312,126.758,-57.462,1015.223,1522.5,-3237.5,-673.75,161.12,28.88,-378.48
95007.9812,133.895,-63.623,1011.319,192.5,-2896.25,-857.5,177.84,24.32,-387.6
95008.0312,128.893,-66.551,1017.053,1662.5,-2695.0,-1452.5,138.32,25.84,-383.04
95008.0812,126.819,-61.61,1018.456,1470.0,-2843.75,-568.75,150.48,27.36,-376.96
95008.1312,127.978,-66.795,1017.968,1566.25,-3228.75,-857.5,150.48,18.24,-370.88
95008.1812,131.943,-58.255,1011.197,2388.75,-3193.75,-1058.75,153.52,27.36,-392.16
95008.2312,129.198,-66.185,1014.491,1417.5,-3202.5,-980.0,153.52,28.88,-392.16
95008.2812,131.333,-56.425,1012.356,1400.0,-3438.75,-533.75,159.6,18.24,-381.52
95008.3312,137.86,-62.098,1015.711,533.75,-3123.75,-866.25,170.24,18.24,-375.44
95008.3812,129.137,-67.344,1018.151,1050.0,-2248.75,-1557.5,141.36,24.32,-389.12
95008.4312,124.196,-57.767,1015.955,1093.75,-3115.0,-577.5,156.56,21.28,-390.64
95008.4812,133.163,-65.087,1015.04,717.5,-2773.75,-1120.0,159.6,28.88,-395.2
95008.5312,129.808,-63.928,1014.735,971.25,-2485.0,-1618.75,159.6,24.32,-386.08
95008.5812,128.527,-65.88,1015.162,210.0,-2940.0,-1006.25,162.64,22.8,-399.76
95008.6312,132.492,-69.113,1013.759,752.5,-2572.5,-1146.25,165.68,15.2,-376.96
95008.6812,127.002,-67.283,1016.26,1015.0,-2642.5,-1330.0,171.76,27.36,-376.96
95008.7314,130.967,-66.673,1014.918,1417.5,-3071.25,-691.25,138.32,34.96,-399.76
95008.7812,131.577,-64.721,1014.064,1076.25,-2222.5,-673.75,145.92,30.4,-389.12
95008.8312,128.527,-63.867,1013.698,1198.75,-2721.25,-953.75,141.36,33.44,-369.36
95008.8812,128.1,-59.78,1016.687,43.75,-3097.5,-1006.25,164.16,21.28,-386.08
95008.9312,129.503,-66.734,1012.6,2240.0,-3193.75,-980.0,168.72,24.32,-372.4
95008.9812,132.37,-56.73,1010.892,122.5,-3386.25,-647.5,173.28,28.88,-378.48
95009.0312,137.067,-73.688,1015.528,988.75,-1828.75,-1715.0,170.24,24.32,-393.68
95009.0812,127.368,-61.488,1016.992,866.25,-2913.75,-927.5,158.08,18.24,-381.52
95009.1312,128.222,-69.296,1016.199,778.75,-2563.75,-761.25,162.64,24.32,-380.0
95009.1812,125.111,-61.488,1014.552,638.75,-2861.25,-1225.0,167.2,30.4,-378.48
95009.2312,132.248,-67.893,1014.491,507.5,-3325.0,-1575.0,170.24,19.76,-390.64
95009.2812,130.662,-68.991,1016.687,1417.5,-3132.5,-883.75,153.52,24.32,-383.04
95009.3312,130.784,-65.88,1016.443,1601.25,-3220.0,-603.75,161.12,18.24,-381.52
95009.3812,134.444,-72.651,1013.881,1417.5,-2843.75,-1347.5,158.08,39.52,-390.64
95009.4312,131.943,-52.887,1015.406,1610.0,-3062.5,-210.0,153.52,18.24,-392.16
95009.4812,134.932,-66.429,1016.931,358.75,-2625.0,-822.5,155.04,21.28,-375.44
95009.5312,129.869,-61.183,1014.857,1295.0,-2318.75,-1828.75,167.2,30.4,-386.08
95009.5812,124.989,-61.61,1016.87,393.75,-2870.0,-1120.0,162.64,28.88,-390.64
95009.6312,131.15,-71.065,1015.406,822.5,-2598.75,-1592.5,152.0,16.72,-370.88
95009.6812,126.453,-67.832,1014.735,1373.75,-2896.25,-1671.25,155.04,22.8,-383.04
95009.7312,127.063,-68.503,1017.114,1496.25,-3841.25,-770.0,150.48,31.92,-389.12
95009.7812,133.59,-68.32,1015.101,1968.75,-3587.5,-1015.0,156.56,19.76,-381.52
95009.8312,136.213,-63.745,1014.674,1872.5,-3281.25,-1058.75,165.68,22.8,-383.04
95009.8812,133.163,-62.159,1015.711,997.5,-3045.0,-910.0,167.2,25.84,-384.56
95009.9312,132.187,-63.135,1018.517,621.25,-3377.5,-1006.25,142.88,28.88,-389.12
95009.9814,143.533,-62.525,1013.881,822.5,-2966.25,-1592.5,161.12,18.24,-392.16
95010.0312,138.165,-65.087,1010.892,1058.75,-1828.75,-1452.5,148.96,33.44,-376.96
95010.0813,132.797,-58.255,1016.199,1776.25,-2975.0,-857.5,144.4,18.24,-395.2
95010.1312,137.738,-67.832,1018.517,210.0,-1750.0,-2056.25,156.56,22.8,-395.2
95010.1812,120.231,-75.945,1010.221,1636.25,-1575.0,-1575.0,150.48,28.88,-376.96
95010.2312,130.052,-55.693,1014.857,1058.75,-3788.75,35.0,173.28,25.84,-387.6
95010.2812,140.544,-70.333,1021.201,2038.75,-3132.5,-1146.25,162.64,31.92,-378.48
95010.3312,127.551,-55.632,1011.197,1995.0,-2861.25,-1478.75,145.92,19.76,-373.92
95010.3812,136.945,-56.059,1012.844,805.0,-4278.75,-1338.75,153.52,31.92,-378.48
95010.4312,135.603,-62.464,1016.016,1662.5,-805.0,-910.0,161.12,30.4,-384.56
95010.4812,129.991,-54.229,1014.186,1741.25,-3946.25,-1041.25,147.44,25.84,-396.72
95010.5312,137.86,-58.987,1020.774,673.75,-2598.75,-1426.25,162.64,28.88,-376.96
95010.5812,120.841,-58.621,1012.722,1137.5,-2091.25,-638.75,161.12,19.76,-381.52
95010.6312,123.891,-61.244,1013.515,1662.5,-4471.25,-997.5,155.04,19.76,-389.12
95010.6812,143.228,-59.658,1018.639,1006.25,-3045.0,-1688.75,153.52,36.48,-392.16
95010.7312,131.394,-59.841,1015.65,1006.25,-1820.0,-1111.25,156.56,16.72,-393.68
95010.7812,132.431,-66.551,1016.138,2030.0,-3727.5,-822.5,147.44,22.8,-386.08
95010.8312,139.385,-57.035,1017.724,341.25,-2310.0,-927.5,142.88,25.84,-384.56
95010.8812,135.115,-62.769,1012.966,1662.5,-2957.5,-1268.75,176.32,22.8,-383.04
95010.9312,137.921,-57.401,1010.221,525.0,-2038.75,-1207.5,170.24,19.76,-380.0
95010.9813,131.455,-60.512,1017.175,918.75,-2126.25,-1268.75,144.4,21.28,-381.52
95011.0312,129.137,-57.889,1017.724,918.75,-2222.5,-1365.0,158.08,22.8,-390.64
95011.0812,127.124,-62.342,1016.748,621.25,-2336.25,-1216.25,142.88,15.2,-381.52
95011.1312,132.37,-54.9,1014.552,-87.5,-2388.75,-682.5,155.04,25.84,-386.08
95011.1812,129.503,-62.22,1014.186,1557.5,-3062.5,-1260.0,167.2,31.92,-387.6
95011.2312,126.819,-57.34,1014.552,533.75,-2931.25,-1102.5,150.48,13.68,-378.48
95011.2812,134.627,-62.952,1016.016,542.5,-3036.25,-1216.25,155.04,22.8,-398.24
95011.3313,131.516,-62.83,1017.114,402.5,-2502.5,-1128.75,170.24,22.8,-392.16
95011.3812,133.224,-64.477,1012.417,945.0,-3316.25,-1067.5,158.08,30.4,-396.72
95011.4312,135.908,-62.098,1014.918,1015.0,-3088.75,-953.75,164.16,21.28,-378.48
95011.4812,131.882,-61.976,1015.345,927.5,-2388.75,-708.75,159.6,27.36,-381.52
95011.5312,130.418,-64.782,1015.589,1120.0,-3342.5,-1207.5,152.0,33.44,-384.56
95011.5812,135.237,-62.037,1014.43,988.75,-3176.25,-1268.75,155.04,21.28,-396.72
95011.6312,132.492,-64.05,1014.674,892.5,-2791.25,-971.25,152.0,24.32,-398.24
95011.6812,133.346,-61.61,1014.491,568.75,-2791.25,-1111.25,147.44,22.8,-398.24
95011.7312,134.383,-73.444,1015.528,437.5,-2738.75,-1295.0,168.72,21.28,-366.32
95011.7812,133.407,-64.843,1012.844,2152.5,-3316.25,-726.25,148.96,25.84,-383.04
95011.8312,138.897,-67.161,1015.284,901.25,-2870.0,-848.75,150.48,18.24,-389.12
95011.8812,131.76,-61.244,1017.297,1575.0,-2100.0,-1321.25,135.28,16.72,-389.12
95011.9312,124.745,-61.244,1016.016,1295.0,-2651.25,-866.25,150.48,28.88,-392.16
95011.9812,132.675,-63.989,1016.748,1863.75,-3430.0,-796.25,152.0,24.32,-387.6
95012.0312,127.917,-62.525,1014.308,612.5,-2415.0,-1111.25,153.52,24.32,-381.52
95012.0812,133.529,-61.854,1013.942,1400.0,-3246.25,-1400.0,165.68,21.28,-378.48
95012.1312,135.481,-63.135,1016.87,621.25,-2660.0,-1102.5,155.04,12.16,-373.92
95012.1812,129.503,-64.05,1018.151,1531.25,-2747.5,-822.5,159.6,24.32,-381.52
95012.2312,138.836,-65.331,1016.138,1426.25,-3088.75,-1268.75,158.08,30.4,-396.72
95012.2812,131.699,-61.732,1016.26,1758.75,-2283.75,-743.75,167.2,22.8,-381.52
95012.3312,132.614,-61.976,1016.443,1058.75,-2747.5,-787.5,153.52,25.84,-383.04
95012.3812,128.527,-59.963,1018.09,1338.75,-2695.0,-1321.25,159.6,16.72,-384.56
95012.4312,128.71,-58.377,1014.125,743.75,-2773.75,-1076.25,167.2,24.32,-376.96
95012.4812,132.98,-64.599,1015.223,778.75,-3141.25,-1216.25,147.44,30.4,-380.0
95012.5312,133.346,-63.257,1016.016,1198.75,-2686.25,-1330.0,148.96,36.48,-390.64
95012.5813,129.015,-63.196,1013.21,1041.25,-2677.5,-1093.75,153.52,33.44,-393.68
95012.6312,133.224,-67.649,1015.955,1977.5,-3263.75,-1102.5,162.64,30.4,-384.56
95012.6812,131.943,-64.477,1017.907,1636.25,-3325.0,-901.25,167.2,21.28,-380.0
95012.7312,135.176,-60.817,1011.197,1758.75,-3150.0,-1190.0,147.44,22.8,-389.12
95012.7812,138.409,-59.963,1016.748,1478.75,-2695.0,-875.0,141.36,22.8,-390.64
95012.8312,133.285,-55.571,1017.846,1093.75,-2108.75,-918.75,167.2,22.8,-392.16
95012.8812,128.832,-62.159,1013.088,1023.75,-2861.25,-1391.25,138.32,36.48,-389.12
95012.9312,132.736,-56.059,1016.199,1610.0,-3780.0,-1163.75,150.48,24.32,-389.12
95012.9812,133.895,-66.185,1020.347,647.5,-3456.25,-1715.0,145.92,21.28,-380.0
95013.0312,131.577,-57.95,1012.783,778.75,-2940.0,-1417.5,165.68,19.76,-376.96
95013.0812,137.677,-62.708,1015.284,708.75,-3237.5,-787.5,152.0,21.28,-387.6
95013.1312,138.592,-65.636,1017.907,752.5,-2572.5,-1347.5,156.56,21.28,-383.04
95013.1812,135.298,-66.368,1015.04,1338.75,-2038.75,-1478.75,155.04,30.4,-402.8
95013.2312,128.649,-61.366,1016.748,1216.25,-2887.5,-533.75,159.6,27.36,-381.52
95013.2812,133.956,-62.891,1014.186,1242.5,-2572.5,-822.5,142.88,22.8,-384.56
95013.3312,128.466,-60.451,1014.552,988.75,-3036.25,-1671.25,176.32,25.84,-376.96
95013.3812,128.893,-63.867,1014.186,1662.5,-3298.75,-962.5,167.2,15.2,-384.56
95013.4312,139.69,-58.377,1017.419,1268.75,-3683.75,-866.25,158.08,19.76,-390.64
95013.4812,136.457,-62.647,1012.417,1933.75,-2493.75,-1601.25,156.56,36.48,-381.52
95013.5312,127.124,-58.56,1015.406,1198.75,-2598.75,-1146.25,159.6,25.84,-387.6
95013.5812,135.054,-59.536,1017.846,1496.25,-3281.25,-831.25,164.16,21.28,-386.08
95013.6312,135.237,-60.817,1015.772,1793.75,-3508.75,-980.0,152.0,22.8,-390.64
95013.6812,137.799,-58.072,1009.916,490.0,-1898.75,-1338.75,130.72,15.2,-384.56
95013.7312,133.285,-57.218,1018.517,1225.0,-2143.75,-1015.0,153.52,27.36,-381.52
95013.7812,128.649,-59.231,1018.578,875.0,-2021.25,-927.5,145.92,4.56,-395.2
95013.8313,128.771,-65.27,1015.406,1680.0,-2765.0,-1330.0,152.0,15.2,-401.28
95013.8812,134.566,-49.41,1013.82,1015.0,-2432.5,-787.5,173.28,25.84,-383.04
95013.9312,130.906,-66.612,1016.199,1837.5,-3141.25,-1102.5,173.28,30.4,-381.52
95013.9812,131.577,-48.861,1014.552,1478.75,-3395.0,-726.25,155.04,18.24,-386.08
95014.0312,142.496,-67.344,1014.003,542.5,-2598.75,-1426.25,155.04,36.48,-390.64
95014.0812,129.137,-56.73,1016.321,1513.75,-2677.5,-1225.0,158.08,27.36,-384.56
95014.1312,131.76,-58.255,1016.443,980.0,-3141.25,-472.5,174.8,30.4,-389.12
95014.1812,133.346,-61.427,1014.918,1225.0,-2773.75,-1347.5,165.68,33.44,-373.92
95014.2312,129.869,-58.926,1014.796,1207.5,-2765.0,-1400.0,170.24,15.2,-384.56
95014.2812,131.516,-64.965,1015.04,1006.25,-3088.75,-945.0,150.48,15.2,-378.48
95014.3312,133.895,-60.085,1015.406,1452.5,-3097.5,-1093.75,148.96,31.92,-399.76
95014.3812,135.725,-59.475,1014.796,1365.0,-2441.25,-770.0,150.48,21.28,-389.12
95014.4312,129.32,-59.292,1017.297,1216.25,-3097.5,-945.0,155.04,24.32,-378.48
95014.4812,127.124,-58.621,1017.297,1400.0,-2520.0,-1015.0,156.56,28.88,-381.52
95014.5312,129.381,-64.233,1016.199,840.0,-3788.75,-1181.25,156.56,19.76,-375.44
95014.5812,139.263,-57.706,1014.491,1128.75,-3430.0,-1128.75,152.0,19.76,-393.68
95014.6312,134.2,-69.723,1013.454,682.5,-2117.5,-1531.25,158.08,24.32,-393.68
95014.6812,132.248,-60.207,1018.273,1111.25,-1732.5,-1268.75,142.88,24.32,-383.04
95014.7312,127.673,-65.026,1013.881,743.75,-2677.5,-787.5,174.8,28.88,-393.68
95014.7812,131.394,-54.656,1013.881,1680.0,-2528.75,-1102.5,167.2,24.32,-372.4
95014.8312,127.185,-60.329,1013.515,910.0,-2817.5,-910.0,171.76,12.16,-380.0
95014.8812,131.028,-55.815,1013.515,918.75,-3438.75,-1225.0,170.24,18.24,-384.56
95014.9312,135.298,-57.706,1016.321,586.25,-3255.0,-1312.5,150.48,31.92,-380.0
95014.9812,132.675,-63.135,1013.637,280.0,-2773.75,-1557.5,150.48,38.0,-389.12
95015.0312,131.638,-68.686,1015.772,1513.75,-3045.0,-1155.0,152.0,30.4,-387.6
95015.0814,132.858,-60.939,1016.138,262.5,-3106.25,-752.5,147.44,19.76,-375.44
95015.1312,133.773,-68.198,1013.393,1461.25,-2598.75,-1925.0,153.52,12.16,-370.88
95015.1812,129.747,-59.536,1018.212,1741.25,-2992.5,-805.0,138.32,28.88,-398.24
95015.2312,134.017,-63.318,1015.345,1015.0,-3167.5,-752.5,159.6,25.84,-373.92
95015.2812,136.152,-62.037,1013.454,1356.25,-2528.75,-1785.0,162.64,19.76,-376.96
95015.3312,129.076,-57.767,1015.284,813.75,-3141.25,-918.75,153.52,27.36,-393.68
95015.3812,132.37,-61.488,1016.87,927.5,-3115.0,-647.5,162.64,27.36,-383.04
95015.4312,136.091,-62.83,1014.43,577.5,-2826.25,-1426.25,144.4,19.76,-386.08
95015.4812,131.943,-62.83,1015.04,1041.25,-2756.25,-1233.75,168.72,19.76,-376.96
95015.5312,133.834,-65.026,1014.918,883.75,-3412.5,-831.25,150.48,31.92,-378.48
95015.5812,134.749,-66.917,1014.857,1601.25,-2642.5,-1216.25,150.48,15.2,-383.04
95015.6312,130.906,-61.915,1015.528,1408.75,-2511.25,-1093.75,152.0,30.4,-383.04
95015.6812,133.773,-59.048,1015.589,1890.0,-2983.75,-490.0,147.44,24.32,-380.0
95015.7312,132.98,-65.087,1020.53,927.5,-2887.5,-1015.0,164.16,18.24,-381.52
95015.7812,136.64,-52.704,1010.587,2283.75,-3596.25,-918.75,168.72,25.84,-386.08
95015.8312,139.263,-60.146,1018.029,1172.5,-2922.5,-927.5,174.8,12.16,-369.36
95015.8812,134.322,-59.963,1017.114,1163.75,-1680.0,-1461.25,156.56,18.24,-384.56
95015.9312,129.564,-58.072,1014.064,971.25,-3036.25,-1216.25,156.56,30.4,-393.68
95015.9812,132.675,-59.902,1019.432,1260.0,-3211.25,-988.75,156.56,27.36,-387.6
95016.0312,130.723,-66.856,1016.077,656.25,-2782.5,-1557.5,142.88,21.28,-372.4
95016.0812,132.614,-57.95,1014.186,1758.75,-3246.25,-1128.75,162.64,19.76,-383.04
95016.1312,138.592,-65.148,1016.138,577.5,-3430.0,-1111.25,155.04,18.24,-369.36
95016.1812,140.605,-65.697,1014.674,1216.25,-2528.75,-1610.0,144.4,38.0,-383.04
95016.2312,136.213,-61.915,1014.552,892.5,-2642.5,-1023.75,165.68,36.48,-387.6
95016.2812,132.187,-62.952,1014.125,1373.75,-2835.0,-1067.5,159.6,13.68,-390.64
95016.3312,131.882,-59.963,1014.125,1268.75,-2703.75,-1216.25,153.52,22.8,-378.48
95016.3812,132.553,-59.902,1016.016,1242.5,-3053.75,-1093.75,153.52,27.36,-383.04
95016.4313,133.834,-62.342,1015.04,1006.25,-2773.75,-1085.0,162.64,31.92,-367.84
95016.4812,134.2,-61.976,1015.04,1058.75,-2931.25,-1303.75,147.44,31.92,-392.16
95016.5312,136.396,-61.244,1015.345,1242.5,-2966.25,-1583.75,150.48,33.44,-380.0
95016.5812,132.614,-64.294,1014.735,1163.75,-2423.75,-918.75,155.04,28.88,-386.08
95016.6312,136.091,-55.815,1013.454,857.5,-3307.5,-962.5,152.0,34.96,-376.96
95016.6812,134.261,-66.307,1016.199,866.25,-2878.75,-1785.0,176.32,25.84,-380.0
95016.7312,132.858,-59.597,1013.759,1233.75,-2957.5,-988.75,167.2,16.72,-395.2
95016.7812,136.823,-56.974,1014.979,1286.25,-3088.75,-463.75,142.88,27.36,-387.6
95016.8312,136.152,-65.636,1014.491,936.25,-2126.25,-1881.25,152.0,10.64,-384.56
95016.8812,127.551,-61.061,1015.772,1531.25,-2922.5,-1251.25,152.0,27.36,-366.32
95016.9312,140.727,-59.658,1013.881,1417.5,-3447.5,-472.5,153.52,10.64,-396.72
95016.9812,137.25,-65.209,1012.234,761.25,-1610.0,-1566.25,168.72,24.32,-376.96
95017.0312,128.588,-63.684,1016.748,1347.5,-2502.5,-1645.0,165.68,33.44,-387.6
95017.0812,131.089,-58.621,1018.273,1601.25,-3115.0,-262.5,165.68,27.36,-389.12
95017.1312,137.86,-63.806,1013.576,1776.25,-2668.75,-787.5,153.52,27.36,-393.68
95017.1812,134.749,-50.874,1013.637,787.5,-3123.75,-1093.75,153.52,24.32,-380.0
95017.2312,139.568,-58.194,1017.785,1216.25,-2896.25,-726.25,141.36,31.92,-381.52
95017.2812,136.03,-55.51,1014.369,481.25,-2625.0,-1015.0,150.48,18.24,-390.64
95017.3312,134.749,-55.632,1016.687,743.75,-2371.25,-1286.25,138.32,34.96,-378.48
95017.3812,135.054,-60.756,1016.321,17.5,-2590.0,-1426.25,159.6,25.84,-381.52
95017.4312,132.248,-62.159,1012.966,910.0,-2450.0,-1417.5,153.52,31.92,-383.04
95017.4812,132.675,-59.353,1012.417,516.25,-3106.25,-910.0,158.08,28.88,-386.08
95017.5312,135.176,-65.636,1016.016,647.5,-2843.75,-1242.5,155.04,22.8,-389.12
95017.5812,133.529,-62.647,1013.942,866.25,-2887.5,-1408.75,153.52,25.84,-381.52
95017.6312,133.224,-64.66,1014.186,805.0,-2948.75,-892.5,141.36,30.4,-376.96
95017.6813,135.786,-61.671,1014.43,1260.0,-2931.25,-1128.75,161.12,24.32,-372.4
95017.7312,133.407,-64.721,1015.04,936.25,-2826.25,-1268.75,158.08,22.8,-393.68
95017.7812,134.871,-60.573,1017.358,1102.5,-3018.75,-971.25,155.04,21.28,-376.96
95017.8312,135.603,-60.878,1017.602,1400.0,-3071.25,-787.5,150.48,24.32,-399.76
95017.8812,135.725,-62.464,1014.064,848.75,-2948.75,-962.5,148.96,21.28,-389.12
95017.9312,133.285,-58.255,1014.247,542.5,-3123.75,-1155.0,145.92,28.88,-387.6
95017.9812,139.446,-69.54,1016.504,1435.0,-2835.0,-1496.25,150.48,19.76,-390.64
95018.0312,136.823,-61.671,1015.528,350.0,-2126.25,-770.0,170.24,33.44,-389.12
95018.0812,135.847,-69.784,1014.918,516.25,-2388.75,-1286.25,153.52,30.4,-380.0
95018.1312,128.588,-58.682,1017.602,1146.25,-2563.75,-892.5,145.92,33.44,-378.48
95018.1812,131.699,-66.551,1015.345,665.0,-3228.75,-927.5,156.56,34.96,-381.52
95018.2312,132.614,-53.863,1011.807,1067.5,-2800.0,-1260.0,170.24,31.92,-390.64
95018.2812,134.383,-67.466,1012.112,1242.5,-3587.5,-1076.25,150.48,36.48,-369.36
95018.3312,139.507,-57.645,1011.99,533.75,-3036.25,-918.75,155.04,27.36,-380.0
95018.3812,138.775,-63.501,1013.027,875.0,-1828.75,-1408.75,173.28,15.2,-378.48
95018.4312,133.407,-65.575,1015.589,805.0,-2187.5,-1032.5,159.6,21.28,-378.48
95018.4812,131.028,-65.819,1015.589,1225.0,-2222.5,-875.0,150.48,28.88,-402.8
95018.5312,128.1,-63.806,1014.918,1085.0,-2598.75,-1295.0,152.0,24.32,-392.16
95018.5812,133.285,-65.514,1016.321,1032.5,-2940.0,-1225.0,159.6,18.24,-389.12
95018.6312,131.455,-62.159,1013.881,1058.75,-3018.75,-997.5,152.0,16.72,-389.12
95018.6812,133.59,-64.05,1015.04,1076.25,-2957.5,-1277.5,164.16,16.72,-373.92
95018.7312,134.627,-65.941,1013.393,1190.0,-3281.25,-1470.0,176.32,24.32,-378.48
95018.7812,136.091,-64.477,1015.284,1233.75,-2660.0,-1172.5,159.6,25.84,-384.56
95018.8312,134.017,-66.368,1016.504,1312.5,-2520.0,-1137.5,168.72,21.28,-389.12
95018.8812,131.821,-68.259,1014.674,1050.0,-2572.5,-1312.5,141.36,27.36,-378.48
95018.9313,134.932,-60.695,1017.48,1811.25,-3596.25,-708.75,158.08,24.32,-399.76
95018.9812,136.762,-64.294,1012.417,1198.75,-2546.25,-630.0,156.56,15.2,-380.0
95019.0312,132.98,-59.597,1013.393,1373.75,-2765.0,-1242.5,165.68,13.68,-380.0
95019.0812,134.993,-64.843,1018.334,1277.5,-3543.75,-787.5,171.76,16.72,-370.88
95019.1312,141.459,-58.072,1013.698,1478.75,-3167.5,-1128.75,150.48,34.96,-370.88
95019.1812,136.213,-63.44,1011.38,822.5,-2310.0,-1522.5,147.44,34.96,-384.56
95019.2312,132.431,-60.756,1018.395,822.5,-1907.5,-1225.0,159.6,25.84,-392.16
95019.2812,130.174,-63.135,1017.114,778.75,-2686.25,-1050.0,159.6,28.88,-387.6
95019.3312,131.333,-66.856,1013.698,1225.0,-2782.5,-1513.75,153.52,25.84,-378.48
95019.3812,132.004,-57.462,1014.064,96.25,-2668.75,-778.75,168.72,21.28,-384.56
95019.4312,135.359,-62.647,1017.236,1776.25,-3552.5,-1085.0,161.12,28.88,-381.52
95019.4812,134.749,-58.926,1011.502,656.25,-2756.25,-1163.75,155.04,30.4,-375.44
95019.5312,135.359,-63.135,1015.528,962.5,-2668.75,-1198.75,147.44,33.44,-392.16
95019.5812,134.2,-64.233,1015.955,945.0,-2310.0,-1356.25,153.52,39.52,-372.4
95019.6312,131.882,-62.403,1014.125,1330.0,-2528.75,-1146.25,156.56,16.72,-384.56
95019.6812,127.246,-63.074,1014.43,1137.5,-3071.25,-1032.5,156.56,21.28,-387.6
95019.7312,131.882,-63.501,1014.491,1382.5,-3325.0,-1233.75,144.4,30.4,-373.92
95019.7812,133.529,-62.83,1014.43,1093.75,-3193.75,-1058.75,145.92,19.76,-387.6
95019.8312,135.725,-65.697,1017.236,1417.5,-3106.25,-1128.75,145.92,27.36,-383.04
95019.8812,136.64,-61.427,1012.478,1093.75,-3080.0,-1207.5,170.24,19.76,-383.04
95019.9312,138.836,-65.026,1016.199,1260.0,-3150.0,-1242.5,167.2,27.36,-393.68
95019.9812,137.433,-60.451,1015.711,1400.0,-2450.0,-1006.25,153.52,19.76,-383.04
95020.0312,130.479,-65.514,1015.833,455.0,-1916.25,-875.0,138.32,25.84,-364.8
95020.0812,130.967,-60.939,1018.273,1688.75,-3167.5,-1128.75,150.48,16.72,-389.12
