TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133375.8719,-330.01,213.195,945.012,2878.75,-2476.25,-1566.25,718.96,-56.24,-278.16
1133375.9219,-314.943,228.628,947.086,3290.0,-3211.25,-1776.25,723.52,-62.32,-290.32
1133375.9719,-312.564,238.632,943.121,1645.0,-2450.0,-1872.5,729.6,-62.32,-308.56
1133376.0219,-316.346,228.872,942.267,183.75,-1496.25,-1487.5,740.24,-69.92,-299.44
1133376.0719,-328.912,220.576,941.596,1496.25,-2922.5,-603.75,714.4,-56.24,-299.44
1133376.1219,-316.102,227.53,940.437,1688.75,-3587.5,-831.25,726.56,-71.44,-294.88
1133376.1719,-310.978,233.752,947.025,927.5,-1942.5,-1610.0,749.36,-77.52,-291.84
1133376.2219,-320.128,219.539,941.291,-43.75,-2922.5,-113.75,726.56,-65.36,-294.88
1133376.2719,-315.736,217.831,941.718,691.25,-2800.0,323.75,753.92,-71.44,-304.0
1133376.3219,-313.296,225.639,949.404,350.0,-2117.5,-813.75,747.84,-80.56,-305.52
1133376.3719,-326.167,222.345,949.343,1111.25,-2590.0,-1557.5,720.48,-60.8,-288.8
1133376.4219,-314.638,224.846,940.62,2056.25,-4103.75,-1155.0,734.16,-57.76,-297.92
1133376.4719,-311.1,234.301,940.376,918.75,-3526.25,-516.25,738.72,-68.4,-287.28
1133376.5219,-310.978,222.711,946.842,-140.0,-2187.5,-822.5,726.56,-62.32,-307.04
1133376.5719,-313.418,222.04,948.184,446.25,-2353.75,-1671.25,734.16,-82.08,-300.96
1133376.6219,-319.579,219.234,946.781,1303.75,-3010.0,-2073.75,741.76,-60.8,-296.4
1133376.6719,-310.795,223.199,946.171,1041.25,-2476.25,-2100.0,743.28,-72.96,-299.44
1133376.7219,-323.117,230.031,942.267,568.75,-1758.75,-1898.75,734.16,-65.36,-285.76
1133376.7719,-319.762,215.452,945.195,-192.5,-1872.5,-918.75,740.24,-66.88,-294.88
1133376.8219,-318.603,209.291,950.624,988.75,-1601.25,-612.5,737.2,-60.8,-300.96
1133376.8719,-330.01,225.822,940.925,2336.25,-3543.75,-1006.25,741.76,-62.32,-294.88
1133376.9219,-311.466,229.543,942.511,1023.75,-3666.25,-1303.75,731.12,-71.44,-302.48
1133376.9719,-315.187,220.271,944.463,-542.5,-1531.25,-621.25,740.24,-63.84,-296.4
1133377.0219,-328.485,214.049,943.853,647.5,-2240.0,-796.25,729.6,-57.76,-281.2
1133377.0719,-322.446,221.43,946.781,1513.75,-4051.25,-1233.75,734.16,-80.56,-285.76
1133377.1219,-314.272,228.994,941.047,1671.25,-3342.5,-1793.75,732.64,-69.92,-281.2
1133377.1719,-315.614,227.713,941.596,455.0,-2878.75,-962.5,747.84,-72.96,-304.0
1133377.2219,-317.932,222.772,944.829,-428.75,-2266.25,-551.25,728.08,-57.76,-273.6
1133377.2719,-319.64,220.82,947.269,-481.25,-2248.75,-726.25,738.72,-62.32,-296.4
1133377.3219,-318.176,214.11,945.439,875.0,-2581.25,-770.0,734.16,-57.76,-307.04
1133377.3719,-310.307,221.918,947.269,560.0,-1487.5,-280.0,738.72,-59.28,-308.56
1133377.4219,-317.505,216.733,945.805,498.75,-980.0,-245.0,746.32,-53.2,-304.0
1133377.4719,-317.81,220.149,943.67,236.25,-1408.75,-1190.0,722.0,-62.32,-291.84
1133377.5219,-314.943,217.282,949.587,568.75,-428.75,-2161.25,720.48,-54.72,-300.96
1133377.5719,-320.921,212.402,945.561,-866.25,1907.5,437.5,747.84,-71.44,-287.28
1133377.6219,-331.657,206.241,948.245,-113.75,3080.0,1907.5,729.6,-56.24,-278.16
1133377.6719,-338.611,217.831,940.193,752.5,1933.75,1811.25,732.64,-65.36,-291.84
1133377.7219,-341.234,226.798,938.607,70.0,411.25,-490.0,734.16,-69.92,-284.24
1133377.7719,-337.452,218.075,939.827,8.75,638.75,-1338.75,718.96,-65.36,-290.32
1133377.8219,-347.639,218.441,931.958,-647.5,525.0,-280.0,749.36,-66.88,-297.92
1133377.8719,-349.591,217.221,936.533,-1487.5,-525.0,227.5,749.36,-60.8,-276.64
1133377.9219,-346.114,208.132,940.864,-1601.25,-892.5,-525.0,734.16,-53.2,-299.44
1133377.9719,-348.127,205.631,936.045,-857.5,-1198.75,-936.25,753.92,-39.52,-284.24
1133378.0219,-347.212,213.073,941.901,-787.5,-1137.5,-1540.0,753.92,-56.24,-282.72
1133378.0719,-356.911,203.374,938.973,-761.25,-1286.25,-1575.0,746.32,-54.72,-285.76
1133378.1219,-349.347,203.313,937.265,-638.75,-2117.5,-1137.5,743.28,-62.32,-279.68
1133378.1719,-350.872,208.01,936.228,-997.5,-1522.5,-2590.0,766.08,-50.16,-275.12
1133378.2219,-354.166,199.104,934.886,-1557.5,-2292.5,-3053.75,744.8,-71.44,-281.2
1133378.2719,-351.36,192.638,938.912,-708.75,-2432.5,-3797.5,763.04,-60.8,-294.88
1133378.3219,-350.445,196.115,942.206,-796.25,-1925.0,-4051.25,749.36,-57.76,-276.64
1133378.3719,-363.499,190.32,942.267,-306.25,-2572.5,-3990.0,741.76,-63.84,-299.44
1133378.4219,-350.75,188.49,940.559,1583.75,-3255.0,-3150.0,753.92,-48.64,-296.4
1133378.4719,-348.371,202.947,934.642,1111.25,-2852.5,-3263.75,749.36,-62.32,-297.92
1133378.5219,-346.968,201.117,937.509,-2082.5,-1321.25,-3517.5,769.12,-47.12,-297.92
1133378.5719,-352.641,181.292,943.304,-2870.0,-420.0,-3885.0,767.6,-44.08,-279.68
1133378.6219,-361.547,171.227,941.657,26.25,-148.75,-3421.25,767.6,-47.12,-282.72
1133378.6719,-369.477,180.194,936.35,1093.75,-472.5,-3552.5,761.52,-38.0,-288.8
1133378.7219,-373.259,183.915,934.093,105.0,-1566.25,-3587.5,761.52,-48.64,-293.36
