TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1462.1906,288.286,-11.285,976.61,1172.5,-2826.25,-1303.75,72.96,41.04,-319.2
1462.2406,285.785,-10.98,974.78,1120.0,-2808.75,-551.25,68.4,38.0,-326.8
1462.2906,287.676,-9.455,976.061,1242.5,-2555.0,-1023.75,69.92,41.04,-322.24
1462.3408,290.238,-8.479,977.159,752.5,-3010.0,-1137.5,56.24,39.52,-314.64
1462.3906,287.127,-15.738,980.697,1137.5,-3053.75,-831.25,65.36,44.08,-319.2
1462.4408,288.713,-2.257,973.987,1111.25,-2651.25,-568.75,66.88,41.04,-313.12
1462.4906,285.541,-9.15,974.536,428.75,-2528.75,-1058.75,77.52,39.52,-323.76
1462.5407,286.639,-12.871,978.623,1050.0,-2257.5,-1872.5,62.32,44.08,-317.68
1462.5906,283.711,-6.039,980.148,525.0,-2388.75,-498.75,71.44,41.04,-302.48
1462.6407,280.783,-14.762,979.782,717.5,-2940.0,-918.75,76.0,36.48,-317.68
1462.6906,287.127,-9.821,976.61,892.5,-3447.5,-1373.75,51.68,48.64,-313.12
1462.7406,293.227,-9.455,975.085,927.5,-3430.0,-1076.25,63.84,41.04,-328.32
1462.7906,287.432,-8.662,977.098,1146.25,-2721.25,-507.5,82.08,47.12,-317.68
1462.8406,292.617,-12.383,977.037,743.75,-2467.5,-1680.0,77.52,51.68,-320.72
1462.8906,288.896,-10.065,974.658,586.25,-2406.25,-1207.5,51.68,31.92,-313.12
1462.9406,288.408,-13.908,977.037,1050.0,-2380.0,-700.0,74.48,48.64,-323.76
1462.9906,283.101,-9.882,976.244,1426.25,-2345.0,-612.5,57.76,50.16,-322.24
1463.0406,286.822,-14.03,976.732,875.0,-2651.25,-1443.75,59.28,39.52,-317.68
1463.0906,285.846,-9.577,978.562,1382.5,-2738.75,-927.5,77.52,38.0,-317.68
1463.1406,288.713,-10.187,975.024,910.0,-2992.5,-682.5,66.88,50.16,-316.16
1463.1906,287.31,-8.479,976.427,743.75,-2170.0,-1120.0,65.36,36.48,-304.0
1463.2406,282.613,-14.335,976.915,428.75,-2222.5,-1566.25,56.24,38.0,-329.84
1463.2906,282.918,-13.847,977.952,918.75,-2765.0,-1295.0,63.84,31.92,-322.24
1463.3406,288.896,-13.298,976.122,945.0,-3185.0,-936.25,66.88,41.04,-314.64
1463.3906,292.678,-14.884,978.684,1225.0,-2642.5,-875.0,60.8,47.12,-313.12
1463.4406,290.543,-10.675,976.183,1198.75,-2633.75,-1067.5,54.72,50.16,-310.08
1463.4906,289.201,-9.333,976.976,1303.75,-1785.0,-980.0,76.0,38.0,-317.68
1463.5406,284.26,-7.259,978.928,315.0,-1811.25,-1356.25,66.88,48.64,-313.12
1463.5906,284.504,-15.189,976.488,1863.75,-2651.25,-1575.0,51.68,34.96,-320.72
1463.6406,291.153,-1.769,974.048,525.0,-3193.75,8.75,65.36,48.64,-308.56
1463.6906,295.667,-17.202,976.671,166.25,-2143.75,-1120.0,39.52,31.92,-302.48
1463.7406,277.733,-12.505,978.318,1093.75,-2345.0,-2231.25,68.4,38.0,-320.72
1463.7906,282.491,-11.285,979.477,1041.25,-3377.5,-385.0,77.52,47.12,-326.8
1463.8406,289.628,-11.773,973.926,1688.75,-1872.5,-183.75,72.96,33.44,-310.08
1463.8906,284.138,-10.919,975.268,1233.75,-2835.0,-1242.5,63.84,44.08,-320.72
1463.9406,292.373,-8.967,975.939,857.5,-2310.0,-1198.75,72.96,48.64,-335.92
1463.9906,288.164,-9.699,978.562,796.25,-2966.25,-533.75,63.84,36.48,-328.32
1464.0406,289.384,-11.59,976.854,997.5,-2292.5,-1233.75,63.84,33.44,-325.28
1464.0906,282.186,-17.751,978.379,953.75,-2380.0,-1391.25,63.84,36.48,-337.44
1464.1406,282.308,-14.945,974.841,1233.75,-2686.25,-752.5,80.56,41.04,-323.76
1464.1906,286.395,-13.725,977.403,988.75,-2861.25,-665.0,71.44,47.12,-331.36
1464.2406,288.713,-13.481,979.599,1076.25,-2695.0,-1041.25,56.24,59.28,-338.96
1464.2906,286.7,-10.858,976.244,997.5,-2957.5,-988.75,74.48,34.96,-323.76
1464.3406,287.859,-12.932,979.111,1137.5,-2397.5,-892.5,62.32,33.44,-323.76
1464.3906,287.981,-9.821,975.634,1041.25,-2607.5,-1260.0,53.2,34.96,-317.68
1464.4406,285.419,-15.738,977.403,936.25,-2152.5,-962.5,72.96,44.08,-311.6
1464.4906,286.944,-15.128,978.074,988.75,-2563.75,-1032.5,80.56,31.92,-320.72
1464.5406,290.787,-13.115,975.695,875.0,-2327.5,-1006.25,53.2,47.12,-326.8
1464.5906,283.955,-16.226,975.39,962.5,-2406.25,-1137.5,68.4,44.08,-334.4
1464.6406,284.809,-15.616,977.037,1198.75,-2292.5,-901.25,79.04,47.12,-316.16
1464.6906,280.295,-10.004,976.732,1102.5,-2966.25,-665.0,69.92,41.04,-317.68
1464.7406,289.872,-9.699,979.66,113.75,-3316.25,-1487.5,62.32,48.64,-310.08
1464.7906,289.506,-15.494,977.464,2021.25,-2353.75,-1330.0,76.0,41.04,-317.68
1464.8406,292.8,-6.588,974.78,1172.5,-3123.75,-411.25,62.32,36.48,-317.68
1464.8906,294.935,-15.494,980.392,796.25,-1645.0,-962.5,63.84,41.04,-317.68
1464.9406,284.87,-10.919,978.379,1015.0,-1015.0,-2073.75,76.0,51.68,-322.24
1464.9906,280.905,-9.821,976.61,857.5,-2817.5,-612.5,72.96,38.0,-319.2
1465.0406,287.615,-10.98,975.39,1155.0,-1925.0,-831.25,57.76,31.92,-326.8
1465.0906,282.247,-16.287,976.549,1093.75,-2992.5,-1566.25,83.6,47.12,-325.28
1465.1406,289.567,-12.2,974.597,910.0,-2572.5,-1102.5,62.32,33.44,-311.6
1465.1906,284.199,-18.178,978.379,1137.5,-2581.25,-507.5,54.72,34.96,-302.48
1465.2406,290.909,-12.871,976.549,1251.25,-2747.5,-1426.25,65.36,33.44,-334.4
1465.2906,290.055,-12.688,976.488,1120.0,-1592.5,-1146.25,56.24,36.48,-317.68
1465.3406,286.944,-10.248,979.294,1531.25,-2187.5,-735.0,62.32,33.44,-325.28
1465.3906,280.783,-10.553,977.952,1277.5,-2135.0,-577.5,69.92,41.04,-317.68
1465.4406,283.406,-10.126,977.83,1347.5,-2598.75,-1155.0,56.24,33.44,-319.2
1465.4906,285.175,-9.028,978.562,507.5,-2030.0,-997.5,69.92,38.0,-314.64
1465.5406,278.526,-16.958,977.586,831.25,-2747.5,-1067.5,65.36,36.48,-335.92
1465.5906,287.432,-14.274,976.305,1050.0,-2703.75,-1146.25,69.92,36.48,-328.32
1465.6406,280.234,-13.115,976.488,1120.0,-2511.25,-708.75,60.8,48.64,-319.2
1465.6906,284.382,-12.688,978.501,1111.25,-2730.0,-1032.5,53.2,41.04,-320.72
1465.7406,287.798,-9.394,976.854,1172.5,-2371.25,-840.0,82.08,38.0,-325.28
1465.7906,289.262,-7.869,978.745,1015.0,-2275.0,-1023.75,65.36,36.48,-325.28
1465.8406,276.94,-18.361,976.427,525.0,-1986.25,-1286.25,72.96,33.44,-331.36
1465.8906,275.964,-11.834,976.976,1373.75,-2730.0,-1225.0,69.92,50.16,-323.76
1465.9406,287.676,-15.006,981.612,411.25,-3185.0,-700.0,66.88,33.44,-325.28
1465.9906,287.188,-11.102,979.172,2012.5,-2318.75,-1032.5,77.52,44.08,-307.04
1466.0406,289.872,-8.174,973.072,455.0,-2537.5,-857.5,77.52,54.72,-337.44
1466.0906,282.247,-21.533,978.989,866.25,-1881.25,-1872.5,79.04,39.52,-322.24
1466.1406,272.609,-11.041,980.697,1295.0,-2275.0,-1365.0,80.56,48.64,-319.2
1466.1906,281.942,-13.908,979.294,831.25,-3298.75,-297.5,59.28,38.0,-326.8
1466.2406,281.332,-14.335,976.976,481.25,-2721.25,-1295.0,59.28,39.52,-328.32
1466.2906,283.65,-19.764,975.817,1233.75,-3412.5,-1776.25,76.0,50.16,-325.28
1466.3406,286.944,-13.237,975.878,1286.25,-2992.5,-787.5,53.2,39.52,-325.28
1466.3906,287.31,-16.165,980.392,1041.25,-2187.5,-490.0,79.04,44.08,-325.28
1466.4406,284.443,-17.507,978.44,1260.0,-2476.25,-1452.5,77.52,45.6,-311.6
1466.4906,280.844,-14.274,976.488,1750.0,-3001.25,-717.5,60.8,44.08,-323.76
1466.5406,282.918,-10.492,975.695,1636.25,-2581.25,-131.25,72.96,47.12,-319.2
1466.5906,276.818,-9.76,977.769,1890.0,-2861.25,-446.25,80.56,30.4,-320.72
1466.6406,280.844,-7.991,978.196,1163.75,-4051.25,-1216.25,48.64,50.16,-319.2
1466.6906,295.606,-9.211,977.22,875.0,-3648.75,-1181.25,66.88,56.24,-322.24
1466.7406,288.835,-12.322,975.573,875.0,-1933.75,-1067.5,68.4,33.44,-317.68
1466.7906,282.43,-14.701,976.549,481.25,-2073.75,-1146.25,82.08,38.0,-314.64
1466.8406,287.371,-14.457,977.891,1006.25,-2511.25,-1513.75,59.28,45.6,-329.84
1466.8906,285.236,-12.993,978.501,1006.25,-2213.75,-621.25,60.8,53.2,-311.6
1466.9406,278.343,-12.688,976.488,927.5,-2257.5,-533.75,63.84,39.52,-320.72
1466.9906,283.894,-14.274,976.671,1233.75,-3185.0,-1268.75,68.4,50.16,-326.8
1467.0406,281.759,-10.309,978.562,1216.25,-3062.5,-962.5,79.04,47.12,-328.32
1467.0906,287.676,-15.128,980.636,1855.0,-3027.5,-848.75,80.56,42.56,-323.76
1467.1406,286.212,-5.673,972.523,1015.0,-2843.75,-437.5,57.76,38.0,-322.24
1467.1906,293.349,-18.849,975.756,1102.5,-3447.5,-1303.75,76.0,39.52,-331.36
1467.2406,294.081,-4.636,978.44,691.25,-1505.0,-1417.5,68.4,38.0,-322.24
1467.2906,285.785,-12.139,980.331,577.5,-1041.25,-752.5,54.72,57.76,-316.16
1467.3406,277.367,-17.263,974.17,1373.75,-3010.0,-1050.0,56.24,51.68,-331.36
1467.3906,277.489,-10.309,978.379,735.0,-3465.0,-883.75,74.48,30.4,-304.0
1467.4406,279.746,-16.653,976.976,507.5,-2012.5,-1356.25,60.8,44.08,-319.2
1467.4908,277.733,-16.775,978.867,1312.5,-3946.25,-1260.0,79.04,41.04,-310.08
1467.5406,297.802,-14.274,980.758,1146.25,-3263.75,-1023.75,80.56,36.48,-325.28
1467.5908,285.236,-16.958,977.464,1330.0,-1951.25,-822.5,63.84,38.0,-320.72
1467.6406,280.539,-14.518,973.56,2003.75,-2441.25,-682.5,60.8,45.6,-338.96
1467.6907,285.053,-8.174,978.379,1146.25,-2677.5,-761.25,68.4,47.12,-308.56
1467.7406,280.112,-7.503,977.769,1461.25,-2327.5,-1330.0,65.36,45.6,-310.08
1467.7907,289.323,25.132,978.562,-3255.0,-3316.25,-6930.0,65.36,45.6,-337.44
1467.8406,290.421,4.941,974.414,-4558.75,-1977.5,-7612.5,82.08,45.6,-338.96
1467.8906,279.99,-20.618,979.66,-4873.75,-3255.0,-2966.25,82.08,45.6,-314.64
1467.9406,289.689,-41.297,979.172,-3045.0,-2590.0,-2091.25,57.76,36.48,-323.76
1467.9906,286.456,-45.323,977.647,-2292.5,-1898.75,-3193.75,63.84,50.16,-322.24
1468.0406,285.175,-44.042,975.329,-673.75,-2870.0,-2467.5,54.72,54.72,-307.04
1468.0906,302.56,-36.905,978.501,-437.5,-2012.5,-1496.25,63.84,57.76,-323.76
1468.1406,284.748,-31.232,983.747,-875.0,1146.25,-2178.75,77.52,36.48,-317.68
1468.1906,287.371,-31.537,978.623,-1146.25,927.5,-2458.75,86.64,41.04,-307.04
1468.2406,276.757,-23.79,979.05,-218.75,778.75,-1295.0,66.88,54.72,-323.76
1468.2906,264.496,-29.768,978.928,-962.5,-612.5,-577.5,76.0,48.64,-338.96
1468.3406,264.435,-43.31,978.928,-656.25,-323.75,-1977.5,80.56,45.6,-334.4
1468.3906,256.749,-45.689,981.795,-367.5,-3482.5,-2196.25,71.44,44.08,-335.92
1468.4406,263.764,-49.959,982.649,997.5,-4410.0,-1076.25,72.96,48.64,-313.12
1468.4906,280.112,-43.066,980.209,1251.25,-4086.25,-1050.0,76.0,53.2,-319.2
1468.5406,281.271,-39.162,977.891,1986.25,-3167.5,-577.5,71.44,51.68,-342.0
1468.5906,278.465,-32.879,981.551,1067.5,-3403.75,-420.0,74.48,57.76,-323.76
1468.6406,279.197,-38.918,981.368,1137.5,-2205.0,-1286.25,72.96,39.52,-319.2
1468.6906,276.025,-39.833,981.124,1347.5,-2248.75,-883.75,71.44,30.4,-337.44
1468.7406,274.988,-34.831,979.05,1400.0,-1942.5,-280.0,72.96,50.16,-338.96
1468.7906,271.938,-38.613,978.806,1513.75,-2283.75,-420.0,69.92,45.6,-322.24
1468.8406,273.524,-36.783,977.83,1793.75,-2450.0,-350.0,66.88,34.96,-322.24
1468.8906,272.487,-39.284,981.795,1863.75,-2187.5,-87.5,79.04,50.16,-338.96
1468.9406,274.622,-35.075,980.331,2450.0,-2248.75,157.5,74.48,39.52,-326.8
1468.9906,275.415,-34.648,983.381,2572.5,-1741.25,735.0,89.68,50.16,-325.28
1469.0406,274.988,-30.439,982.039,2476.25,-1723.75,612.5,76.0,42.56,-325.28
1469.0906,267.119,-29.524,978.806,1610.0,-1548.75,-315.0,85.12,41.04,-329.84
1469.1406,262.361,-27.816,980.087,1688.75,-1715.0,-568.75,77.52,63.84,-328.32
1469.1906,264.74,-30.805,986.614,665.0,-3237.5,-691.25,63.84,41.04,-319.2
1469.2406,269.071,-34.038,982.405,1846.25,-2712.5,-673.75,83.6,48.64,-325.28
1469.2906,269.986,-27.816,980.087,700.0,-4147.5,-481.25,74.48,47.12,-319.2
1469.3406,275.537,-35.38,980.514,892.5,-2703.75,-1478.75,76.0,44.08,-337.44
1469.3906,272.06,-33.55,982.832,1260.0,-2861.25,-1496.25,80.56,57.76,-329.84
1469.4406,270.352,-31.964,987.468,1452.5,-3255.0,-455.0,79.04,59.28,-331.36
1469.4906,271.206,-28.67,981.795,805.0,-3211.25,-621.25,65.36,45.6,-326.8
1469.5406,271.938,-30.927,982.527,1478.75,-3027.5,-1583.75,69.92,48.64,-343.52
1469.5906,273.219,-27.206,978.257,971.25,-2633.75,-1163.75,74.48,47.12,-325.28
1469.6406,276.025,-32.086,980.331,1023.75,-2826.25,-612.5,57.76,56.24,-328.32
1469.6906,276.635,-30.256,980.819,988.75,-2931.25,-1233.75,82.08,60.8,-323.76
1469.7406,273.097,-33.367,981.49,962.5,-2362.5,-1093.75,79.04,36.48,-323.76
1469.7906,270.657,-40.87,977.83,1041.25,-2861.25,-875.0,68.4,60.8,-328.32
1469.8406,274.439,-37.942,979.416,1793.75,-2870.0,-1032.5,60.8,51.68,-343.52
1469.8906,270.84,-27.755,982.832,2003.75,-2940.0,-122.5,80.56,44.08,-323.76
1469.9406,274.439,-29.097,980.392,1583.75,-3158.75,-262.5,66.88,36.48,-317.68
1469.9906,278.038,-28.121,980.453,2012.5,-2686.25,-980.0,62.32,41.04,-323.76
1470.0406,275.476,-22.57,980.453,1312.5,-2485.0,-481.25,77.52,41.04,-328.32
1470.0906,273.707,-29.89,981.734,927.5,-2091.25,-1023.75,62.32,51.68,-338.96
1470.1406,267.485,-29.463,981.002,778.75,-2423.75,-962.5,63.84,50.16,-337.44
1470.1906,271.023,-31.537,979.721,988.75,-2056.25,-962.5,74.48,51.68,-328.32
1470.2406,271.389,-39.101,983.015,385.0,-3526.25,-1303.75,68.4,44.08,-319.2
1470.2906,277.062,-35.014,981.063,2117.5,-2231.25,-1225.0,77.52,56.24,-314.64
1470.3406,276.757,-23.79,978.257,1408.75,-3465.0,376.25,88.16,47.12,-338.96
1470.3906,283.589,-29.768,981.368,997.5,-2310.0,-498.75,80.56,41.04,-322.24
1470.4406,267.546,-34.16,981.673,1207.5,-1435.0,-2161.25,80.56,59.28,-340.48
1470.4906,264.618,-32.452,983.198,1732.5,-2476.25,-376.25,76.0,45.6,-325.28
1470.5406,274.195,-27.023,980.27,1513.75,-2493.75,-61.25,72.96,56.24,-326.8
1470.5906,271.511,-31.964,980.27,2292.5,-3115.0,-1260.0,72.96,45.6,-338.96
1470.6406,272.914,-21.777,978.379,2082.5,-2975.0,-813.75,82.08,63.84,-328.32
1470.6906,280.539,-31.171,983.503,2257.5,-2922.5,2695.0,63.84,48.64,-314.64
1470.7406,285.053,-37.576,979.416,2843.75,-1487.5,3692.5,66.88,54.72,-328.32
1470.7906,288.469,-30.927,981.368,1452.5,-936.25,5836.25,85.12,47.12,-329.84
1470.8406,279.99,-56.73,986.797,8636.25,2730.0,-18130.0,72.96,48.64,-320.72
1470.8906,254.492,13.847,980.209,7201.25,2003.75,-19013.75,79.04,47.12,-331.36
1470.9406,233.142,32.025,982.039,-498.75,-463.75,10710.0,69.92,44.08,-329.84
1470.9906,253.333,-22.631,988.81,113.75,-2485.0,20011.25,82.08,48.64,-325.28
1471.0406,272.243,-41.907,986.248,2852.5,-1400.0,6046.25,63.84,47.12,-332.88
1471.0906,256.81,-24.095,984.967,4970.0,-971.25,-7253.75,79.04,45.6,-323.76
1471.1406,243.207,12.322,982.771,2485.0,-3246.25,-3491.25,91.2,38.0,-328.32
1471.1906,258.335,-11.895,986.797,192.5,-3351.25,5687.5,69.92,56.24,-332.88
1471.2406,262.3,-22.021,983.686,1216.25,-2747.5,1872.5,63.84,38.0,-337.44
1471.2906,254.98,-6.039,984.052,1400.0,-4156.25,-3718.75,80.56,44.08,-332.88
1471.3406,260.287,-1.586,983.869,87.5,-4725.0,-1723.75,79.04,50.16,-326.8
1471.3906,265.35,-22.082,987.956,-682.5,-2983.75,-656.25,86.64,47.12,-335.92
1471.4406,263.703,-26.413,985.394,1688.75,-3377.5,-2091.25,80.56,39.52,-323.76
1471.4906,271.511,-10.431,978.501,332.5,-3237.5,-1207.5,80.56,44.08,-331.36
1471.5406,267.912,-24.156,984.479,1207.5,-2170.0,-1277.5,74.48,39.52,-343.52
1471.5906,262.239,-14.152,984.601,1618.75,-1855.0,-1846.25,76.0,42.56,-345.04
1471.6406,256.566,-15.555,990.823,542.5,-2283.75,-647.5,79.04,39.52,-325.28
1471.6906,261.446,-19.52,981.246,1592.5,-3167.5,-936.25,71.44,44.08,-337.44
1471.7406,262.605,-14.64,983.991,1610.0,-3386.25,-840.0,86.64,50.16,-322.24
1471.7906,269.254,-10.309,981.307,1478.75,-3001.25,-630.0,71.44,53.2,-328.32
1471.8406,264.679,-13.786,986.248,892.5,-2406.25,-910.0,74.48,47.12,-332.88
1471.8906,267.18,-14.945,984.601,428.75,-3316.25,-1828.75,82.08,50.16,-314.64
1471.9406,263.032,-16.226,985.821,673.75,-2546.25,-1478.75,80.56,36.48,-320.72
1471.9906,256.871,-18.117,983.015,962.5,-3333.75,-875.0,82.08,48.64,-331.36
1472.0406,263.581,-17.751,985.577,1382.5,-3036.25,-743.75,79.04,36.48,-340.48
1472.0906,268.583,-15.128,983.503,953.75,-2896.25,-1058.75,86.64,50.16,-323.76
1472.1406,263.886,-17.751,982.649,1198.75,-2415.0,-1163.75,72.96,44.08,-325.28
1472.1906,267.18,-11.529,984.052,1163.75,-3272.5,-1058.75,79.04,30.4,-334.4
1472.2406,266.143,-13.542,982.832,1111.25,-2555.0,-595.0,89.68,44.08,-326.8
1472.2906,263.947,-12.078,981.307,638.75,-2896.25,-1023.75,51.68,44.08,-322.24
1472.3406,262.788,-17.69,985.211,822.5,-3080.0,-1557.5,77.52,51.68,-352.64
1472.3906,265.533,-12.627,984.174,971.25,-3325.0,-953.75,72.96,45.6,-323.76
1472.4406,269.376,-17.324,983.076,866.25,-3053.75,-700.0,66.88,45.6,-323.76
1472.4906,264.984,-14.335,979.904,630.0,-2493.75,-1356.25,68.4,48.64,-342.0
1472.5406,267.363,-24.766,983.32,1260.0,-3193.75,-1347.5,82.08,47.12,-317.68
1472.5906,264.191,-10.37,982.771,1557.5,-2870.0,-35.0,86.64,53.2,-342.0
1472.6408,271.511,-17.629,980.88,358.75,-3342.5,-533.75,71.44,47.12,-329.84
1472.6906,263.764,-16.836,983.564,1190.0,-1793.75,-1802.5,97.28,50.16,-329.84
1472.7408,260.043,-15.921,985.76,656.25,-2738.75,-901.25,69.92,41.04,-323.76
1472.7906,267.485,-15.921,983.381,1697.5,-2870.0,-271.25,76.0,41.04,-323.76
1472.8407,262.178,-14.457,980.941,481.25,-3412.5,-1128.75,77.52,48.64,-331.36
1472.8906,268.034,-16.897,982.1,1058.75,-2642.5,-1566.25,74.48,38.0,-326.8
1472.9407,267.485,-10.309,985.943,665.0,-3115.0,-857.5,68.4,48.64,-331.36
1472.9906,265.533,-19.459,983.503,945.0,-2327.5,-1286.25,59.28,39.52,-328.32
1473.0406,267.058,-20.801,983.015,1058.75,-3150.0,-1128.75,68.4,39.52,-323.76
1473.0906,272.792,-18.3,983.503,1128.75,-2791.25,-717.5,80.56,45.6,-332.88
1473.1407,267.607,-15.738,980.331,1452.5,-2432.5,-481.25,59.28,50.16,-337.44
1473.1906,267.851,-15.25,978.928,700.0,-2143.75,-997.5,72.96,45.6,-319.2
1473.2406,261.141,-21.533,981.978,1321.25,-2782.5,-1295.0,72.96,50.16,-332.88
1473.2906,263.032,-17.019,983.747,1347.5,-3421.25,-682.5,86.64,50.16,-334.4
1473.3406,267.851,-18.422,984.418,1207.5,-2511.25,-770.0,83.6,41.04,-319.2
1473.3906,267.424,-14.64,984.296,1268.75,-3298.75,-883.75,72.96,47.12,-345.04
1473.4406,272.914,-13.725,984.418,971.25,-2756.25,-796.25,77.52,53.2,-332.88
1473.4906,265.838,-17.507,982.222,1181.25,-2537.5,-1102.5,57.76,50.16,-317.68
1473.5406,269.864,-13.298,982.893,1032.5,-2861.25,-1102.5,62.32,50.16,-326.8
1473.5906,266.326,-14.64,983.259,840.0,-1758.75,-726.25,79.04,50.16,-326.8
1473.6406,261.446,-19.886,980.087,822.5,-2835.0,-1216.25,71.44,41.04,-317.68
1473.6906,263.52,-17.019,983.32,621.25,-3036.25,-1190.0,79.04,48.64,-332.88
1473.7406,272.182,-16.226,982.039,1487.5,-2721.25,-630.0,77.52,51.68,-328.32
1473.7906,269.132,-11.59,978.806,1260.0,-2476.25,-122.5,85.12,51.68,-326.8
1473.8406,272.182,-20.435,982.344,691.25,-2607.5,-1960.0,66.88,44.08,-325.28
1473.8906,263.947,-19.703,984.479,1260.0,-1916.25,-1723.75,79.04,38.0,-337.44
1473.9406,261.629,-22.326,983.503,1400.0,-3386.25,-577.5,86.64,34.96,-322.24
1473.9906,268.705,-15.006,981.551,1951.25,-3605.0,-262.5,68.4,44.08,-314.64
1474.0406,273.829,-23.424,981.551,1391.25,-2931.25,-1330.0,66.88,44.08,-348.08
1474.0906,268.522,-11.834,978.196,1391.25,-2852.5,-805.0,92.72,44.08,-329.84
1474.1406,277.184,-13.664,981.551,1058.75,-2458.75,-341.25,76.0,34.96,-338.96
1474.1906,268.4,-16.897,981.429,1347.5,-1802.5,-1303.75,71.44,47.12,-335.92
1474.2406,262.117,-14.213,983.381,1303.75,-2030.0,-595.0,69.92,38.0,-340.48
1474.2906,263.581,-17.812,984.296,1251.25,-2380.0,315.0,85.12,39.52,-322.24
1474.3406,263.825,-20.313,979.355,1776.25,-2633.75,-665.0,71.44,48.64,-331.36
1474.3906,265.472,-10.797,981.795,1487.5,-3368.75,-1216.25,74.48,47.12,-335.92
1474.4406,270.596,-16.653,983.625,1093.75,-2791.25,-875.0,83.6,45.6,-325.28
1474.4906,266.265,-13.603,983.503,1540.0,-2922.5,-752.5,66.88,50.16,-320.72
1474.5406,272.914,-12.566,985.882,901.25,-2747.5,-1076.25,69.92,48.64,-337.44
1474.5906,268.644,-14.579,981.673,971.25,-1977.5,-1163.75,91.2,41.04,-326.8
1474.6406,264.435,-18.3,982.954,1260.0,-2520.0,-848.75,77.52,33.44,-328.32
1474.6906,266.082,-14.823,982.466,1251.25,-2817.5,-726.25,68.4,34.96,-338.96
1474.7406,267.119,-19.215,985.699,1286.25,-2336.25,-1015.0,85.12,53.2,-314.64
1474.7906,266.692,-16.348,982.1,1688.75,-3193.75,-1163.75,60.8,47.12,-328.32
1474.8406,262.666,-10.431,984.418,1373.75,-2948.75,-358.75,63.84,44.08,-329.84
1474.8906,273.585,-19.459,981.734,2283.75,-2616.25,-673.75,65.36,34.96,-329.84
1474.9406,270.596,-4.697,981.856,1811.25,-2668.75,-262.5,79.04,39.52,-326.8
1474.9906,273.036,-13.725,979.355,420.0,-2065.0,-953.75,76.0,51.68,-319.2
1475.0406,262.422,-17.873,985.028,1050.0,-1260.0,-1968.75,76.0,50.16,-328.32
1475.0906,255.834,-20.008,984.54,1347.5,-2406.25,-708.75,74.48,54.72,-325.28
1475.1406,265.35,-10.309,980.575,1636.25,-3447.5,-385.0,79.04,44.08,-319.2
1475.1906,269.254,-18.971,982.771,1583.75,-3062.5,-1277.5,66.88,39.52,-338.96
1475.2406,269.437,-5.002,981.246,1627.5,-2721.25,-700.0,62.32,47.12,-323.76
1475.2906,272.426,-6.771,986.309,945.0,-2730.0,-166.25,65.36,48.64,-313.12
1475.3406,267.729,-11.041,984.418,1163.75,-2143.75,-1636.25,68.4,41.04,-328.32
1475.3906,265.167,-9.577,981.307,945.0,-2100.0,-1295.0,82.08,44.08,-325.28
1475.4406,262.361,-10.736,983.442,936.25,-2467.5,-481.25,79.04,45.6,-329.84
1475.4906,261.263,-11.346,984.662,831.25,-2712.5,-1356.25,76.0,47.12,-335.92
1475.5406,261.141,-12.444,981.368,813.75,-3185.0,-1356.25,72.96,36.48,-334.4
1475.5906,269.62,-15.189,985.638,778.75,-3307.5,-883.75,72.96,38.0,-325.28
1475.6406,269.132,-13.847,981.185,1155.0,-2870.0,-883.75,74.48,36.48,-325.28
1475.6906,270.962,-13.237,983.564,1225.0,-2878.75,-1216.25,77.52,51.68,-320.72
1475.7406,266.631,-15.433,981.551,1120.0,-2432.5,-1102.5,71.44,36.48,-331.36
1475.7906,264.679,-11.956,981.673,1321.25,-2660.0,-673.75,71.44,41.04,-329.84
1475.8406,269.864,-8.784,981.246,1023.75,-3018.75,-752.5,60.8,47.12,-343.52
1475.8906,262.483,-14.091,982.649,1120.0,-2100.0,-997.5,72.96,44.08,-331.36
1475.9406,268.583,-7.808,981.246,988.75,-2625.0,-1058.75,77.52,36.48,-320.72
1475.9906,266.448,-14.457,984.601,218.75,-2791.25,-910.0,71.44,53.2,-323.76
1476.0406,265.35,-5.978,981.49,1793.75,-3237.5,-980.0,74.48,38.0,-322.24
1476.0906,275.171,-5.978,980.209,175.0,-3045.0,-603.75,85.12,47.12,-323.76
1476.1406,270.657,-19.764,983.381,805.0,-1881.25,-1863.75,77.52,50.16,-337.44
1476.1906,265.838,-14.091,984.479,577.5,-1531.25,-1785.0,74.48,41.04,-343.52
1476.2406,263.032,-22.753,986.065,1207.5,-2966.25,-463.75,69.92,34.96,-313.12
1476.2906,266.143,-11.224,982.161,735.0,-2511.25,-463.75,68.4,34.96,-338.96
1476.3406,268.522,-16.287,979.66,1181.25,-2598.75,-971.25,68.4,51.68,-328.32
1476.3906,264.069,-11.956,983.076,1671.25,-2773.75,-892.5,79.04,39.52,-338.96
1476.4406,266.265,-7.076,983.991,988.75,-2677.5,-245.0,74.48,47.12,-328.32
1476.4906,265.655,-13.969,982.649,630.0,-2187.5,-1417.5,65.36,39.52,-323.76
1476.5406,263.215,-16.47,985.699,1540.0,-3088.75,-1330.0,80.56,39.52,-322.24
1476.5906,271.206,-9.699,981.185,1023.75,-2738.75,-280.0,72.96,42.56,-317.68
1476.6406,264.374,-19.154,981.429,831.25,-2170.0,-1295.0,65.36,44.08,-338.96
