TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
33048.596,326.777,169.458,950.502,630.0,-3141.25,-1618.75,348.08,-170.24,-349.6
33048.646,329.522,166.408,951.844,1426.25,-3447.5,-787.5,332.88,-168.72,-364.8
33048.696,333.243,164.517,951.478,1513.75,-3806.25,-393.75,334.4,-152.0,-361.76
33048.746,333.304,168.299,942.816,2126.25,-4751.25,-1443.75,354.16,-161.12,-366.32
33048.796,345.016,170.068,940.376,376.25,-4322.5,-1610.0,342.0,-161.12,-357.2
33048.846,339.709,162.443,949.465,1697.5,-3246.25,-1295.0,342.0,-161.12,-364.8
33048.896,335.134,164.456,941.413,2248.75,-2485.0,-1216.25,346.56,-162.64,-372.4
33048.946,337.025,169.397,940.864,1146.25,-2607.5,-1898.75,331.36,-148.96,-367.84
33048.996,332.084,166.103,951.661,1443.75,-3088.75,-2966.25,332.88,-167.2,-373.92
33049.046,338.123,176.412,944.341,1750.0,-3333.75,-2397.5,337.44,-159.6,-351.12
33049.096,336.11,162.199,945.134,1531.25,-1487.5,-1750.0,343.52,-158.08,-348.08
33049.146,326.838,177.937,947.513,1741.25,-2572.5,-1872.5,338.96,-162.64,-366.32
33049.196,336.11,168.543,945.988,857.5,-3780.0,-1785.0,329.84,-167.2,-355.68
33049.246,337.391,168.36,942.572,1592.5,-2765.0,-1400.0,337.44,-164.16,-352.64
33049.296,330.071,173.85,949.709,1863.75,-4068.75,-1365.0,352.64,-156.56,-372.4
33049.346,341.173,179.218,939.766,638.75,-3036.25,-1408.75,352.64,-161.12,-352.64
33049.396,338.611,172.203,944.28,840.0,-2108.75,-586.25,323.76,-180.88,-338.96
33049.446,331.23,171.959,945.5,980.0,-2353.75,-227.5,332.88,-159.6,-367.84
33049.496,335.012,171.776,945.988,866.25,-2983.75,-621.25,346.56,-165.68,-367.84
33049.546,339.038,164.7,944.707,673.75,-2117.5,-866.25,352.64,-159.6,-370.88
33049.596,327.753,167.018,951.295,980.0,-2747.5,-1312.5,349.6,-168.72,-357.2
33049.646,331.169,164.029,951.173,901.25,-3508.75,-1400.0,343.52,-152.0,-367.84
33049.696,334.524,164.212,946.781,1426.25,-2835.0,-1575.0,342.0,-165.68,-363.28
33049.7462,334.524,164.944,946.049,2520.0,-3981.25,-1688.75,351.12,-165.68,-364.8
33049.796,345.199,184.464,939.583,1102.5,-3088.75,-2380.0,352.64,-159.6,-349.6
33049.8461,339.892,168.97,938.18,822.5,-1706.25,-2345.0,342.0,-168.72,-351.12
33049.896,329.339,174.155,945.744,2126.25,-2283.75,-1872.5,329.84,-155.04,-346.56
33049.946,331.474,179.828,947.086,988.75,-2940.0,-2100.0,342.0,-168.72,-380.0
33049.996,330.986,173.789,949.099,962.5,-2362.5,-1767.5,358.72,-155.04,-366.32
33050.046,333.975,172.508,946.11,1233.75,-3377.5,-577.5,337.44,-164.16,-358.72
33050.096,330.925,177.998,948.123,848.75,-3211.25,-1338.75,345.04,-170.24,-360.24
33050.146,333.06,166.164,944.524,1496.25,-3648.75,-1295.0,340.48,-173.28,-367.84
33050.196,333.548,175.131,944.28,1618.75,-3106.25,-1242.5,334.4,-165.68,-364.8
33050.2461,336.72,169.458,947.025,726.25,-2957.5,-1706.25,334.4,-158.08,-376.96
33050.296,339.343,170.678,942.389,1120.0,-2861.25,-1653.75,352.64,-173.28,-340.48
33050.346,339.221,180.133,941.108,1067.5,-2065.0,-1487.5,335.92,-156.56,-354.16
33050.396,329.095,172.569,950.746,595.0,-2196.25,-280.0,346.56,-174.8,-369.36
33050.446,326.472,165.188,948.977,1688.75,-3062.5,-315.0,345.04,-170.24,-380.0
33050.496,336.232,182.329,944.097,1120.0,-3841.25,-1172.5,358.72,-161.12,-354.16
33050.546,336.72,175.924,944.524,113.75,-2957.5,-1006.25,348.08,-161.12,-363.28
33050.596,338.733,181.231,941.596,-1986.25,-4515.0,-2187.5,325.28,-156.56,-346.56
33050.646,354.837,174.216,935.862,-3071.25,-3290.0,-2747.5,337.44,-161.12,-376.96
33050.696,342.332,153.842,946.049,-35.0,201.25,-936.25,345.04,-155.04,-383.04
33050.746,316.956,168.116,957.7,1662.5,-700.0,17.5,342.0,-148.96,-367.84
33050.796,320.433,165.798,957.09,1023.75,-2607.5,-446.25,346.56,-161.12,-367.84
33050.846,319.091,159.698,958.371,1023.75,-2966.25,-1041.25,323.76,-161.12,-369.36
33050.896,326.35,161.894,953.247,2108.75,-4112.5,-1041.25,335.92,-145.92,-372.4
33050.946,337.757,169.336,941.474,1286.25,-4121.25,-560.0,335.92,-171.76,-366.32
33050.996,335.927,165.432,942.938,1190.0,-2668.75,-402.5,351.12,-170.24,-364.8
33051.046,329.827,166.408,946.537,1653.75,-3298.75,-700.0,338.96,-167.2,-360.24
33051.096,337.574,168.055,947.635,1015.0,-3403.75,-1181.25,331.36,-162.64,-348.08
33051.146,338.123,167.811,948.855,691.25,-2555.0,-866.25,345.04,-167.2,-375.44
33051.196,329.888,160.064,952.027,1627.5,-2913.75,-560.0,334.4,-153.52,-381.52
33051.246,333.67,168.116,948.123,1032.5,-2905.0,-1050.0,343.52,-155.04,-366.32
33051.296,333.365,163.114,948.001,997.5,-2756.25,-1522.5,361.76,-162.64,-358.72
33051.346,328.363,164.578,950.38,1417.5,-2922.5,-1548.75,352.64,-164.16,-355.68
33051.396,334.219,167.689,948.611,1067.5,-3683.75,-1286.25,360.24,-158.08,-373.92
33051.446,337.391,166.713,940.742,1855.0,-3447.5,-796.25,346.56,-152.0,-376.96
33051.496,340.441,173.789,943.365,1487.5,-2616.25,-385.0,351.12,-161.12,-372.4
33051.546,334.097,162.809,949.953,980.0,-2371.25,-1041.25,358.72,-171.76,-361.76
33051.596,332.694,163.419,949.282,1050.0,-2345.0,-1522.5,351.12,-161.12,-358.72
33051.646,332.389,166.652,951.356,997.5,-3036.25,-1102.5,340.48,-158.08,-369.36
33051.696,332.633,162.382,947.818,971.25,-2511.25,-883.75,337.44,-167.2,-367.84
33051.746,330.925,166.957,945.622,1636.25,-3456.25,-962.5,352.64,-161.12,-366.32
33051.796,337.818,163.114,947.757,612.5,-2502.5,-1181.25,354.16,-165.68,-378.48
33051.846,332.694,163.48,949.099,1452.5,-3150.0,-1277.5,340.48,-159.6,-358.72
33051.896,335.866,167.445,944.707,1023.75,-2782.5,-1163.75,331.36,-165.68,-367.84
33051.946,333.975,167.079,948.184,910.0,-2782.5,-1295.0,348.08,-165.68,-366.32
33051.996,334.036,161.772,948.489,1076.25,-2537.5,-621.25,337.44,-165.68,-386.08
33052.046,331.413,161.528,949.404,1601.25,-2896.25,-1198.75,357.2,-156.56,-360.24
33052.096,331.84,173.972,947.452,542.5,-2843.75,-1706.25,349.6,-165.68,-361.76
33052.146,329.339,159.576,946.11,1872.5,-1968.75,-901.25,348.08,-155.04,-361.76
33052.1962,326.106,173.484,948.367,1846.25,-2528.75,-953.75,351.12,-152.0,-363.28
33052.246,330.864,167.14,946.11,980.0,-4663.75,-1093.75,343.52,-164.16,-369.36
33052.2961,344.284,156.343,942.45,1977.5,-3771.25,-673.75,345.04,-165.68,-360.24
33052.346,340.502,171.105,942.938,1461.25,-2651.25,-1470.0,348.08,-156.56,-360.24
33052.396,339.587,167.689,945.317,988.75,-2546.25,-2266.25,360.24,-159.6,-367.84
33052.446,332.267,168.787,944.036,2327.5,-2362.5,-2065.0,346.56,-158.08,-357.2
33052.496,312.93,174.704,949.831,1338.75,-2616.25,-2196.25,326.8,-164.16,-361.76
33052.546,326.35,171.227,951.478,1321.25,-3307.5,-2616.25,354.16,-164.16,-358.72
33052.596,334.463,178.547,943.487,1093.75,-3893.75,-1050.0,354.16,-165.68,-361.76
33052.646,336.72,172.447,943.914,1242.5,-2756.25,-665.0,313.12,-165.68,-346.56
33052.696,334.585,172.508,945.988,1137.5,-3456.25,-586.25,332.88,-162.64,-361.76
33052.746,340.258,170.617,940.803,997.5,-2966.25,-1400.0,328.32,-170.24,-378.48
33052.796,333.914,170.007,945.012,927.5,-2318.75,-1548.75,354.16,-156.56,-367.84
33052.846,332.45,170.068,947.33,1076.25,-2467.5,-962.5,335.92,-158.08,-354.16
33052.896,325.923,163.785,948.611,1303.75,-3071.25,-1312.5,342.0,-167.2,-361.76
33052.946,335.988,178.608,945.012,1391.25,-3596.25,-1286.25,346.56,-158.08,-367.84
33052.996,336.72,174.094,943.243,516.25,-2651.25,-997.5,335.92,-168.72,-367.84
33053.046,334.524,170.678,946.659,1181.25,-3272.5,-840.0,334.4,-164.16,-354.16
33053.096,335.988,169.275,945.195,1303.75,-3526.25,-761.25,361.76,-162.64,-357.2
33053.146,341.112,173.667,941.352,1050.0,-2887.5,-1181.25,334.4,-174.8,-361.76
33053.196,338.55,169.397,949.465,988.75,-2572.5,-752.5,334.4,-170.24,-376.96
33053.246,329.522,161.345,953.674,3491.25,-3508.75,778.75,329.84,-165.68,-375.44
33053.296,322.873,174.704,946.049,4532.5,-3386.25,1487.5,337.44,-170.24,-360.24
33053.346,327.936,183.732,950.075,3377.5,-3675.0,-551.25,343.52,-173.28,-357.2
33053.396,348.127,184.586,937.265,280.0,-6431.25,-2231.25,348.08,-168.72,-367.84
33053.446,352.885,176.351,933.91,253.75,-4821.25,-1583.75,343.52,-161.12,-363.28
33053.496,355.874,176.534,933.422,1680.0,-2345.0,-175.0,320.72,-150.48,-354.16
33053.546,349.835,187.148,936.106,131.25,-1793.75,-245.0,331.36,-153.52,-360.24
33053.596,344.772,164.456,943.609,-498.75,-647.5,-700.0,345.04,-167.2,-354.16
33053.646,328.79,169.092,951.539,945.0,-2318.75,-1058.75,343.52,-159.6,-360.24
33053.696,331.169,168.848,949.099,350.0,-2476.25,-1785.0,343.52,-155.04,-369.36
33053.746,324.459,162.382,957.639,953.75,-3018.75,-376.25,338.96,-156.56,-364.8
33053.796,323.788,163.846,956.541,3150.0,-4760.0,1907.5,332.88,-162.64,-361.76
33053.846,338.733,185.867,940.193,3255.0,-5967.5,1321.25,335.92,-173.28,-354.16
33053.896,345.077,184.525,939.949,726.25,-6011.25,498.75,329.84,-168.72,-360.24
33053.946,358.741,169.153,931.348,918.75,-5337.5,-393.75,325.28,-161.12,-361.76
33053.996,363.255,174.399,929.213,1076.25,-3832.5,-358.75,316.16,-162.64,-364.8
33054.046,365.939,168.116,931.409,192.5,-2056.25,-175.0,332.88,-156.56,-354.16
33054.096,351.116,165.676,939.4,525.0,-945.0,-1338.75,342.0,-161.12,-361.76
33054.146,343.918,166.347,945.317,341.25,-1461.25,-1828.75,334.4,-171.76,-354.16
33054.196,336.049,159.759,948.001,1356.25,-2590.0,-1802.5,334.4,-158.08,-373.92
33054.246,334.951,168.299,947.208,2213.75,-3456.25,-1426.25,320.72,-156.56,-370.88
33054.296,346.358,172.935,943.975,1645.0,-4672.5,-1618.75,340.48,-162.64,-360.24
33054.346,354.41,178.608,933.605,840.0,-3500.0,-1968.75,346.56,-173.28,-361.76
33054.396,353.19,171.898,932.934,1260.0,-3316.25,-1312.5,334.4,-161.12,-369.36
33054.446,354.532,178.364,933.483,1303.75,-2301.25,-603.75,317.68,-171.76,-375.44
33054.496,349.957,178.059,938.729,323.75,-2695.0,-1452.5,322.24,-162.64,-351.12
33054.5462,355.386,173.118,938.546,-437.5,-1400.0,-1172.5,335.92,-159.6,-357.2
33054.596,346.236,163.175,946.598,271.25,-297.5,-595.0,340.48,-168.72,-349.6
33054.6461,336.171,175.619,945.683,1163.75,-2187.5,-848.75,343.52,-170.24,-366.32
33054.696,342.21,159.576,948.428,437.5,-2301.25,-945.0,320.72,-171.76,-363.28
33054.746,336.232,164.395,946.415,1811.25,-3211.25,-1233.75,340.48,-159.6,-360.24
33054.796,348.615,171.044,939.156,1190.0,-3710.0,-1715.0,343.52,-173.28,-355.68
33054.846,354.715,169.763,940.254,577.5,-2896.25,-1610.0,331.36,-168.72,-364.8
33054.896,351.299,171.227,940.071,2056.25,-2931.25,-708.75,351.12,-158.08,-364.8
33054.946,352.702,171.715,937.082,1067.5,-2362.5,-1303.75,329.84,-156.56,-355.68
33054.996,338.916,168.421,945.866,971.25,-2283.75,-2038.75,332.88,-161.12,-351.12
33055.046,342.637,172.02,944.463,1863.75,-3762.5,-1435.0,337.44,-167.2,-355.68
33055.096,346.663,178.486,939.278,1146.25,-3333.75,-1303.75,335.92,-168.72,-366.32
33055.146,347.395,165.188,944.768,918.75,-2371.25,-446.25,322.24,-165.68,-355.68
33055.196,343.613,169.397,939.705,1426.25,-2292.5,-1023.75,343.52,-155.04,-367.84
33055.246,348.676,168.909,941.84,752.5,-2800.0,-1443.75,343.52,-165.68,-364.8
33055.296,346.602,166.835,941.962,1050.0,-2082.5,-1181.25,332.88,-153.52,-358.72
33055.346,344.467,169.824,943.365,1321.25,-2143.75,-1067.5,345.04,-164.16,-375.44
33055.396,347.578,170.922,941.779,1207.5,-2546.25,-1986.25,337.44,-168.72,-354.16
33055.446,344.65,174.765,941.84,805.0,-2283.75,-1312.5,340.48,-162.64,-360.24
33055.496,337.147,164.456,945.927,1793.75,-2082.5,-525.0,331.36,-174.8,-337.44
33055.546,339.282,171.715,945.317,1592.5,-2625.0,-1146.25,331.36,-159.6,-354.16
33055.596,344.04,172.203,945.805,533.75,-3281.25,-2012.5,328.32,-161.12,-372.4
33055.646,341.173,169.946,943.548,1373.75,-2537.5,-1478.75,337.44,-150.48,-376.96
33055.696,340.99,173.118,938.302,1470.0,-3202.5,-875.0,338.96,-158.08,-364.8
33055.746,344.589,170.8,941.657,218.75,-2091.25,-1111.25,334.4,-171.76,-354.16
33055.796,340.685,163.846,942.938,883.75,-1890.0,-1076.25,329.84,-168.72,-349.6
33055.846,333.609,169.885,946.842,1172.5,-2625.0,-1382.5,329.84,-177.84,-370.88
33055.896,338.428,167.933,944.463,1058.75,-3158.75,-1583.75,328.32,-156.56,-351.12
33055.946,338.062,169.031,950.014,1478.75,-3097.5,-1470.0,345.04,-162.64,-357.2
33055.996,340.258,168.909,945.317,1785.0,-3333.75,-1155.0,342.0,-168.72,-364.8
33056.046,339.343,173.484,941.718,1636.25,-3325.0,-1837.5,332.88,-156.56,-358.72
33056.096,339.587,176.595,941.291,1251.25,-3683.75,-1758.75,322.24,-168.72,-372.4
33056.146,344.04,174.094,939.827,1006.25,-2747.5,-1172.5,337.44,-173.28,-364.8
33056.196,346.419,176.046,942.206,1181.25,-2642.5,-796.25,337.44,-174.8,-366.32
33056.246,338.916,175.07,941.108,840.0,-2082.5,-1015.0,338.96,-159.6,-360.24
33056.296,341.356,172.081,944.28,656.25,-2458.75,-1067.5,343.52,-170.24,-360.24
33056.346,339.404,169.397,946.659,743.75,-2117.5,-796.25,329.84,-171.76,-378.48
33056.396,338.977,170.983,947.147,997.5,-2581.25,-665.0,346.56,-168.72,-358.72
33056.446,337.513,169.336,943.304,1120.0,-3167.5,-638.75,342.0,-164.16,-360.24
33056.496,344.284,167.506,942.511,1225.0,-3027.5,-385.0,335.92,-167.2,-366.32
33056.546,344.711,177.266,941.169,665.0,-2397.5,-656.25,328.32,-165.68,-364.8
33056.596,340.38,167.628,943.487,560.0,-1461.25,332.5,342.0,-180.88,-361.76
33056.646,329.888,165.005,946.598,2642.5,-2668.75,691.25,342.0,-159.6,-349.6
33056.696,339.648,170.373,943.365,1680.0,-4103.75,-1268.75,338.96,-161.12,-366.32
33056.746,349.957,170.922,938.668,761.25,-3220.0,-4191.25,326.8,-153.52,-343.52
33056.796,346.846,176.229,940.376,455.0,-1723.75,-3508.75,340.48,-159.6,-369.36
33056.846,336.537,176.9,947.208,490.0,-2161.25,-1356.25,343.52,-164.16,-349.6
33056.8962,335.317,168.543,944.341,1216.25,-2686.25,-708.75,345.04,-162.64,-351.12
33056.946,333.426,167.872,948.001,1233.75,-2905.0,-910.0,335.92,-161.12,-357.2
33056.996,336.476,167.933,947.574,840.0,-3027.5,-2213.75,311.6,-162.64,-349.6
33057.046,335.5,168.848,949.038,945.0,-3377.5,-2047.5,352.64,-171.76,-361.76
33057.096,342.088,174.094,943.06,1750.0,-3981.25,-708.75,349.6,-165.68,-355.68
33057.146,348.676,176.168,938.119,1216.25,-2940.0,-463.75,358.72,-173.28,-370.88
33057.196,342.942,170.251,942.694,665.0,-2415.0,-1058.75,320.72,-162.64,-343.52
33057.246,338.367,168.97,944.402,1172.5,-2388.75,-1338.75,320.72,-155.04,-346.56
33057.296,333.853,168.055,947.147,1067.5,-2196.25,-1461.25,346.56,-164.16,-380.0
33057.346,342.088,169.885,944.585,997.5,-2887.5,-1155.0,342.0,-155.04,-361.76
33057.396,336.232,171.105,944.89,1006.25,-2537.5,-1347.5,337.44,-161.12,-369.36
33057.446,335.744,174.521,946.11,1172.5,-3176.25,-1190.0,337.44,-159.6,-369.36
33057.496,341.722,170.068,942.999,708.75,-2747.5,-752.5,345.04,-139.84,-358.72
33057.546,342.82,171.227,945.073,1128.75,-2257.5,-262.5,335.92,-162.64,-364.8
33057.596,336.049,171.898,942.694,1181.25,-2476.25,-8.75,340.48,-162.64,-355.68
33057.646,341.478,174.948,943.853,962.5,-2546.25,-245.0,332.88,-165.68,-360.24
33057.696,341.539,171.532,944.951,201.25,-2423.75,-560.0,337.44,-162.64,-369.36
33057.746,338.184,162.26,942.938,87.5,-1758.75,-78.75,357.2,-158.08,-367.84
33057.796,331.169,160.857,947.574,1610.0,-2336.25,-245.0,352.64,-159.6,-355.68
33057.846,332.023,167.872,947.94,936.25,-3167.5,-1260.0,340.48,-164.16,-366.32
33057.896,342.881,163.968,945.683,875.0,-2677.5,-1443.75,335.92,-170.24,-367.84
33057.946,333.792,166.286,947.635,875.0,-2170.0,-621.25,319.2,-159.6,-349.6
33057.996,333.975,168.97,945.866,1076.25,-2808.75,-1146.25,351.12,-167.2,-357.2
33058.046,337.208,163.663,945.439,1286.25,-3421.25,-1242.5,322.24,-164.16,-366.32
33058.096,335.988,169.397,946.293,1338.75,-2642.5,-1146.25,335.92,-155.04,-360.24
33058.146,330.864,165.615,949.953,883.75,-2931.25,-1128.75,335.92,-150.48,-363.28
33058.196,334.28,167.079,947.513,1015.0,-3080.0,-1470.0,335.92,-152.0,-358.72
33058.246,337.452,166.896,945.988,901.25,-3097.5,-682.5,354.16,-168.72,-366.32
33058.296,333.548,163.236,944.829,1216.25,-2660.0,-385.0,337.44,-167.2,-373.92
33058.346,336.964,164.029,943.731,1120.0,-3447.5,-883.75,326.8,-167.2,-361.76
33058.396,338.062,165.127,943.853,857.5,-2800.0,-1338.75,329.84,-164.16,-361.76
33058.446,336.903,160.674,948.794,997.5,-2301.25,-962.5,342.0,-162.64,-372.4
33058.496,335.195,165.554,947.818,1233.75,-2607.5,-910.0,331.36,-162.64,-358.72
33058.546,335.683,163.175,946.232,892.5,-2712.5,-1391.25,342.0,-155.04,-366.32
33058.596,331.413,164.456,948.245,1321.25,-3150.0,-1356.25,351.12,-158.08,-364.8
33058.646,333.487,165.554,949.16,1023.75,-3377.5,-1058.75,342.0,-170.24,-352.64
33058.696,332.816,163.114,948.001,1111.25,-3456.25,-1067.5,349.6,-165.68,-361.76
33058.746,335.012,162.199,946.293,1225.0,-3412.5,-752.5,334.4,-170.24,-364.8
33058.796,339.526,164.761,942.206,1610.0,-3167.5,-1163.75,335.92,-158.08,-360.24
33058.846,344.04,166.408,945.439,1163.75,-2336.25,-1557.5,351.12,-162.64,-357.2
33058.896,336.293,168.482,946.476,621.25,-2135.0,-1671.25,342.0,-170.24,-364.8
33058.946,326.594,161.223,948.062,1408.75,-1575.0,-735.0,335.92,-158.08,-363.28
33058.996,328.302,165.981,950.746,1216.25,-2975.0,-1032.5,335.92,-159.6,-354.16
33059.046,336.842,165.737,948.794,866.25,-3543.75,-1347.5,342.0,-165.68,-360.24
33059.096,337.757,161.528,942.938,980.0,-2843.75,-1111.25,349.6,-167.2,-375.44
33059.146,336.354,161.406,942.877,1198.75,-2100.0,-1190.0,338.96,-158.08,-364.8
33059.196,330.437,165.493,946.781,953.75,-2686.25,-1347.5,334.4,-156.56,-360.24
33059.2461,334.951,161.589,945.317,1233.75,-2747.5,-1505.0,332.88,-162.64,-372.4
33059.296,331.901,167.384,949.099,1417.5,-2205.0,-1268.75,349.6,-159.6,-369.36
33059.3461,328.546,169.641,948.001,953.75,-3368.75,-1242.5,354.16,-153.52,-369.36
33059.396,341.295,165.371,944.158,831.25,-2292.5,-507.5,335.92,-164.16,-370.88
33059.446,332.755,163.236,948.672,1347.5,-2327.5,-805.0,326.8,-161.12,-367.84
33059.496,331.901,163.602,947.696,875.0,-2712.5,-1750.0,338.96,-164.16,-361.76
33059.546,328.607,160.674,949.648,1373.75,-2651.25,-1557.5,348.08,-161.12,-373.92
33059.596,333.487,165.371,947.513,1715.0,-2843.75,-1373.75,335.92,-167.2,-355.68
33059.6461,330.559,167.506,948.916,1076.25,-3158.75,-1251.25,337.44,-165.68,-360.24
33059.696,335.073,165.798,944.219,1058.75,-2817.5,-1050.0,329.84,-153.52,-370.88
33059.746,331.413,170.861,946.781,1268.75,-2948.75,-691.25,348.08,-153.52,-370.88
33059.796,336.72,167.14,946.72,227.5,-2082.5,-682.5,345.04,-162.64,-369.36
33059.846,332.206,162.626,947.025,665.0,-2721.25,-787.5,335.92,-162.64,-369.36
33059.896,325.557,162.26,950.685,306.25,-1890.0,-192.5,331.36,-156.56,-357.2
33059.946,321.104,156.648,949.648,918.75,-2546.25,52.5,338.96,-164.16,-360.24
33059.996,337.635,166.469,947.452,1531.25,-3596.25,-1767.5,355.68,-162.64,-370.88
33060.046,336.049,165.676,946.781,78.75,-2546.25,-2056.25,340.48,-162.64,-360.24
33060.096,323.361,162.748,950.319,1863.75,-1925.0,-1382.5,329.84,-159.6,-375.44
33060.146,327.509,167.262,950.563,1058.75,-3885.0,-1163.75,335.92,-156.56,-370.88
33060.196,336.11,166.469,945.805,1032.5,-3955.0,-1487.5,342.0,-164.16,-349.6
33060.246,334.89,165.005,949.16,883.75,-2178.75,-910.0,357.2,-162.64,-357.2
33060.296,331.657,160.003,951.295,1417.5,-2397.5,-1592.5,322.24,-168.72,-348.08
33060.346,333.548,165.615,945.988,918.75,-3500.0,-1216.25,340.48,-152.0,-367.84
33060.396,330.498,160.003,946.537,1426.25,-2861.25,-1058.75,346.56,-171.76,-376.96
33060.446,330.01,166.286,950.807,1050.0,-3106.25,-1146.25,348.08,-156.56,-369.36
33060.496,332.389,163.724,948.977,735.0,-3080.0,-1557.5,340.48,-159.6,-367.84
33060.546,330.437,162.687,951.112,1137.5,-3018.75,-656.25,355.68,-156.56,-367.84
33060.596,334.768,159.515,948.672,1295.0,-3150.0,-131.25,355.68,-156.56,-364.8
33060.646,329.644,160.979,949.221,1163.75,-3351.25,-1032.5,349.6,-165.68,-349.6
33060.696,334.402,159.454,949.709,1076.25,-3823.75,-1487.5,342.0,-155.04,-358.72
33060.746,333.609,159.759,946.537,1487.5,-3780.0,-1286.25,337.44,-153.52,-363.28
33060.796,336.049,166.103,946.171,1260.0,-3683.75,-1172.5,342.0,-155.04,-372.4
33060.846,341.417,167.201,940.559,1242.5,-3158.75,-997.5,337.44,-159.6,-369.36
33060.896,336.781,161.65,944.707,700.0,-1837.5,-805.0,317.68,-155.04,-358.72
33060.946,326.96,162.687,949.221,1426.25,-2800.0,-1426.25,326.8,-158.08,-370.88
33060.996,337.635,161.894,945.439,1303.75,-3115.0,-1085.0,332.88,-158.08,-357.2
33061.046,336.903,160.979,947.208,1408.75,-1898.75,-1461.25,345.04,-167.2,-357.2
33061.096,334.524,165.005,950.502,2187.5,-2791.25,-1986.25,354.16,-156.56,-355.68
33061.146,335.622,160.796,944.341,1067.5,-2336.25,-1207.5,320.72,-162.64,-369.36
33061.196,324.52,165.676,952.82,1960.0,-2073.75,-1373.75,335.92,-156.56,-355.68
33061.246,326.716,169.58,950.014,1426.25,-3570.0,-1872.5,345.04,-161.12,-370.88
33061.296,340.868,174.216,942.694,1242.5,-3290.0,-1662.5,332.88,-152.0,-361.76
33061.346,335.378,171.532,941.84,472.5,-1697.5,-533.75,345.04,-168.72,-357.2
33061.396,328.912,170.068,948.916,1172.5,-2887.5,-402.5,320.72,-148.96,-346.56
33061.446,332.084,163.907,946.964,603.75,-2843.75,-542.5,349.6,-148.96,-370.88
33061.496,333.914,159.759,947.513,1225.0,-2336.25,-857.5,355.68,-168.72,-366.32
33061.546,330.132,166.835,947.818,1076.25,-3071.25,-1207.5,352.64,-167.2,-355.68
33061.5961,332.572,165.859,947.879,1041.25,-3447.5,-1321.25,343.52,-159.6,-366.32
33061.646,334.402,168.848,946.903,1085.0,-3053.75,-743.75,331.36,-170.24,-373.92
33061.6961,332.023,162.87,948.55,831.25,-2415.0,-472.5,345.04,-152.0,-363.28
33061.746,332.877,161.467,948.55,1557.5,-2826.25,-1382.5,343.52,-159.6,-360.24
33061.796,335.439,169.214,946.049,1277.5,-3360.0,-1680.0,349.6,-158.08,-363.28
33061.846,337.208,162.26,947.818,980.0,-2178.75,-927.5,343.52,-167.2,-364.8
33061.896,330.315,165.31,947.391,1233.75,-2922.5,-980.0,332.88,-173.28,-366.32
33061.946,338.184,165.92,944.585,1155.0,-3080.0,-1032.5,345.04,-164.16,-354.16
33061.996,337.025,165.859,945.744,910.0,-1855.0,-1706.25,357.2,-162.64,-351.12
33062.046,333.975,167.933,947.147,945.0,-2117.5,-1531.25,346.56,-170.24,-361.76
33062.096,334.707,164.517,950.014,376.25,-1636.25,-1452.5,328.32,-159.6,-358.72
33062.146,328.912,163.724,951.356,927.5,-1916.25,-1820.0,334.4,-165.68,-380.0
33062.196,327.57,159.393,947.757,1820.0,-2073.75,-1233.75,351.12,-155.04,-361.76
33062.246,323.605,174.155,947.513,953.75,-1811.25,-2502.5,346.56,-158.08,-376.96
33062.296,326.289,172.935,947.269,525.0,-2773.75,-2353.75,338.96,-165.68,-360.24
33062.346,330.925,169.763,948.184,1067.5,-2502.5,-962.5,348.08,-165.68,-360.24
33062.396,328.302,167.933,949.343,962.5,-1802.5,-735.0,342.0,-164.16,-366.32
33062.446,324.947,163.968,952.759,113.75,-1636.25,-1120.0,348.08,-170.24,-354.16
33062.496,323.056,159.088,955.565,752.5,-1951.25,-1023.75,331.36,-159.6,-369.36
33062.546,318.115,161.467,954.894,1181.25,-2292.5,-1146.25,346.56,-168.72,-364.8
33062.596,315.675,162.321,952.576,1015.0,-3920.0,-1855.0,346.56,-167.2,-367.84
33062.646,335.256,163.541,948.306,2012.5,-4392.5,-796.25,349.6,-161.12,-360.24
33062.696,321.775,179.828,946.72,-761.25,-586.25,8.75,349.6,-158.08,-352.64
33062.746,306.098,159.332,962.885,-341.25,-2730.0,-1741.25,331.36,-162.64,-361.76
33062.796,346.663,171.044,940.254,2100.0,-3640.0,2450.0,337.44,-155.04,-354.16
33062.846,325.923,169.458,943.548,-805.0,350.0,892.5,338.96,-156.56,-372.4
33062.896,306.098,148.474,967.338,411.25,-5643.75,-2415.0,345.04,-142.88,-372.4
33062.946,337.269,159.149,942.816,2642.5,-6536.25,1085.0,331.36,-161.12,-358.72
33062.996,335.439,169.824,942.816,1233.75,-2073.75,1233.75,345.04,-159.6,-381.52
33063.046,332.511,152.805,953.918,-43.75,-1496.25,-1321.25,355.68,-150.48,-364.8
33063.096,318.847,152.317,954.528,1365.0,-2345.0,-1566.25,352.64,-161.12,-369.36
33063.146,328.668,160.796,946.354,490.0,-3447.5,-1330.0,332.88,-161.12,-355.68
33063.196,332.206,153.537,955.565,735.0,-2633.75,-1163.75,340.48,-150.48,-373.92
33063.246,326.35,161.955,953.796,385.0,-2450.0,-402.5,351.12,-147.44,-366.32
33063.2961,324.581,148.962,946.354,1128.75,-2213.75,-192.5,346.56,-156.56,-367.84
