TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1163.2946,-362.828,322.873,892.125,822.5,-2826.25,-1531.25,486.4,-176.32,-343.52
1163.3444,-360.571,323.056,892.552,586.25,-2143.75,-1102.5,466.64,-173.28,-354.16
1163.3945,-364.048,317.139,891.393,271.25,-1478.75,-551.25,459.04,-180.88,-361.76
1163.4444,-366.122,315.492,893.589,612.5,-2178.75,-350.0,466.64,-174.8,-348.08
1163.4944,-354.044,312.503,894.809,1128.75,-1837.5,-848.75,465.12,-180.88,-361.76
1163.5444,-367.769,319.579,888.892,1015.0,-595.0,78.75,469.68,-177.84,-357.2
1163.5944,-385.032,321.836,882.975,1023.75,-1233.75,1207.5,465.12,-177.84,-354.16
1163.6444,-375.821,328.302,884.927,1373.75,-2878.75,-682.5,469.68,-173.28,-364.8
1163.6944,-376.126,326.96,886.574,1522.5,-3377.5,-1986.25,477.28,-173.28,-346.56
1163.7444,-366.366,323.178,888.892,1435.0,-4182.5,-1408.75,478.8,-191.52,-352.64
1163.7944,-356.179,320.311,890.478,1347.5,-3456.25,-1321.25,472.72,-179.36,-364.8
1163.8444,-361.608,316.773,893.65,1216.25,-3036.25,-1417.5,474.24,-174.8,-352.64
1163.8944,-366.305,320.128,887.489,1925.0,-1680.0,-271.25,466.64,-179.36,-352.64
1163.9444,-373.747,322.69,887.733,1688.75,-2668.75,17.5,472.72,-179.36,-361.76
1163.9944,-358.253,326.045,888.038,1391.25,-2633.75,-1601.25,492.48,-173.28,-351.12
1164.0444,-365.695,320.86,889.807,1548.75,-1933.75,-1505.0,471.2,-167.2,-343.52
1164.0944,-364.719,329.461,892.003,1365.0,-2073.75,-350.0,469.68,-186.96,-358.72
1164.1444,-373.991,331.84,886.391,1312.5,-2458.75,-883.75,471.2,-171.76,-355.68
1164.1944,-366.488,325.557,886.269,857.5,-2800.0,-1137.5,457.52,-173.28,-342.0
1164.2444,-373.747,321.714,891.271,1155.0,-3228.75,-962.5,474.24,-164.16,-355.68
1164.2944,-364.17,325.74,886.696,1085.0,-3386.25,-1706.25,472.72,-191.52,-355.68
1164.3444,-363.133,323.849,887.672,1085.0,-3141.25,-1662.5,457.52,-162.64,-349.6
1164.3944,-363.804,324.581,892.918,927.5,-2878.75,-743.75,463.6,-173.28,-343.52
1164.4444,-368.562,323.605,890.6,472.5,-2966.25,-1321.25,484.88,-176.32,-360.24
1164.4944,-359.961,319.091,888.526,857.5,-3316.25,-1050.0,457.52,-185.44,-351.12
1164.5444,-365.207,320.25,889.197,1513.75,-2073.75,-1172.5,460.56,-173.28,-354.16
1164.5944,-369.172,328.546,889.136,988.75,-2572.5,-1137.5,477.28,-177.84,-369.36
1164.6444,-370.148,321.958,886.086,350.0,-2310.0,-507.5,478.8,-190.0,-354.16
1164.6944,-371.978,320.738,886.513,1006.25,-3088.75,-1286.25,475.76,-190.0,-349.6
1164.7444,-367.403,319.274,890.722,1172.5,-3071.25,-1155.0,469.68,-176.32,-364.8
1164.7944,-366.122,324.459,894.443,1610.0,-3193.75,-1172.5,477.28,-176.32,-364.8
1164.8444,-363.804,325.984,885.049,1373.75,-3185.0,-1321.25,481.84,-179.36,-338.96
1164.8944,-365.695,326.472,888.831,1128.75,-2922.5,-813.75,465.12,-170.24,-348.08
1164.9444,-369.416,322.751,895.236,1155.0,-3587.5,-831.25,472.72,-188.48,-364.8
1164.9944,-361.242,320.433,888.16,1085.0,-2712.5,-1233.75,471.2,-173.28,-361.76
1165.0444,-364.353,323.361,890.844,1715.0,-2765.0,-516.25,474.24,-176.32,-340.48
1165.0944,-364.963,330.498,889.38,1198.75,-2633.75,-1347.5,477.28,-176.32,-357.2
1165.1444,-370.209,328.485,889.929,971.25,-3080.0,-1216.25,472.72,-173.28,-343.52
1165.1944,-363.56,326.35,892.674,-61.25,-3211.25,-665.0,471.2,-180.88,-354.16
1165.2444,-358.314,312.503,891.454,778.75,-2275.0,-1128.75,468.16,-174.8,-355.68
1165.2944,-366.427,322.568,893.345,1601.25,-2065.0,-1242.5,483.36,-177.84,-343.52
1165.3444,-367.891,330.254,889.014,1067.5,-2520.0,-691.25,478.8,-167.2,-354.16
1165.3944,-369.355,325.008,885.049,691.25,-2283.75,-1198.75,469.68,-179.36,-363.28
1165.4444,-370.331,324.703,889.319,1076.25,-3106.25,-1163.75,465.12,-174.8,-361.76
1165.4944,-362.889,322.446,890.6,525.0,-2756.25,-1242.5,478.8,-179.36,-354.16
1165.5444,-366.976,323.117,889.441,1111.25,-2835.0,-1741.25,465.12,-182.4,-357.2
1165.5944,-366.061,322.08,889.929,-376.25,-3202.5,-770.0,471.2,-171.76,-354.16
1165.6445,-357.582,310.185,891.088,542.5,-3552.5,-770.0,463.6,-168.72,-355.68
1165.6944,-366.793,321.226,891.759,1802.5,-2380.0,-1951.25,474.24,-173.28,-357.2
1165.7444,-364.963,329.949,893.345,463.75,-2756.25,-857.5,477.28,-177.84,-345.04
1165.7944,-359.534,320.921,888.465,-52.5,-2196.25,-577.5,483.36,-167.2,-345.04
1165.8444,-373.869,316.041,888.221,971.25,-2415.0,-1566.25,457.52,-180.88,-369.36
1165.8944,-372.1,320.86,892.552,997.5,-3500.0,-1478.75,477.28,-170.24,-357.2
1165.9444,-358.802,314.394,891.393,831.25,-3193.75,-840.0,468.16,-171.76,-340.48
1165.9944,-363.56,318.298,887.977,1601.25,-2283.75,-1662.5,462.08,-168.72,-343.52
1166.0444,-367.952,324.764,891.698,1067.5,-3255.0,-927.5,451.44,-190.0,-345.04
1166.0944,-361.425,318.847,892.979,332.5,-3001.25,-848.75,469.68,-182.4,-367.84
1166.1444,-359.534,316.712,890.661,1146.25,-2493.75,-1697.5,472.72,-173.28,-343.52
1166.1944,-375.211,325.557,889.258,1242.5,-2983.75,-376.25,478.8,-177.84,-349.6
1166.2444,-358.375,324.398,889.685,796.25,-3631.25,-647.5,477.28,-174.8,-348.08
1166.2944,-365.39,315.309,895.48,358.75,-2677.5,-1995.0,452.96,-176.32,-367.84
1166.3444,-364.109,311.1,894.504,945.0,-2896.25,-490.0,483.36,-173.28,-357.2
1166.3944,-363.255,322.873,890.661,752.5,-2030.0,-831.25,480.32,-168.72,-352.64
1166.4444,-363.194,316.59,892.491,490.0,-2808.75,-1172.5,454.48,-170.24,-370.88
1166.4944,-368.44,316.773,891.454,1050.0,-2808.75,-813.75,457.52,-167.2,-358.72
1166.5444,-366.122,322.141,890.478,1111.25,-2975.0,-1137.5,457.52,-173.28,-372.4
1166.5944,-367.342,319.64,889.685,761.25,-3088.75,-1242.5,478.8,-162.64,-373.92
1166.6444,-362.34,320.433,893.284,883.75,-3228.75,-1365.0,472.72,-171.76,-351.12
1166.6944,-363.865,317.017,893.711,533.75,-2922.5,-1295.0,474.24,-171.76,-346.56
1166.7444,-355.264,312.503,893.711,883.75,-3255.0,-936.25,460.56,-176.32,-357.2
1166.7944,-363.499,311.649,893.345,1470.0,-2161.25,-1356.25,477.28,-170.24,-360.24
1166.8444,-365.817,318.42,893.162,1916.25,-2380.0,-1093.75,483.36,-167.2,-348.08
1166.8944,-361.303,323.3,890.661,796.25,-2423.75,-691.25,465.12,-185.44,-349.6
1166.9444,-366.549,315.431,890.722,1102.5,-2205.0,-848.75,475.76,-176.32,-357.2
1166.9944,-368.928,320.311,893.04,1190.0,-2660.0,-385.0,462.08,-174.8,-367.84
1167.0444,-365.939,320.982,893.955,857.5,-3176.25,-848.75,477.28,-176.32,-355.68
1167.0944,-353.861,311.954,890.478,1181.25,-2948.75,-1251.25,472.72,-180.88,-366.32
1167.1444,-369.904,315.065,897.005,1557.5,-2441.25,-962.5,478.8,-174.8,-349.6
1167.1944,-360.998,323.422,894.199,1846.25,-2695.0,-1260.0,457.52,-171.76,-355.68
1167.2444,-368.013,322.446,885.354,1163.75,-2625.0,-463.75,472.72,-171.76,-361.76
1167.2944,-364.475,320.189,889.563,1373.75,-2791.25,-551.25,462.08,-177.84,-338.96
1167.3444,-366.122,324.032,893.711,1050.0,-3027.5,-1688.75,457.52,-186.96,-354.16
1167.3944,-364.658,316.224,891.21,743.75,-3342.5,-490.0,468.16,-179.36,-369.36
1167.4444,-354.349,313.052,893.345,560.0,-2450.0,-656.25,465.12,-162.64,-366.32
1167.4944,-365.634,317.322,895.724,1846.25,-2336.25,-1146.25,475.76,-174.8,-345.04
1167.5444,-367.83,328.851,893.711,1627.5,-2721.25,-1496.25,477.28,-177.84,-335.92
1167.5944,-360.754,325.74,888.587,8.75,-3132.5,-577.5,471.2,-176.32,-351.12
1167.6444,-356.85,317.444,889.624,490.0,-2730.0,-1023.75,465.12,-182.4,-355.68
1167.6944,-367.464,321.165,895.358,1128.75,-2572.5,-1382.5,475.76,-183.92,-354.16
1167.7444,-363.072,322.019,893.711,148.75,-3053.75,-656.25,472.72,-176.32,-357.2
1167.7944,-359.412,312.686,890.051,665.0,-2240.0,-1303.75,477.28,-191.52,-349.6
1167.8444,-368.928,311.954,891.149,1216.25,-2940.0,-1163.75,469.68,-173.28,-343.52
1167.8946,-364.963,317.871,895.053,883.75,-3570.0,-700.0,471.2,-171.76,-358.72
1167.9444,-353.678,309.453,890.295,1723.75,-2441.25,-1408.75,480.32,-174.8,-349.6
1167.9945,-364.597,317.505,888.587,2476.25,-2397.5,-1286.25,474.24,-171.76,-340.48
1168.0444,-359.412,324.825,891.088,1207.5,-2791.25,-323.75,480.32,-168.72,-370.88
1168.0944,-356.911,317.505,891.82,1268.75,-2625.0,-988.75,478.8,-183.92,-342.0
1168.1444,-368.257,321.47,891.942,2371.25,-2572.5,-1155.0,463.6,-174.8,-370.88
1168.1944,-362.828,332.328,893.65,2012.5,-2598.75,-1207.5,472.72,-177.84,-355.68
1168.2444,-364.231,328.607,886.513,-288.75,-2336.25,-673.75,484.88,-177.84,-335.92
1168.2944,-360.754,311.039,894.992,621.25,-3552.5,-1041.25,468.16,-180.88,-364.8
1168.3444,-358.009,315.309,894.687,1601.25,-2030.0,-1872.5,478.8,-179.36,-355.68
1168.3944,-368.074,322.995,890.234,1636.25,-2520.0,-770.0,466.64,-176.32,-343.52
1168.4444,-365.024,326.106,889.99,901.25,-2686.25,-971.25,475.76,-182.4,-355.68
1168.4944,-368.867,315.736,892.125,148.75,-2992.5,-1645.0,469.68,-179.36,-346.56
1168.5444,-361.486,314.882,892.796,1172.5,-3176.25,-700.0,460.56,-170.24,-352.64
1168.5944,-366.976,321.348,887.916,1811.25,-2975.0,-1295.0,462.08,-180.88,-363.28
1168.6444,-365.695,324.642,892.735,1067.5,-3106.25,-1557.5,478.8,-167.2,-351.12
1168.6944,-364.231,320.25,891.637,796.25,-3062.5,-910.0,468.16,-170.24,-334.4
1168.7444,-365.512,321.653,893.345,1295.0,-2887.5,-1286.25,466.64,-174.8,-380.0
1168.7944,-365.878,325.313,891.088,980.0,-3272.5,-1986.25,463.6,-174.8,-364.8
1168.8444,-351.909,316.346,890.844,358.75,-3596.25,-1085.0,477.28,-179.36,-354.16
1168.8944,-350.14,307.562,892.613,805.0,-1863.75,-1181.25,472.72,-179.36,-355.68
1168.9444,-369.538,318.176,894.565,1750.0,-2493.75,-735.0,466.64,-176.32,-357.2
1168.9944,-360.815,319.457,892.43,945.0,-2581.25,-805.0,475.76,-179.36,-375.44
1169.0444,-365.146,321.836,892.064,1198.75,-2318.75,-1111.25,487.92,-188.48,-349.6
1169.0944,-363.987,319.701,895.236,936.25,-2520.0,-831.25,472.72,-183.92,-349.6
1169.1444,-363.072,320.86,892.857,1058.75,-2458.75,-945.0,477.28,-179.36,-358.72
1169.1944,-365.878,320.494,891.271,481.25,-2861.25,-1251.25,448.4,-168.72,-351.12
1169.2444,-363.011,313.662,891.271,332.5,-3141.25,-1216.25,474.24,-179.36,-360.24
1169.2944,-361.486,314.211,893.406,796.25,-2861.25,-1172.5,490.96,-179.36,-351.12
1169.3444,-359.046,311.893,895.846,1181.25,-2966.25,-1032.5,472.72,-171.76,-360.24
1169.3944,-360.754,315.309,891.393,1618.75,-2038.75,-525.0,477.28,-171.76,-372.4
1169.4444,-366.366,323.544,887.367,1295.0,-3027.5,-980.0,460.56,-168.72,-352.64
1169.4944,-362.462,321.958,891.515,638.75,-3071.25,-1531.25,474.24,-179.36,-351.12
1169.5444,-365.756,314.394,892.125,1338.75,-2843.75,-988.75,465.12,-179.36,-355.68
1169.5944,-365.146,328.851,891.027,586.25,-2721.25,-1015.0,462.08,-179.36,-366.32
1169.6444,-350.506,308.05,894.687,227.5,-3920.0,-892.5,466.64,-162.64,-348.08
1169.6944,-366.488,311.1,893.04,1960.0,-2030.0,-1837.5,460.56,-159.6,-357.2
1169.7444,-365.939,322.507,893.528,1750.0,-3211.25,-1041.25,472.72,-174.8,-360.24
1169.7944,-359.29,316.529,890.356,498.75,-2493.75,-577.5,460.56,-170.24,-358.72
1169.8444,-362.34,314.943,894.138,1225.0,-2738.75,-1758.75,477.28,-174.8,-357.2
1169.8944,-363.011,319.396,896.639,831.25,-2922.5,-455.0,494.0,-168.72,-351.12
1169.9444,-364.902,318.42,892.491,953.75,-2703.75,-980.0,457.52,-179.36,-351.12
1169.9944,-359.168,308.416,892.308,463.75,-3360.0,-1207.5,478.8,-170.24,-372.4
1170.0444,-358.192,312.808,895.053,1487.5,-2563.75,-988.75,472.72,-168.72,-370.88
1170.0944,-361.486,317.322,896.944,1671.25,-2598.75,-1356.25,486.4,-171.76,-357.2
1170.1444,-364.109,316.895,889.319,1330.0,-2546.25,-831.25,469.68,-173.28,-354.16
1170.1944,-361.547,316.163,892.491,1636.25,-2493.75,-1190.0,457.52,-171.76,-349.6
1170.2446,-367.83,317.505,893.04,910.0,-2800.0,-498.75,457.52,-180.88,-355.68
1170.2944,-362.706,317.383,894.992,892.5,-2703.75,-761.25,460.56,-180.88,-349.6
1170.3445,-363.743,320.128,889.746,805.0,-2546.25,-1146.25,489.44,-173.28,-355.68
1170.3944,-366.061,319.335,894.626,-87.5,-3587.5,-358.75,449.92,-170.24,-357.2
1170.4444,-363.072,313.784,891.393,140.0,-2887.5,-883.75,463.6,-168.72,-351.12
1170.4944,-367.037,317.261,891.454,2038.75,-3535.0,-857.5,469.68,-165.68,-364.8
1170.5444,-361.181,327.997,893.833,988.75,-4418.75,-1452.5,480.32,-170.24,-358.72
1170.5944,-345.504,307.562,896.944,498.75,-3526.25,-1890.0,454.48,-174.8,-358.72
1170.6444,-355.142,311.283,894.931,1776.25,-2913.75,-1636.25,454.48,-173.28,-357.2
1170.6944,-354.715,319.64,896.029,1251.25,-2607.5,-1128.75,474.24,-180.88,-361.76
1170.7444,-357.216,316.102,896.944,-507.5,-2126.25,-341.25,475.76,-176.32,-363.28
1170.7944,-349.713,299.083,893.772,1365.0,-1540.0,201.25,472.72,-167.2,-346.56
1170.8444,-384.849,340.075,892.796,3657.5,-2423.75,-2415.0,449.92,-174.8,-357.2
1170.8944,-354.166,329.461,901.092,-2695.0,-3605.0,525.0,456.0,-173.28,-357.2
1170.9444,-367.708,316.956,882.67,4375.0,-315.0,-2231.25,483.36,-162.64,-364.8
1170.9944,-394.609,352.519,893.467,-358.75,-4488.75,-2940.0,481.84,-179.36,-352.64
1171.0444,-327.204,275.11,895.846,-831.25,-1732.5,2625.0,462.08,-168.72,-361.76
1171.0944,-395.097,357.948,888.587,1706.25,-4270.0,-4340.0,469.68,-164.16,-360.24
1171.1444,-350.567,292.19,902.251,-5206.25,-6186.25,1303.75,480.32,-168.72,-372.4
1171.1944,-374.662,316.102,884.927,9283.75,-1688.75,-4760.0,484.88,-173.28,-342.0
1171.2444,-388.936,360.937,895.968,-3176.25,-5845.0,-3692.5,469.68,-174.8,-351.12
1171.2944,-319.823,265.594,898.774,4672.5,-3718.75,-288.75,460.56,-159.6,-351.12
1171.3444,-356.057,337.513,893.894,4453.75,-2318.75,-3972.5,459.04,-158.08,-360.24
1171.3944,-333.731,283.711,903.898,376.25,-4007.5,1015.0,469.68,-173.28,-358.72
1171.4444,-331.84,287.676,894.748,5582.5,1820.0,-1872.5,475.76,-177.84,-346.56
1171.4944,-369.721,351.36,892.735,4471.25,-1758.75,-2738.75,459.04,-171.76,-366.32
1171.5444,-351.97,329.766,892.918,1811.25,-1198.75,-700.0,468.16,-173.28,-358.72
1171.5944,-366.427,340.075,880.718,1575.0,463.75,-656.25,469.68,-170.24,-355.68
1171.6444,-373.808,330.498,890.234,551.25,-2056.25,-1986.25,478.8,-174.8,-357.2
1171.6944,-360.876,330.864,892.43,-192.5,-2021.25,-1723.75,474.24,-191.52,-340.48
1171.7444,-369.05,320.067,891.942,-1732.5,-2003.75,-157.5,469.68,-173.28,-360.24
1171.7944,-364.475,314.394,891.881,-1793.75,-1898.75,175.0,468.16,-167.2,-361.76
1171.8444,-363.011,307.379,894.321,-1785.0,-2213.75,166.25,480.32,-174.8,-357.2
1171.8944,-362.828,307.501,892.613,-857.5,-1531.25,131.25,483.36,-185.44,-369.36
1171.9444,-364.414,308.66,895.175,-315.0,-1548.75,-691.25,472.72,-173.28,-342.0
1171.9944,-365.024,313.357,895.541,-341.25,-1968.75,-1303.75,483.36,-168.72,-361.76
1172.0444,-371.246,306.769,893.345,-43.75,-2397.5,-1102.5,480.32,-176.32,-355.68
1172.0944,-361.974,309.148,896.273,1408.75,-2835.0,-1785.0,480.32,-177.84,-361.76
1172.1444,-368.257,318.847,892.979,997.5,-2371.25,-1793.75,468.16,-156.56,-367.84
1172.1944,-363.377,317.871,892.552,96.25,-3202.5,-1583.75,471.2,-170.24,-369.36
1172.2444,-361.181,303.292,897.676,-682.5,-2493.75,-1811.25,469.68,-165.68,-376.96
1172.2944,-360.693,304.634,893.955,122.5,-2336.25,-1312.5,481.84,-167.2,-361.76
1172.3444,-365.756,303.17,895.297,183.75,-1846.25,-1058.75,462.08,-183.92,-352.64
1172.3944,-370.636,298.29,894.382,157.5,-1951.25,-621.25,465.12,-159.6,-349.6
1172.4444,-369.599,303.78,895.175,463.75,-1531.25,-770.0,465.12,-155.04,-367.84
1172.4944,-373.747,300.242,895.053,761.25,-2301.25,-726.25,484.88,-161.12,-357.2
1172.5444,-375.028,299.815,889.563,1688.75,-2362.5,-647.5,483.36,-168.72,-366.32
1172.5945,-377.651,311.588,890.783,1942.5,-2633.75,-700.0,456.0,-159.6,-342.0
1172.6444,-376.797,312.076,892.064,1505.0,-3543.75,-288.75,480.32,-168.72,-338.96
1172.6944,-368.562,315.736,896.761,1408.75,-3937.5,-1968.75,477.28,-168.72,-358.72
1172.7444,-367.159,313.601,896.395,210.0,-4130.0,-2178.75,477.28,-167.2,-358.72
1172.7944,-353.617,296.216,897.92,-78.75,-4060.0,-175.0,486.4,-180.88,-360.24
1172.8444,-356.484,298.717,898.103,840.0,-2660.0,-621.25,465.12,-162.64,-369.36
1172.8944,-366.61,302.682,898.53,1382.5,-2450.0,-1522.5,465.12,-173.28,-360.24
1172.9444,-370.758,306.037,895.907,2318.75,-2563.75,-1093.75,492.48,-179.36,-358.72
1172.9944,-367.83,314.76,894.748,1452.5,-2563.75,-1382.5,481.84,-167.2,-348.08
1173.0444,-365.756,304.085,896.09,498.75,-3123.75,-831.25,474.24,-162.64,-355.68
1173.0944,-364.963,301.401,897.005,883.75,-3027.5,-1085.0,465.12,-150.48,-358.72
1173.1444,-364.109,305.671,896.639,1303.75,-3080.0,-1216.25,469.68,-168.72,-332.88
1173.1944,-364.231,306.525,894.016,1566.25,-2572.5,-1041.25,483.36,-167.2,-357.2
1173.2444,-369.843,313.54,895.114,875.0,-2922.5,-1391.25,469.68,-177.84,-357.2
1173.2944,-356.789,296.094,898.713,612.5,-3176.25,-1277.5,457.52,-165.68,-349.6
1173.3444,-362.828,296.216,897.188,1461.25,-1977.5,-1111.25,483.36,-167.2,-358.72
1173.3944,-369.05,306.22,897.432,2782.5,-2406.25,-892.5,490.96,-164.16,-360.24
1173.4444,-365.268,314.333,894.687,1863.75,-2441.25,-1085.0,487.92,-167.2,-366.32
1173.4944,-367.159,308.965,897.188,1216.25,-2406.25,-595.0,463.6,-174.8,-357.2
1173.5444,-371.978,309.392,892.064,971.25,-2633.75,-525.0,457.52,-176.32,-355.68
1173.5944,-360.571,303.292,896.517,1583.75,-3491.25,-1557.5,466.64,-164.16,-345.04
1173.6444,-368.196,308.05,895.053,1435.0,-2677.5,-1093.75,487.92,-171.76,-358.72
1173.6944,-365.695,312.32,894.016,1487.5,-2852.5,-507.5,466.64,-179.36,-351.12
1173.7444,-368.989,309.941,896.395,918.75,-2843.75,-1470.0,471.2,-180.88,-366.32
1173.7944,-366.793,306.159,897.493,551.25,-3412.5,-988.75,486.4,-165.68,-364.8
1173.8444,-354.654,302.316,896.639,595.0,-1968.75,-953.75,478.8,-167.2,-364.8
1173.8944,-363.865,299.754,896.7,1767.5,-1855.0,-1067.5,474.24,-173.28,-366.32
1173.9444,-367.769,314.333,895.541,1575.0,-1837.5,-691.25,471.2,-167.2,-360.24
1173.9944,-367.525,311.588,890.844,883.75,-2135.0,-726.25,469.68,-165.68,-364.8
1174.0444,-373.32,309.026,891.942,1216.25,-2458.75,-1347.5,471.2,-161.12,-351.12
1174.0944,-369.111,312.564,895.297,743.75,-2913.75,-1688.75,466.64,-173.28,-367.84
1174.1444,-365.817,308.05,891.576,621.25,-2703.75,-1207.5,481.84,-179.36,-354.16
1174.1944,-370.941,306.525,894.992,787.5,-2756.25,-953.75,457.52,-173.28,-358.72
1174.2444,-369.599,304.573,895.175,875.0,-2712.5,-1190.0,472.72,-162.64,-361.76
1174.2944,-369.233,307.074,891.21,1356.25,-2616.25,-1688.75,475.76,-158.08,-366.32
1174.3444,-367.647,306.22,896.456,813.75,-3570.0,-1242.5,465.12,-165.68,-358.72
1174.3944,-357.887,307.745,893.04,612.5,-2633.75,-840.0,466.64,-177.84,-364.8
1174.4444,-370.575,304.634,894.809,2143.75,-2187.5,-1382.5,468.16,-180.88,-355.68
1174.4944,-369.904,315.126,894.199,1680.0,-2397.5,-1487.5,477.28,-161.12,-364.8
1174.5444,-371.49,309.087,892.369,595.0,-2686.25,-787.5,486.4,-171.76,-360.24
1174.5944,-368.684,307.318,895.846,691.25,-2703.75,-1155.0,466.64,-167.2,-369.36
1174.6444,-374.174,305.915,895.724,962.5,-2782.5,-761.25,474.24,-177.84,-360.24
1174.6944,-370.758,310.429,898.713,665.0,-3167.5,-1820.0,475.76,-168.72,-364.8
1174.7444,-368.379,307.623,894.931,481.25,-3438.75,-1540.0,468.16,-176.32,-358.72
1174.7944,-364.048,296.216,901.824,-175.0,-3972.5,-1102.5,462.08,-176.32,-360.24
1174.8446,-352.946,292.19,895.541,805.0,-2388.75,-1540.0,489.44,-168.72,-358.72
1174.8944,-374.052,306.647,892.491,1767.5,-2712.5,-516.25,472.72,-170.24,-355.68
1174.9445,-362.279,310.673,893.162,1312.5,-2948.75,-612.5,466.64,-156.56,-361.76
1174.9944,-367.525,303.17,895.48,700.0,-2371.25,-1400.0,471.2,-164.16,-361.76
1175.0444,-371.185,305.61,899.079,1216.25,-2581.25,-420.0,489.44,-161.12,-346.56
1175.0944,-369.416,307.379,894.809,560.0,-1933.75,-910.0,475.76,-159.6,-355.68
1175.1444,-366.061,301.828,898.164,883.75,-3263.75,-1347.5,460.56,-177.84,-357.2
1175.1944,-362.279,301.34,894.138,848.75,-2598.75,-1128.75,465.12,-179.36,-370.88
1175.2444,-370.575,303.414,898.164,2082.5,-2581.25,-822.5,481.84,-176.32,-354.16
1175.2944,-371.429,310.246,896.822,1732.5,-2817.5,-1592.5,460.56,-173.28,-355.68
1175.3444,-364.841,306.647,892.064,962.5,-2721.25,-1155.0,469.68,-183.92,-370.88
1175.3944,-368.257,306.708,895.175,971.25,-2537.5,-691.25,472.72,-167.2,-354.16
1175.4444,-368.135,303.963,899.567,953.75,-2808.75,-1120.0,474.24,-161.12,-364.8
1175.4944,-368.806,302.316,894.443,1408.75,-2966.25,-1190.0,489.44,-164.16,-361.76
1175.5444,-368.684,307.196,895.602,1566.25,-2966.25,-936.25,469.68,-171.76,-367.84
1175.5944,-365.146,310.368,895.846,752.5,-2721.25,-1015.0,459.04,-168.72,-354.16
1175.6444,-369.965,300.974,900.116,848.75,-3141.25,-980.0,472.72,-159.6,-351.12
1175.6944,-360.022,304.024,897.554,1190.0,-2458.75,-1268.75,486.4,-170.24,-369.36
1175.7444,-369.477,305.549,896.7,1505.0,-2371.25,-1181.25,486.4,-171.76,-366.32
1175.7944,-366.732,312.686,894.809,1163.75,-2651.25,-883.75,471.2,-170.24,-360.24
1175.8444,-367.464,303.109,894.931,1058.75,-2537.5,-840.0,466.64,-171.76,-358.72
1175.8944,-368.44,307.745,892.857,673.75,-2642.5,-778.75,462.08,-162.64,-354.16
1175.9444,-372.893,304.146,896.151,2038.75,-2406.25,-1277.5,483.36,-173.28,-363.28
1175.9944,-373.747,314.882,897.31,1207.5,-3692.5,-2021.25,481.84,-167.2,-358.72
1176.0444,-356.057,297.375,894.809,8.75,-2808.75,113.75,457.52,-168.72,-349.6
1176.0944,-368.684,299.998,892.064,1898.75,-1785.0,-227.5,468.16,-168.72,-367.84
1176.1444,-374.235,318.908,899.75,1172.5,-3421.25,-1907.5,472.72,-176.32,-360.24
1176.1944,-355.874,300.669,896.334,463.75,-2660.0,-796.25,465.12,-168.72,-354.16
1176.2444,-367.586,302.865,895.053,1452.5,-1898.75,-1610.0,463.6,-173.28,-348.08
1176.2944,-373.869,309.819,897.615,708.75,-3220.0,-682.5,472.72,-168.72,-355.68
1176.3444,-361.669,308.355,897.005,656.25,-3053.75,-1102.5,468.16,-170.24,-355.68
1176.3944,-369.965,297.314,892.857,472.5,-2353.75,-1321.25,468.16,-176.32,-352.64
1176.4444,-369.294,302.133,895.602,1583.75,-2800.0,-717.5,469.68,-171.76,-370.88
1176.4944,-368.318,309.209,896.517,813.75,-2607.5,-1505.0,466.64,-170.24,-349.6
1176.5444,-371.795,304.146,893.589,743.75,-3123.75,-918.75,472.72,-164.16,-363.28
1176.5944,-364.963,305.122,896.151,962.5,-3132.5,-813.75,475.76,-174.8,-366.32
1176.6444,-370.941,303.719,896.639,1181.25,-3080.0,-1627.5,457.52,-180.88,-361.76
1176.6944,-365.268,301.889,899.872,1225.0,-3473.75,-1181.25,469.68,-176.32,-364.8
1176.7444,-363.682,304.878,895.968,1190.0,-2782.5,-1216.25,481.84,-170.24,-361.76
1176.7944,-365.39,303.048,898.164,1076.25,-2730.0,-1076.25,475.76,-173.28,-338.96
1176.8444,-365.756,306.403,897.676,1076.25,-2791.25,-1155.0,481.84,-174.8,-360.24
1176.8944,-365.756,300.974,894.504,831.25,-2371.25,-936.25,471.2,-171.76,-363.28
1176.9444,-371.429,303.719,892.064,1286.25,-2590.0,-857.5,474.24,-167.2,-358.72
1176.9944,-369.294,308.66,896.822,1163.75,-2878.75,-1373.75,478.8,-164.16,-364.8
1177.0444,-367.159,305.305,898.408,507.5,-2773.75,-927.5,465.12,-158.08,-358.72
1177.0946,-366.732,300.669,895.175,1181.25,-2808.75,-1330.0,472.72,-171.76,-355.68
1177.1444,-368.196,308.477,895.663,1487.5,-3062.5,-1828.75,472.72,-164.16,-367.84
1177.1945,-360.449,300.242,900.116,-367.5,-4322.5,-638.75,465.12,-158.08,-363.28
1177.2444,-369.721,299.754,895.175,2170.0,-1758.75,-1251.25,492.48,-176.32,-360.24
1177.2944,-374.662,313.357,894.443,1601.25,-3412.5,-1496.25,486.4,-176.32,-358.72
1177.3444,-355.02,299.937,902.739,-708.75,-3298.75,-770.0,475.76,-176.32,-364.8
1177.3944,-356.606,294.081,897.615,910.0,-1820.0,-1426.25,477.28,-170.24,-364.8
1177.4444,-377.285,310.429,899.384,1312.5,-2493.75,-498.75,475.76,-158.08,-366.32
