TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
95360.9812,129.503,-166.957,1007.354,1531.25,-2878.75,-840.0,156.56,69.92,-383.04
95361.0312,126.392,-161.467,1005.097,1636.25,-3228.75,-1330.0,170.24,69.92,-401.28
95361.0812,126.697,-162.443,1004.975,1225.0,-3088.75,-866.25,167.2,60.8,-386.08
95361.1313,136.091,-163.846,1008.269,1443.75,-2931.25,-927.5,177.84,59.28,-404.32
95361.1812,134.566,-166.408,1004.243,1330.0,-2607.5,-1338.75,176.32,66.88,-392.16
95361.2312,133.346,-165.188,1005.829,2012.5,-2336.25,-1207.5,159.6,60.8,-386.08
95361.2812,133.956,-154.696,1005.829,1093.75,-2126.25,52.5,141.36,74.48,-401.28
95361.3312,128.71,-164.395,1005.402,1443.75,-1268.75,-78.75,159.6,72.96,-395.2
95361.3812,121.939,-156.282,1002.108,568.75,-1758.75,-980.0,171.76,80.56,-398.24
95361.4312,117.425,-164.944,1007.842,358.75,-2362.5,-1443.75,158.08,59.28,-396.72
95361.4812,115.9,-162.443,1004.67,446.25,-2712.5,-1548.75,150.48,69.92,-390.64
95361.5312,123.159,-166.408,1007.842,315.0,-4095.0,-1356.25,159.6,62.32,-408.88
95361.5812,128.832,-169.641,1008.452,1111.25,-4392.5,-1172.5,148.96,68.4,-399.76
95361.6312,131.028,-164.029,1008.147,787.5,-3036.25,-1050.0,164.16,71.44,-389.12
95361.6812,132.248,-167.384,1004.121,673.75,-3141.25,-1706.25,179.36,56.24,-392.16
95361.7312,129.32,-165.127,1002.23,533.75,-2196.25,-822.5,174.8,72.96,-378.48
95361.7812,124.867,-172.935,1009.733,446.25,-2957.5,-1540.0,156.56,71.44,-393.68
95361.8312,126.88,-173.545,1010.404,1872.5,-2826.25,-1610.0,159.6,69.92,-411.92
95361.8812,128.527,-162.87,1001.437,1758.75,-2931.25,-245.0,168.72,69.92,-381.52
95361.9312,129.015,-165.127,1006.622,1566.25,-2695.0,-385.0,174.8,72.96,-383.04
95361.9812,124.623,-163.114,1009.367,1146.25,-2782.5,-1802.5,155.04,80.56,-408.88
95362.0312,123.952,-158.661,1006.5,1198.75,-3018.75,-1496.25,161.12,65.36,-399.76
95362.0812,133.895,-166.774,1004.121,-52.5,-2703.75,-1172.5,171.76,66.88,-392.16
95362.1312,124.074,-166.591,1005.341,936.25,-2065.0,-1268.75,150.48,65.36,-395.2
95362.1812,121.939,-166.347,1007.049,148.75,-3045.0,-1767.5,173.28,79.04,-386.08
95362.2312,126.148,-168.177,1005.524,1198.75,-2940.0,-1487.5,170.24,83.6,-404.32
95362.2813,126.758,-163.846,1004.914,595.0,-3045.0,-1085.0,170.24,74.48,-395.2
95362.3312,127.734,-166.652,1005.158,638.75,-2450.0,-1505.0,167.2,68.4,-384.56
95362.3812,123.22,-165.432,1008.391,848.75,-2896.25,-1758.75,182.4,62.32,-395.2
95362.4312,124.318,-170.739,1010.038,-192.5,-3106.25,-1557.5,168.72,62.32,-389.12
95362.4812,132.309,-168.116,1001.437,1268.75,-3062.5,-1365.0,159.6,71.44,-389.12
95362.5312,129.015,-169.031,1003.633,463.75,-2625.0,-1181.25,144.4,72.96,-399.76
95362.5812,124.196,-175.253,1006.378,1741.25,-2415.0,-945.0,179.36,66.88,-384.56
95362.6312,122.366,-166.591,1005.28,1251.25,-2677.5,-848.75,159.6,69.92,-399.76
95362.6812,125.294,-168.299,1006.439,1968.75,-2992.5,-1120.0,156.56,56.24,-396.72
95362.7312,128.039,-164.334,1004.914,1820.0,-2975.0,-840.0,162.64,72.96,-395.2
95362.7812,127.124,-168.482,1007.537,1557.5,-3377.5,-708.75,176.32,68.4,-389.12
95362.8312,133.346,-166.774,1003.633,787.5,-2975.0,-1338.75,164.16,62.32,-395.2
95362.8812,130.357,-171.166,1003.755,971.25,-2275.0,-1417.5,173.28,60.8,-390.64
95362.9312,130.784,-168.482,1006.683,1120.0,-2808.75,-1225.0,158.08,57.76,-396.72
95362.9812,129.991,-170.739,1005.219,1303.75,-2555.0,-1041.25,158.08,66.88,-396.72
95363.0312,126.026,-169.031,1005.646,1802.5,-2458.75,-945.0,174.8,76.0,-399.76
95363.0812,125.965,-166.164,1006.561,1566.25,-2931.25,-481.25,145.92,65.36,-392.16
95363.1312,129.137,-168.116,1005.585,1181.25,-2948.75,-980.0,142.88,65.36,-383.04
95363.1812,126.636,-165.066,1004.975,1968.75,-3202.5,-1120.0,159.6,62.32,-402.8
95363.2312,129.015,-161.284,1009.367,1723.75,-3666.25,-428.75,170.24,77.52,-392.16
95363.2812,131.333,-167.079,1006.927,1400.0,-2896.25,-1295.0,162.64,66.88,-380.0
95363.3312,129.991,-161.406,1004.67,1636.25,-2870.0,-1365.0,170.24,66.88,-384.56
95363.3812,131.333,-162.077,1005.707,1111.25,-3027.5,-647.5,171.76,59.28,-380.0
95363.4312,129.076,-169.031,1004.06,1163.75,-2310.0,-1085.0,155.04,57.76,-395.2
95363.4812,127.856,-165.615,1008.574,848.75,-2922.5,-1373.75,164.16,68.4,-395.2
95363.5312,128.039,-167.323,1005.951,1391.25,-2975.0,-875.0,164.16,60.8,-395.2
95363.5812,132.736,-166.591,1003.389,936.25,-2257.5,-1128.75,144.4,57.76,-383.04
95363.6312,125.66,-166.408,1007.232,1645.0,-2292.5,-1277.5,171.76,72.96,-392.16
95363.6812,122.549,-161.04,1005.585,1321.25,-2511.25,-621.25,162.64,51.68,-395.2
95363.7314,130.662,-169.885,1007.903,1470.0,-3325.0,-1216.25,164.16,66.88,-402.8
95363.7812,131.028,-157.441,1001.132,2108.75,-2922.5,-1120.0,182.4,69.92,-380.0
95363.8313,130.296,-163.663,1004.975,953.75,-3088.75,-953.75,168.72,54.72,-383.04
95363.8812,130.296,-161.528,1009.428,953.75,-2940.0,-910.0,168.72,54.72,-387.6
95363.9312,129.259,-166.042,1003.511,603.75,-3316.25,-1260.0,150.48,62.32,-404.32
95363.9812,131.211,-165.737,1009.916,560.0,-2371.25,-1540.0,174.8,74.48,-387.6
95364.0312,128.405,-166.713,1006.683,1207.5,-2730.0,-1295.0,173.28,74.48,-384.56
95364.0812,131.699,-165.005,1005.707,1137.5,-3351.25,-918.75,173.28,74.48,-390.64
95364.1312,133.224,-166.774,1006.195,1216.25,-2817.5,-1023.75,153.52,54.72,-411.92
95364.1812,129.381,-162.931,1004.182,1216.25,-2765.0,-1233.75,148.96,72.96,-404.32
95364.2312,129.015,-164.578,1006.622,1408.75,-2922.5,-857.5,174.8,68.4,-386.08
95364.2812,132.187,-164.334,1005.28,962.5,-2450.0,-1312.5,177.84,65.36,-389.12
95364.3312,129.076,-166.652,1006.195,2012.5,-3561.25,-1610.0,153.52,65.36,-402.8
95364.3812,135.969,-156.099,1006.012,1531.25,-2528.75,-297.5,167.2,68.4,-389.12
95364.4312,124.928,-175.314,1005.097,603.75,-2100.0,-1102.5,165.68,71.44,-387.6
95364.4812,122.0,-161.04,1005.158,2887.5,-3473.75,-1277.5,171.76,66.88,-413.44
95364.5312,141.581,-167.262,1010.77,1093.75,-3395.0,-665.0,155.04,57.76,-395.2
95364.5812,133.468,-161.467,999.973,1575.0,-1846.25,-428.75,153.52,62.32,-407.36
95364.6312,134.871,-160.308,1006.073,717.5,-4550.0,-1548.75,156.56,62.32,-410.4
95364.6812,132.675,-168.726,1007.598,1102.5,-262.5,-1610.0,167.2,77.52,-395.2
95364.7312,114.68,-162.016,998.997,1863.75,-2957.5,-498.75,162.64,65.36,-386.08
95364.7812,134.81,-159.027,1010.587,805.0,-3517.5,-752.5,168.72,68.4,-402.8
95364.8312,132.187,-171.776,1007.598,831.25,-1618.75,-1881.25,150.48,60.8,-393.68
95364.8812,121.817,-157.929,1001.315,1942.5,-3990.0,-1067.5,144.4,65.36,-380.0
95364.9312,133.895,-154.574,1008.696,525.0,-4191.25,420.0,174.8,74.48,-375.44
95364.9812,139.263,-171.715,1005.768,691.25,-1995.0,-2292.5,165.68,62.32,-384.56
95365.0312,129.808,-158.417,1005.951,1277.5,-2948.75,-1321.25,162.64,65.36,-389.12
95365.0812,135.664,-160.43,1008.452,708.75,-2922.5,183.75,148.96,66.88,-396.72
95365.1312,131.394,-164.151,1004.975,560.0,-2152.5,-1811.25,148.96,74.48,-393.68
95365.1812,130.906,-162.992,1005.646,341.25,-2467.5,-2415.0,173.28,60.8,-389.12
95365.2312,127.917,-166.591,1006.5,175.0,-3053.75,-1032.5,174.8,51.68,-390.64
95365.2814,130.052,-171.593,1004.548,262.5,-2773.75,-1093.75,159.6,68.4,-386.08
95365.3312,127.063,-170.8,1006.927,822.5,-2826.25,-1531.25,147.44,69.92,-396.72
95365.3813,129.503,-167.811,1005.219,735.0,-2913.75,-892.5,138.32,76.0,-380.0
95365.4312,132.675,-171.593,1004.426,1015.0,-3561.25,-997.5,162.64,76.0,-384.56
95365.4812,131.394,-168.055,1008.452,1487.5,-2843.75,-1050.0,167.2,68.4,-384.56
95365.5312,130.235,-168.665,999.973,1172.5,-2397.5,-586.25,162.64,59.28,-386.08
95365.5812,131.455,-168.299,1006.744,2047.5,-3465.0,-525.0,142.88,62.32,-387.6
95365.6312,132.309,-168.055,1007.659,1102.5,-2957.5,-822.5,159.6,68.4,-395.2
95365.6812,135.603,-159.271,1000.888,1995.0,-3745.0,-1041.25,167.2,57.76,-390.64
95365.7312,138.47,-158.478,1005.341,840.0,-2406.25,-1015.0,179.36,62.32,-384.56
95365.7812,133.651,-167.811,1003.755,385.0,-1680.0,-1951.25,165.68,60.8,-389.12
95365.8312,123.281,-166.53,1006.561,735.0,-2660.0,-1680.0,168.72,65.36,-404.32
95365.8812,129.93,-171.105,1004.06,1085.0,-2677.5,-918.75,183.92,65.36,-393.68
95365.9312,128.283,-170.617,1001.925,1225.0,-2773.75,-1111.25,162.64,59.28,-390.64
95365.9812,129.137,-168.665,1005.402,2196.25,-2730.0,-1172.5,156.56,60.8,-384.56
95366.0312,132.126,-167.445,1009.306,1155.0,-3298.75,-988.75,158.08,68.4,-383.04
95366.0812,132.797,-161.589,1003.938,2038.75,-2861.25,-402.5,161.12,60.8,-389.12
95366.1312,134.139,-163.48,1005.89,1286.25,-3307.5,-1128.75,185.44,53.2,-389.12
95366.1812,132.187,-159.82,1005.646,2126.25,-2966.25,-1312.5,173.28,71.44,-381.52
95366.2312,130.601,-157.502,1005.341,1365.0,-2738.75,-542.5,161.12,59.28,-398.24
95366.2812,132.98,-163.297,1008.452,892.5,-2441.25,-1163.75,158.08,69.92,-381.52
95366.3312,128.283,-160.247,1007.842,840.0,-2388.75,-1890.0,177.84,54.72,-384.56
95366.3812,127.429,-161.65,1004.06,822.5,-2975.0,-1163.75,170.24,77.52,-390.64
95366.4312,132.37,-165.92,1004.06,875.0,-2843.75,-1155.0,161.12,60.8,-393.68
95366.4812,131.76,-166.896,1004.914,638.75,-2213.75,-1802.5,159.6,71.44,-392.16
95366.5312,129.686,-158.905,1005.524,1767.5,-3605.0,-603.75,156.56,74.48,-398.24
95366.5812,134.322,-162.931,1009.367,472.5,-2660.0,-262.5,161.12,66.88,-389.12
95366.6312,128.527,-166.286,1006.195,1286.25,-2117.5,-1627.5,165.68,59.28,-376.96
95366.6812,129.015,-155.245,1008.452,1400.0,-2966.25,-988.75,153.52,79.04,-395.2
95366.7312,132.309,-170.922,1010.587,1172.5,-2773.75,-691.25,161.12,77.52,-402.8
95366.7812,135.847,-158.844,1002.779,1093.75,-2913.75,-1531.25,158.08,59.28,-393.68
95366.8314,133.041,-163.968,1006.134,735.0,-2345.0,-1330.0,177.84,66.88,-396.72
95366.8812,127.429,-163.358,1007.903,866.25,-1706.25,-1303.75,167.2,62.32,-395.2
95366.9313,124.318,-167.628,1006.622,1216.25,-2826.25,-953.75,164.16,68.4,-390.64
95366.9812,133.346,-162.26,1004.975,2091.25,-3911.25,-113.75,167.2,51.68,-395.2
95367.0312,134.261,-162.809,1007.171,560.0,-2397.5,-787.5,156.56,60.8,-392.16
95367.0812,128.832,-159.027,1003.755,2310.0,-3176.25,-1190.0,176.32,57.76,-381.52
95367.1312,130.357,-154.574,1005.829,735.0,-3106.25,-516.25,173.28,62.32,-389.12
95367.1812,134.444,-165.066,1007.293,866.25,-2537.5,-1391.25,171.76,66.88,-404.32
95367.2312,127.49,-162.443,1007.415,1128.75,-2441.25,-1478.75,156.56,65.36,-405.84
95367.2812,130.967,-162.626,1004.365,971.25,-3150.0,-761.25,158.08,76.0,-393.68
95367.3312,132.309,-165.188,1006.134,1111.25,-2406.25,-822.5,173.28,54.72,-381.52
95367.3812,132.675,-165.127,1003.389,918.75,-2563.75,-1452.5,171.76,66.88,-384.56
95367.4312,131.211,-158.478,1006.988,1373.75,-3176.25,-586.25,165.68,71.44,-401.28
95367.4812,132.492,-163.785,1007.842,770.0,-2730.0,-525.0,159.6,57.76,-404.32
95367.5312,131.943,-163.053,1008.269,1916.25,-3281.25,-1443.75,162.64,65.36,-372.4
95367.5812,129.991,-158.234,1007.781,910.0,-3115.0,-761.25,180.88,66.88,-392.16
95367.6312,130.845,-168.665,1007.11,971.25,-2975.0,-1155.0,153.52,76.0,-378.48
95367.6812,129.686,-158.661,1008.147,883.75,-3386.25,-1347.5,155.04,69.92,-398.24
95367.7312,132.126,-169.763,1007.11,1820.0,-3613.75,-1050.0,147.44,56.24,-381.52
95367.7812,137.067,-163.785,1001.498,726.25,-2931.25,-1093.75,170.24,65.36,-395.2
95367.8312,134.444,-166.774,1005.463,1233.75,-2835.0,-1557.5,170.24,59.28,-381.52
95367.8812,127.002,-162.26,1008.33,1627.5,-2082.5,-962.5,164.16,76.0,-393.68
95367.9312,132.553,-163.297,1004.426,1137.5,-3377.5,-568.75,159.6,68.4,-393.68
95367.9812,134.444,-156.77,1006.134,2493.75,-3412.5,-761.25,171.76,60.8,-390.64
95368.0312,129.869,-165.737,1005.707,1242.5,-2520.0,-1321.25,170.24,56.24,-399.76
95368.0812,130.052,-158.112,1003.084,1785.0,-3325.0,-971.25,161.12,51.68,-372.4
95368.1312,133.651,-156.343,1006.805,183.75,-3097.5,-638.75,161.12,62.32,-392.16
95368.1812,135.664,-166.225,1006.256,603.75,-2677.5,-2108.75,167.2,59.28,-389.12
95368.2312,130.54,-156.16,1005.585,1548.75,-2721.25,-1050.0,174.8,57.76,-389.12
95368.2812,137.067,-161.406,1007.293,507.5,-2642.5,-472.5,179.36,59.28,-389.12
95368.3312,129.686,-165.615,1006.561,971.25,-1855.0,-1662.5,147.44,71.44,-384.56
95368.3814,127.551,-157.807,1004.731,1636.25,-3570.0,-857.5,153.52,57.76,-390.64
95368.4312,137.982,-153.11,1007.415,-157.5,-3377.5,-210.0,168.72,62.32,-387.6
95368.4813,124.135,-172.935,1004.487,752.5,-1295.0,-1076.25,165.68,56.24,-389.12
95368.5312,127.673,-152.683,1002.23,1093.75,-5346.25,-1487.5,165.68,69.92,-399.76
95368.5812,148.779,-182.939,1015.04,-752.5,61.25,-1802.5,153.52,62.32,-392.16
95368.6312,101.382,-162.687,988.505,3937.5,-5652.5,1015.0,168.72,80.56,-390.64
95368.6812,152.683,-160.308,1009.245,-52.5,-6746.25,-2651.25,180.88,72.96,-399.76
95368.7312,116.449,-160.43,1007.171,2073.75,3368.75,1881.25,165.68,54.72,-387.6
95368.7812,99.369,-156.404,985.882,157.5,-5495.0,1146.25,150.48,69.92,-389.12
95368.8312,149.694,-182.39,1025.898,2091.25,525.0,-1872.5,176.32,72.96,-380.0
95368.8812,87.84,-154.818,987.59,4261.25,-2117.5,2975.0,159.6,74.48,-398.24
95368.9312,186.66,-175.985,1016.748,271.25,-9178.75,-5127.5,165.68,63.84,-399.76
95368.9812,87.535,-152.988,1003.267,2318.75,2143.75,2065.0,159.6,63.84,-398.24
95369.0312,110.41,-171.166,993.812,1041.25,-6912.5,288.75,164.16,69.92,-380.0
95369.0812,135.664,-170.129,1017.358,2835.0,-4357.5,-3080.0,167.2,63.84,-387.6
95369.1312,133.59,-161.406,999.912,3071.25,-3692.5,-516.25,180.88,68.4,-390.64
95369.1812,146.339,-158.173,1004.792,4173.75,-6186.25,428.75,155.04,57.76,-383.04
95369.2312,161.955,-144.875,1008.208,4558.75,-4165.0,78.75,150.48,68.4,-387.6
95369.2812,143.045,-142.862,1007.842,1172.5,-603.75,-612.5,168.72,60.8,-387.6
95369.3312,134.078,-150.304,1008.94,1382.5,-1277.5,-1933.75,177.84,72.96,-386.08
95369.3812,130.54,-147.559,1010.038,1216.25,-1636.25,-1120.0,179.36,63.84,-390.64
95369.4312,129.259,-148.84,1005.89,700.0,-2301.25,-927.5,152.0,59.28,-398.24
95369.4812,129.076,-150.67,1004.609,805.0,-2738.75,-1706.25,159.6,56.24,-384.56
95369.5312,128.832,-154.574,1008.025,227.5,-3386.25,-2073.75,159.6,66.88,-383.04
95369.5812,133.895,-156.465,1001.925,367.5,-3430.0,-1461.25,144.4,59.28,-372.4
95369.6312,138.897,-156.953,1005.768,1128.75,-3675.0,-1041.25,167.2,60.8,-395.2
95369.6812,136.884,-156.099,1008.147,1400.0,-2852.5,-875.0,162.64,63.84,-386.08
95369.7312,136.518,-157.38,1003.389,1426.25,-2721.25,-848.75,168.72,54.72,-380.0
95369.7812,137.921,-154.147,1009.855,1505.0,-3753.75,-813.75,150.48,63.84,-392.16
95369.8312,140.849,-160.796,1010.343,2056.25,-3036.25,-857.5,156.56,68.4,-399.76
95369.8812,139.263,-150.121,1002.901,1303.75,-2642.5,-630.0,155.04,72.96,-395.2
95369.9314,136.335,-148.108,1010.404,1566.25,-2345.0,-507.5,162.64,60.8,-387.6
95369.9812,133.834,-154.391,1004.487,306.25,-2126.25,-2196.25,161.12,66.88,-383.04
95370.0312,132.004,-161.833,1007.903,1181.25,-2362.5,-1408.75,158.08,59.28,-390.64
95370.0812,129.259,-152.378,1005.646,1890.0,-3211.25,52.5,174.8,65.36,-395.2
95370.1312,138.348,-162.687,1006.744,1942.5,-3841.25,-1251.25,164.16,60.8,-383.04
95370.1812,140.3,-149.633,1003.999,1785.0,-3001.25,-1426.25,161.12,66.88,-381.52
95370.2312,138.226,-145.729,1007.11,1172.5,-2301.25,-43.75,139.84,77.52,-384.56
95370.2812,136.823,-149.694,1006.012,455.0,-2021.25,-945.0,167.2,60.8,-392.16
95370.3312,131.211,-152.073,1006.317,1242.5,-2065.0,-2056.25,156.56,53.2,-407.36
95370.3812,132.004,-150.182,1003.328,166.25,-2817.5,-533.75,171.76,59.28,-392.16
95370.4312,134.444,-156.831,1006.317,227.5,-2703.75,-1242.5,159.6,56.24,-378.48
95370.4812,131.577,-155.184,1009.855,630.0,-3097.5,-2065.0,162.64,51.68,-389.12
95370.5312,134.383,-153.903,1005.585,472.5,-3351.25,-1233.75,165.68,76.0,-393.68
95370.5812,140.727,-164.212,1006.256,971.25,-2633.75,-1181.25,150.48,56.24,-408.88
95370.6312,138.958,-156.709,1006.195,2240.0,-2677.5,-1216.25,162.64,71.44,-396.72
95370.6812,135.298,-155.611,1006.683,1417.5,-3132.5,-1093.75,162.64,69.92,-375.44
95370.7312,131.943,-152.988,1005.768,2100.0,-2905.0,-1006.25,161.12,60.8,-399.76
95370.7812,136.152,-153.11,1004.365,1802.5,-3342.5,-638.75,162.64,69.92,-392.16
95370.8312,138.348,-148.84,1004.548,402.5,-1995.0,-927.5,161.12,60.8,-395.2
95370.8812,133.407,-151.829,1006.256,201.25,-2187.5,-1583.75,167.2,59.28,-389.12
95370.9312,130.418,-154.696,1007.659,297.5,-2371.25,-1627.5,165.68,65.36,-376.96
95370.9812,128.527,-155.977,1005.707,253.75,-2817.5,-761.25,150.48,57.76,-399.76
95371.0312,134.444,-156.282,1007.415,-236.25,-3088.75,-1566.25,162.64,66.88,-390.64
95371.0812,135.359,-167.14,1007.11,901.25,-3001.25,-2065.0,152.0,68.4,-372.4
95371.1312,136.03,-153.598,1005.219,201.25,-3561.25,-726.25,179.36,51.68,-395.2
95371.1812,143.35,-168.238,1006.134,805.0,-2423.75,-1225.0,170.24,56.24,-383.04
95371.2312,136.091,-158.905,1004.731,1058.75,-2476.25,-1531.25,156.56,62.32,-390.64
95371.2812,134.566,-159.149,1007.354,1321.25,-2520.0,-787.5,155.04,57.76,-395.2
95371.3312,132.736,-157.197,1005.768,1356.25,-2686.25,-603.75,161.12,69.92,-375.44
95371.3812,135.237,-158.295,1004.792,1268.75,-2983.75,-1102.5,162.64,77.52,-393.68
95371.4312,133.407,-156.343,1005.768,1015.0,-2686.25,-1067.5,167.2,68.4,-372.4
95371.4814,133.956,-164.212,1005.28,761.25,-2660.0,-1181.25,164.16,68.4,-386.08
95371.5312,134.383,-151.646,1005.585,813.75,-3080.0,-621.25,138.32,72.96,-383.04
95371.5812,137.128,-161.345,1005.341,507.5,-3167.5,-945.0,153.52,62.32,-389.12
95371.6312,138.165,-160.979,1006.683,1198.75,-2808.75,-1671.25,165.68,76.0,-393.68
95371.6812,134.749,-154.391,1006.5,1102.5,-2616.25,-805.0,167.2,60.8,-390.64
95371.7312,136.091,-162.626,1005.768,673.75,-2852.5,-1067.5,161.12,56.24,-395.2
95371.7812,134.871,-157.38,1008.513,1023.75,-3001.25,-1277.5,164.16,74.48,-402.8
95371.8312,134.383,-161.833,1001.864,953.75,-3123.75,-1347.5,156.56,69.92,-390.64
95371.8812,135.969,-158.051,1004.853,1155.0,-2625.0,-883.75,167.2,65.36,-399.76
95371.9312,138.531,-157.929,1006.317,971.25,-2476.25,-883.75,168.72,62.32,-390.64
95371.9812,132.065,-162.26,1005.585,1330.0,-2441.25,-1408.75,165.68,69.92,-376.96
95372.0312,132.858,-159.576,1004.609,883.75,-3290.0,-1050.0,165.68,76.0,-386.08
95372.0812,139.019,-158.417,1007.049,1067.5,-2292.5,-953.75,167.2,76.0,-392.16
95372.1312,133.041,-164.578,1005.341,1102.5,-2625.0,-1531.25,174.8,62.32,-396.72
95372.1812,130.784,-157.868,1003.877,1811.25,-3298.75,-700.0,148.96,68.4,-378.48
95372.2312,139.934,-161.833,1006.805,761.25,-3018.75,-638.75,153.52,68.4,-389.12
95372.2812,139.202,-164.029,1005.707,1601.25,-2423.75,-1881.25,148.96,59.28,-389.12
95372.3312,133.285,-150.182,1005.402,1426.25,-2756.25,-691.25,159.6,60.8,-398.24
95372.3812,132.004,-157.197,1007.171,805.0,-2747.5,-341.25,168.72,65.36,-386.08
95372.4312,133.773,-161.528,1005.768,1120.0,-2791.25,-1828.75,164.16,62.32,-375.44
95372.4812,136.823,-156.099,1004.914,1050.0,-2913.75,-1496.25,158.08,66.88,-393.68
95372.5312,132.004,-161.955,1005.768,936.25,-2721.25,-743.75,164.16,65.36,-389.12
95372.5812,136.274,-158.173,1005.036,1216.25,-2913.75,-1365.0,153.52,60.8,-399.76
95372.6312,134.993,-158.783,1007.476,1487.5,-3438.75,-1347.5,176.32,69.92,-389.12
95372.6812,136.823,-148.84,1003.938,1365.0,-2896.25,-1995.0,167.2,54.72,-390.64
95372.7312,148.413,-142.313,1000.827,-4252.5,-3710.0,-9178.75,165.68,71.44,-395.2
95372.7812,140.91,-145.729,1007.842,-971.25,-166.25,-7848.75,155.04,63.84,-401.28
95372.8312,130.174,-157.319,1003.938,-2248.75,-428.75,-2686.25,162.64,62.32,-404.32
95372.8812,127.246,-175.009,1004.243,-1006.25,-883.75,-743.75,165.68,68.4,-389.12
95372.9312,122.488,-182.634,1005.219,918.75,-3360.0,-787.5,171.76,72.96,-383.04
95372.9812,131.15,-178.913,999.424,1120.0,-3771.25,-866.25,165.68,74.48,-392.16
95373.0314,129.625,-173.057,1004.548,2388.75,-4278.75,52.5,168.72,72.96,-399.76
95373.0812,134.444,-167.506,1007.171,2336.25,-3998.75,113.75,177.84,71.44,-386.08
95373.1313,136.884,-163.907,1006.378,2721.25,-4593.75,-280.0,171.76,60.8,-401.28
95373.1812,144.631,-160.308,1005.585,2791.25,-3876.25,-385.0,158.08,57.76,-398.24
95373.2312,144.143,-158.6,1008.147,1618.75,-2686.25,-315.0,161.12,62.32,-399.76
95373.2812,142.679,-155.367,1002.718,1645.0,-2590.0,-901.25,158.08,59.28,-396.72
95373.3312,137.738,-157.502,1005.158,927.5,-2528.75,-918.75,158.08,68.4,-401.28
95373.3812,135.847,-162.687,1003.45,700.0,-1828.75,-1111.25,145.92,60.8,-384.56
95373.4312,133.163,-166.713,1006.195,1102.5,-2222.5,-1330.0,150.48,62.32,-376.96
95373.4812,129.564,-162.809,1004.914,1443.75,-3071.25,-953.75,161.12,59.28,-372.4
95373.5312,137.189,-162.992,1002.291,1032.5,-3683.75,-1041.25,170.24,65.36,-404.32
95373.5812,139.019,-166.774,1005.707,1540.0,-3071.25,-1120.0,153.52,59.28,-399.76
95373.6312,137.433,-162.931,1003.938,1435.0,-3220.0,-980.0,161.12,71.44,-378.48
95373.6812,135.969,-162.504,1006.195,1583.75,-2948.75,-787.5,174.8,59.28,-384.56
95373.7312,139.019,-163.724,1006.988,1601.25,-2808.75,-647.5,152.0,60.8,-401.28
95373.7812,136.396,-160.369,1003.694,1592.5,-2651.25,-805.0,148.96,59.28,-395.2
95373.8312,137.25,-159.881,1003.999,1286.25,-3613.75,-892.5,168.72,62.32,-398.24
95373.8812,138.104,-160.674,1003.816,1093.75,-3132.5,-752.5,170.24,71.44,-378.48
95373.9312,139.934,-161.223,1003.267,945.0,-2712.5,-1120.0,156.56,62.32,-390.64
95373.9812,137.86,-155.062,1007.476,1321.25,-2520.0,-665.0,161.12,59.28,-393.68
95374.0312,140.117,-162.443,1009.001,280.0,-2878.75,-1470.0,161.12,62.32,-389.12
95374.0812,141.337,-155.184,998.875,1802.5,-2730.0,-848.75,152.0,59.28,-389.12
95374.1312,139.202,-159.698,1001.986,367.5,-2485.0,-630.0,156.56,54.72,-384.56
95374.1812,136.274,-166.957,1010.465,1496.25,-2231.25,-1496.25,162.64,60.8,-384.56
95374.2312,132.553,-157.807,1006.988,1968.75,-3010.0,-971.25,159.6,59.28,-389.12
95374.2812,138.409,-155.611,1007.049,1592.5,-3193.75,262.5,161.12,62.32,-380.0
95374.3312,143.838,-153.049,1005.036,332.5,-2353.75,-612.5,153.52,62.32,-395.2
95374.3812,134.139,-159.881,1006.195,1618.75,-2870.0,-1583.75,148.96,63.84,-384.56
95374.4312,142.313,-155.733,1002.352,0.0,-3430.0,-402.5,168.72,60.8,-376.96
95374.4812,143.472,-163.236,1003.267,131.25,-2310.0,-997.5,170.24,66.88,-392.16
95374.5312,134.017,-164.212,1004.67,385.0,-2782.5,-2152.5,158.08,60.8,-376.96
95374.5812,134.688,-163.663,1006.561,726.25,-3106.25,-1198.75,156.56,56.24,-396.72
95374.6312,142.191,-164.273,1002.352,883.75,-3062.5,-612.5,153.52,53.2,-401.28
95374.6813,139.69,-162.321,1003.145,1050.0,-2913.75,-1093.75,174.8,76.0,-396.72
95374.7312,136.274,-166.652,1005.341,726.25,-2441.25,-1706.25,152.0,60.8,-398.24
95374.7812,136.64,-160.369,1003.633,1163.75,-2975.0,-358.75,136.8,71.44,-389.12
95374.8312,137.555,-164.395,1005.646,542.5,-3045.0,-761.25,155.04,59.28,-384.56
95374.8812,139.995,-161.223,1002.474,1391.25,-2677.5,-1496.25,167.2,57.76,-390.64
95374.9312,138.836,-158.661,1006.561,1111.25,-2870.0,-1076.25,153.52,65.36,-393.68
95374.9812,138.836,-163.541,1005.89,673.75,-3036.25,-1163.75,165.68,71.44,-389.12
95375.0312,139.324,-165.798,1004.06,988.75,-2896.25,-1776.25,156.56,74.48,-398.24
95375.0812,138.897,-158.722,1003.877,831.25,-2878.75,-901.25,150.48,74.48,-398.24
95375.1312,144.265,-160.796,1006.622,525.0,-2703.75,-1093.75,171.76,68.4,-390.64
