TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1956.4944,-315.065,109.739,964.715,1443.75,-2625.0,-971.25,456.0,-57.76,-418.0
1956.5444,-317.322,108.824,966.911,1146.25,-2406.25,-1251.25,434.72,-66.88,-407.36
1956.5944,-316.041,110.898,964.776,1347.5,-2520.0,-735.0,433.2,-65.36,-418.0
1956.6444,-322.934,116.937,962.031,1391.25,-2905.0,-691.25,437.76,-69.92,-404.32
1956.6944,-314.272,116.571,963.556,1102.5,-3211.25,-1505.0,459.04,-80.56,-407.36
1956.7444,-317.81,109.312,963.8,682.5,-2721.25,-1303.75,437.76,-48.64,-401.28
1956.7944,-317.566,109.495,964.227,1128.75,-2826.25,-813.75,451.44,-54.72,-419.52
1956.8444,-322.08,111.63,964.288,-8.75,-2572.5,-1172.5,451.44,-59.28,-425.6
1956.8944,-311.649,103.761,964.105,1015.0,-3885.0,-1330.0,451.44,-71.44,-413.44
1956.9446,-318.542,107.421,965.63,1898.75,-1846.25,-1006.25,443.84,-71.44,-401.28
1956.9944,-319.152,118.706,962.214,1461.25,-3263.75,-840.0,446.88,-71.44,-414.96
1957.0445,-310.307,112.179,965.813,901.25,-3325.0,-1303.75,443.84,-65.36,-414.96
1957.0944,-317.505,110.166,966.606,1435.0,-1995.0,-1216.25,452.96,-68.4,-414.96
1957.1444,-323.178,116.632,964.959,901.25,-3132.5,-761.25,468.16,-76.0,-407.36
1957.1944,-312.869,106.384,965.447,1041.25,-2528.75,-700.0,449.92,-56.24,-418.0
1957.2444,-318.054,111.508,963.8,1478.75,-2528.75,-1295.0,428.64,-60.8,-421.04
1957.2944,-316.163,111.874,963.678,927.5,-2992.5,-945.0,451.44,-65.36,-411.92
1957.3444,-313.052,109.434,964.837,1015.0,-2808.75,-1050.0,452.96,-76.0,-408.88
1957.3944,-315.187,107.604,965.325,1496.25,-2843.75,-971.25,437.76,-65.36,-402.8
1957.4444,-316.651,115.473,964.044,1478.75,-2712.5,-1085.0,428.64,-68.4,-419.52
1957.4944,-313.418,115.107,967.46,875.0,-2808.75,-1286.25,451.44,-65.36,-421.04
1957.5444,-313.662,111.142,963.678,857.5,-2607.5,-735.0,456.0,-71.44,-411.92
1957.5944,-313.845,111.996,967.704,918.75,-2143.75,-787.5,436.24,-57.76,-416.48
1957.6444,-314.333,109.617,964.471,848.75,-2275.0,-1085.0,443.84,-65.36,-411.92
1957.6944,-317.139,108.214,962.214,1461.25,-1907.5,-717.5,445.36,-69.92,-424.08
1957.7444,-316.773,111.752,962.397,1426.25,-2992.5,-980.0,449.92,-77.52,-407.36
1957.7944,-317.566,109.129,965.813,1111.25,-2222.5,-1487.5,443.84,-69.92,-416.48
1957.8444,-319.518,107.421,964.776,1417.5,-2301.25,-743.75,436.24,-69.92,-419.52
1957.8944,-319.335,116.571,962.275,1566.25,-2047.5,-568.75,456.0,-66.88,-418.0
1957.9444,-322.812,113.948,965.752,1566.25,-2773.75,-1303.75,436.24,-57.76,-421.04
1957.9944,-320.86,113.216,963.129,1242.5,-2756.25,-1023.75,433.2,-66.88,-421.04
1958.0444,-320.25,115.229,961.787,1321.25,-2966.25,-866.25,434.72,-69.92,-419.52
1958.0944,-321.226,119.316,963.861,936.25,-2948.75,-1618.75,459.04,-63.84,-427.12
1958.1444,-316.651,116.205,964.776,262.5,-2826.25,-1426.25,446.88,-72.96,-411.92
1958.1944,-317.993,109.556,964.349,113.75,-3062.5,-883.75,452.96,-68.4,-416.48
1958.2444,-313.906,105.774,966.728,638.75,-2633.75,-875.0,439.28,-77.52,-402.8
1958.2944,-314.577,105.286,965.935,1128.75,-2380.0,-1085.0,445.36,-63.84,-405.84
1958.3444,-318.237,108.946,964.166,1155.0,-2301.25,-665.0,445.36,-65.36,-410.4
1958.3944,-318.908,111.447,964.349,1303.75,-2336.25,-726.25,445.36,-63.84,-414.96
1958.4444,-318.298,109.312,964.532,1312.5,-2555.0,-1023.75,439.28,-66.88,-414.96
1958.4944,-322.263,117.12,962.946,1680.0,-2695.0,-1155.0,439.28,-63.84,-414.96
1958.5444,-320.067,116.388,962.458,1050.0,-2940.0,-1408.75,451.44,-80.56,-411.92
1958.5944,-316.773,110.532,964.41,787.5,-2835.0,-1330.0,430.16,-68.4,-421.04
1958.6444,-316.895,114.131,963.251,988.75,-2555.0,-1522.5,446.88,-69.92,-408.88
1958.6944,-316.651,109.861,963.983,1225.0,-2843.75,-1400.0,443.84,-62.32,-416.48
1958.7444,-322.446,109.739,963.983,1216.25,-2450.0,-787.5,446.88,-63.84,-422.56
1958.7944,-315.004,113.033,962.824,1260.0,-3263.75,-1111.25,448.4,-62.32,-416.48
1958.8444,-315.248,110.288,966.606,980.0,-2590.0,-1697.5,440.8,-69.92,-418.0
1958.8944,-319.335,110.166,964.593,1478.75,-2546.25,-752.5,436.24,-69.92,-399.76
1958.9444,-317.749,112.728,962.519,2047.5,-2126.25,-455.0,445.36,-56.24,-416.48
1958.9944,-318.847,114.863,965.02,1391.25,-2738.75,-1277.5,449.92,-63.84,-428.64
1959.0444,-319.457,114.07,963.739,1435.0,-2266.25,-831.25,452.96,-62.32,-419.52
1959.0944,-320.799,117.547,958.432,1575.0,-2555.0,-227.5,436.24,-65.36,-410.4
1959.1444,-321.226,117.12,962.702,1382.5,-2423.75,-1172.5,462.08,-68.4,-410.4
1959.1946,-321.592,118.279,959.896,516.25,-2686.25,-1487.5,433.2,-69.92,-408.88
1959.2444,-320.921,111.874,961.36,-8.75,-2957.5,-752.5,459.04,-80.56,-428.64
1959.2945,-315.309,103.883,963.678,997.5,-2257.5,-971.25,437.76,-68.4,-425.6
1959.3444,-320.128,110.959,963.19,2003.75,-2222.5,-1015.0,460.56,-76.0,-413.44
1959.3944,-318.908,115.961,960.018,1347.5,-2520.0,-726.25,439.28,-76.0,-418.0
1959.4444,-320.921,113.338,961.421,1251.25,-2572.5,-796.25,448.4,-71.44,-416.48
1959.4944,-322.324,115.473,963.312,1172.5,-2721.25,-1137.5,440.8,-65.36,-413.44
1959.5444,-319.03,116.388,961.787,1190.0,-2887.5,-1181.25,454.48,-68.4,-416.48
1959.5944,-320.616,117.486,962.092,971.25,-2677.5,-1102.5,443.84,-62.32,-396.72
1959.6444,-320.311,112.362,964.288,805.0,-2782.5,-1093.75,451.44,-62.32,-425.6
1959.6944,-319.945,115.046,964.166,1067.5,-2668.75,-1435.0,449.92,-63.84,-427.12
1959.7444,-325.435,110.898,962.092,647.5,-3088.75,-1198.75,443.84,-59.28,-399.76
1959.7944,-318.176,109.495,960.75,647.5,-3386.25,-901.25,440.8,-66.88,-414.96
1959.8444,-317.139,104.249,963.068,1732.5,-2371.25,-1111.25,437.76,-62.32,-411.92
1959.8944,-321.897,116.022,965.447,2143.75,-2607.5,-1032.5,449.92,-63.84,-414.96
1959.9444,-319.457,119.682,961.482,1470.0,-2808.75,-1076.25,459.04,-66.88,-410.4
1959.9944,-323.3,113.338,957.944,1251.25,-2948.75,-1356.25,442.32,-68.4,-404.32
1960.0444,-319.823,116.815,966.057,1426.25,-3325.0,-1435.0,419.52,-60.8,-413.44
1960.0944,-313.296,111.63,964.044,1155.0,-2747.5,-1085.0,465.12,-57.76,-416.48
1960.1444,-323.605,115.534,957.883,1881.25,-2222.5,-665.0,456.0,-68.4,-419.52
1960.1944,-315.126,120.536,960.262,1111.25,-3255.0,-927.5,440.8,-56.24,-411.92
1960.2444,-321.47,116.022,964.349,875.0,-2537.5,-1793.75,452.96,-71.44,-421.04
1960.2944,-321.348,115.778,965.935,1067.5,-2878.75,-866.25,436.24,-69.92,-407.36
1960.3444,-313.967,115.595,960.018,805.0,-2423.75,-717.5,463.6,-59.28,-404.32
1960.3944,-325.923,115.839,959.53,945.0,-3071.25,-1531.25,437.76,-69.92,-414.96
1960.4444,-318.786,116.205,962.336,901.25,-2826.25,-1023.75,443.84,-74.48,-407.36
1960.4944,-320.25,111.752,961.055,1146.25,-2905.0,-402.5,449.92,-51.68,-418.0
1960.5444,-317.688,119.865,961.482,1487.5,-2773.75,-1557.5,456.0,-62.32,-422.56
1960.5944,-316.956,122.488,961.665,665.0,-3036.25,-1645.0,457.52,-72.96,-418.0
1960.6444,-315.065,113.094,963.922,35.0,-3045.0,-953.75,443.84,-65.36,-411.92
1960.6944,-310.795,106.323,963.922,218.75,-2450.0,-831.25,437.76,-60.8,-398.24
1960.7444,-317.139,106.201,964.105,1286.25,-2205.0,-988.75,448.4,-66.88,-404.32
1960.7944,-321.165,111.081,962.031,1610.0,-2607.5,-761.25,456.0,-76.0,-411.92
1960.8444,-320.433,111.02,963.007,1820.0,-2485.0,-542.5,443.84,-69.92,-419.52
1960.8944,-321.714,117.181,963.251,1855.0,-2450.0,-822.5,437.76,-71.44,-410.4
1960.9444,-326.045,120.231,964.654,1540.0,-2843.75,-1067.5,442.32,-63.84,-405.84
1960.9944,-317.139,116.632,960.75,1242.5,-2983.75,-1277.5,457.52,-71.44,-421.04
1961.0444,-315.919,116.144,962.763,1338.75,-2773.75,-866.25,439.28,-69.92,-404.32
1961.0944,-317.871,117.73,965.447,1268.75,-2983.75,-1076.25,445.36,-68.4,-424.08
1961.1444,-315.37,116.754,959.835,752.5,-2721.25,-1321.25,439.28,-63.84,-419.52
1961.1944,-316.468,114.131,962.397,1435.0,-2345.0,-1023.75,451.44,-63.84,-418.0
1961.2444,-322.812,114.802,963.434,822.5,-2441.25,-682.5,448.4,-74.48,-427.12
1961.2944,-316.102,112.484,961.177,1391.25,-2581.25,-717.5,454.48,-56.24,-413.44
1961.3444,-323.788,113.582,955.931,1828.75,-2485.0,-743.75,462.08,-60.8,-416.48
1961.3944,-320.311,121.939,964.41,1697.5,-2887.5,-1391.25,445.36,-68.4,-410.4
1961.4446,-319.762,117.791,964.898,1216.25,-2415.0,-1155.0,442.32,-72.96,-427.12
1961.4944,-320.799,122.366,960.201,1583.75,-2388.75,-682.5,445.36,-62.32,-411.92
1961.5445,-324.032,120.841,961.726,1050.0,-2546.25,-927.5,443.84,-69.92,-411.92
1961.5944,-316.224,115.534,964.41,927.5,-2441.25,-1102.5,456.0,-69.92,-418.0
1961.6444,-321.043,116.693,960.506,1198.75,-2642.5,-673.75,436.24,-56.24,-414.96
1961.6944,-319.03,123.769,959.225,315.0,-3001.25,-901.25,443.84,-77.52,-414.96
1961.7444,-317.261,112.362,963.678,595.0,-2791.25,-1715.0,452.96,-68.4,-424.08
1961.7944,-319.945,113.46,961.116,778.75,-2467.5,-1216.25,448.4,-63.84,-407.36
1961.8444,-321.348,114.07,961.177,1085.0,-2756.25,-420.0,442.32,-71.44,-425.6
1961.8944,-318.603,117.303,958.31,971.25,-2703.75,-1251.25,443.84,-77.52,-425.6
1961.9444,-320.067,109.495,961.848,1522.5,-2642.5,-1085.0,449.92,-76.0,-421.04
1961.9944,-318.115,115.717,961.36,1688.75,-2581.25,-726.25,445.36,-71.44,-399.76
1962.0444,-320.311,119.194,960.506,1662.5,-2546.25,-708.75,440.8,-71.44,-413.44
1962.0944,-321.348,120.048,962.458,1802.5,-2633.75,-1181.25,439.28,-82.08,-414.96
1962.1444,-320.677,119.743,959.713,1216.25,-2625.0,-1181.25,451.44,-68.4,-416.48
1962.1944,-320.128,117.73,962.275,1242.5,-2441.25,-638.75,446.88,-76.0,-407.36
1962.2444,-321.348,120.048,963.068,1347.5,-2546.25,-743.75,446.88,-57.76,-410.4
1962.2944,-323.727,117.669,959.957,1085.0,-2808.75,-1128.75,446.88,-68.4,-424.08
1962.3444,-319.823,115.229,961.848,1662.5,-3018.75,-840.0,474.24,-62.32,-413.44
1962.3944,-330.132,116.998,961.665,1251.25,-3167.5,-945.0,446.88,-71.44,-405.84
1962.4444,-321.958,119.56,961.909,1435.0,-2800.0,-918.75,442.32,-74.48,-418.0
1962.4944,-324.947,128.588,958.005,1680.0,-3412.5,-1225.0,452.96,-69.92,-419.52
1962.5444,-312.564,126.941,962.824,542.5,-3430.0,-2310.0,434.72,-63.84,-418.0
1962.5944,-315.797,120.17,964.349,-428.75,-3290.0,-1592.5,436.24,-57.76,-413.44
1962.6444,-305.549,115.29,964.654,236.25,-2441.25,-621.25,436.24,-76.0,-404.32
1962.6944,-319.213,112.118,964.166,157.5,-1820.0,-743.75,456.0,-72.96,-418.0
1962.7444,-320.311,110.41,965.508,813.75,-2152.5,-796.25,454.48,-74.48,-408.88
1962.7944,-323.91,118.462,960.506,1347.5,-2432.5,-1067.5,462.08,-71.44,-416.48
1962.8444,-323.788,120.597,960.994,1382.5,-2826.25,-1330.0,449.92,-77.52,-407.36
1962.8944,-321.958,118.279,961.848,901.25,-2975.0,-1251.25,437.76,-83.6,-407.36
1962.9444,-320.128,121.329,963.861,376.25,-2966.25,-1365.0,434.72,-65.36,-418.0
1962.9944,-315.492,117.486,963.8,393.75,-2870.0,-1032.5,437.76,-59.28,-407.36
1963.0444,-318.359,111.081,963.312,647.5,-2450.0,-805.0,456.0,-56.24,-421.04
1963.0944,-317.688,117.181,963.8,971.25,-2712.5,-1365.0,446.88,-59.28,-419.52
1963.1444,-319.945,112.484,963.922,857.5,-2590.0,-901.25,440.8,-60.8,-410.4
1963.1944,-320.128,117.059,962.946,892.5,-2397.5,-1146.25,448.4,-80.56,-418.0
1963.2444,-324.703,116.693,960.994,297.5,-2607.5,-1172.5,442.32,-57.76,-414.96
1963.2944,-319.518,112.911,963.373,-105.0,-3088.75,-1260.0,442.32,-53.2,-422.56
1963.3444,-316.529,109.312,963.19,148.75,-2467.5,-1076.25,459.04,-62.32,-418.0
1963.3944,-323.91,108.458,963.617,682.5,-2476.25,-918.75,456.0,-68.4,-411.92
1963.4444,-315.675,112.423,962.946,507.5,-2738.75,-1067.5,446.88,-60.8,-405.84
1963.4944,-323.056,107.848,964.776,988.75,-2301.25,-1137.5,443.84,-60.8,-430.16
1963.5444,-324.398,104.676,967.338,953.75,-2695.0,-770.0,462.08,-68.4,-414.96
1963.5944,-321.897,112.728,958.066,1750.0,-2913.75,-875.0,446.88,-65.36,-410.4
1963.6444,-317.322,116.815,963.068,1662.5,-3132.5,-1601.25,436.24,-66.88,-416.48
1963.6946,-320.555,117.73,966.179,315.0,-2336.25,-1277.5,463.6,-76.0,-431.68
1963.7444,-324.581,112.911,962.336,271.25,-2275.0,-691.25,463.6,-66.88,-408.88
1963.7945,-324.886,111.935,962.885,761.25,-2318.75,-1023.75,457.52,-65.36,-408.88
1963.8444,-319.274,94.123,962.336,848.75,-3106.25,-1566.25,457.52,-76.0,-407.36
1963.8944,-321.714,106.445,962.397,971.25,-2476.25,-962.5,434.72,-82.08,-410.4
1963.9444,-323.727,111.996,963.373,1566.25,-3036.25,-866.25,463.6,-69.92,-421.04
1963.9944,-322.324,113.277,960.75,1251.25,-3010.0,-1338.75,471.2,-74.48,-413.44
1964.0444,-320.555,110.349,963.495,743.75,-3281.25,-1216.25,437.76,-65.36,-408.88
1964.0944,-317.566,103.456,965.02,1085.0,-3001.25,-568.75,448.4,-71.44,-427.12
1964.1444,-317.993,112.24,963.617,1890.0,-2966.25,-1251.25,427.12,-50.16,-407.36
1964.1944,-317.749,111.874,964.227,1627.5,-2940.0,-1155.0,437.76,-71.44,-411.92
1964.2444,-317.505,112.85,963.8,1627.5,-2476.25,-778.75,446.88,-72.96,-436.24
1964.2944,-320.982,114.497,965.935,1741.25,-2625.0,-1137.5,448.4,-76.0,-416.48
1964.3444,-319.335,115.107,964.41,1618.75,-2590.0,-840.0,457.52,-59.28,-395.2
1964.3944,-321.104,117.303,960.933,1732.5,-2905.0,-980.0,445.36,-60.8,-421.04
1964.4444,-319.64,115.473,963.434,1260.0,-2712.5,-927.5,452.96,-74.48,-422.56
1964.4944,-318.542,113.521,961.055,1443.75,-2668.75,-892.5,449.92,-66.88,-399.76
1964.5444,-317.322,119.072,962.031,910.0,-2292.5,-910.0,454.48,-74.48,-418.0
1964.5944,-320.921,115.9,962.336,971.25,-2870.0,-743.75,430.16,-71.44,-404.32
1964.6444,-322.202,111.691,960.323,918.75,-2808.75,-822.5,452.96,-65.36,-419.52
1964.6944,-320.738,115.107,961.421,1330.0,-3010.0,-1268.75,451.44,-65.36,-408.88
1964.7444,-319.457,116.449,964.837,603.75,-2712.5,-1400.0,448.4,-60.8,-413.44
1964.7944,-322.202,114.375,961.665,315.0,-2905.0,-560.0,449.92,-69.92,-419.52
1964.8444,-315.248,109.373,962.397,743.75,-2616.25,-848.75,439.28,-79.04,-413.44
1964.8944,-322.385,112.972,962.092,1015.0,-2765.0,-1496.25,449.92,-63.84,-424.08
1964.9444,-320.189,111.691,961.421,1566.25,-2590.0,-761.25,452.96,-63.84,-414.96
1964.9944,-320.25,113.887,958.798,1680.0,-2546.25,-568.75,448.4,-79.04,-404.32
1965.0444,-320.921,118.218,961.604,1522.5,-2651.25,-1146.25,439.28,-66.88,-425.6
1965.0944,-319.457,116.815,963.068,735.0,-2686.25,-1470.0,424.08,-65.36,-399.76
1965.1444,-319.457,110.532,965.935,586.25,-2467.5,-901.25,448.4,-69.92,-399.76
1965.1944,-319.701,113.277,962.641,1102.5,-2625.0,-875.0,452.96,-63.84,-428.64
1965.2444,-319.701,112.728,959.774,1023.75,-2537.5,-1242.5,442.32,-59.28,-402.8
1965.2944,-323.971,113.399,962.702,1093.75,-2843.75,-1067.5,443.84,-60.8,-430.16
1965.3444,-318.725,114.558,963.19,1260.0,-3027.5,-1260.0,430.16,-68.4,-418.0
1965.3944,-315.98,111.325,963.556,1505.0,-2878.75,-1181.25,443.84,-77.52,-413.44
1965.4444,-323.361,116.449,961.787,1653.75,-2738.75,-962.5,440.8,-66.88,-421.04
1965.4944,-320.067,118.462,962.641,1566.25,-2957.5,-883.75,442.32,-57.76,-398.24
1965.5444,-320.433,113.094,962.824,1575.0,-2931.25,-1058.75,440.8,-74.48,-425.6
1965.5944,-315.919,115.9,960.628,1505.0,-2948.75,-1347.5,446.88,-63.84,-425.6
1965.6444,-319.518,113.094,963.19,1470.0,-2861.25,-875.0,454.48,-65.36,-422.56
1965.6944,-320.25,115.229,962.58,1330.0,-2896.25,-918.75,449.92,-63.84,-401.28
1965.7444,-317.871,116.266,960.933,1286.25,-3141.25,-1181.25,445.36,-71.44,-418.0
1965.7944,-320.921,114.619,965.447,1032.5,-3123.75,-1531.25,430.16,-68.4,-414.96
1965.8444,-314.272,110.776,964.715,1496.25,-3307.5,-1015.0,445.36,-66.88,-398.24
1965.8944,-318.786,121.39,957.761,1942.5,-2861.25,-761.25,446.88,-57.76,-418.0
1965.9446,-315.187,121.634,961.726,1487.5,-3333.75,-1356.25,449.92,-72.96,-408.88
1965.9944,-317.383,119.682,964.166,752.5,-2651.25,-1645.0,456.0,-71.44,-405.84
1966.0445,-315.919,113.399,962.763,577.5,-2800.0,-551.25,448.4,-74.48,-418.0
1966.0944,-312.076,115.412,964.837,945.0,-2353.75,-1216.25,443.84,-71.44,-419.52
1966.1444,-317.81,114.924,963.068,1137.5,-2887.5,-1548.75,460.56,-68.4,-404.32
1966.1944,-319.152,115.595,965.447,1478.75,-2397.5,-1400.0,460.56,-68.4,-402.8
1966.2444,-324.764,119.499,963.068,-463.75,-3815.0,-848.75,443.84,-62.32,-428.64
1966.2944,-299.327,104.005,965.935,586.25,-3185.0,-883.75,443.84,-63.84,-422.56
1966.3444,-322.568,136.823,963.251,1636.25,-2616.25,-2905.0,445.36,-82.08,-411.92
1966.3944,-302.804,93.086,962.397,-2336.25,-2607.5,2292.5,445.36,-66.88,-401.28
1966.4444,-303.719,92.781,965.691,3272.5,-78.75,1085.0,443.84,-77.52,-408.88
1966.4944,-333.792,133.895,961.055,1820.0,-2205.0,-3421.25,451.44,-72.96,-425.6
1966.5444,-323.849,95.648,960.14,-507.5,-2528.75,1225.0,449.92,-62.32,-411.92
1966.5944,-312.381,113.399,965.508,4375.0,-1496.25,-367.5,436.24,-74.48,-416.48
1966.6444,-333.121,131.638,959.713,3605.0,-2310.0,-2966.25,434.72,-69.92,-410.4
1966.6944,-324.154,122.793,958.249,735.0,-3710.0,-35.0,449.92,-72.96,-410.4
1966.7444,-312.32,121.817,965.752,1513.75,-2975.0,-1627.5,445.36,-71.44,-419.52
1966.7944,-318.908,121.451,960.506,1225.0,-2852.5,-2397.5,440.8,-68.4,-419.52
1966.8444,-318.176,122.427,959.408,1190.0,-3097.5,-761.25,446.88,-62.32,-419.52
1966.8944,-315.614,119.072,967.216,831.25,-2975.0,-840.0,448.4,-76.0,-418.0
1966.9444,-314.333,111.813,964.044,673.75,-2441.25,-1190.0,469.68,-74.48,-416.48
1966.9944,-317.993,114.619,966.301,1216.25,-1916.25,-411.25,462.08,-63.84,-411.92
1967.0444,-312.93,112.606,960.079,201.25,-1872.5,-691.25,449.92,-72.96,-411.92
1967.0944,-325.984,116.876,958.249,2213.75,-2213.75,-210.0,445.36,-65.36,-421.04
1967.1444,-321.226,123.037,960.994,2327.5,-2528.75,-586.25,443.84,-77.52,-405.84
1967.1944,-322.324,126.453,959.835,1050.0,-2450.0,-1470.0,456.0,-76.0,-413.44
1967.2444,-325.679,122.671,961.238,691.25,-2467.5,-691.25,452.96,-57.76,-421.04
1967.2944,-323.727,122.732,960.994,1233.75,-2607.5,-910.0,443.84,-74.48,-411.92
1967.3444,-324.642,122.427,959.53,1067.5,-3456.25,-1863.75,437.76,-71.44,-396.72
1967.3944,-317.871,118.645,959.103,1373.75,-2835.0,-1540.0,449.92,-68.4,-410.4
1967.4444,-319.396,119.133,958.859,1478.75,-2686.25,-525.0,452.96,-77.52,-414.96
1967.4944,-317.932,123.22,963.739,1426.25,-2537.5,-910.0,439.28,-89.68,-414.96
1967.5444,-322.507,126.148,959.957,1321.25,-2528.75,-1505.0,451.44,-71.44,-410.4
1967.5944,-322.751,126.392,960.811,708.75,-2362.5,-717.5,454.48,-69.92,-404.32
1967.6444,-322.202,125.782,960.201,971.25,-2318.75,-778.75,439.28,-76.0,-421.04
1967.6944,-323.788,122.488,960.567,927.5,-2660.0,-988.75,446.88,-71.44,-405.84
1967.7444,-324.215,125.599,961.421,638.75,-3088.75,-1452.5,459.04,-69.92,-421.04
1967.7944,-325.679,122.183,959.652,271.25,-3158.75,-1426.25,442.32,-62.32,-410.4
1967.8444,-317.261,115.656,963.922,735.0,-3237.5,-892.5,442.32,-77.52,-418.0
1967.8944,-315.736,118.584,963.556,962.5,-2905.0,-1058.75,459.04,-62.32,-422.56
1967.9444,-321.531,115.29,960.689,1470.0,-2528.75,-1006.25,463.6,-66.88,-422.56
1967.9944,-326.289,125.721,959.957,962.5,-2590.0,-778.75,449.92,-66.88,-421.04
1968.0444,-323.483,124.684,958.31,735.0,-3167.5,-1242.5,452.96,-71.44,-414.96
1968.0944,-319.457,120.475,961.848,752.5,-3307.5,-1540.0,449.92,-71.44,-419.52
1968.1444,-323.178,120.841,961.726,866.25,-3386.25,-1452.5,462.08,-68.4,-408.88
1968.1945,-319.091,115.961,963.19,157.5,-3430.0,-1251.25,462.08,-76.0,-411.92
1968.2444,-319.701,112.972,965.02,857.5,-3027.5,-1268.75,437.76,-56.24,-425.6
1968.2945,-313.479,114.131,965.569,1260.0,-3395.0,-1496.25,445.36,-66.88,-422.56
1968.3444,-324.154,120.231,957.029,1741.25,-2651.25,-1137.5,454.48,-65.36,-405.84
1968.3944,-322.629,124.135,959.896,840.0,-3613.75,-1233.75,451.44,-76.0,-408.88
1968.4444,-311.222,115.29,962.397,315.0,-2992.5,-1487.5,448.4,-76.0,-414.96
1968.4944,-316.285,113.033,962.702,962.5,-2598.75,-1400.0,439.28,-66.88,-407.36
1968.5444,-315.004,116.754,961.604,1207.5,-2581.25,-743.75,456.0,-66.88,-422.56
1968.5944,-320.921,117.364,961.726,1146.25,-3158.75,-1601.25,457.52,-82.08,-402.8
1968.6444,-318.786,118.584,963.434,1120.0,-3220.0,-1645.0,446.88,-77.52,-414.96
1968.6944,-317.688,117.974,962.519,1715.0,-3543.75,-1443.75,431.68,-71.44,-404.32
1968.7444,-315.553,125.416,962.153,1347.5,-3403.75,-1872.5,445.36,-66.88,-411.92
1968.7944,-315.675,119.682,964.227,857.5,-3325.0,-1925.0,449.92,-74.48,-418.0
1968.8444,-316.285,116.632,961.177,700.0,-3027.5,-1645.0,437.76,-69.92,-411.92
1968.8944,-318.176,117.059,964.837,463.75,-3097.5,-1505.0,442.32,-74.48,-408.88
1968.9444,-308.599,114.619,964.715,376.25,-3526.25,-1198.75,465.12,-71.44,-411.92
1968.9944,-310.002,108.153,964.227,376.25,-2861.25,-1470.0,448.4,-71.44,-405.84
1969.0444,-315.858,113.765,966.24,1382.5,-2563.75,-1032.5,433.2,-65.36,-413.44
1969.0944,-313.113,114.985,964.471,1260.0,-2292.5,-647.5,451.44,-71.44,-413.44
1969.1444,-320.25,115.046,962.946,1942.5,-2222.5,-525.0,456.0,-72.96,-425.6
1969.1944,-319.457,121.39,963.434,1295.0,-2870.0,-1076.25,457.52,-65.36,-418.0
1969.2444,-312.564,112.301,965.691,1365.0,-2336.25,-980.0,451.44,-68.4,-419.52
1969.2944,-318.664,119.011,965.874,1898.75,-2380.0,-280.0,436.24,-74.48,-422.56
1969.3444,-317.139,120.475,961.421,813.75,-2563.75,-210.0,456.0,-80.56,-411.92
1969.3944,-315.736,116.51,961.177,1111.25,-2660.0,-1330.0,436.24,-80.56,-410.4
1969.4444,-318.359,114.802,964.715,1417.5,-2975.0,-857.5,456.0,-68.4,-418.0
1969.4944,-318.42,118.096,963.312,1942.5,-2362.5,-306.25,446.88,-71.44,-422.56
1969.5444,-318.542,126.636,958.005,1540.0,-2835.0,-866.25,471.2,-71.44,-395.2
1969.5944,-313.052,123.403,965.264,1050.0,-2826.25,-1522.5,433.2,-56.24,-411.92
1969.6444,-315.919,119.438,966.545,945.0,-2546.25,-700.0,443.84,-62.32,-393.68
1969.6944,-315.797,120.597,964.532,805.0,-2275.0,-630.0,449.92,-74.48,-414.96
1969.7444,-316.529,117.913,962.275,691.25,-2983.75,-1146.25,459.04,-72.96,-413.44
1969.7944,-313.967,118.523,966.423,1050.0,-2345.0,-1303.75,440.8,-69.92,-421.04
1969.8444,-319.396,117.547,963.922,1330.0,-2450.0,-393.75,436.24,-65.36,-402.8
1969.8944,-318.969,120.292,960.75,1286.25,-2633.75,-446.25,443.84,-54.72,-404.32
1969.9444,-316.224,123.098,963.007,1312.5,-2598.75,-1575.0,452.96,-77.52,-413.44
1969.9944,-321.897,119.011,963.739,560.0,-3045.0,-910.0,437.76,-80.56,-416.48
1970.0444,-312.259,114.985,965.203,875.0,-2957.5,-822.5,451.44,-76.0,-413.44
1970.0944,-320.128,117.181,962.641,1540.0,-2493.75,-1120.0,440.8,-74.48,-421.04
1970.1444,-322.263,122.61,962.58,1190.0,-2983.75,-1111.25,457.52,-65.36,-399.76
1970.1944,-312.381,117.12,961.97,1373.75,-2668.75,-1041.25,443.84,-76.0,-407.36
1970.2444,-317.322,119.194,963.434,1207.5,-2633.75,-1286.25,445.36,-72.96,-421.04
1970.2944,-317.261,123.708,961.238,1032.5,-2808.75,-1015.0,439.28,-63.84,-422.56
1970.3444,-313.235,118.279,961.604,1058.75,-2528.75,-1041.25,451.44,-66.88,-396.72
1970.3944,-319.762,119.377,964.105,997.5,-2712.5,-822.5,445.36,-71.44,-419.52
1970.4446,-316.59,120.292,962.824,1242.5,-2721.25,-1163.75,448.4,-65.36,-418.0
1970.4944,-320.738,119.255,963.922,1356.25,-2572.5,-1277.5,452.96,-72.96,-419.52
1970.5445,-316.346,120.841,959.103,708.75,-2765.0,-1023.75,443.84,-71.44,-407.36
1970.5944,-316.407,117.364,961.909,962.5,-2905.0,-1225.0,443.84,-69.92,-422.56
1970.6444,-320.738,120.353,966.179,945.0,-3675.0,-1470.0,449.92,-63.84,-410.4
