TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2625.2906,305.183,-128.283,959.957,796.25,-2196.25,-1321.25,66.88,100.32,-329.84
2625.3408,300.852,-128.771,966.85,595.0,-2607.5,-1251.25,65.36,98.8,-308.56
2625.3906,307.867,-125.416,966.362,1548.75,-2625.0,-647.5,41.04,123.12,-323.76
2625.4408,306.037,-124.44,962.458,953.75,-2563.75,96.25,56.24,103.36,-323.76
2625.4906,304.329,-129.808,962.458,875.0,-2686.25,-1338.75,56.24,101.84,-323.76
2625.5407,302.438,-121.878,967.216,726.25,-2152.5,-1566.25,65.36,106.4,-294.88
2625.5906,302.438,-132.065,964.349,-297.5,-2826.25,-603.75,47.12,103.36,-322.24
2625.6407,304.878,-132.065,964.593,507.5,-2292.5,-2003.75,77.52,106.4,-310.08
2625.6906,305.549,-133.59,965.996,1006.25,-3517.5,-1242.5,57.76,107.92,-316.16
2625.7406,309.331,-135.42,963.556,1050.0,-2108.75,-551.25,41.04,104.88,-329.84
2625.7906,304.329,-130.784,962.763,1382.5,-2537.5,-936.25,69.92,106.4,-325.28
2625.8406,302.621,-133.956,963.8,770.0,-1566.25,-1207.5,48.64,100.32,-308.56
2625.8906,298.229,-136.762,967.704,1452.5,-1916.25,-1146.25,47.12,104.88,-332.88
2625.9406,300.242,-128.649,964.41,1951.25,-2598.75,-533.75,62.32,95.76,-316.16
2625.9906,299.754,-128.1,962.519,1863.75,-2686.25,-43.75,62.32,104.88,-304.0
2626.0406,302.926,-124.745,965.325,1513.75,-3220.0,-1006.25,59.28,109.44,-316.16
2626.0906,304.146,-124.379,963.434,840.0,-2502.5,-1435.0,59.28,94.24,-317.68
2626.1406,301.767,-129.015,965.569,787.5,-2870.0,-1198.75,53.2,103.36,-299.44
2626.1906,304.39,-133.163,964.837,1583.75,-2966.25,-1286.25,42.56,103.36,-308.56
2626.2406,304.573,-123.586,964.288,1242.5,-3001.25,-857.5,45.6,103.36,-310.08
2626.2906,301.462,-127.673,966.728,1365.0,-3062.5,-840.0,62.32,109.44,-310.08
2626.3406,301.279,-122.244,964.837,1023.75,-3622.5,-1426.25,69.92,100.32,-319.2
2626.3906,311.1,-133.346,963.556,997.5,-3097.5,-1531.25,54.72,103.36,-328.32
2626.4406,306.525,-123.464,961.177,997.5,-3158.75,-490.0,41.04,106.4,-319.2
2626.4906,313.723,-130.235,961.421,455.0,-2992.5,-848.75,53.2,106.4,-319.2
2626.5406,306.281,-129.32,966.24,1041.25,-1688.75,-1811.25,66.88,103.36,-316.16
2626.5906,299.327,-129.015,964.044,831.25,-1872.5,-1216.25,63.84,110.96,-314.64
2626.6406,300.974,-128.954,963.434,1260.0,-1951.25,-455.0,42.56,109.44,-317.68
2626.6906,301.584,-131.333,964.593,1347.5,-2590.0,-1006.25,28.88,107.92,-320.72
2626.7406,305.061,-123.403,963.434,1163.75,-2520.0,-1408.75,71.44,98.8,-316.16
2626.7906,303.963,-129.625,964.715,901.25,-2502.5,-1023.75,53.2,101.84,-319.2
2626.8406,306.525,-128.222,965.935,1032.5,-2738.75,-1286.25,54.72,109.44,-314.64
2626.8906,302.377,-132.126,967.216,1356.25,-2082.5,-875.0,59.28,94.24,-307.04
2626.9406,300.73,-128.893,963.678,1496.25,-2773.75,-665.0,65.36,104.88,-311.6
2626.9906,304.573,-125.843,961.787,1190.0,-2441.25,-472.5,39.52,104.88,-322.24
2627.0406,302.682,-127.368,966.789,1172.5,-2843.75,-1207.5,65.36,103.36,-320.72
2627.0906,305.427,-126.331,962.641,980.0,-2668.75,-1163.75,45.6,106.4,-328.32
2627.1406,306.159,-129.503,964.105,1093.75,-2633.75,-761.25,51.68,106.4,-331.36
2627.1906,303.475,-126.331,966.972,1111.25,-2528.75,-1041.25,59.28,95.76,-322.24
2627.2406,307.501,-132.065,965.386,1085.0,-2607.5,-918.75,51.68,104.88,-325.28
2627.2906,305.305,-128.283,967.826,1356.25,-2546.25,-831.25,51.68,106.4,-322.24
2627.3406,301.279,-126.819,965.203,1163.75,-2362.5,-848.75,68.4,89.68,-313.12
2627.3906,305.671,-124.257,962.397,1268.75,-2301.25,-1067.5,53.2,98.8,-311.6
2627.4406,299.449,-121.146,967.46,-218.75,-2931.25,-717.5,51.68,109.44,-338.96
2627.4906,304.207,-136.701,964.715,1198.75,-1995.0,-2205.0,57.76,104.88,-329.84
2627.5406,304.634,-125.965,962.946,1356.25,-2546.25,-402.5,48.64,101.84,-325.28
2627.5906,308.233,-132.858,966.24,796.25,-2327.5,-682.5,42.56,104.88,-320.72
2627.6406,303.902,-132.37,966.179,1286.25,-1557.5,-2143.75,50.16,109.44,-307.04
2627.6906,293.471,-128.161,964.41,953.75,-2502.5,-936.25,48.64,97.28,-307.04
2627.7406,296.826,-129.198,966.545,1268.75,-3228.75,-201.25,45.6,94.24,-320.72
2627.7906,304.878,-130.113,965.874,1443.75,-3430.0,-1286.25,48.64,104.88,-313.12
2627.8406,305.549,-124.623,964.593,1155.0,-2730.0,-568.75,60.8,94.24,-313.12
2627.8906,306.525,-130.479,965.447,1111.25,-3010.0,-568.75,57.76,118.56,-323.76
2627.9406,305.793,-128.344,967.826,682.5,-2415.0,-1583.75,51.68,97.28,-323.76
2627.9906,303.414,-137.677,967.033,997.5,-2161.25,-1531.25,65.36,94.24,-319.2
2628.0406,296.887,-126.148,964.776,1723.75,-2502.5,-183.75,53.2,107.92,-319.2
2628.0906,304.573,-126.087,964.715,1592.5,-3018.75,61.25,74.48,107.92,-322.24
2628.1406,302.804,-125.965,963.251,1583.75,-2345.0,-1076.25,57.76,109.44,-314.64
2628.1906,300.364,-119.682,966.301,901.25,-2852.5,-1050.0,56.24,98.8,-316.16
2628.2406,303.109,-126.148,962.885,612.5,-3001.25,-945.0,68.4,114.0,-323.76
2628.2906,300.547,-128.649,965.325,875.0,-2563.75,-1268.75,65.36,104.88,-317.68
2628.3406,301.218,-125.904,965.447,875.0,-2861.25,-1023.75,53.2,115.52,-308.56
2628.3906,304.756,-127.368,965.02,682.5,-2598.75,-665.0,62.32,107.92,-316.16
2628.4406,303.475,-130.967,965.02,796.25,-1881.25,-1102.5,68.4,100.32,-311.6
2628.4906,297.863,-125.843,964.349,498.75,-2817.5,-1006.25,48.64,104.88,-304.0
2628.5406,300.852,-137.555,969.412,2056.25,-2870.0,-927.5,63.84,103.36,-319.2
2628.5906,300.669,-119.865,963.129,1557.5,-3683.75,-315.0,51.68,94.24,-313.12
2628.6406,305.793,-130.235,963.19,1032.5,-2651.25,-253.75,59.28,103.36,-314.64
2628.6906,304.085,-126.697,964.837,1181.25,-2371.25,-1461.25,63.84,104.88,-308.56
2628.7406,299.449,-125.355,967.826,472.5,-3097.5,-1373.75,42.56,92.72,-314.64
2628.7906,302.499,-131.577,966.728,910.0,-2975.0,-525.0,60.8,98.8,-308.56
2628.8406,305.061,-127.856,965.02,735.0,-3316.25,-612.5,50.16,98.8,-328.32
2628.8906,309.819,-130.296,963.556,1076.25,-2625.0,-1382.5,57.76,106.4,-311.6
2628.9406,308.538,-128.283,964.837,297.5,-2817.5,-735.0,53.2,103.36,-317.68
2628.9906,308.904,-135.42,966.728,525.0,-1872.5,-1653.75,62.32,107.92,-302.48
2629.0406,303.78,-133.895,967.094,813.75,-1898.75,-1820.0,74.48,100.32,-310.08
2629.0906,302.621,-128.954,964.837,1295.0,-2345.0,-472.5,59.28,97.28,-316.16
2629.1406,299.449,-130.052,963.678,1172.5,-1636.25,-490.0,56.24,112.48,-322.24
2629.1906,296.399,-134.688,966.423,1260.0,-2905.0,-1828.75,53.2,110.96,-314.64
2629.2406,299.449,-127.551,963.739,1540.0,-3106.25,-1225.0,69.92,104.88,-308.56
2629.2906,307.379,-131.089,967.155,1216.25,-2275.0,-752.5,65.36,100.32,-313.12
2629.3406,301.279,-127.063,968.436,1338.75,-2721.25,-1400.0,62.32,106.4,-319.2
2629.3906,297.558,-131.516,966.301,1321.25,-2660.0,-1155.0,54.72,97.28,-323.76
2629.4406,302.682,-125.965,963.678,1601.25,-2966.25,-595.0,53.2,103.36,-323.76
2629.4906,304.451,-125.355,966.911,770.0,-2975.0,-831.25,54.72,104.88,-307.04
2629.5406,303.109,-122.671,965.569,2012.5,-2957.5,-1373.75,54.72,107.92,-329.84
2629.5906,303.902,-119.255,960.872,857.5,-3395.0,-551.25,45.6,110.96,-320.72
2629.6406,310.673,-129.808,965.813,927.5,-2555.0,-1242.5,63.84,112.48,-316.16
2629.6906,301.462,-124.867,964.959,735.0,-2450.0,-1898.75,48.64,104.88,-300.96
2629.7406,303.902,-131.516,965.691,953.75,-2555.0,-1032.5,56.24,109.44,-325.28
2629.7906,307.196,-126.087,963.068,350.0,-2791.25,-446.25,68.4,104.88,-325.28
2629.8406,302.621,-133.834,963.739,1198.75,-3027.5,-1356.25,50.16,94.24,-294.88
2629.8906,306.159,-129.198,963.19,1260.0,-3010.0,-1242.5,48.64,103.36,-313.12
2629.9406,308.416,-126.758,962.885,980.0,-2695.0,-350.0,68.4,106.4,-320.72
2629.9906,305.305,-134.688,966.728,1470.0,-2362.5,-1365.0,60.8,104.88,-302.48
2630.0406,299.815,-124.196,965.02,1750.0,-2913.75,-1111.25,60.8,110.96,-314.64
2630.0906,303.475,-123.647,964.41,1303.75,-3080.0,-26.25,65.36,106.4,-328.32
2630.1406,306.708,-125.355,964.227,1435.0,-3106.25,-1137.5,51.68,101.84,-325.28
2630.1906,306.647,-120.353,963.434,901.25,-2800.0,-1671.25,50.16,107.92,-317.68
2630.2406,303.475,-129.869,965.691,420.0,-3018.75,-1242.5,53.2,104.88,-320.72
2630.2906,309.392,-131.333,965.02,1233.75,-2817.5,-1478.75,53.2,109.44,-300.96
2630.3406,307.44,-123.037,963.739,1181.25,-2266.25,-157.5,57.76,107.92,-317.68
2630.3906,303.719,-127.185,964.41,1067.5,-2511.25,-595.0,57.76,104.88,-307.04
2630.4406,301.706,-122.0,963.739,542.5,-2590.0,-1601.25,60.8,101.84,-308.56
2630.4906,303.78,-138.226,968.497,673.75,-2581.25,-1671.25,57.76,101.84,-319.2
2630.5406,301.035,-132.492,964.105,1295.0,-3246.25,-1120.0,65.36,110.96,-308.56
2630.5906,308.965,-129.747,964.837,1155.0,-3088.75,-183.75,51.68,92.72,-319.2
2630.6406,310.49,-133.59,965.142,1680.0,-2493.75,-1426.25,56.24,115.52,-311.6
2630.6908,305.671,-124.623,963.739,1452.5,-2371.25,-936.25,60.8,106.4,-299.44
2630.7406,306.647,-126.88,964.654,1443.75,-2213.75,-691.25,59.28,106.4,-326.8
2630.7908,301.706,-129.381,968.07,1400.0,-2546.25,-988.75,54.72,100.32,-308.56
2630.8406,306.403,-120.841,961.055,1610.0,-2791.25,-717.5,60.8,114.0,-316.16
2630.8907,308.538,-123.525,965.386,1015.0,-2712.5,-183.75,54.72,104.88,-304.0
2630.9407,302.926,-125.05,964.776,1312.5,-2327.5,-1575.0,53.2,92.72,-314.64
2630.9907,304.329,-121.451,965.203,770.0,-3062.5,-1513.75,71.44,114.0,-307.04
2631.0406,308.111,-126.514,963.19,883.75,-2528.75,-568.75,56.24,104.88,-314.64
2631.0906,302.499,-130.54,966.118,1163.75,-2616.25,-673.75,42.56,110.96,-322.24
2631.1406,303.536,-127.734,964.898,1093.75,-2905.0,-1155.0,69.92,97.28,-311.6
2631.1907,307.318,-122.244,964.105,656.25,-2231.25,-533.75,62.32,115.52,-317.68
2631.2406,302.621,-135.786,969.534,743.75,-2196.25,-1111.25,60.8,106.4,-332.88
2631.2906,301.889,-121.207,967.826,1627.5,-2703.75,-490.0,39.52,103.36,-299.44
2631.3406,306.647,-119.987,961.055,516.25,-2336.25,-227.5,45.6,100.32,-323.76
2631.3906,300.913,-133.041,966.179,1190.0,-1592.5,-1513.75,53.2,107.92,-313.12
2631.4406,298.778,-129.869,964.837,376.25,-3832.5,-840.0,54.72,104.88,-317.68
2631.4906,307.318,-129.686,968.07,1155.0,-2677.5,-446.25,42.56,100.32,-313.12
2631.5406,302.072,-130.662,964.471,1181.25,-2703.75,-691.25,60.8,106.4,-313.12
2631.5906,306.403,-127.856,963.861,1207.5,-2625.0,-1172.5,57.76,109.44,-320.72
2631.6406,302.438,-132.919,972.035,647.5,-2065.0,-1146.25,57.76,100.32,-317.68
2631.6906,297.558,-132.37,968.009,1715.0,-2012.5,-831.25,60.8,109.44,-320.72
2631.7406,304.512,-126.209,966.057,726.25,-3211.25,-516.25,54.72,115.52,-299.44
2631.7906,305.427,-128.832,964.105,1592.5,-2336.25,-1137.5,50.16,114.0,-317.68
2631.8406,304.939,-122.305,963.068,813.75,-2117.5,-805.0,63.84,106.4,-328.32
2631.8906,301.95,-127.734,965.813,595.0,-1977.5,-1435.0,68.4,114.0,-310.08
2631.9406,299.083,-132.492,968.497,463.75,-1697.5,-1618.75,47.12,107.92,-314.64
2631.9906,297.985,-126.88,964.105,2065.0,-3062.5,-341.25,50.16,107.92,-299.44
2632.0406,306.464,-118.645,965.752,525.0,-2730.0,201.25,63.84,106.4,-308.56
2632.0906,292.373,-146.339,965.264,1811.25,-1627.5,-1093.75,47.12,103.36,-314.64
2632.1406,302.926,-119.194,959.774,1960.0,-4112.5,-1312.5,71.44,106.4,-331.36
2632.1906,303.231,-132.37,973.56,-332.5,-96.25,-175.0,74.48,109.44,-307.04
2632.2406,296.46,-123.037,961.238,1216.25,-3631.25,-1076.25,69.92,103.36,-310.08
2632.2906,312.381,-123.525,970.571,192.5,-1321.25,-1277.5,54.72,117.04,-322.24
2632.3406,276.696,-140.605,968.436,743.75,-2730.0,-166.25,66.88,117.04,-314.64
2632.3906,302.621,-128.649,963.678,1697.5,-4313.75,-1925.0,51.68,110.96,-307.04
2632.4406,291.702,-122.305,966.911,-201.25,-1076.25,192.5,66.88,118.56,-314.64
2632.4906,287.737,-146.095,965.203,708.75,-2738.75,-603.75,48.64,117.04,-308.56
2632.5406,301.889,-127.734,963.19,840.0,-3421.25,-2423.75,53.2,106.4,-322.24
2632.5906,299.449,-134.871,970.815,708.75,-1592.5,-245.0,53.2,109.44,-328.32
2632.6406,297.192,-139.873,967.338,1653.75,-2502.5,-586.25,63.84,109.44,-323.76
2632.6906,306.708,-116.693,960.872,1575.0,-2843.75,-1356.25,65.36,104.88,-313.12
2632.7406,306.647,-121.878,964.593,-105.0,-1680.0,-1426.25,59.28,97.28,-320.72
2632.7906,295.301,-127.307,967.948,-315.0,-673.75,-2782.5,65.36,100.32,-311.6
2632.8406,297.07,-130.479,967.948,-901.25,-1347.5,-2852.5,62.32,100.32,-316.16
2632.8906,288.469,-133.285,965.813,-726.25,-875.0,-2231.25,54.72,114.0,-325.28
2632.9406,287.249,-136.457,968.192,-463.75,-1610.0,-2388.75,71.44,104.88,-313.12
2632.9906,283.833,-139.751,968.192,43.75,-1977.5,-1907.5,48.64,110.96,-317.68
2633.0406,283.162,-139.934,968.07,52.5,-2485.0,-1260.0,57.76,109.44,-331.36
2633.0906,285.541,-143.899,969.351,533.75,-3080.0,-1172.5,72.96,115.52,-307.04
2633.1406,286.029,-139.995,967.704,1233.75,-3246.25,-892.5,56.24,103.36,-310.08
2633.1906,288.408,-144.143,970.632,1093.75,-3473.75,-1426.25,62.32,101.84,-311.6
2633.2406,293.776,-135.237,964.349,1697.5,-3517.5,-612.5,66.88,103.36,-326.8
2633.2906,294.203,-133.712,964.776,1277.5,-3990.0,-743.75,71.44,95.76,-323.76
2633.3406,300.425,-136.091,964.959,1400.0,-2931.25,-1680.0,54.72,117.04,-317.68
2633.3906,289.079,-133.834,967.094,1085.0,-3535.0,-1216.25,74.48,104.88,-326.8
2633.4406,292.739,-135.664,967.887,988.75,-4077.5,-533.75,48.64,114.0,-322.24
2633.4906,298.168,-142.435,967.033,1260.0,-4103.75,-1181.25,59.28,103.36,-322.24
2633.5406,301.889,-134.932,963.312,1618.75,-3823.75,-1076.25,60.8,110.96,-310.08
2633.5906,307.867,-136.213,966.301,840.0,-3543.75,-262.5,63.84,101.84,-311.6
2633.6406,305.976,-139.812,964.654,1163.75,-2327.5,-1225.0,63.84,97.28,-320.72
2633.6906,299.632,-138.958,966.85,1443.75,-1697.5,-1172.5,65.36,109.44,-326.8
2633.7406,290.36,-136.03,967.216,1715.0,-2003.75,-210.0,53.2,115.52,-311.6
2633.7906,289.323,-133.468,966.179,1951.25,-2966.25,148.75,48.64,112.48,-307.04
2633.8406,296.399,-129.625,963.312,2248.75,-3368.75,-288.75,57.76,104.88,-310.08
2633.8906,299.998,-123.22,963.19,1391.25,-3535.0,-78.75,50.16,104.88,-325.28
2633.9406,303.353,-129.625,965.508,8.75,-3333.75,-1330.0,48.64,117.04,-316.16
2633.9906,298.29,-131.699,969.534,-411.25,-2520.0,-2152.5,39.52,115.52,-313.12
2634.0406,299.632,-142.984,967.643,507.5,-2957.5,-1487.5,59.28,115.52,-316.16
2634.0906,300.425,-135.176,962.885,665.0,-3368.75,148.75,51.68,114.0,-310.08
2634.1406,304.451,-136.396,961.177,603.75,-2983.75,-122.5,62.32,121.6,-323.76
2634.1906,295.362,-135.908,963.19,857.5,-1968.75,-1925.0,53.2,112.48,-310.08
2634.2406,289.445,-135.359,963.922,577.5,-3325.0,-1548.75,53.2,114.0,-320.72
2634.2906,298.778,-137.25,966.301,962.5,-2878.75,-533.75,66.88,107.92,-319.2
2634.3406,306.22,-135.847,965.447,918.75,-3535.0,-350.0,62.32,107.92,-313.12
2634.3906,304.634,-139.019,963.434,175.0,-3307.5,-1181.25,53.2,101.84,-311.6
2634.4406,306.403,-140.422,963.129,892.5,-2695.0,-1242.5,68.4,107.92,-329.84
2634.4906,306.281,-138.653,967.094,770.0,-2773.75,-778.75,50.16,103.36,-307.04
2634.5406,303.109,-139.141,967.399,1478.75,-1890.0,-901.25,53.2,110.96,-317.68
2634.5906,295.85,-139.202,964.959,1583.75,-2406.25,-682.5,57.76,109.44,-322.24
2634.6406,300.669,-133.834,963.922,1242.5,-2931.25,-113.75,51.68,104.88,-320.72
2634.6906,300.852,-140.239,963.861,752.5,-2301.25,-1452.5,60.8,101.84,-328.32
2634.7406,298.29,-139.324,963.8,927.5,-2003.75,-1531.25,60.8,112.48,-314.64
2634.7906,298.473,-138.531,969.778,1198.75,-2108.75,-857.5,42.56,120.08,-307.04
2634.8406,302.133,-137.25,966.545,656.25,-2283.75,-656.25,57.76,112.48,-314.64
2634.8906,297.375,-141.764,964.532,1225.0,-3080.0,-1198.75,59.28,112.48,-317.68
2634.9406,302.011,-140.727,960.689,1610.0,-2808.75,-1058.75,68.4,91.2,-322.24
2634.9906,304.756,-138.653,962.702,1050.0,-2152.5,-822.5,57.76,123.12,-319.2
2635.0406,298.473,-136.396,965.874,1312.5,-1540.0,-1400.0,56.24,110.96,-329.84
2635.0906,294.508,-133.712,965.935,1890.0,-3648.75,-463.75,53.2,115.52,-328.32
2635.1406,302.011,-135.969,964.593,612.5,-2747.5,-656.25,56.24,100.32,-326.8
2635.1906,301.401,-136.03,960.872,971.25,-2327.5,-1785.0,54.72,117.04,-317.68
2635.2406,299.144,-137.982,963.922,761.25,-2896.25,-1303.75,74.48,107.92,-313.12
2635.2906,304.756,-135.115,963.373,463.75,-2642.5,-560.0,60.8,104.88,-317.68
2635.3406,299.51,-149.389,968.436,350.0,-1058.75,-2108.75,51.68,117.04,-322.24
2635.3906,292.19,-145.546,965.386,1496.25,-2126.25,-1881.25,63.84,112.48,-322.24
2635.4406,300.242,-138.409,960.384,1391.25,-2590.0,568.75,53.2,110.96,-307.04
2635.4906,298.9,-143.35,966.911,1785.0,-1942.5,-927.5,56.24,124.64,-311.6
2635.5406,292.678,-141.276,965.142,1977.5,-1907.5,-1496.25,71.44,112.48,-296.4
2635.5906,294.691,-136.762,964.898,1907.5,-3500.0,-402.5,66.88,115.52,-320.72
2635.6406,299.266,-134.993,965.081,1802.5,-2563.75,-87.5,63.84,106.4,-328.32
2635.6906,294.447,-140.483,969.29,2275.0,-2808.75,-1146.25,60.8,104.88,-311.6
2635.7406,297.314,-127.307,963.068,2266.25,-3080.0,-673.75,65.36,104.88,-317.68
2635.7906,304.573,-131.028,963.373,988.75,-2686.25,-420.0,57.76,112.48,-329.84
2635.8406,293.105,-132.98,965.935,1400.0,-1513.75,-1872.5,47.12,103.36,-311.6
2635.8906,290.97,-134.749,967.704,997.5,-2537.5,-1435.0,66.88,109.44,-311.6
2635.9408,295.606,-134.2,966.484,1181.25,-2178.75,-393.75,48.64,92.72,-328.32
2635.9906,296.826,-139.812,969.595,1408.75,-3010.0,-866.25,65.36,107.92,-317.68
2636.0408,301.828,-130.235,962.092,1575.0,-2791.25,-1041.25,48.64,103.36,-308.56
2636.0906,302.072,-134.749,965.447,1365.0,-2677.5,-376.25,65.36,112.48,-316.16
2636.1407,299.51,-137.311,966.667,1706.25,-1776.25,-883.75,62.32,114.0,-313.12
2636.1906,294.264,-137.311,966.911,2485.0,-2091.25,-656.25,60.8,110.96,-311.6
2636.2407,292.19,-132.309,965.081,2843.75,-2485.0,183.75,60.8,114.0,-335.92
2636.2906,295.484,-129.503,966.545,2432.5,-2721.25,376.25,66.88,106.4,-300.96
2636.3407,293.044,-126.453,966.728,2231.25,-2581.25,-621.25,60.8,100.32,-314.64
2636.3906,297.619,-124.013,966.301,1531.25,-2913.75,-997.5,57.76,110.96,-331.36
2636.4406,294.996,-126.819,968.009,1531.25,-2975.0,-446.25,56.24,100.32,-328.32
2636.4906,294.02,-123.403,967.948,1365.0,-2905.0,-621.25,71.44,101.84,-302.48
2636.5406,294.081,-123.647,966.057,525.0,-2362.5,-1268.75,62.32,106.4,-316.16
2636.5906,294.325,-131.455,968.436,218.75,-2415.0,-1618.75,72.96,110.96,-319.2
2636.6406,295.484,-131.089,967.399,805.0,-2738.75,-997.5,66.88,107.92,-317.68
2636.6906,300.12,-133.102,967.765,980.0,-3062.5,-323.75,56.24,112.48,-323.76
2636.7406,296.826,-134.505,968.863,665.0,-1662.5,-1408.75,60.8,112.48,-320.72
2636.7906,292.129,-135.237,965.325,1645.0,-1793.75,-1723.75,60.8,118.56,-316.16
2636.8406,290.97,-124.928,966.057,1610.0,-3176.25,0.0,60.8,112.48,-316.16
2636.8906,296.643,-136.03,967.521,1645.0,-3027.5,-813.75,59.28,114.0,-325.28
2636.9406,295.728,-127.612,967.338,1811.25,-3027.5,-1190.0,54.72,98.8,-310.08
2636.9906,303.536,-124.013,966.911,621.25,-2966.25,-280.0,50.16,97.28,-313.12
2637.0406,299.998,-133.285,965.203,1216.25,-1960.0,-1268.75,59.28,104.88,-319.2
2637.0906,294.813,-127.978,968.497,1365.0,-2563.75,-1190.0,60.8,104.88,-313.12
2637.1406,294.203,-127.124,968.314,1260.0,-2257.5,-437.5,66.88,103.36,-325.28
2637.1906,292.068,-132.675,967.643,1426.25,-3237.5,-901.25,62.32,101.84,-319.2
2637.2406,298.778,-124.928,964.532,1373.75,-3053.75,-735.0,65.36,98.8,-316.16
2637.2906,300.181,-127.734,963.373,866.25,-2887.5,-726.25,41.04,103.36,-323.76
2637.3406,297.375,-128.588,969.229,1522.5,-2318.75,-936.25,71.44,114.0,-319.2
2637.3906,297.375,-123.525,968.314,1303.75,-2703.75,-542.5,77.52,103.36,-320.72
2637.4406,298.29,-126.026,968.68,1155.0,-2178.75,-577.5,76.0,107.92,-317.68
2637.4906,291.031,-123.891,965.447,1172.5,-1741.25,-595.0,69.92,109.44,-332.88
2637.5406,294.752,-130.052,968.253,787.5,-3097.5,-1321.25,63.84,95.76,-316.16
2637.5906,294.02,-126.514,968.07,1058.75,-2660.0,-735.0,57.76,103.36,-319.2
2637.6406,291.946,-127.185,965.386,647.5,-2616.25,-717.5,56.24,114.0,-334.4
2637.6906,293.654,-125.721,969.046,1233.75,-2633.75,-997.5,72.96,106.4,-304.0
2637.7406,295.728,-131.516,971.608,673.75,-3246.25,-1076.25,68.4,97.28,-322.24
2637.7906,299.998,-127.917,964.837,1260.0,-2528.75,-455.0,59.28,109.44,-322.24
2637.8406,298.229,-124.806,965.752,848.75,-2756.25,-70.0,62.32,106.4,-313.12
2637.8906,298.595,-129.076,970.388,673.75,-1575.0,-1890.0,47.12,109.44,-313.12
2637.9406,285.419,-131.76,970.022,831.25,-2563.75,-1303.75,63.84,103.36,-323.76
2637.9906,290.97,-131.577,967.643,971.25,-3920.0,-498.75,80.56,104.88,-314.64
2638.0406,292.617,-135.054,970.937,1470.0,-2835.0,-638.75,54.72,100.32,-313.12
2638.0906,298.717,-127.795,964.776,1496.25,-2913.75,-1050.0,59.28,110.96,-316.16
2638.1406,298.046,-127.795,967.338,490.0,-2292.5,-953.75,68.4,107.92,-319.2
2638.1906,293.105,-135.481,968.192,612.5,-2397.5,-1592.5,57.76,91.2,-319.2
2638.2406,291.763,-128.222,969.717,1382.5,-2712.5,-1373.75,45.6,117.04,-320.72
2638.2906,293.654,-129.686,968.009,1295.0,-2432.5,-288.75,71.44,101.84,-314.64
2638.3406,290.787,-127.856,968.07,1828.75,-2660.0,-761.25,54.72,106.4,-320.72
2638.3906,293.715,-124.196,967.521,857.5,-3036.25,-1426.25,53.2,103.36,-316.16
2638.4406,296.033,-128.527,969.656,892.5,-2878.75,-1058.75,71.44,101.84,-319.2
2638.4906,296.033,-127.063,969.412,910.0,-3185.0,-1295.0,60.8,104.88,-317.68
2638.5406,301.584,-129.137,971.242,857.5,-2791.25,-1120.0,65.36,104.88,-332.88
2638.5906,296.338,-128.771,966.118,901.25,-2336.25,-1190.0,69.92,106.4,-328.32
2638.6406,294.447,-129.015,968.619,822.5,-2861.25,-1277.5,51.68,97.28,-304.0
2638.6906,293.898,-126.758,971.242,665.0,-2940.0,-1216.25,62.32,114.0,-323.76
2638.7406,302.377,-130.357,967.826,358.75,-1942.5,-2598.75,62.32,97.28,-314.64
2638.7906,295.423,-129.198,963.007,367.5,-1277.5,-2266.25,68.4,103.36,-319.2
2638.8406,292.983,-132.553,968.192,822.5,-1863.75,-1172.5,63.84,110.96,-314.64
2638.8906,290.482,-128.1,970.937,1067.5,-1697.5,-883.75,71.44,106.4,-326.8
2638.9406,282.796,-132.797,970.388,708.75,-2432.5,-752.5,72.96,104.88,-323.76
2638.9906,285.236,-132.553,965.813,1093.75,-2835.0,-1050.0,65.36,100.32,-334.4
2639.0406,299.083,-132.736,965.447,1443.75,-4480.0,-953.75,56.24,103.36,-323.76
2639.0906,298.351,-130.296,967.338,1137.5,-3561.25,-577.5,54.72,114.0,-314.64
2639.1406,301.828,-131.638,968.68,1260.0,-3237.5,-805.0,56.24,101.84,-320.72
2639.1906,302.499,-131.577,968.253,1128.75,-2520.0,-1513.75,65.36,94.24,-334.4
2639.2406,296.521,-131.394,967.704,1566.25,-2222.5,-883.75,71.44,106.4,-307.04
2639.2906,295.484,-126.941,965.691,1391.25,-2292.5,-280.0,72.96,110.96,-317.68
2639.3406,297.314,-126.697,965.63,1137.5,-2397.5,-910.0,63.84,110.96,-326.8
2639.3906,295.057,-124.989,967.216,927.5,-2712.5,-1286.25,71.44,107.92,-319.2
2639.4406,291.214,-130.235,968.436,516.25,-2082.5,-1181.25,51.68,100.32,-323.76
2639.4906,291.58,-132.187,967.643,708.75,-2878.75,-1373.75,54.72,104.88,-340.48
2639.5406,297.314,-128.039,964.593,673.75,-2808.75,-1225.0,66.88,117.04,-325.28
2639.5906,297.497,-132.675,966.24,463.75,-2493.75,-1120.0,65.36,103.36,-322.24
2639.6406,291.885,-135.786,967.826,673.75,-2861.25,-1793.75,57.76,101.84,-316.16
2639.6906,294.142,-135.237,969.29,1356.25,-2747.5,-1391.25,65.36,106.4,-311.6
2639.7406,296.277,-131.455,963.068,1041.25,-2887.5,-148.75,57.76,107.92,-302.48
