TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
33468.596,296.643,149.328,963.556,1111.25,-2432.5,-918.75,346.56,-155.04,-369.36
33468.646,305.305,145.79,962.397,1050.0,-2852.5,-1452.5,352.64,-152.0,-366.32
33468.696,302.194,146.278,960.384,1365.0,-2703.75,-761.25,355.68,-148.96,-370.88
33468.746,299.754,151.646,961.299,1330.0,-2458.75,-962.5,370.88,-152.0,-373.92
33468.796,304.878,155.489,961.787,787.5,-2695.0,-1688.75,360.24,-147.44,-364.8
33468.846,296.582,141.032,959.835,525.0,-2213.75,-446.25,343.52,-147.44,-373.92
33468.896,295.545,143.289,962.763,2012.5,-2266.25,43.75,366.32,-145.92,-364.8
33468.946,298.9,152.439,962.458,778.75,-3753.75,-1277.5,372.4,-161.12,-384.56
33468.996,308.538,143.533,959.103,1015.0,-2992.5,-1636.25,355.68,-148.96,-363.28
33469.046,304.573,149.145,959.286,1365.0,-2003.75,-778.75,351.12,-156.56,-364.8
33469.096,304.268,153.415,960.445,1006.25,-2257.5,-1067.5,345.04,-150.48,-372.4
33469.146,297.375,144.143,962.336,840.0,-2607.5,-1015.0,358.72,-144.4,-357.2
33469.196,296.948,143.838,965.935,1645.0,-2380.0,-1181.25,360.24,-141.36,-370.88
33469.246,293.166,151.097,965.02,1163.75,-3185.0,-1662.5,358.72,-159.6,-375.44
33469.296,300.181,146.644,962.153,1496.25,-4121.25,-1653.75,357.2,-150.48,-360.24
33469.346,309.392,153.415,957.761,1155.0,-3167.5,-498.75,357.2,-144.4,-360.24
33469.396,305.549,146.522,961.421,1146.25,-2651.25,-568.75,369.36,-152.0,-358.72
33469.446,303.719,148.413,959.835,1146.25,-2940.0,-1207.5,352.64,-159.6,-373.92
33469.496,305.244,148.596,957.883,840.0,-2721.25,-1548.75,364.8,-142.88,-375.44
33469.546,299.205,147.803,964.593,988.75,-2432.5,-1207.5,343.52,-165.68,-376.96
33469.596,294.508,147.925,963.19,980.0,-2756.25,-787.5,360.24,-150.48,-364.8
33469.646,303.231,147.986,963.678,1435.0,-3613.75,-1820.0,361.76,-147.44,-364.8
33469.696,307.562,148.657,960.628,778.75,-3255.0,-980.0,348.08,-150.48,-364.8
33469.746,306.281,147.315,960.994,1548.75,-3465.0,-1050.0,360.24,-145.92,-370.88
33469.796,308.172,154.94,958.859,988.75,-3097.5,-1653.75,346.56,-144.4,-378.48
33469.8462,306.464,146.888,956.663,227.5,-2240.0,-1303.75,364.8,-153.52,-367.84
33469.896,301.035,144.326,959.408,1636.25,-1680.0,-612.5,369.36,-155.04,-370.88
33469.9461,296.582,152.988,962.519,1338.75,-3281.25,-1610.0,352.64,-147.44,-378.48
33469.996,307.257,148.291,955.565,516.25,-2765.0,-2196.25,348.08,-156.56,-378.48
33470.0461,303.17,147.742,961.543,1548.75,-2327.5,-577.5,375.44,-158.08,-360.24
33470.096,298.9,154.513,963.617,1487.5,-2485.0,-988.75,370.88,-155.04,-360.24
33470.146,301.828,142.557,962.702,647.5,-2878.75,-1750.0,364.8,-158.08,-383.04
33470.196,298.046,147.742,963.8,1653.75,-2808.75,-1688.75,360.24,-153.52,-380.0
33470.246,299.754,151.768,962.702,875.0,-3255.0,-1120.0,364.8,-148.96,-383.04
33470.296,303.597,150.121,960.994,840.0,-3631.25,-1268.75,351.12,-156.56,-361.76
33470.346,307.623,149.755,959.835,1330.0,-3202.5,-726.25,376.96,-155.04,-358.72
33470.396,307.318,148.413,958.005,1120.0,-2616.25,-1006.25,349.6,-156.56,-387.6
33470.446,299.205,147.681,959.103,1286.25,-3010.0,-1330.0,342.0,-145.92,-383.04
33470.496,304.024,150.975,958.371,586.25,-2703.75,-1207.5,369.36,-150.48,-358.72
33470.546,300.486,146.278,961.604,700.0,-2178.75,-1347.5,363.28,-153.52,-360.24
33470.596,299.937,145.607,962.763,1487.5,-3001.25,-1286.25,358.72,-159.6,-367.84
33470.646,297.436,149.816,963.129,1023.75,-3080.0,-1916.25,351.12,-153.52,-373.92
33470.696,300.181,142.862,964.593,1137.5,-3202.5,-875.0,358.72,-158.08,-369.36
33470.746,303.719,145.668,962.885,2047.5,-3500.0,-1041.25,358.72,-161.12,-372.4
33470.796,307.867,152.683,957.395,997.5,-3438.75,-1925.0,354.16,-148.96,-367.84
33470.846,303.536,146.827,961.909,927.5,-2607.5,-1242.5,351.12,-155.04,-367.84
33470.896,304.939,147.376,957.09,2213.75,-2922.5,-813.75,354.16,-150.48,-370.88
33470.946,303.719,153.903,960.872,717.5,-2948.75,-1443.75,364.8,-155.04,-361.76
33470.996,305.366,147.986,962.885,673.75,-3001.25,-1645.0,376.96,-156.56,-375.44
33471.046,305.793,153.415,958.676,1583.75,-3325.0,-875.0,361.76,-147.44,-378.48
33471.096,301.889,151.28,953.979,743.75,-3193.75,-726.25,355.68,-156.56,-376.96
33471.146,301.645,149.328,962.702,787.5,-2100.0,-542.5,363.28,-152.0,-369.36
33471.196,302.438,145.058,960.933,1382.5,-2835.0,-498.75,367.84,-168.72,-346.56
33471.246,300.547,149.45,958.31,1312.5,-2703.75,-1303.75,360.24,-164.16,-360.24
33471.296,299.754,148.047,962.336,1006.25,-3158.75,-1408.75,363.28,-159.6,-384.56
33471.346,307.135,148.657,958.493,1365.0,-3106.25,-463.75,364.8,-147.44,-370.88
33471.396,304.39,150.487,959.408,1347.5,-2817.5,-778.75,367.84,-159.6,-373.92
33471.446,304.207,147.742,959.591,1163.75,-2765.0,-1216.25,360.24,-150.48,-357.2
33471.496,302.499,150.243,961.238,1347.5,-2922.5,-1268.75,361.76,-159.6,-380.0
33471.546,300.913,151.036,963.495,1111.25,-2450.0,-1190.0,357.2,-153.52,-372.4
33471.596,299.937,151.158,960.994,1251.25,-2782.5,-1216.25,364.8,-164.16,-369.36
33471.646,299.266,150.426,962.397,1085.0,-2791.25,-918.75,369.36,-159.6,-366.32
33471.696,305.183,146.522,963.312,1198.75,-3325.0,-1225.0,351.12,-144.4,-369.36
33471.746,304.573,149.572,957.456,1225.0,-3062.5,-1050.0,349.6,-158.08,-378.48
33471.796,306.708,146.705,960.872,1172.5,-3150.0,-1321.25,358.72,-150.48,-381.52
33471.846,307.867,163.785,958.31,1111.25,-2887.5,-1557.5,358.72,-147.44,-375.44
33471.896,302.926,137.189,960.689,1312.5,-1776.25,-350.0,346.56,-156.56,-366.32
33471.946,295.911,150.914,962.519,2170.0,-2485.0,-936.25,351.12,-153.52,-373.92
33471.996,303.475,152.317,959.774,472.5,-4103.75,-2152.5,348.08,-148.96,-372.4
33472.046,312.808,148.901,958.371,1111.25,-2808.75,-1776.25,354.16,-150.48,-366.32
33472.096,301.523,147.803,960.933,1723.75,-3080.0,-411.25,355.68,-152.0,-355.68
33472.146,302.926,154.696,962.275,1260.0,-3263.75,-1251.25,357.2,-148.96,-381.52
33472.196,308.172,150.548,954.589,542.5,-3071.25,-1697.5,352.64,-150.48,-376.96
33472.246,299.815,148.901,964.166,1881.25,-2983.75,-831.25,361.76,-145.92,-361.76
33472.296,300.059,155.184,962.275,1225.0,-4042.5,-1487.5,355.68,-168.72,-363.28
33472.346,313.113,154.33,956.846,717.5,-3543.75,-1618.75,357.2,-165.68,-372.4
33472.396,310.978,147.498,958.798,910.0,-2441.25,-516.25,360.24,-153.52,-375.44
33472.446,300.974,146.949,959.164,1531.25,-3237.5,-918.75,345.04,-167.2,-369.36
33472.496,310.063,151.097,955.931,1172.5,-3386.25,-2126.25,363.28,-161.12,-373.92
33472.546,307.867,149.511,956.968,726.25,-2485.0,-1846.25,352.64,-147.44,-357.2
33472.5962,294.935,148.413,965.264,1408.75,-2030.0,-927.5,352.64,-152.0,-372.4
33472.646,299.144,150.487,962.031,1382.5,-3123.75,-1513.75,357.2,-158.08,-381.52
33472.6961,307.196,153.964,956.724,770.0,-3106.25,-1557.5,366.32,-158.08,-364.8
33472.746,308.233,155.001,959.896,1251.25,-2747.5,-1085.0,355.68,-148.96,-367.84
33472.796,304.329,155.611,962.153,1303.75,-3010.0,-1251.25,355.68,-159.6,-370.88
33472.846,307.074,151.036,955.26,140.0,-2563.75,-1015.0,348.08,-158.08,-373.92
33472.896,300.669,147.193,963.434,1618.75,-2222.5,-875.0,345.04,-145.92,-386.08
33472.946,302.194,155.977,960.689,1006.25,-4103.75,-1592.5,366.32,-145.92,-358.72
33472.996,310.978,148.962,956.114,665.0,-3570.0,-1715.0,370.88,-158.08,-372.4
33473.046,308.355,146.217,958.005,1163.75,-2966.25,-612.5,340.48,-162.64,-373.92
33473.096,307.684,154.269,960.811,1461.25,-2738.75,-1058.75,352.64,-152.0,-381.52
33473.146,300.791,147.803,957.822,708.75,-2686.25,-1540.0,352.64,-152.0,-373.92
33473.196,303.231,146.827,961.482,1216.25,-2240.0,-1216.25,357.2,-162.64,-364.8
33473.246,299.144,152.866,963.19,1645.0,-3578.75,-1732.5,354.16,-148.96,-373.92
33473.296,304.024,160.857,958.859,577.5,-3508.75,-1268.75,361.76,-155.04,-392.16
33473.346,308.538,145.546,959.774,1347.5,-2808.75,-595.0,348.08,-150.48,-366.32
33473.396,305.61,151.829,956.114,1400.0,-3482.5,-1181.25,366.32,-156.56,-378.48
33473.446,307.745,153.354,957.09,1032.5,-3395.0,-2108.75,354.16,-136.8,-375.44
33473.496,308.294,151.341,959.713,953.75,-2502.5,-910.0,348.08,-156.56,-366.32
33473.546,303.963,151.768,961.421,1295.0,-2371.25,-586.25,364.8,-152.0,-373.92
33473.596,305.366,154.574,957.334,1006.25,-3185.0,-1890.0,361.76,-150.48,-360.24
33473.646,306.647,153.415,959.713,507.5,-2668.75,-1277.5,354.16,-153.52,-372.4
33473.696,301.767,149.633,964.288,1356.25,-2598.75,-472.5,364.8,-144.4,-361.76
33473.746,304.451,150.182,959.53,1295.0,-3272.5,-1172.5,367.84,-148.96,-373.92
33473.796,310.795,151.768,958.127,630.0,-3036.25,-1758.75,349.6,-150.48,-367.84
33473.846,308.538,154.452,961.787,743.75,-2520.0,-752.5,366.32,-148.96,-364.8
33473.896,302.194,145.607,959.225,1216.25,-2642.5,-17.5,354.16,-164.16,-372.4
33473.946,300.486,151.951,962.458,1277.5,-3027.5,-1190.0,364.8,-156.56,-375.44
33473.996,305.915,153.232,960.75,770.0,-3692.5,-1706.25,361.76,-159.6,-366.32
33474.046,307.684,149.328,958.127,1671.25,-2835.0,-1356.25,346.56,-158.08,-366.32
33474.096,306.159,155.794,958.432,1067.5,-2432.5,-857.5,357.2,-158.08,-370.88
33474.146,307.44,149.816,960.567,761.25,-2091.25,-621.25,358.72,-155.04,-369.36
33474.196,304.146,147.803,958.737,1583.75,-2747.5,-1233.75,360.24,-150.48,-376.96
33474.246,301.523,148.718,960.628,1522.5,-2835.0,-1662.5,366.32,-155.04,-372.4
33474.296,305.0,153.964,961.848,988.75,-2957.5,-1680.0,358.72,-145.92,-381.52
33474.346,303.902,150.365,960.506,1330.0,-3500.0,-997.5,355.68,-148.96,-373.92
33474.396,308.965,151.402,955.382,1443.75,-3158.75,-551.25,366.32,-150.48,-370.88
33474.446,306.891,150.426,958.554,901.25,-2983.75,-1321.25,364.8,-156.56,-376.96
33474.496,307.013,149.267,958.981,1618.75,-3237.5,-1496.25,351.12,-162.64,-378.48
33474.546,311.283,154.269,956.297,717.5,-2555.0,-1050.0,364.8,-152.0,-369.36
33474.596,307.257,148.779,958.92,813.75,-2257.5,-813.75,376.96,-142.88,-370.88
33474.646,302.743,149.267,958.554,1128.75,-2721.25,-875.0,361.76,-153.52,-376.96
33474.696,306.159,151.341,961.543,988.75,-3001.25,-1268.75,355.68,-155.04,-360.24
33474.746,308.416,147.132,957.944,1312.5,-2861.25,-1233.75,354.16,-150.48,-370.88
33474.796,308.782,152.927,960.079,1181.25,-3281.25,-1373.75,354.16,-153.52,-367.84
33474.846,310.002,153.903,960.201,1242.5,-2948.75,-1916.25,367.84,-148.96,-370.88
33474.896,305.793,146.827,961.543,883.75,-2073.75,-630.0,363.28,-156.56,-358.72
33474.946,302.743,150.06,960.567,1741.25,-2275.0,-901.25,358.72,-161.12,-366.32
33474.996,300.791,152.5,961.604,568.75,-3552.5,-1863.75,364.8,-159.6,-366.32
33475.046,309.026,151.646,957.578,1251.25,-3885.0,-1995.0,357.2,-158.08,-373.92
33475.096,308.965,157.441,954.467,805.0,-1942.5,-420.0,376.96,-150.48,-364.8
33475.146,305.061,151.829,959.164,1303.75,-2371.25,-1146.25,352.64,-155.04,-387.6
33475.196,302.621,150.731,957.883,735.0,-3115.0,-1566.25,367.84,-155.04,-372.4
33475.246,306.159,147.071,959.53,1155.0,-2388.75,-1496.25,370.88,-158.08,-367.84
33475.296,301.645,152.012,962.092,1662.5,-2695.0,-1461.25,366.32,-165.68,-372.4
33475.3462,308.904,153.537,958.31,910.0,-3298.75,-1828.75,348.08,-147.44,-378.48
33475.396,308.111,151.158,957.273,988.75,-2537.5,-1496.25,352.64,-152.0,-383.04
33475.4461,305.0,153.232,957.456,1365.0,-2432.5,-831.25,360.24,-141.36,-369.36
33475.496,304.634,154.086,956.663,840.0,-2826.25,-1487.5,361.76,-152.0,-369.36
33475.546,302.56,149.145,961.299,945.0,-2835.0,-1365.0,367.84,-164.16,-372.4
33475.596,302.499,157.746,958.249,1618.75,-3377.5,-1295.0,352.64,-147.44,-370.88
33475.646,307.135,156.709,955.931,358.75,-3193.75,-717.5,355.68,-152.0,-376.96
33475.696,304.268,147.925,962.641,1540.0,-2905.0,-953.75,373.92,-156.56,-376.96
33475.746,305.244,155.123,957.151,1225.0,-3403.75,-1076.25,355.68,-158.08,-370.88
33475.796,311.527,148.901,954.528,568.75,-2135.0,-1373.75,352.64,-156.56,-367.84
33475.846,305.732,152.988,962.946,1391.25,-2668.75,-1102.5,355.68,-147.44,-378.48
33475.896,306.586,158.478,958.31,1023.75,-2922.5,-1286.25,352.64,-148.96,-361.76
33475.946,300.303,141.764,959.103,971.25,-2152.5,-927.5,363.28,-161.12,-367.84
33475.996,298.29,152.195,962.519,2143.75,-2695.0,-875.0,369.36,-159.6,-376.96
33476.046,304.817,161.711,959.713,490.0,-4305.0,-1828.75,360.24,-159.6,-373.92
33476.096,313.723,149.267,958.737,665.0,-2966.25,-1058.75,354.16,-153.52,-373.92
33476.146,303.109,149.023,955.443,1426.25,-3150.0,-315.0,372.4,-158.08,-369.36
33476.196,307.684,155.367,959.225,96.25,-2292.5,-1408.75,366.32,-148.96,-366.32
33476.246,304.451,143.655,959.286,735.0,-2231.25,-1023.75,345.04,-141.36,-376.96
33476.296,301.767,151.097,961.116,1645.0,-2791.25,-962.5,357.2,-152.0,-367.84
33476.346,298.595,152.317,961.726,770.0,-3386.25,-1863.75,366.32,-156.56,-363.28
33476.396,307.989,150.121,961.604,1155.0,-3456.25,-997.5,364.8,-150.48,-367.84
33476.446,304.756,150.914,958.798,1610.0,-3036.25,-525.0,361.76,-150.48,-348.08
33476.496,303.353,151.951,962.153,901.25,-3316.25,-1225.0,352.64,-156.56,-360.24
33476.546,309.636,150.121,956.907,1566.25,-3001.25,-1758.75,349.6,-152.0,-384.56
33476.596,311.466,156.099,956.846,910.0,-2686.25,-1190.0,357.2,-162.64,-361.76
33476.646,306.647,147.376,959.713,910.0,-1811.25,-953.75,352.64,-158.08,-380.0
33476.696,301.645,151.646,960.445,1286.25,-2467.5,-1181.25,360.24,-147.44,-372.4
33476.746,305.366,151.341,959.408,717.5,-2835.0,-1443.75,340.48,-155.04,-375.44
33476.796,303.841,150.487,962.275,840.0,-2345.0,-1312.5,370.88,-155.04,-370.88
33476.846,300.181,150.304,961.726,1207.5,-3088.75,-778.75,369.36,-168.72,-370.88
33476.896,305.549,151.463,958.493,857.5,-3193.75,-1111.25,351.12,-153.52,-373.92
33476.946,305.671,147.559,959.591,1426.25,-2633.75,-1128.75,357.2,-161.12,-376.96
33476.996,309.392,153.842,957.578,1365.0,-2765.0,-1828.75,348.08,-158.08,-363.28
33477.046,305.122,155.855,958.92,341.25,-2310.0,-1330.0,366.32,-155.04,-361.76
33477.096,297.741,141.459,959.408,1872.5,-1925.0,-376.25,367.84,-159.6,-373.92
33477.146,296.887,154.818,964.166,2161.25,-3360.0,-1391.25,354.16,-152.0,-386.08
33477.196,312.808,153.11,959.591,52.5,-3771.25,-1653.75,358.72,-152.0,-383.04
33477.246,309.636,145.607,959.774,1627.5,-2327.5,-988.75,355.68,-139.84,-367.84
33477.296,304.268,153.293,957.151,2073.75,-3167.5,-1155.0,358.72,-162.64,-364.8
33477.346,307.806,147.498,960.079,-87.5,-2310.0,-1181.25,351.12,-150.48,-376.96
33477.396,302.56,138.043,961.238,1846.25,-2170.0,-927.5,343.52,-159.6,-376.96
33477.446,299.998,161.04,959.591,1890.0,-3692.5,-1767.5,373.92,-161.12,-360.24
33477.496,307.623,154.879,959.347,358.75,-3438.75,-1881.25,355.68,-161.12,-364.8
33477.546,301.279,145.424,960.994,2266.25,-3141.25,-787.5,338.96,-158.08,-363.28
33477.596,310.185,158.661,956.663,2931.25,-4331.25,-148.75,360.24,-156.56,-381.52
33477.646,309.941,151.341,953.674,70.0,-1531.25,-1408.75,357.2,-147.44,-369.36
33477.696,298.168,147.193,967.521,1540.0,-3307.5,-2502.5,348.08,-150.48,-372.4
33477.746,306.22,162.565,956.541,2318.75,-4121.25,-1540.0,343.52,-161.12,-370.88
33477.796,305.915,154.391,960.079,297.5,-2082.5,-490.0,351.12,-161.12,-378.48
33477.846,300.12,149.267,964.898,1041.25,-2922.5,-1085.0,364.8,-145.92,-369.36
33477.896,306.464,159.942,955.504,1041.25,-3587.5,-1408.75,376.96,-164.16,-364.8
33477.946,307.928,154.025,960.445,245.0,-3106.25,-1111.25,357.2,-161.12,-369.36
33477.996,307.44,145.363,961.726,1400.0,-3447.5,-192.5,355.68,-162.64,-366.32
33478.046,314.821,150.975,955.138,1006.25,-3753.75,-1522.5,366.32,-158.08,-360.24
33478.0962,313.784,151.524,957.212,1093.75,-3045.0,-2275.0,357.2,-155.04,-381.52
33478.146,305.732,148.291,955.26,1050.0,-1811.25,-463.75,367.84,-155.04,-367.84
33478.1961,300.425,149.755,960.323,1811.25,-2345.0,-717.5,351.12,-152.0,-369.36
33478.246,306.037,155.489,960.811,516.25,-3675.0,-2222.5,349.6,-147.44,-366.32
33478.296,311.588,151.463,956.663,1032.5,-3535.0,-1750.0,364.8,-159.6,-372.4
33478.346,311.832,152.927,956.846,1295.0,-1706.25,-437.5,349.6,-150.48,-369.36
33478.396,302.377,159.393,958.554,875.0,-2196.25,-1785.0,354.16,-165.68,-366.32
33478.446,303.536,150.609,960.933,498.75,-2546.25,-1557.5,323.76,-145.92,-372.4
33478.496,305.671,151.707,958.31,1443.75,-1846.25,-525.0,349.6,-158.08,-370.88
33478.546,297.863,158.356,966.728,892.5,-1715.0,43.75,358.72,-152.0,-378.48
33478.596,302.438,142.801,961.177,1172.5,-4226.25,280.0,349.6,-162.64,-366.32
33478.646,310.368,144.997,954.589,1750.0,-3893.75,-953.75,358.72,-156.56,-364.8
33478.696,311.161,155.001,958.31,1128.75,-3316.25,-2660.0,357.2,-161.12,-363.28
33478.746,307.379,156.648,956.846,1330.0,-2765.0,-2038.75,355.68,-153.52,-360.24
33478.796,308.416,151.585,956.724,1583.75,-3141.25,-1032.5,345.04,-159.6,-372.4
33478.846,310.734,157.38,956.541,1207.5,-2485.0,-2432.5,348.08,-161.12,-366.32
33478.896,305.671,159.881,958.615,551.25,-2607.5,-2432.5,364.8,-153.52,-373.92
33478.946,303.414,153.598,963.19,603.75,-2450.0,-875.0,358.72,-158.08,-364.8
33478.996,302.987,153.415,960.689,1137.5,-2905.0,-402.5,354.16,-156.56,-363.28
33479.046,304.756,154.147,959.774,1181.25,-3202.5,-1452.5,342.0,-142.88,-375.44
33479.096,311.039,157.685,957.334,665.0,-2913.75,-1583.75,358.72,-150.48,-366.32
33479.146,306.525,149.572,957.822,568.75,-2222.5,-586.25,338.96,-159.6,-370.88
33479.196,306.525,148.108,958.798,2056.25,-2957.5,-936.25,346.56,-147.44,-370.88
33479.246,302.804,163.419,958.188,778.75,-3666.25,-2432.5,349.6,-158.08,-370.88
33479.296,317.017,144.753,957.639,831.25,-2240.0,-1041.25,355.68,-152.0,-369.36
33479.346,305.183,156.343,958.188,1776.25,-1242.5,-980.0,372.4,-168.72,-363.28
33479.396,303.048,163.358,959.591,367.5,-2546.25,-1951.25,360.24,-148.96,-367.84
33479.446,302.926,147.315,961.787,647.5,-2266.25,-61.25,342.0,-155.04,-361.76
33479.496,301.157,148.535,962.58,1732.5,-2476.25,630.0,357.2,-147.44,-380.0
33479.546,305.671,150.426,958.249,752.5,-3491.25,-1172.5,354.16,-148.96,-364.8
33479.596,308.294,146.766,957.029,551.25,-3360.0,-1277.5,366.32,-158.08,-375.44
33479.646,308.904,143.106,959.53,2345.0,-3281.25,-113.75,373.92,-155.04,-361.76
33479.696,314.089,161.833,953.552,1662.5,-2887.5,-1111.25,348.08,-152.0,-370.88
33479.746,305.793,142.435,958.981,516.25,-2030.0,-1557.5,357.2,-144.4,-372.4
33479.796,298.717,157.075,958.981,2275.0,-3491.25,-1198.75,345.04,-167.2,-364.8
33479.846,307.074,163.907,955.504,533.75,-3272.5,-945.0,358.72,-155.04,-370.88
33479.896,299.022,141.764,965.874,577.5,-2213.75,-1190.0,361.76,-150.48,-370.88
33479.946,299.571,147.376,963.007,2493.75,-3963.75,-857.5,360.24,-158.08,-375.44
33479.996,310.612,154.757,952.759,507.5,-3552.5,-315.0,346.56,-152.0,-358.72
33480.046,307.867,142.74,956.846,1058.75,-2625.0,-1583.75,367.84,-142.88,-373.92
33480.096,316.834,158.173,954.65,2730.0,-4383.75,-1732.5,366.32,-144.4,-364.8
33480.146,318.786,162.87,949.77,245.0,-2380.0,-901.25,351.12,-156.56,-375.44
33480.196,299.449,144.265,959.408,1583.75,-1207.5,-52.5,342.0,-144.4,-370.88
33480.246,300.547,155.306,962.275,1408.75,-3710.0,-1382.5,345.04,-152.0,-367.84
33480.296,310.734,154.025,957.395,297.5,-4095.0,-2616.25,361.76,-156.56,-361.76
33480.346,310.734,150.121,957.639,1680.0,-1942.5,-630.0,348.08,-145.92,-370.88
33480.396,305.793,152.805,961.909,2476.25,-3010.0,-586.25,351.12,-155.04,-367.84
33480.446,307.867,151.463,957.029,0.0,-3088.75,-1435.0,360.24,-161.12,-378.48
33480.496,310.551,140.483,957.395,1487.5,-3071.25,-1181.25,361.76,-152.0,-369.36
33480.546,309.819,159.271,955.87,1653.75,-3228.75,-1566.25,346.56,-156.56,-376.96
33480.596,317.261,154.94,954.65,525.0,-2826.25,-2161.25,364.8,-155.04,-363.28
33480.646,314.821,150.792,956.785,1032.5,-1723.75,-1137.5,361.76,-148.96,-372.4
33480.696,304.085,154.391,958.859,1146.25,-2415.0,-787.5,364.8,-158.08,-380.0
33480.746,306.586,149.328,958.249,875.0,-2738.75,-1758.75,348.08,-144.4,-361.76
33480.796,306.525,150.731,958.615,1190.0,-2248.75,-2056.25,352.64,-147.44,-384.56
33480.8462,304.878,153.537,964.105,1260.0,-2520.0,-1820.0,348.08,-155.04,-383.04
33480.896,303.048,152.744,958.554,1015.0,-2992.5,-1391.25,351.12,-150.48,-376.96
33480.9461,305.61,156.892,958.432,1295.0,-3185.0,-1443.75,357.2,-152.0,-367.84
33480.996,312.503,150.67,954.772,945.0,-2800.0,-1470.0,349.6,-152.0,-369.36
33481.046,309.453,153.964,958.371,481.25,-1793.75,-988.75,329.84,-150.48,-366.32
33481.096,302.072,148.718,961.543,1128.75,-1776.25,-1041.25,358.72,-156.56,-369.36
33481.146,298.717,154.452,961.909,1163.75,-2913.75,-1592.5,358.72,-148.96,-363.28
33481.196,304.268,152.805,960.323,647.5,-3456.25,-1478.75,366.32,-150.48,-367.84
33481.246,305.793,154.025,957.761,1225.0,-2887.5,-988.75,357.2,-156.56,-376.96
33481.296,307.867,152.622,955.565,1443.75,-2835.0,-1085.0,349.6,-144.4,-366.32
33481.346,302.926,156.587,957.761,822.5,-2485.0,-1592.5,355.68,-145.92,-378.48
33481.396,304.756,150.731,958.31,1032.5,-2502.5,-630.0,361.76,-155.04,-370.88
33481.446,299.754,151.829,962.824,1426.25,-2493.75,-866.25,364.8,-153.52,-373.92
33481.496,297.253,153.781,961.604,595.0,-3736.25,-1680.0,355.68,-159.6,-373.92
33481.546,311.344,151.036,958.188,1032.5,-3587.5,-708.75,354.16,-158.08,-372.4
33481.596,309.392,153.537,958.188,1312.5,-1916.25,-630.0,363.28,-161.12,-375.44
33481.646,303.841,152.439,959.469,840.0,-3132.5,-1618.75,369.36,-159.6,-383.04
33481.696,305.671,151.585,957.212,682.5,-2773.75,-1618.75,354.16,-165.68,-370.88
33481.746,301.035,151.28,958.554,1216.25,-2520.0,-472.5,349.6,-170.24,-383.04
33481.796,313.296,166.835,963.556,595.0,-2082.5,1050.0,363.28,-152.0,-376.96
33481.8461,307.196,130.052,959.225,1417.5,-2773.75,3841.25,375.44,-148.96,-376.96
33481.896,310.551,131.028,956.663,2835.0,-1872.5,778.75,366.32,-145.92,-361.76
33481.946,297.436,153.11,961.665,1102.5,-2450.0,-4480.0,349.6,-161.12,-351.12
33481.996,307.013,154.574,960.079,2213.75,-3386.25,-3202.5,348.08,-170.24,-369.36
33482.046,307.684,168.787,956.419,1575.0,-2310.0,-1120.0,357.2,-161.12,-384.56
33482.096,294.935,154.025,961.482,1400.0,-1662.5,332.5,372.4,-147.44,-370.88
33482.146,292.556,152.195,964.715,1347.5,-3053.75,-490.0,357.2,-158.08,-369.36
33482.196,304.512,152.561,961.726,743.75,-4375.0,-2756.25,351.12,-148.96,-351.12
33482.246,310.185,151.158,957.334,1181.25,-3202.5,-2345.0,361.76,-147.44,-383.04
33482.296,306.525,155.062,960.872,2065.0,-2275.0,-848.75,355.68,-156.56,-378.48
33482.346,301.157,150.365,960.75,1242.5,-2730.0,-1540.0,361.76,-161.12,-364.8
33482.396,302.682,154.208,958.676,1312.5,-2686.25,-1907.5,358.72,-150.48,-357.2
33482.446,301.95,157.38,961.299,1085.0,-3097.5,-2388.75,361.76,-159.6,-386.08
33482.496,307.074,155.123,960.75,525.0,-2695.0,-2213.75,361.76,-152.0,-378.48
33482.546,300.913,155.672,960.872,1373.75,-2598.75,-1566.25,351.12,-148.96,-357.2
33482.596,300.547,155.977,959.53,1373.75,-2896.25,-1260.0,366.32,-155.04,-369.36
33482.646,304.695,153.11,961.543,831.25,-2607.5,-1382.5,366.32,-158.08,-369.36
33482.696,300.608,149.023,963.617,1391.25,-3036.25,-1233.75,337.44,-150.48,-369.36
33482.7461,303.658,159.271,955.016,1706.25,-3141.25,-2012.5,361.76,-161.12,-383.04
33482.796,305.122,154.208,960.75,498.75,-2537.5,-1085.0,372.4,-173.28,-361.76
33482.846,301.035,151.036,961.909,1627.5,-2765.0,-883.75,367.84,-156.56,-367.84
33482.896,302.255,154.94,955.87,1172.5,-3158.75,-1636.25,357.2,-148.96,-372.4
33482.946,305.915,155.489,961.421,971.25,-3220.0,-1968.75,346.56,-159.6,-372.4
33482.996,301.218,152.195,961.848,1505.0,-2948.75,-997.5,373.92,-162.64,-376.96
33483.046,305.549,157.929,958.005,1478.75,-3587.5,-1093.75,372.4,-161.12,-361.76
33483.096,310.246,157.929,957.334,1321.25,-3010.0,-1697.5,352.64,-162.64,-363.28
33483.146,302.194,148.352,960.262,997.5,-1960.0,-595.0,357.2,-159.6,-367.84
33483.196,298.717,153.598,959.042,2721.25,-2598.75,-761.25,361.76,-159.6,-376.96
33483.246,300.303,168.299,960.384,245.0,-3762.5,-1653.75,364.8,-161.12,-370.88
33483.296,311.893,153.476,962.153,586.25,-3027.5,-1303.75,372.4,-152.0,-360.24
