TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
32633.446,310.124,94.611,970.327,1163.75,-2922.5,-1356.25,338.96,-132.24,-369.36
32633.496,308.05,107.726,963.617,1286.25,-3351.25,-2117.5,363.28,-136.8,-375.44
32633.546,307.684,98.82,965.63,866.25,-1321.25,-971.25,357.2,-135.28,-383.04
32633.596,301.401,97.112,971.486,1601.25,-2345.0,-778.75,342.0,-132.24,-387.6
32633.646,290.116,99.735,977.708,1417.5,-3211.25,-1881.25,369.36,-133.76,-386.08
32633.696,310.368,109.068,964.227,1155.0,-4121.25,-1715.0,354.16,-133.76,-364.8
32633.746,306.098,104.127,965.142,717.5,-2520.0,-472.5,358.72,-135.28,-387.6
32633.796,303.658,103.212,970.754,1190.0,-3447.5,-455.0,349.6,-126.16,-384.56
32633.846,310.917,101.931,963.8,875.0,-3246.25,-1417.5,361.76,-133.76,-387.6
32633.896,307.989,100.589,967.643,402.5,-2336.25,-770.0,354.16,-127.68,-361.76
32633.946,300.12,97.905,975.39,1155.0,-3342.5,-1076.25,342.0,-141.36,-378.48
32633.9962,307.745,104.371,966.972,1303.75,-4270.0,-1190.0,354.16,-132.24,-396.72
32634.046,313.723,104.798,963.068,481.25,-2345.0,-560.0,376.96,-127.68,-383.04
32634.0961,302.743,91.988,971.852,621.25,-2301.25,-437.5,354.16,-136.8,-370.88
32634.146,305.061,95.221,967.826,2003.75,-4558.75,-1006.25,343.52,-123.12,-366.32
32634.196,313.296,109.434,961.36,122.5,-1916.25,-1260.0,343.52,-129.2,-372.4
32634.246,312.93,92.659,968.192,-52.5,-2012.5,-840.0,367.84,-135.28,-373.92
32634.2961,305.366,97.905,968.009,1513.75,-2467.5,-1102.5,361.76,-129.2,-381.52
32634.346,316.102,105.896,960.567,621.25,-2056.25,-1286.25,337.44,-132.24,-386.08
32634.396,306.952,91.622,969.717,-43.75,323.75,-1531.25,361.76,-129.2,-380.0
32634.446,299.693,97.112,972.34,962.5,105.0,-1058.75,366.32,-132.24,-375.44
32634.496,291.58,93.086,972.34,988.75,-568.75,-2030.0,364.8,-138.32,-386.08
32634.546,289.567,94.611,977.464,778.75,-1601.25,-2546.25,361.76,-136.8,-381.52
32634.596,292.068,98.515,975.878,857.5,-2231.25,-2003.75,357.2,-144.4,-389.12
32634.646,297.802,100.406,971.486,1006.25,-2800.0,-1601.25,352.64,-124.64,-370.88
32634.696,296.155,96.563,972.096,1277.5,-2012.5,-1216.25,367.84,-126.16,-373.92
32634.746,287.615,99.857,976.244,595.0,-1741.25,-1233.75,367.84,-136.8,-376.96
32634.796,284.443,95.282,977.586,813.75,-2616.25,-1198.75,366.32,-124.64,-370.88
32634.846,281.454,96.258,976.793,1391.25,-3193.75,-945.0,364.8,-136.8,-386.08
32634.896,294.63,101.626,972.828,866.25,-4270.0,-962.5,376.96,-127.68,-367.84
32634.946,302.072,96.868,970.876,822.5,-3596.25,-630.0,366.32,-138.32,-376.96
32634.996,301.645,94.916,967.826,1198.75,-2887.5,-516.25,357.2,-129.2,-378.48
32635.046,297.802,98.454,969.839,577.5,-2205.0,-848.75,345.04,-132.24,-398.24
32635.096,290.787,90.158,973.438,840.0,-2152.5,-848.75,351.12,-120.08,-381.52
32635.146,291.946,92.964,969.961,1531.25,-2686.25,-577.5,363.28,-142.88,-376.96
32635.196,292.8,96.136,976.549,507.5,-3036.25,-1715.0,372.4,-132.24,-378.48
32635.246,297.07,86.315,974.658,918.75,-3080.0,-1295.0,363.28,-130.72,-392.16
32635.296,292.922,86.498,974.414,2231.25,-2502.5,-1382.5,376.96,-135.28,-386.08
32635.346,292.19,99.247,969.107,2712.5,-4095.0,-2843.75,354.16,-139.84,-375.44
32635.396,300.974,113.887,969.229,1522.5,-4033.75,-2345.0,361.76,-127.68,-389.12
32635.446,298.778,104.31,971.974,402.5,-1120.0,-455.0,361.76,-132.24,-387.6
32635.496,278.892,97.6,978.745,787.5,-1426.25,131.25,367.84,-136.8,-395.2
32635.546,280.783,97.661,976.122,612.5,-4243.75,-936.25,372.4,-127.68,-375.44
32635.596,293.349,95.953,979.599,393.75,-5013.75,1951.25,363.28,-136.8,-373.92
32635.646,304.146,88.755,971.425,1732.5,-2747.5,-96.25,349.6,-130.72,-381.52
32635.696,297.985,94.489,968.497,148.75,-2712.5,-665.0,363.28,-130.72,-393.68
32635.746,296.155,86.742,973.072,227.5,-1802.5,-1653.75,354.16,-123.12,-376.96
32635.796,289.994,87.291,976.427,2432.5,-3386.25,-1653.75,370.88,-129.2,-381.52
32635.846,287.066,97.539,977.891,2283.75,-3780.0,-1890.0,355.68,-138.32,-375.44
32635.896,295.118,103.334,973.377,1295.0,-3158.75,-1400.0,346.56,-130.72,-389.12
32635.946,295.484,103.09,974.597,752.5,-2572.5,175.0,366.32,-117.04,-373.92
32635.996,297.192,95.404,973.438,936.25,-4121.25,-577.5,369.36,-136.8,-380.0
32636.0461,300.608,94.245,966.667,1216.25,-3255.0,-866.25,358.72,-138.32,-384.56
32636.096,305.244,96.258,968.619,883.75,-2222.5,-350.0,355.68,-127.68,-390.64
32636.146,297.314,92.11,972.95,1058.75,-2957.5,-1128.75,355.68,-124.64,-378.48
32636.196,293.593,92.171,976.061,700.0,-2572.5,-936.25,357.2,-126.16,-366.32
32636.246,299.205,85.278,971.303,1557.5,-2677.5,-1382.5,345.04,-138.32,-380.0
32636.296,301.706,96.807,972.645,1916.25,-2572.5,-1986.25,345.04,-132.24,-375.44
32636.346,307.684,103.151,967.033,1583.75,-2065.0,26.25,360.24,-133.76,-386.08
32636.396,291.824,94.367,970.205,2458.75,-1417.5,297.5,370.88,-124.64,-384.56
32636.446,293.898,105.896,970.022,1102.5,-2170.0,-883.75,361.76,-118.56,-376.96
32636.496,296.399,94.794,974.902,-35.0,-2730.0,-2248.75,340.48,-129.2,-378.48
32636.546,294.02,88.572,980.514,1050.0,-2222.5,-1592.5,370.88,-129.2,-386.08
32636.596,282.308,95.526,979.05,1776.25,-2835.0,-568.75,383.04,-121.6,-380.0
32636.646,286.944,97.356,979.355,1496.25,-4103.75,-1058.75,354.16,-133.76,-383.04
32636.696,289.689,86.62,976.976,1487.5,-3850.0,-1522.5,346.56,-129.2,-380.0
32636.746,297.985,92.903,970.51,2712.5,-4961.25,-1461.25,367.84,-133.76,-383.04
32636.796,302.926,110.654,965.508,2108.75,-4768.75,-2196.25,363.28,-132.24,-381.52
32636.846,312.991,104.493,964.471,175.0,-2966.25,-227.5,369.36,-147.44,-372.4
32636.896,305.244,92.72,969.595,1050.0,-1776.25,227.5,351.12,-124.64,-376.96
32636.946,295.179,98.942,969.046,1032.5,-2362.5,-577.5,354.16,-121.6,-390.64
32636.996,297.558,95.587,969.29,428.75,-2712.5,-1216.25,363.28,-132.24,-383.04
32637.046,298.473,91.5,975.939,857.5,-2073.75,-1102.5,369.36,-133.76,-381.52
32637.096,295.911,94.123,972.767,1408.75,-3263.75,-910.0,363.28,-136.8,-381.52
32637.146,296.643,95.099,970.632,1128.75,-3115.0,-1557.5,372.4,-130.72,-370.88
32637.196,302.621,95.77,972.035,1986.25,-3176.25,-1820.0,369.36,-127.68,-383.04
32637.246,301.889,101.504,969.351,1417.5,-2861.25,-1443.75,373.92,-126.16,-376.96
32637.296,297.985,96.99,967.582,1093.75,-1898.75,-1015.0,376.96,-136.8,-373.92
32637.346,296.582,97.539,972.889,1365.0,-2231.25,-752.5,367.84,-126.16,-369.36
32637.396,300.364,104.859,971.669,1513.75,-3386.25,-1330.0,354.16,-132.24,-370.88
32637.446,299.083,99.308,971.608,-96.25,-1855.0,-743.75,375.44,-141.36,-380.0
32637.496,292.861,89.914,976.305,997.5,-1968.75,-971.25,354.16,-130.72,-399.76
32637.546,292.739,98.82,975.329,743.75,-3333.75,-271.25,360.24,-129.2,-376.96
32637.596,296.948,90.829,971.486,980.0,-2905.0,-516.25,351.12,-132.24,-389.12
32637.646,295.606,92.903,970.449,1522.5,-3290.0,-1653.75,351.12,-127.68,-369.36
32637.696,297.68,97.234,972.584,1146.25,-3797.5,-1925.0,369.36,-136.8,-381.52
32637.746,303.17,97.234,968.131,1820.0,-3228.75,-1697.5,360.24,-138.32,-381.52
32637.796,301.523,102.907,970.51,980.0,-2257.5,-253.75,352.64,-130.72,-383.04
32637.846,290.726,94.916,974.353,691.25,-2371.25,-866.25,342.0,-135.28,-390.64
32637.896,297.314,98.149,972.645,1400.0,-3412.5,-1531.25,373.92,-136.8,-376.96
32637.946,303.109,103.7,970.022,1120.0,-2992.5,-822.5,354.16,-130.72,-369.36
32637.996,300.852,93.818,971.364,560.0,-2205.0,-577.5,358.72,-132.24,-375.44
32638.046,301.767,91.5,973.865,1330.0,-3071.25,-1146.25,342.0,-135.28,-376.96
32638.0961,303.292,107.36,966.606,1006.25,-3123.75,-1461.25,360.24,-129.2,-370.88
32638.146,291.763,86.498,974.292,1023.75,-2056.25,-638.75,363.28,-123.12,-370.88
32638.1961,283.711,89.975,980.453,2607.5,-3771.25,-787.5,349.6,-135.28,-363.28
32638.246,305.0,107.482,968.558,1303.75,-4812.5,-2213.75,364.8,-132.24,-387.6
32638.296,311.649,103.273,969.168,52.5,-2948.75,-1478.75,376.96,-121.6,-381.52
32638.346,294.752,92.598,973.438,2423.75,-2668.75,-778.75,361.76,-133.76,-373.92
32638.396,299.327,104.188,969.9,1715.0,-3412.5,-1067.5,346.56,-139.84,-369.36
32638.446,305.732,96.868,968.558,630.0,-2598.75,-1435.0,366.32,-129.2,-386.08
32638.496,294.386,95.465,974.17,1610.0,-2397.5,-761.25,364.8,-135.28,-383.04
32638.546,296.033,100.955,973.682,1715.0,-3692.5,-1303.75,376.96,-135.28,-380.0
32638.596,304.329,98.637,969.229,612.5,-3202.5,-1636.25,376.96,-124.64,-366.32
32638.646,301.218,96.136,971.913,1181.25,-2712.5,-988.75,352.64,-126.16,-378.48
32638.696,299.144,99.857,970.632,1557.5,-3403.75,-1207.5,361.76,-126.16,-381.52
32638.746,301.767,96.258,968.436,1548.75,-4182.5,-1767.5,370.88,-127.68,-383.04
32638.796,308.782,106.262,964.227,980.0,-3202.5,-1627.5,367.84,-145.92,-376.96
32638.846,306.952,103.151,968.375,1041.25,-2651.25,-1146.25,352.64,-139.84,-367.84
32638.896,299.754,101.931,968.68,1697.5,-2957.5,-1277.5,358.72,-133.76,-387.6
32638.946,305.305,95.953,964.715,472.5,-2047.5,-586.25,345.04,-142.88,-378.48
32638.996,295.667,92.964,972.584,1426.25,-1916.25,-936.25,376.96,-144.4,-372.4
32639.046,294.691,100.65,973.987,1198.75,-3386.25,-1557.5,369.36,-127.68,-366.32
32639.096,302.804,100.711,969.107,1058.75,-4086.25,-2327.5,370.88,-129.2,-387.6
32639.146,307.318,101.382,968.436,796.25,-2826.25,-673.75,340.48,-135.28,-395.2
32639.196,303.78,102.785,969.29,1312.5,-2371.25,-595.0,370.88,-129.2,-386.08
32639.246,297.497,98.881,971.181,813.75,-3123.75,-1575.0,369.36,-129.2,-376.96
32639.296,305.0,98.637,968.802,1093.75,-2598.75,-936.25,372.4,-139.84,-375.44
32639.346,294.203,97.112,974.597,1242.5,-2572.5,-1190.0,349.6,-127.68,-395.2
32639.396,304.878,103.639,967.765,848.75,-3902.5,-1198.75,354.16,-132.24,-384.56
32639.446,311.649,100.101,969.839,673.75,-2642.5,-883.75,355.68,-144.4,-375.44
32639.496,297.131,97.478,970.51,1347.5,-2528.75,-1242.5,367.84,-142.88,-375.44
32639.546,300.364,100.162,970.266,1128.75,-2940.0,-1382.5,360.24,-136.8,-395.2
32639.596,308.05,96.746,968.863,1216.25,-2773.75,-1286.25,346.56,-127.68,-384.56
32639.646,299.51,100.406,967.765,1181.25,-3036.25,-1225.0,331.36,-129.2,-381.52
32639.696,305.854,101.809,971.242,1312.5,-3657.5,-1050.0,358.72,-135.28,-378.48
32639.746,302.865,101.199,969.351,717.5,-2275.0,-1321.25,366.32,-130.72,-389.12
32639.796,298.839,96.868,971.12,883.75,-2493.75,-708.75,354.16,-127.68,-384.56
32639.846,296.277,99.125,969.473,1662.5,-2870.0,-1312.5,349.6,-127.68,-381.52
32639.896,295.789,103.7,970.388,936.25,-3482.5,-1583.75,357.2,-133.76,-363.28
32639.946,306.464,97.661,969.595,1400.0,-3438.75,-1338.75,361.76,-132.24,-370.88
32639.996,306.769,100.101,966.911,1680.0,-3106.25,-988.75,354.16,-130.72,-390.64
32640.046,304.024,105.408,969.717,1181.25,-2555.0,-1776.25,358.72,-139.84,-387.6
32640.096,300.059,98.088,970.754,726.25,-2835.0,-1260.0,351.12,-133.76,-383.04
32640.1461,294.264,93.94,971.852,1295.0,-2021.25,-1233.75,343.52,-133.76,-376.96
32640.196,297.802,102.419,969.839,1242.5,-3946.25,-1251.25,354.16,-130.72,-370.88
32640.2461,304.939,99.674,969.595,630.0,-3622.5,-1155.0,360.24,-129.2,-366.32
32640.296,302.377,96.807,970.998,1610.0,-3351.25,-682.5,360.24,-127.68,-369.36
32640.346,301.096,99.552,966.911,1522.5,-3176.25,-1496.25,346.56,-139.84,-372.4
32640.396,303.475,103.212,966.423,866.25,-3237.5,-2047.5,354.16,-135.28,-366.32
32640.446,306.159,101.077,970.388,1041.25,-2975.0,-1058.75,345.04,-121.6,-386.08
32640.496,300.608,96.807,972.279,1347.5,-2511.25,-857.5,351.12,-136.8,-386.08
32640.546,301.767,99.369,968.253,840.0,-3788.75,-866.25,367.84,-135.28,-364.8
32640.596,302.682,93.574,970.571,813.75,-2616.25,-1338.75,342.0,-132.24,-375.44
32640.646,303.231,103.273,970.754,1645.0,-3552.5,-1330.0,358.72,-129.2,-387.6
32640.696,305.305,98.271,965.02,280.0,-2913.75,-752.5,351.12,-138.32,-392.16
32640.746,304.207,93.391,972.767,1522.5,-2301.25,-1242.5,354.16,-127.68,-361.76
32640.796,306.342,113.033,965.447,1505.0,-3552.5,-1697.5,354.16,-142.88,-372.4
32640.846,308.233,104.31,962.458,35.0,-2520.0,-1321.25,355.68,-120.08,-373.92
32640.896,296.643,89.67,976.61,1557.5,-1023.75,-542.5,357.2,-132.24,-375.44
32640.946,291.336,104.859,974.353,1732.5,-3885.0,-1592.5,364.8,-127.68,-386.08
32640.996,312.747,107.97,962.153,603.75,-3832.5,-1942.5,364.8,-124.64,-370.88
32641.046,304.573,95.404,972.34,1391.25,-1505.0,-446.25,361.76,-145.92,-376.96
32641.096,298.595,102.785,975.268,1513.75,-2502.5,-638.75,358.72,-136.8,-375.44
32641.146,304.39,93.025,968.741,315.0,-2301.25,-1242.5,364.8,-130.72,-383.04
32641.196,303.17,97.539,969.595,1522.5,-1391.25,-1443.75,363.28,-124.64,-370.88
32641.246,296.46,104.676,972.279,1548.75,-3867.5,-1426.25,357.2,-141.36,-383.04
32641.296,304.695,104.249,970.449,822.5,-6037.5,-1513.75,352.64,-123.12,-376.96
32641.346,302.804,94.855,968.802,1470.0,-2108.75,-612.5,354.16,-127.68,-369.36
32641.396,304.451,99.125,973.072,1198.75,-3018.75,-796.25,361.76,-129.2,-373.92
32641.446,306.586,100.955,967.399,910.0,-3115.0,-1531.25,351.12,-132.24,-375.44
32641.496,304.085,99.003,970.998,822.5,-2117.5,-1268.75,338.96,-126.16,-383.04
32641.546,298.778,94.794,965.264,-43.75,-1522.5,-1312.5,360.24,-142.88,-372.4
32641.596,305.0,95.16,968.253,1128.75,-2791.25,-1601.25,363.28,-138.32,-366.32
32641.646,301.035,100.772,972.523,1198.75,-2668.75,-1216.25,349.6,-138.32,-378.48
32641.696,303.841,97.722,969.107,1006.25,-2056.25,-1452.5,360.24,-130.72,-375.44
32641.746,299.998,98.82,970.876,901.25,-1820.0,-1566.25,361.76,-115.52,-383.04
32641.796,303.048,96.99,969.595,796.25,-2660.0,-1715.0,370.88,-129.2,-383.04
32641.846,301.523,99.064,971.364,901.25,-1907.5,-603.75,352.64,-121.6,-376.96
32641.896,292.922,95.526,967.643,1758.75,-1942.5,-148.75,351.12,-135.28,-386.08
32641.946,294.142,104.432,971.364,1277.5,-2808.75,-1146.25,360.24,-136.8,-392.16
32641.996,304.878,100.345,971.669,122.5,-3578.75,-2108.75,366.32,-135.28,-380.0
32642.046,310.978,97.905,969.046,997.5,-1960.0,-1295.0,366.32,-127.68,-369.36
32642.096,293.349,98.393,966.179,1627.5,-875.0,-918.75,360.24,-126.16,-387.6
32642.146,298.839,101.016,969.168,691.25,-1400.0,-1093.75,354.16,-133.76,-386.08
32642.1962,296.521,98.576,972.889,1470.0,-866.25,-1890.0,370.88,-129.2,-376.96
32642.246,289.872,106.018,973.133,1382.5,-1487.5,-1723.75,351.12,-127.68,-390.64
32642.2961,290.299,106.323,968.619,52.5,-1741.25,-1645.0,358.72,-139.84,-387.6
32642.346,293.41,103.273,973.682,-131.25,-1890.0,-708.75,364.8,-115.52,-386.08
32642.396,291.763,95.526,977.22,796.25,-1697.5,-183.75,366.32,-129.2,-381.52
32642.446,287.371,94.611,973.316,1032.5,-1960.0,-717.5,364.8,-136.8,-380.0
32642.496,284.992,91.439,976.488,1548.75,-2712.5,-682.5,369.36,-138.32,-384.56
32642.546,288.347,106.262,972.096,1688.75,-3045.0,-665.0,373.92,-124.64,-389.12
32642.596,289.994,99.369,974.231,262.5,-3018.75,-1400.0,357.2,-132.24,-384.56
32642.646,292.739,91.988,974.109,1058.75,-3167.5,-831.25,367.84,-121.6,-384.56
32642.696,291.763,97.356,972.462,1548.75,-3211.25,-638.75,349.6,-129.2,-376.96
32642.746,293.837,99.857,970.754,910.0,-3211.25,-1636.25,367.84,-126.16,-389.12
32642.796,296.094,94.855,975.573,1356.25,-2843.75,-1811.25,366.32,-126.16,-387.6
32642.846,288.957,97.844,973.804,866.25,-2616.25,-1015.0,355.68,-123.12,-381.52
32642.896,284.26,97.722,975.39,1540.0,-2441.25,-1102.5,357.2,-127.68,-369.36
32642.946,284.382,97.539,978.928,1531.25,-3543.75,-1548.75,361.76,-132.24,-386.08
32642.996,293.227,98.088,973.926,1015.0,-3920.0,-1583.75,351.12,-136.8,-389.12
32643.046,293.532,100.833,972.401,1347.5,-3526.25,-883.75,363.28,-129.2,-370.88
32643.096,296.46,101.077,972.279,1548.75,-3438.75,-752.5,358.72,-130.72,-370.88
32643.146,293.288,99.552,971.181,1058.75,-3482.5,-1172.5,364.8,-133.76,-381.52
32643.196,293.776,96.136,973.072,918.75,-2415.0,-726.25,342.0,-135.28,-386.08
32643.246,290.238,95.221,975.939,1478.75,-3228.75,-1295.0,366.32,-132.24,-383.04
32643.296,294.996,101.748,973.56,1050.0,-3797.5,-1522.5,352.64,-133.76,-364.8
32643.346,294.996,93.513,972.462,1225.0,-2642.5,-892.5,355.68,-136.8,-372.4
32643.396,291.824,96.746,973.926,1443.75,-2467.5,-770.0,355.68,-124.64,-372.4
32643.446,292.129,96.38,973.438,1198.75,-3920.0,-1426.25,360.24,-120.08,-375.44
32643.496,296.826,97.905,971.73,1557.5,-3858.75,-1785.0,378.48,-139.84,-372.4
32643.546,303.292,103.029,970.205,1023.75,-2502.5,-787.5,349.6,-130.72,-369.36
32643.596,293.288,100.223,973.438,1163.75,-2598.75,-980.0,345.04,-123.12,-370.88
32643.646,288.835,97.661,971.364,1015.0,-2870.0,-1181.25,352.64,-126.16,-392.16
32643.696,298.168,96.319,970.205,883.75,-2747.5,-630.0,372.4,-135.28,-378.48
32643.746,292.129,93.818,975.695,1172.5,-2248.75,-1085.0,361.76,-133.76,-387.6
32643.796,288.408,96.685,977.098,770.0,-3911.25,-1023.75,352.64,-139.84,-384.56
32643.846,302.011,92.781,969.229,2065.0,-3920.0,-1172.5,354.16,-127.68,-378.48
32643.896,298.107,108.641,972.218,1050.0,-2485.0,-1513.75,348.08,-133.76,-372.4
32643.946,291.763,90.28,976.366,770.0,-2905.0,-1006.25,363.28,-130.72,-376.96
32643.996,290.848,96.441,968.253,2047.5,-3097.5,-945.0,345.04,-132.24,-375.44
32644.046,295.545,103.7,970.693,997.5,-2686.25,-831.25,349.6,-132.24,-367.84
32644.096,292.983,94.733,978.684,682.5,-3062.5,-1137.5,373.92,-138.32,-378.48
32644.146,293.837,101.748,973.865,1627.5,-4200.0,-1198.75,366.32,-135.28,-396.72
32644.196,299.693,99.064,966.728,1592.5,-3500.0,-1225.0,354.16,-135.28,-378.48
32644.246,298.107,98.698,970.266,866.25,-1995.0,-726.25,338.96,-115.52,-380.0
32644.296,290.543,93.818,974.17,1540.0,-2458.75,-901.25,370.88,-124.64,-375.44
32644.3461,287.249,99.552,973.621,1163.75,-3228.75,-1925.0,366.32,-127.68,-387.6
32644.396,293.105,100.65,972.95,1522.5,-4121.25,-2003.75,346.56,-135.28,-369.36
32644.446,299.815,107.665,970.754,1093.75,-3080.0,-822.5,352.64,-129.2,-380.0
32644.496,291.336,96.136,974.841,892.5,-3001.25,-621.25,363.28,-124.64,-370.88
32644.546,296.216,95.831,974.475,1680.0,-4173.75,-1207.5,370.88,-132.24,-383.04
32644.596,302.743,107.238,965.264,1058.75,-3027.5,-1233.75,367.84,-129.2,-381.52
32644.646,299.205,97.173,975.817,901.25,-2318.75,-1102.5,361.76,-130.72,-389.12
32644.696,295.667,97.661,973.011,1636.25,-3360.0,-1146.25,363.28,-135.28,-386.08
32644.746,303.353,106.018,968.314,192.5,-2800.0,-945.0,358.72,-133.76,-381.52
32644.796,298.778,86.681,972.035,638.75,-2100.0,-551.25,372.4,-130.72,-370.88
32644.8461,298.046,100.711,971.486,1828.75,-3342.5,-1312.5,361.76,-132.24,-378.48
32644.896,302.438,103.273,964.715,525.0,-3438.75,-2187.5,354.16,-138.32,-393.68
32644.946,303.109,96.075,972.035,1435.0,-1898.75,-1916.25,366.32,-124.64,-383.04
32644.996,297.314,99.796,970.266,1531.25,-2266.25,-113.75,373.92,-127.68,-376.96
32645.046,290.97,96.807,969.473,1347.5,-2073.75,-1330.0,355.68,-126.16,-363.28
32645.096,291.153,103.822,971.486,621.25,-2616.25,-1837.5,352.64,-129.2,-384.56
32645.146,293.471,101.443,974.109,892.5,-3360.0,-1435.0,354.16,-127.68,-381.52
32645.196,295.057,104.371,971.974,1268.75,-2047.5,-280.0,360.24,-130.72,-390.64
32645.246,293.471,102.602,974.353,1198.75,-2546.25,-516.25,370.88,-138.32,-372.4
32645.296,291.397,99.064,972.767,96.25,-3053.75,-682.5,352.64,-132.24,-381.52
32645.346,297.253,93.574,972.767,1356.25,-2896.25,-542.5,352.64,-132.24,-384.56
32645.396,290.787,96.746,972.34,1181.25,-2852.5,-1163.75,373.92,-130.72,-373.92
32645.446,301.157,100.711,973.56,271.25,-2975.0,-1137.5,370.88,-136.8,-378.48
32645.496,298.412,92.537,975.146,1356.25,-2835.0,-288.75,358.72,-132.24,-381.52
32645.546,294.264,97.966,967.643,1522.5,-2940.0,-752.5,354.16,-129.2,-392.16
32645.596,299.449,98.027,969.595,393.75,-3351.25,-1688.75,354.16,-142.88,-376.96
32645.646,300.425,93.33,974.475,988.75,-2345.0,-1837.5,369.36,-138.32,-369.36
32645.696,291.641,96.197,976.793,1111.25,-2047.5,-1400.0,363.28,-147.44,-386.08
32645.746,287.249,94.245,972.584,1251.25,-3237.5,-1767.5,360.24,-136.8,-380.0
32645.796,296.094,101.199,972.645,1741.25,-2957.5,-1715.0,361.76,-129.2,-384.56
32645.846,293.898,103.7,972.889,1373.75,-3228.75,-1505.0,370.88,-120.08,-373.92
32645.896,297.436,104.493,966.85,708.75,-3115.0,-1006.25,361.76,-135.28,-381.52
32645.946,294.386,98.576,974.536,673.75,-2607.5,-507.5,345.04,-129.2,-384.56
32645.996,299.144,94.306,972.157,603.75,-2878.75,-271.25,369.36,-135.28,-387.6
32646.046,294.02,88.511,973.377,1102.5,-2056.25,-647.5,366.32,-135.28,-384.56
32646.096,289.384,92.354,976.061,1487.5,-2467.5,-1137.5,343.52,-136.8,-392.16
32646.146,296.338,98.515,974.902,857.5,-3473.75,-2117.5,363.28,-127.68,-387.6
32646.196,299.449,97.966,969.778,1251.25,-3570.0,-1373.75,363.28,-129.2,-381.52
32646.246,297.192,99.857,971.852,1653.75,-2318.75,-945.0,367.84,-126.16,-380.0
32646.296,290.299,101.077,973.682,665.0,-2371.25,-1233.75,357.2,-130.72,-369.36
32646.346,290.726,94.367,973.316,1470.0,-2922.5,-1347.5,364.8,-139.84,-386.08
32646.3962,290.848,98.82,973.194,1636.25,-3220.0,-1312.5,363.28,-139.84,-386.08
32646.446,294.508,99.186,974.963,1400.0,-4025.0,-1470.0,361.76,-124.64,-393.68
32646.4961,298.778,103.578,967.338,1303.75,-2983.75,-752.5,354.16,-130.72,-381.52
32646.546,298.107,102.602,970.632,892.5,-2712.5,-306.25,358.72,-127.68,-373.92
32646.596,295.972,96.441,973.011,1085.0,-2800.0,-910.0,375.44,-130.72,-387.6
32646.646,295.484,96.502,969.595,1093.75,-3018.75,-988.75,366.32,-123.12,-381.52
32646.696,295.24,93.635,973.987,927.5,-2528.75,-1041.25,355.68,-123.12,-380.0
32646.746,292.983,93.94,974.719,1251.25,-2817.5,-988.75,349.6,-123.12,-376.96
32646.796,295.362,97.783,972.035,1277.5,-2861.25,-1382.5,349.6,-126.16,-389.12
32646.846,294.02,98.393,974.414,1041.25,-2948.75,-1312.5,361.76,-133.76,-375.44
32646.896,293.471,93.879,973.255,1645.0,-3465.0,-1102.5,372.4,-148.96,-390.64
32646.946,298.351,105.774,967.094,1872.5,-3911.25,-1723.75,346.56,-132.24,-383.04
32646.996,302.377,104.249,969.107,743.75,-2703.75,-1312.5,364.8,-139.84,-395.2
32647.046,293.654,95.099,972.584,936.25,-2362.5,-288.75,364.8,-120.08,-389.12
32647.096,292.8,95.038,970.266,1855.0,-2572.5,-586.25,358.72,-130.72,-383.04
32647.146,292.983,104.554,973.743,1277.5,-3220.0,-1426.25,349.6,-139.84,-386.08
32647.196,302.316,97.234,972.767,971.25,-3692.5,-1085.0,361.76,-121.6,-370.88
32647.246,297.497,99.003,972.157,1207.5,-3447.5,-542.5,360.24,-132.24,-383.04
32647.296,297.619,99.918,972.157,1260.0,-3185.0,-1128.75,366.32,-132.24,-380.0
32647.346,299.205,96.746,969.534,813.75,-2940.0,-1365.0,354.16,-130.72,-387.6
32647.396,302.56,98.942,967.582,1697.5,-3237.5,-1120.0,349.6,-127.68,-387.6
32647.446,297.619,101.626,970.388,980.0,-2546.25,-1093.75,372.4,-129.2,-381.52
32647.496,300.852,100.406,972.096,1373.75,-3526.25,-1706.25,345.04,-127.68,-381.52
32647.546,304.756,103.334,969.473,1050.0,-2712.5,-1076.25,349.6,-132.24,-383.04
32647.596,302.133,98.21,967.826,840.0,-2038.75,-673.75,366.32,-120.08,-381.52
32647.646,290.055,97.722,974.231,1172.5,-2756.25,-1233.75,358.72,-129.2,-378.48
32647.696,297.253,100.162,970.205,1032.5,-3395.0,-1610.0,346.56,-133.76,-386.08
32647.746,297.68,97.539,970.449,866.25,-2205.0,-1155.0,355.68,-114.0,-370.88
32647.796,296.338,99.064,975.329,1155.0,-2353.75,-910.0,349.6,-120.08,-387.6
32647.846,296.155,96.929,971.913,1058.75,-3036.25,-1312.5,372.4,-135.28,-373.92
32647.896,297.375,96.807,968.985,1181.25,-3088.75,-1365.0,366.32,-136.8,-373.92
32647.946,293.837,98.088,971.303,1181.25,-2686.25,-1303.75,363.28,-132.24,-375.44
32647.996,301.706,102.053,971.669,1452.5,-3001.25,-1575.0,360.24,-130.72,-389.12
32648.046,298.046,100.955,969.107,507.5,-2275.0,-866.25,378.48,-126.16,-373.92
32648.096,289.75,91.561,973.804,1986.25,-2485.0,-953.75,367.84,-138.32,-375.44
32648.146,290.787,106.628,970.937,1557.5,-3018.75,-1627.5,352.64,-133.76,-390.64
