TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1051625.6739,333.975,210.206,944.463,778.75,-2187.5,-1627.5,376.96,136.8,-421.04
1051625.7239,321.226,213.5,943.914,1610.0,-2957.5,-2170.0,354.16,145.92,-434.72
1051625.7739,332.999,211.243,938.546,1400.0,-2178.75,-1610.0,364.8,147.44,-430.16
1051625.8239,316.651,222.345,944.585,1688.75,-2878.75,-1688.75,376.96,132.24,-440.8
1051625.8739,323.361,203.801,945.012,2213.75,-2170.0,-1216.25,355.68,139.84,-428.64
1051625.9239,317.871,226.249,948.245,-245.0,-3482.5,-743.75,372.4,147.44,-442.32
1051625.9739,332.45,223.443,944.219,778.75,-3578.75,-778.75,373.92,141.36,-434.72
1051626.0239,329.888,211.426,935.374,726.25,-2213.75,-358.75,373.92,147.44,-440.8
1051626.0739,324.947,226.981,940.254,1548.75,-2940.0,-997.5,384.56,152.0,-428.64
1051626.1239,333.487,198.25,941.657,1172.5,-2817.5,-1041.25,372.4,152.0,-440.8
1051626.1739,323.483,224.236,943.609,376.25,-2353.75,-1242.5,351.12,139.84,-440.8
1051626.2239,322.934,220.698,942.816,857.5,-3176.25,-1233.75,398.24,139.84,-440.8
1051626.2739,326.411,222.04,937.997,271.25,-3018.75,-805.0,375.44,142.88,-440.8
1051626.3239,324.215,216.489,940.437,1260.0,-2800.0,-411.25,373.92,139.84,-440.8
1051626.3739,325.618,219.234,941.901,840.0,-2546.25,-568.75,372.4,144.4,-442.32
1051626.4239,334.402,208.681,940.864,901.25,-3368.75,-516.25,360.24,138.32,-439.28
1051626.4739,332.755,212.829,943.243,332.5,-2922.5,-980.0,390.64,139.84,-422.56
1051626.5239,326.411,210.145,947.086,1785.0,-2423.75,-1732.5,381.52,139.84,-428.64
1051626.5739,330.193,208.498,940.376,1618.75,-3377.5,-2318.75,364.8,145.92,-440.8
1051626.6239,322.324,226.554,942.755,1636.25,-2082.5,-1426.25,373.92,138.32,-440.8
1051626.6739,322.629,210.267,942.023,2283.75,-2983.75,-1400.0,383.04,129.2,-431.68
1051626.7239,322.69,229.848,940.498,-551.25,-3552.5,-1102.5,361.76,135.28,-436.24
1051626.7739,326.899,214.964,947.086,1680.0,-2493.75,-927.5,361.76,139.84,-439.28
1051626.8239,325.435,207.766,939.644,3333.75,-2345.0,-1496.25,378.48,141.36,-451.44
1051626.874,317.139,241.865,935.313,1627.5,-2362.5,-1207.5,366.32,132.24,-418.0
1051626.9239,333.426,205.387,940.864,2292.5,-2406.25,-875.0,369.36,132.24,-431.68
1051626.974,325.984,220.454,943.914,393.75,-2913.75,-805.0,375.44,141.36,-437.76
1051627.0239,331.535,224.236,942.389,1295.0,-2178.75,-1373.75,380.0,148.96,-430.16
1051627.0739,322.629,209.474,946.232,498.75,-2782.5,-1400.0,352.64,139.84,-434.72
1051627.1239,322.507,228.628,937.326,875.0,-2922.5,-1583.75,352.64,144.4,-446.88
1051627.1739,320.189,217.404,943.426,568.75,-2301.25,-726.25,372.4,155.04,-433.2
1051627.2239,314.699,210.206,942.999,1715.0,-3176.25,-1478.75,378.48,136.8,-448.4
1051627.2739,335.317,224.968,935.313,691.25,-2922.5,-297.5,372.4,145.92,-427.12
1051627.3239,327.631,217.099,941.474,1732.5,-2038.75,-1102.5,366.32,139.84,-434.72
1051627.3739,326.838,211.487,943.792,883.75,-3333.75,-2135.0,375.44,145.92,-439.28
1051627.4239,325.496,220.027,941.413,1750.0,-2353.75,-1741.25,392.16,136.8,-422.56
1051627.4739,320.921,215.879,941.352,2275.0,-2695.0,-1548.75,372.4,136.8,-436.24
1051627.5239,321.592,219.295,942.023,857.5,-2476.25,-971.25,364.8,147.44,-442.32
1051627.5739,318.725,221.003,945.256,778.75,-3141.25,-498.75,370.88,133.76,-428.64
1051627.6239,336.354,201.483,943.853,2660.0,-2948.75,-1426.25,370.88,130.72,-454.48
1051627.6739,326.289,226.005,939.034,1995.0,-2021.25,-1671.25,375.44,136.8,-439.28
1051627.7239,322.141,223.382,940.925,787.5,-3237.5,-1312.5,383.04,138.32,-428.64
1051627.7739,321.409,225.151,939.217,218.75,-2948.75,-682.5,370.88,139.84,-443.84
1051627.8239,326.35,227.408,941.108,-70.0,-3001.25,-1067.5,376.96,136.8,-446.88
1051627.8739,329.095,218.258,944.89,2065.0,-2948.75,-1513.75,375.44,142.88,-439.28
1051627.9239,331.047,229.116,936.35,0.0,-2362.5,-1085.0,378.48,135.28,-433.2
1051627.9739,307.257,217.465,946.659,1277.5,-2922.5,-1916.25,360.24,147.44,-434.72
1051628.0239,325.13,218.319,939.339,516.25,-3937.5,-1785.0,361.76,139.84,-436.24
1051628.0739,322.324,226.249,937.814,-507.5,-2695.0,-586.25,393.68,132.24,-436.24
1051628.1239,323.056,195.261,948.367,1155.0,-2791.25,-1295.0,364.8,135.28,-428.64
1051628.1739,325.435,220.454,944.341,-525.0,-4103.75,-1793.75,358.72,136.8,-445.36
1051628.2239,313.784,226.676,944.341,0.0,-2205.0,-1172.5,364.8,139.84,-443.84
1051628.2739,317.81,201.239,947.086,1968.75,-3158.75,-1277.5,376.96,139.84,-446.88
1051628.3239,326.472,217.221,938.851,1146.25,-2458.75,-840.0,381.52,129.2,-436.24
1051628.3739,316.712,215.696,944.89,2887.5,-2502.5,-883.75,364.8,138.32,-439.28
1051628.4239,328.18,210.267,946.903,1032.5,-2327.5,-236.25,357.2,144.4,-428.64
1051628.4739,323.239,218.624,946.171,1680.0,-2808.75,-831.25,380.0,127.68,-443.84
1051628.5239,320.494,215.025,939.766,3316.25,-2458.75,-2170.0,360.24,145.92,-436.24
1051628.5739,318.115,228.14,940.742,2327.5,-2520.0,-1478.75,370.88,136.8,-436.24
1051628.6239,316.468,227.469,939.583,-131.25,-4042.5,-472.5,372.4,142.88,-436.24
1051628.6739,323.178,228.567,942.938,35.0,-2896.25,-805.0,396.72,132.24,-442.32
1051628.7239,323.91,207.4,942.084,910.0,-3972.5,-927.5,378.48,133.76,-439.28
1051628.7739,324.276,227.896,940.864,140.0,-2563.75,-1198.75,370.88,132.24,-451.44
1051628.8239,322.629,214.171,942.206,1907.5,-3036.25,-1522.5,369.36,144.4,-446.88
1051628.8739,317.261,218.502,938.729,822.5,-3710.0,-717.5,387.6,138.32,-436.24
1051628.9239,325.13,229.177,941.413,140.0,-3220.0,-533.75,383.04,144.4,-422.56
1051628.9739,329.766,206.546,942.572,1496.25,-2730.0,-726.25,373.92,142.88,-446.88
1051629.0239,328.79,218.38,943.121,218.75,-3438.75,-1793.75,358.72,141.36,-448.4
1051629.0739,323.117,220.637,945.683,1356.25,-2808.75,-1260.0,386.08,136.8,-440.8
1051629.1239,318.664,212.951,939.156,1540.0,-3456.25,-1671.25,386.08,135.28,-418.0
1051629.1739,327.57,230.702,935.557,586.25,-2861.25,-1426.25,366.32,135.28,-433.2
1051629.2239,323.727,215.269,947.757,1496.25,-2485.0,-551.25,370.88,148.96,-440.8
1051629.2739,323.544,221.674,951.539,105.0,-3613.75,-1233.75,383.04,138.32,-434.72
1051629.324,335.683,214.11,940.559,1933.75,-1855.0,-918.75,380.0,145.92,-439.28
1051629.3739,318.786,220.637,935.191,1216.25,-3036.25,-1338.75,376.96,127.68,-433.2
1051629.4239,326.167,219.844,940.803,1312.5,-2415.0,-1190.0,373.92,126.16,-436.24
1051629.4739,318.908,211.914,941.23,2231.25,-2931.25,-1137.5,383.04,141.36,-446.88
1051629.5239,327.082,229.543,941.291,796.25,-3001.25,-831.25,370.88,145.92,-442.32
1051629.5739,327.57,223.199,943.426,1540.0,-2861.25,-866.25,373.92,133.76,-448.4
1051629.6239,329.644,217.16,937.692,1172.5,-1942.5,-1391.25,358.72,136.8,-443.84
1051629.6739,320.433,221.857,944.707,883.75,-3447.5,-1496.25,373.92,141.36,-436.24
1051629.7239,319.823,231.19,938.485,131.25,-2668.75,-875.0,383.04,133.76,-439.28
1051629.7739,322.446,212.768,940.193,630.0,-2800.0,-437.5,366.32,129.2,-442.32
1051629.8239,320.189,226.859,942.145,192.5,-3045.0,-918.75,378.48,145.92,-440.8
1051629.8739,336.476,208.681,946.964,1671.25,-3088.75,-682.5,384.56,142.88,-449.92
1051629.9239,320.616,215.147,941.047,875.0,-3316.25,-1531.25,373.92,135.28,-445.36
1051629.9739,332.938,225.883,937.631,1933.75,-3036.25,-1925.0,376.96,152.0,-443.84
1051630.0239,316.041,212.28,946.903,1881.25,-2476.25,-1487.5,369.36,139.84,-442.32
1051630.0739,327.082,227.774,938.485,262.5,-3421.25,-612.5,373.92,150.48,-428.64
1051630.1239,327.265,215.879,938.851,1487.5,-1767.5,-831.25,367.84,136.8,-422.56
1051630.1739,318.481,221.43,939.644,1207.5,-2738.75,-1093.75,372.4,152.0,-436.24
1051630.2239,321.958,223.321,942.816,1251.25,-3333.75,-1303.75,366.32,129.2,-446.88
1051630.2739,332.084,215.33,940.681,1557.5,-3237.5,-1058.75,373.92,126.16,-448.4
1051630.3239,327.265,225.395,939.705,918.75,-2677.5,-1198.75,369.36,123.12,-445.36
1051630.3739,331.047,219.356,939.949,2537.5,-2266.25,-1540.0,393.68,141.36,-430.16
1051630.4239,325.984,213.012,940.681,2310.0,-2458.75,-2170.0,386.08,144.4,-446.88
1051630.4739,315.98,234.423,941.23,1513.75,-2572.5,-2091.25,367.84,135.28,-443.84
1051630.5239,315.431,225.334,940.498,1968.75,-2747.5,-1155.0,372.4,139.84,-439.28
1051630.5739,321.287,230.946,938.424,358.75,-3088.75,-402.5,387.6,133.76,-430.16
1051630.6239,322.568,229.543,938.363,796.25,-2520.0,-665.0,351.12,153.52,-433.2
1051630.6739,321.531,219.295,944.036,1531.25,-2502.5,-1295.0,372.4,142.88,-431.68
1051630.7239,326.716,222.467,939.644,1303.75,-2931.25,-1137.5,386.08,148.96,-430.16
1051630.7739,317.139,218.502,938.851,586.25,-2353.75,-1181.25,378.48,133.76,-427.12
1051630.8239,320.128,229.726,940.376,1872.5,-3141.25,-822.5,393.68,135.28,-440.8
1051630.8739,325.618,214.11,944.646,673.75,-3351.25,-840.0,380.0,141.36,-431.68
1051630.9239,328.119,226.798,942.023,656.25,-2607.5,-1111.25,370.88,136.8,-454.48
1051630.9739,321.226,218.197,940.437,3053.75,-2598.75,-2065.0,386.08,130.72,-433.2
1051631.0239,317.627,238.51,937.875,-385.0,-2913.75,-1198.75,363.28,121.6,-434.72
1051631.0739,321.531,222.223,945.561,1330.0,-2441.25,-1050.0,357.2,138.32,-451.44
1051631.1239,320.189,213.317,945.683,1303.75,-2371.25,-1128.75,364.8,133.76,-446.88
1051631.1739,316.834,228.811,941.23,1461.25,-2572.5,-1330.0,369.36,150.48,-442.32
1051631.2239,323.788,215.574,941.169,1618.75,-2353.75,-1015.0,373.92,135.28,-439.28
1051631.2739,315.858,229.787,945.134,918.75,-2388.75,-1137.5,372.4,141.36,-433.2
1051631.3239,320.555,225.639,940.803,1645.0,-3596.25,-1338.75,370.88,142.88,-454.48
1051631.3739,330.803,217.221,938.668,-113.75,-2485.0,-218.75,364.8,138.32,-442.32
1051631.4239,319.823,222.101,945.439,1785.0,-2861.25,-1487.5,361.76,138.32,-419.52
1051631.4739,333.243,218.075,939.156,1636.25,-3771.25,-1566.25,372.4,144.4,-430.16
1051631.5239,322.69,226.92,939.217,341.25,-1505.0,-1085.0,372.4,144.4,-445.36
1051631.5739,319.274,213.622,940.925,2283.75,-3622.5,-1828.75,367.84,136.8,-431.68
1051631.6239,319.152,234.545,938.241,997.5,-3290.0,-1093.75,360.24,141.36,-422.56
1051631.6739,319.884,215.391,948.306,96.25,-2852.5,-122.5,380.0,135.28,-446.88
1051631.7239,328.424,212.402,943.853,1951.25,-3141.25,-918.75,372.4,127.68,-442.32
1051631.774,324.337,222.894,934.947,962.5,-3141.25,-1435.0,355.68,138.32,-451.44
1051631.8239,315.126,228.75,942.084,-61.25,-2616.25,-980.0,381.52,141.36,-430.16
1051631.8739,323.666,205.509,940.315,280.0,-3561.25,-848.75,370.88,142.88,-430.16
1051631.9239,324.154,220.088,945.256,385.0,-3088.75,-1076.25,367.84,142.88,-443.84
1051631.9739,328.119,214.537,942.816,1190.0,-3062.5,-1513.75,369.36,136.8,-445.36
1051632.0239,324.947,221.43,943.243,901.25,-2747.5,-1977.5,361.76,147.44,-434.72
1051632.0739,318.725,217.587,943.06,1732.5,-2520.0,-1505.0,389.12,132.24,-437.76
1051632.1239,317.078,227.713,936.167,358.75,-3386.25,-743.75,360.24,135.28,-433.2
1051632.1739,322.934,220.637,945.256,-350.0,-3403.75,-883.75,364.8,142.88,-449.92
1051632.2239,329.339,206.546,946.781,1916.25,-2922.5,-1050.0,364.8,144.4,-452.96
1051632.2739,322.568,215.33,945.622,1592.5,-3403.75,-2187.5,360.24,139.84,-436.24
1051632.3239,322.202,220.82,942.267,1872.5,-3176.25,-1942.5,373.92,136.8,-418.0
1051632.3739,324.581,227.347,939.827,2012.5,-2616.25,-1041.25,370.88,150.48,-430.16
1051632.4239,317.871,227.469,930.799,245.0,-2896.25,-306.25,366.32,132.24,-440.8
1051632.4739,322.019,218.197,944.768,166.25,-3377.5,-971.25,366.32,138.32,-442.32
1051632.5239,329.888,221.735,943.304,673.75,-3228.75,-350.0,381.52,127.68,-433.2
1051632.5739,321.958,228.14,935.923,1365.0,-2100.0,-638.75,367.84,144.4,-443.84
1051632.6239,323.544,210.755,941.291,577.5,-3465.0,-1128.75,367.84,139.84,-445.36
1051632.6739,328.241,211.06,943.792,1618.75,-3412.5,-1233.75,373.92,138.32,-442.32
1051632.7239,332.694,220.332,942.084,1058.75,-2590.0,-551.25,383.04,156.56,-425.6
1051632.7739,323.239,220.576,941.901,1758.75,-2502.5,-1050.0,390.64,144.4,-434.72
1051632.8239,323.056,213.256,942.999,770.0,-3123.75,-1898.75,372.4,135.28,-430.16
1051632.8739,327.875,218.136,939.4,2310.0,-2362.5,-1400.0,358.72,136.8,-439.28
1051632.9239,322.507,227.408,938.912,498.75,-3290.0,-1190.0,358.72,147.44,-439.28
1051632.9739,324.947,219.722,942.816,1890.0,-2808.75,-822.5,373.92,144.4,-428.64
1051633.0239,329.766,220.027,940.437,1190.0,-2555.0,-927.5,372.4,138.32,-418.0
1051633.0739,324.398,219.051,942.45,2327.5,-2642.5,-1111.25,351.12,142.88,-440.8
1051633.1239,323.666,228.506,942.206,1557.5,-2607.5,-1207.5,373.92,147.44,-443.84
1051633.1739,326.411,218.014,937.143,1610.0,-2458.75,-1557.5,370.88,138.32,-425.6
1051633.2239,321.958,224.785,940.193,682.5,-2476.25,-971.25,370.88,135.28,-430.16
1051633.2739,321.104,218.38,945.866,1820.0,-2616.25,-1365.0,370.88,135.28,-440.8
1051633.3239,332.206,220.21,935.618,105.0,-2826.25,-1172.5,363.28,136.8,-436.24
1051633.3739,315.614,215.574,940.071,1391.25,-2353.75,-1058.75,376.96,139.84,-446.88
1051633.4239,320.799,220.271,942.45,175.0,-2957.5,-1041.25,373.92,130.72,-436.24
1051633.4739,323.971,208.864,944.951,1163.75,-3403.75,-822.5,386.08,135.28,-430.16
1051633.5239,327.814,235.948,939.705,673.75,-2371.25,-1303.75,367.84,133.76,-439.28
1051633.5739,322.568,207.888,941.962,1365.0,-2878.75,-1557.5,373.92,136.8,-446.88
1051633.6239,319.579,225.395,938.546,455.0,-2922.5,-1443.75,381.52,142.88,-427.12
1051633.6739,322.263,233.203,938.241,1697.5,-2240.0,-778.75,373.92,139.84,-427.12
1051633.7239,318.42,221.003,944.158,568.75,-3071.25,-1137.5,361.76,145.92,-465.12
1051633.7739,331.413,229.177,938.058,175.0,-3491.25,-901.25,370.88,147.44,-445.36
1051633.8239,327.997,213.805,940.62,2143.75,-2205.0,-1338.75,376.96,138.32,-433.2
1051633.8739,321.104,219.722,940.437,1443.75,-2966.25,-1452.5,364.8,136.8,-439.28
1051633.9239,325.679,229.299,938.119,1513.75,-2668.75,-1295.0,370.88,144.4,-448.4
1051633.9739,321.287,217.77,938.363,1163.75,-3097.5,-1233.75,366.32,142.88,-448.4
1051634.0239,328.851,220.637,940.254,813.75,-3237.5,-1260.0,367.84,132.24,-430.16
1051634.0739,330.01,222.711,941.657,586.25,-2511.25,-1426.25,376.96,135.28,-443.84
1051634.1239,323.056,222.772,947.574,1863.75,-2852.5,-665.0,372.4,135.28,-430.16
1051634.1739,323.605,217.77,938.668,2563.75,-1820.0,-1277.5,367.84,138.32,-434.72
1051634.2239,316.102,230.153,936.533,1505.0,-2896.25,-1802.5,358.72,155.04,-449.92
1051634.2739,325.801,229.848,939.705,752.5,-3596.25,-1356.25,369.36,142.88,-442.32
1051634.324,326.96,227.957,936.716,988.75,-2520.0,-1076.25,373.92,121.6,-436.24
1051634.3739,320.86,213.439,948.489,673.75,-2808.75,-1706.25,372.4,139.84,-418.0
1051634.4239,327.265,219.966,941.84,1583.75,-3316.25,-1872.5,370.88,136.8,-440.8
1051634.4739,319.274,225.883,942.45,1645.0,-2240.0,-1758.75,373.92,139.84,-456.0
1051634.5239,313.418,224.846,941.23,1093.75,-2887.5,-1251.25,370.88,144.4,-443.84
1051634.5739,321.348,229.36,940.01,1347.5,-2765.0,-796.25,393.68,139.84,-439.28
1051634.6239,324.642,221.857,939.522,1172.5,-2738.75,-525.0,372.4,142.88,-428.64
1051634.6739,322.324,220.82,941.047,1085.0,-3080.0,-1242.5,376.96,133.76,-449.92
1051634.7239,328.18,228.872,940.498,980.0,-1776.25,-945.0,384.56,135.28,-439.28
1051634.7739,318.542,219.417,943.548,472.5,-2756.25,-945.0,360.24,150.48,-427.12
1051634.8239,322.446,218.746,940.925,1820.0,-3500.0,-1216.25,380.0,144.4,-425.6
1051634.8739,328.729,228.018,938.241,1496.25,-2353.75,-813.75,348.08,136.8,-445.36
1051634.9239,316.468,228.079,941.535,1601.25,-3045.0,-1146.25,367.84,136.8,-448.4
1051634.9739,321.226,226.249,943.548,577.5,-3570.0,-691.25,386.08,132.24,-443.84
1051635.0239,328.546,222.223,938.363,910.0,-2922.5,-1286.25,378.48,133.76,-434.72
1051635.0739,321.287,222.406,937.814,1671.25,-2887.5,-1741.25,364.8,138.32,-454.48
1051635.1239,319.945,228.323,941.23,17.5,-2572.5,-1050.0,376.96,144.4,-442.32
1051635.1739,319.701,209.718,945.256,2800.0,-3106.25,-1120.0,370.88,121.6,-433.2
1051635.2239,322.995,230.702,938.912,533.75,-3885.0,-691.25,376.96,133.76,-421.04
1051635.2739,328.546,227.652,938.729,1531.25,-2555.0,-1006.25,366.32,139.84,-449.92
1051635.3239,321.775,219.6,939.339,551.25,-2642.5,-1741.25,369.36,138.32,-443.84
1051635.3739,320.067,232.959,940.986,936.25,-3123.75,-1172.5,387.6,145.92,-428.64
1051635.4239,316.163,219.661,941.84,603.75,-2581.25,-1417.5,373.92,130.72,-439.28
1051635.4739,321.348,218.319,942.267,560.0,-3745.0,-840.0,367.84,142.88,-442.32
1051635.5239,327.631,221.003,944.28,1916.25,-3193.75,-936.25,370.88,139.84,-442.32
1051635.5739,332.572,222.162,937.753,1697.5,-2502.5,-813.75,375.44,145.92,-428.64
1051635.6239,318.542,226.005,943.67,17.5,-3675.0,-1163.75,375.44,138.32,-437.76
1051635.6739,333.548,218.441,938.302,1907.5,-3062.5,-910.0,369.36,132.24,-439.28
1051635.7239,316.346,223.687,938.79,-927.5,-3920.0,-1557.5,380.0,142.88,-434.72
1051635.7739,330.254,227.225,947.513,-463.75,-2511.25,-1697.5,386.08,148.96,-440.8
1051635.8239,318.298,217.404,944.524,-971.25,-3762.5,-1076.25,360.24,155.04,-433.2
1051635.8739,333.365,207.949,940.376,2432.5,-2178.75,-840.0,373.92,127.68,-436.24
1051635.9239,318.664,233.02,935.374,2520.0,-2161.25,-1137.5,372.4,142.88,-436.24
1051635.9739,331.108,229.116,940.62,393.75,-2852.5,-402.5,380.0,155.04,-443.84
1051636.0239,325.008,213.805,942.877,428.75,-2940.0,-761.25,380.0,136.8,-428.64
1051636.0739,325.618,212.646,945.5,2073.75,-2590.0,-1960.0,348.08,150.48,-443.84
1051636.1239,326.533,219.722,939.949,2275.0,-3622.5,-1951.25,367.84,145.92,-443.84
1051636.1739,323.117,227.713,938.302,1373.75,-1452.5,-1513.75,387.6,139.84,-440.8
1051636.2239,313.54,217.465,945.988,2406.25,-3762.5,-1872.5,383.04,138.32,-424.08
1051636.2739,321.775,236.436,935.862,682.5,-3596.25,-1032.5,357.2,148.96,-439.28
1051636.3239,329.217,213.195,942.694,1198.75,-2292.5,-192.5,355.68,147.44,-440.8
1051636.3739,325.618,217.404,940.498,61.25,-3193.75,-1128.75,378.48,144.4,-433.2
1051636.4239,325.496,221.979,942.084,1058.75,-2922.5,-1487.5,376.96,141.36,-436.24
1051636.4739,322.263,224.175,941.84,910.0,-3010.0,-1391.25,351.12,139.84,-446.88
1051636.5239,324.276,232.898,940.01,8.75,-2213.75,-1592.5,369.36,133.76,-443.84
1051636.5739,321.409,218.258,946.659,2126.25,-2905.0,-1583.75,367.84,145.92,-448.4
1051636.6239,328.363,225.029,939.4,1207.5,-3578.75,-857.5,386.08,141.36,-445.36
1051636.6739,322.202,223.504,939.766,1128.75,-2563.75,-542.5,389.12,136.8,-434.72
1051636.7239,321.47,230.824,931.409,2852.5,-2511.25,-1303.75,366.32,142.88,-428.64
1051636.774,322.507,209.779,943.975,2003.75,-2240.0,-542.5,380.0,138.32,-454.48
1051636.8239,318.176,225.029,939.522,752.5,-3727.5,-936.25,383.04,148.96,-421.04
1051636.8739,334.646,231.19,935.435,1750.0,-2406.25,-1426.25,376.96,130.72,-443.84
1051636.9239,323.544,216.977,941.779,481.25,-3281.25,-927.5,358.72,136.8,-449.92
1051636.9739,326.228,223.87,936.838,2038.75,-2598.75,-1645.0,366.32,138.32,-443.84
1051637.0239,319.64,221.003,940.254,288.75,-3150.0,-1496.25,367.84,132.24,-454.48
1051637.0739,324.764,220.698,942.633,148.75,-3036.25,-1487.5,392.16,139.84,-445.36
1051637.1239,325.13,220.942,942.755,498.75,-2905.0,-892.5,375.44,141.36,-430.16
1051637.1739,328.851,216.611,942.328,2012.5,-2511.25,-1190.0,366.32,141.36,-439.28
1051637.2239,325.679,225.395,943.731,1452.5,-2660.0,-1531.25,367.84,141.36,-460.56
1051637.2739,325.374,220.881,939.034,1636.25,-2791.25,-700.0,393.68,127.68,-439.28
1051637.3239,318.969,225.517,940.681,1785.0,-2196.25,-1295.0,380.0,136.8,-427.12
1051637.3739,327.326,219.478,942.694,2992.5,-2590.0,-1303.75,363.28,138.32,-433.2
1051637.4239,323.483,238.266,939.4,-358.75,-2528.75,-603.75,367.84,144.4,-456.0
1051637.4739,322.507,220.576,944.89,2266.25,-2520.0,-997.5,381.52,127.68,-428.64
1051637.5239,319.945,220.393,936.594,892.5,-3430.0,-1531.25,387.6,136.8,-437.76
1051637.5739,321.043,226.92,937.326,1032.5,-2240.0,-1032.5,370.88,139.84,-446.88
1051637.6239,329.644,223.504,938.119,1767.5,-3255.0,-1076.25,358.72,142.88,-439.28
1051637.6739,326.777,222.833,942.633,-1102.5,-2721.25,-682.5,384.56,144.4,-436.24
1051637.7239,319.701,229.36,946.659,1645.0,-2887.5,-1163.75,366.32,148.96,-424.08
1051637.7739,329.705,218.807,937.448,1671.25,-2878.75,-1128.75,369.36,126.16,-442.32
1051637.8239,319.701,226.859,937.021,621.25,-2826.25,-1478.75,358.72,145.92,-436.24
1051637.8739,318.908,228.811,946.598,1382.5,-2590.0,-1330.0,367.84,127.68,-428.64
1051637.9239,326.106,213.439,937.997,1557.5,-2826.25,-490.0,376.96,142.88,-445.36
1051637.9739,316.59,222.955,944.219,1461.25,-2940.0,-1041.25,366.32,132.24,-439.28
1051638.0239,329.644,227.286,942.938,2835.0,-2948.75,-1785.0,364.8,139.84,-424.08
1051638.0739,320.128,221.918,936.777,-612.5,-3255.0,-1102.5,364.8,124.64,-431.68
1051638.1239,321.104,229.36,941.779,-595.0,-3578.75,-603.75,389.12,126.16,-424.08
1051638.1739,324.093,227.652,941.962,1863.75,-2651.25,-1618.75,360.24,126.16,-440.8
1051638.2239,320.067,216.001,936.472,358.75,-3202.5,-1216.25,366.32,144.4,-437.76
1051638.2739,316.529,235.094,943.243,-131.25,-2905.0,-778.75,370.88,135.28,-434.72
1051638.3239,323.727,221.735,940.803,1015.0,-3298.75,-735.0,364.8,136.8,-434.72
1051638.3739,327.753,222.833,934.947,481.25,-3438.75,-481.25,367.84,129.2,-440.8
1051638.4239,314.516,229.604,940.193,-1557.5,-2738.75,-551.25,372.4,147.44,-434.72
1051638.4739,334.097,200.263,943.365,2642.5,-3281.25,-945.0,380.0,141.36,-422.56
1051638.5239,322.934,232.837,940.071,113.75,-2555.0,-997.5,386.08,139.84,-437.76
1051638.5739,321.592,222.162,944.097,2283.75,-3062.5,-1741.25,352.64,133.76,-428.64
1051638.6239,327.875,210.877,936.716,1321.25,-2992.5,-953.75,384.56,141.36,-445.36
1051638.6739,315.431,234.911,938.18,341.25,-2983.75,-927.5,363.28,132.24,-448.4
1051638.7239,327.936,217.343,941.047,1566.25,-3246.25,-1076.25,373.92,139.84,-434.72
1051638.7739,323.239,225.517,937.753,122.5,-2651.25,-577.5,375.44,132.24,-437.76
1051638.8239,327.875,220.088,940.498,516.25,-3368.75,-1050.0,375.44,147.44,-436.24
1051638.8739,330.681,218.563,940.132,761.25,-2712.5,-1356.25,373.92,135.28,-460.56
1051638.9239,328.241,219.905,945.256,1785.0,-2913.75,-1478.75,378.48,150.48,-437.76
1051638.9739,330.559,219.478,939.461,1566.25,-2913.75,-1006.25,375.44,135.28,-428.64
1051639.0239,320.067,224.053,937.814,1041.25,-2931.25,-1181.25,373.92,147.44,-446.88
1051639.0739,332.084,219.661,948.489,1881.25,-3430.0,-1067.5,360.24,126.16,-445.36
1051639.1239,327.204,219.783,947.391,2047.5,-2493.75,-1627.5,360.24,130.72,-463.6
1051639.1739,328.607,220.881,938.302,1750.0,-3377.5,-1478.75,367.84,126.16,-421.04
1051639.224,315.431,239.913,935.923,892.5,-2152.5,-1435.0,357.2,127.68,-428.64
1051639.2739,321.409,218.746,939.949,708.75,-2835.0,-507.5,364.8,141.36,-442.32
1051639.3239,321.958,224.175,939.827,1706.25,-3255.0,-988.75,367.84,138.32,-448.4
1051639.3739,337.025,228.628,935.008,822.5,-2668.75,-1295.0,373.92,136.8,-439.28
1051639.4239,323.605,219.112,941.657,778.75,-2502.5,-1540.0,370.88,133.76,-428.64
1051639.4739,324.459,236.375,938.363,1102.5,-2738.75,-1347.5,367.84,147.44,-443.84
1051639.5239,326.045,221.064,939.156,936.25,-2108.75,-1163.75,375.44,136.8,-433.2
1051639.5739,320.982,215.757,940.254,-638.75,-3771.25,-971.25,376.96,138.32,-433.2
1051639.6239,331.108,226.737,938.912,1627.5,-2703.75,-918.75,378.48,130.72,-436.24
1051639.6739,329.888,216.123,941.474,1146.25,-2607.5,-1111.25,363.28,136.8,-424.08
1051639.7239,326.228,226.981,942.755,1172.5,-2686.25,-1540.0,378.48,135.28,-448.4
1051639.7739,325.801,225.456,942.511,1995.0,-2642.5,-2152.5,372.4,142.88,-439.28
1051639.8239,322.141,224.663,939.705,1505.0,-2135.0,-1636.25,378.48,144.4,-430.16
1051639.8739,316.59,234.118,935.008,2021.25,-2791.25,-1295.0,378.48,130.72,-440.8
1051639.9239,321.592,226.615,946.72,-131.25,-2450.0,-962.5,363.28,136.8,-439.28
1051639.9739,328.119,214.72,945.744,1172.5,-3237.5,-918.75,376.96,138.32,-465.12
1051640.0239,325.069,218.99,938.424,1732.5,-2275.0,-1181.25,381.52,136.8,-442.32
1051640.0739,321.47,230.458,937.265,2135.0,-2170.0,-1225.0,381.52,129.2,-428.64
