TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
96238.0312,155.611,-14.823,1008.269,735.0,-2878.75,-586.25,148.96,12.16,-361.76
96238.0812,163.419,-17.141,1013.21,2012.5,-2756.25,-813.75,126.16,-6.08,-372.4
96238.1312,155.123,-19.764,1013.759,595.0,-2336.25,-1408.75,129.2,10.64,-369.36
96238.1812,155.672,-13.664,1011.441,1505.0,-2922.5,-1076.25,141.36,1.52,-376.96
96238.2312,161.589,-19.032,1011.685,831.25,-2966.25,-446.25,148.96,-4.56,-360.24
96238.2812,161.589,-15.372,1010.465,1268.75,-2231.25,-1645.0,139.84,-4.56,-373.92
96238.3312,150.365,-15.738,1009.001,1067.5,-2878.75,-1207.5,153.52,3.04,-367.84
96238.3812,158.6,-20.862,1012.295,761.25,-2712.5,-901.25,153.52,0.0,-373.92
96238.4312,155.245,-12.81,1013.332,1811.25,-2756.25,-857.5,148.96,-3.04,-375.44
96238.4812,153.842,-13.481,1008.33,1076.25,-2800.0,-796.25,132.24,-3.04,-381.52
96238.5312,161.589,-19.642,1011.014,1172.5,-2843.75,-1312.5,136.8,-6.08,-373.92
96238.5812,151.036,-18.727,1009.855,1242.5,-2502.5,-1233.75,138.32,-4.56,-364.8
96238.6312,155.245,-14.457,1009.611,1347.5,-3395.0,-673.75,148.96,1.52,-366.32
96238.6812,156.099,-19.154,1015.589,1408.75,-2345.0,-901.25,150.48,6.08,-363.28
96238.7312,152.5,-13.664,1009.489,1347.5,-2677.5,-997.5,130.72,6.08,-375.44
96238.7812,159.027,-11.041,1010.16,717.5,-2975.0,-866.25,145.92,1.52,-363.28
96238.8312,158.905,-22.387,1015.955,656.25,-2940.0,-1583.75,155.04,9.12,-367.84
96238.8812,159.454,-11.285,1007.598,1540.0,-3780.0,-1260.0,145.92,4.56,-376.96
96238.9312,163.297,-16.531,1012.234,201.25,-2065.0,-866.25,135.28,7.6,-375.44
96238.9812,154.818,-25.254,1011.136,1347.5,-1828.75,-2021.25,144.4,1.52,-373.92
96239.0312,150.975,-13.969,1010.648,1225.0,-3097.5,-743.75,155.04,1.52,-363.28
96239.0812,155.977,-19.825,1013.149,1181.25,-3272.5,-192.5,152.0,-13.68,-373.92
96239.1312,148.169,-15.86,1012.6,1207.5,-2686.25,-1505.0,153.52,-4.56,-378.48
96239.1812,151.89,-19.276,1011.38,1531.25,-3281.25,-1443.75,129.2,7.6,-363.28
96239.2312,159.149,-12.444,1012.539,1102.5,-3683.75,-402.5,135.28,-13.68,-355.68
96239.2812,161.772,-13.664,1011.868,901.25,-2170.0,-1627.5,156.56,-3.04,-366.32
96239.3314,155.916,-17.324,1010.77,726.25,-2336.25,-1916.25,155.04,7.6,-354.16
96239.3812,156.953,-19.276,1010.038,1242.5,-3045.0,-525.0,139.84,-6.08,-372.4
96239.4313,156.099,-17.751,1013.393,1382.5,-2843.75,-490.0,138.32,6.08,-355.68
96239.4812,155.855,-17.019,1009.001,883.75,-2791.25,-1478.75,144.4,6.08,-357.2
96239.5312,153.659,-16.592,1007.171,1155.0,-3027.5,-1303.75,129.2,-3.04,-360.24
96239.5812,158.234,-17.629,1011.563,1181.25,-3088.75,-927.5,150.48,12.16,-367.84
96239.6312,157.929,-13.664,1011.929,1408.75,-2913.75,-953.75,147.44,6.08,-366.32
96239.6812,157.807,-13.42,1011.563,1128.75,-2686.25,-1155.0,138.32,6.08,-378.48
96239.7312,157.502,-15.067,1011.563,1023.75,-3027.5,-1233.75,145.92,-7.6,-370.88
96239.7812,162.077,-15.311,1012.173,997.5,-3001.25,-1137.5,145.92,-4.56,-366.32
96239.8313,156.709,-16.165,1008.879,848.75,-2248.75,-997.5,145.92,3.04,-366.32
96239.8812,154.574,-14.274,1011.319,962.5,-2983.75,-901.25,147.44,6.08,-384.56
96239.9312,158.295,-22.143,1015.833,743.75,-3036.25,-1671.25,136.8,-4.56,-375.44
96239.9812,156.16,-14.884,1006.195,743.75,-2712.5,-1522.5,145.92,12.16,-376.96
96240.0312,154.025,-18.788,1008.513,726.25,-2765.0,-752.5,153.52,0.0,-361.76
96240.0812,156.343,-16.836,1011.99,1225.0,-2520.0,-1391.25,145.92,1.52,-360.24
96240.1312,155.184,-18.605,1013.393,1067.5,-2695.0,-1111.25,145.92,1.52,-375.44
96240.1812,153.781,-20.923,1011.014,1286.25,-3097.5,-840.0,150.48,3.04,-375.44
96240.2312,156.465,-14.091,1011.136,577.5,-3018.75,-743.75,145.92,-9.12,-372.4
96240.2812,157.929,-17.324,1014.491,1697.5,-2966.25,-901.25,153.52,1.52,-366.32
96240.3312,156.526,-11.529,1010.404,385.0,-3036.25,-1163.75,147.44,1.52,-370.88
96240.3812,156.648,-21.594,1008.94,472.5,-2362.5,-1470.0,141.36,1.52,-383.04
96240.4312,152.866,-20.313,1014.552,988.75,-2887.5,-1601.25,152.0,9.12,-372.4
96240.4812,159.332,-18.3,1011.746,1330.0,-3045.0,-490.0,147.44,0.0,-376.96
96240.5312,155.611,-19.032,1010.648,1505.0,-2660.0,-595.0,153.52,-6.08,-378.48
96240.5812,156.221,-15.494,1012.356,1190.0,-2765.0,-1067.5,142.88,0.0,-367.84
96240.6312,157.014,-16.653,1012.844,1286.25,-3053.75,-1198.75,153.52,-3.04,-367.84
96240.6812,158.783,-15.799,1010.77,1146.25,-2905.0,-988.75,141.36,6.08,-364.8
96240.7313,156.709,-16.47,1011.075,1190.0,-2721.25,-1102.5,162.64,1.52,-367.84
96240.7812,158.478,-15.067,1012.173,778.75,-2642.5,-1312.5,156.56,-9.12,-376.96
96240.8312,158.905,-16.775,1012.234,595.0,-2668.75,-1347.5,139.84,6.08,-358.72
96240.8812,158.112,-15.982,1011.441,787.5,-2651.25,-1373.75,142.88,12.16,-378.48
96240.9312,155.001,-22.448,1011.38,507.5,-2467.5,-1426.25,158.08,0.0,-378.48
96240.9812,157.868,-17.751,1011.502,1513.75,-2590.0,-1128.75,150.48,6.08,-378.48
96241.0312,156.343,-17.629,1009.794,708.75,-2625.0,-866.25,138.32,7.6,-364.8
96241.0812,157.807,-22.021,1012.6,1461.25,-1855.0,-1172.5,141.36,12.16,-357.2
96241.1312,148.84,-16.47,1012.234,761.25,-3150.0,-857.5,142.88,-3.04,-387.6
96241.1812,162.077,-11.346,1011.319,1137.5,-3386.25,-831.25,156.56,13.68,-370.88
96241.2312,158.661,-18.239,1006.5,857.5,-2100.0,-1321.25,155.04,0.0,-364.8
96241.2813,153.659,-15.433,1011.014,822.5,-2397.5,-1715.0,144.4,4.56,-373.92
96241.3312,154.208,-18.971,1016.626,805.0,-2782.5,-1050.0,121.6,15.2,-369.36
96241.3812,153.842,-25.071,1009.001,1111.25,-2563.75,-962.5,144.4,-10.64,-366.32
96241.4312,160.247,-11.285,1008.574,35.0,-2415.0,-1391.25,148.96,7.6,-386.08
96241.4812,158.173,-20.862,1012.478,1461.25,-2415.0,-997.5,165.68,-7.6,-361.76
96241.5312,154.452,-15.25,1007.964,1085.0,-2196.25,-945.0,138.32,-10.64,-358.72
96241.5812,156.343,-19.215,1010.343,743.75,-2817.5,-1470.0,144.4,0.0,-386.08
96241.6312,160.064,-19.276,1013.149,726.25,-2441.25,-1680.0,141.36,12.16,-367.84
96241.6812,149.145,-20.679,1011.624,1408.75,-2240.0,-1242.5,147.44,-9.12,-378.48
96241.7312,145.668,-16.592,1009.672,1338.75,-3071.25,-437.5,145.92,-4.56,-361.76
96241.7812,157.136,-18.666,1014.613,927.5,-3027.5,-1233.75,129.2,15.2,-354.16
96241.8312,153.781,-19.032,1009.611,848.75,-2397.5,-1837.5,148.96,-3.04,-373.92
96241.8812,152.683,-22.143,1009.245,936.25,-2730.0,-1067.5,138.32,10.64,-383.04
96241.9312,155.306,-20.862,1015.284,1443.75,-3027.5,-568.75,156.56,7.6,-363.28
96241.9812,154.452,-16.836,1009.123,1557.5,-2633.75,-997.5,156.56,-4.56,-363.28
96242.0312,154.33,-16.836,1012.112,1041.25,-2703.75,-997.5,138.32,0.0,-366.32
96242.0812,155.306,-18.3,1012.234,1050.0,-2502.5,-1050.0,139.84,-10.64,-381.52
96242.1312,152.927,-17.69,1011.99,1242.5,-2406.25,-1006.25,136.8,-6.08,-381.52
96242.1812,151.768,-14.091,1009.245,1400.0,-3228.75,-910.0,148.96,9.12,-354.16
96242.2312,154.452,-24.217,1012.783,1023.75,-3220.0,-1303.75,135.28,-3.04,-361.76
96242.2812,156.343,-12.688,1008.94,1706.25,-4095.0,-822.5,145.92,7.6,-387.6
96242.3312,165.188,-12.322,1009.733,700.0,-3421.25,-507.5,150.48,-4.56,-387.6
96242.3812,153.293,-20.74,1013.332,621.25,-848.75,-2178.75,148.96,-4.56,-380.0
96242.4312,144.265,-19.886,1008.94,560.0,-2406.25,-1898.75,156.56,0.0,-366.32
96242.4812,151.829,-32.269,1011.258,1102.5,-3613.75,-892.5,127.68,13.68,-373.92
96242.5312,150.426,-25.62,1014.43,1811.25,-3368.75,-918.75,150.48,19.76,-383.04
96242.5812,157.624,-18.483,1010.648,2520.0,-3281.25,-498.75,141.36,4.56,-361.76
96242.6312,157.197,-12.688,1011.624,1295.0,-2808.75,-78.75,135.28,-3.04,-381.52
96242.6812,157.197,-18.422,1011.868,1505.0,-2450.0,-1058.75,144.4,-13.68,-378.48
96242.7312,153.781,-14.091,1013.393,1233.75,-2598.75,-1636.25,136.8,-3.04,-373.92
96242.7812,153.72,-13.115,1010.404,1181.25,-2651.25,-691.25,142.88,-3.04,-376.96
96242.8312,152.134,-17.141,1012.539,831.25,-2493.75,-945.0,158.08,-6.08,-390.64
96242.8812,154.269,-18.3,1013.942,875.0,-3045.0,-1443.75,161.12,7.6,-369.36
96242.9312,156.526,-19.154,1010.587,752.5,-3281.25,-1312.5,132.24,1.52,-360.24
96242.9812,156.221,-18.483,1009.672,1295.0,-2738.75,-1067.5,132.24,3.04,-380.0
96243.0312,153.11,-20.618,1011.502,910.0,-2336.25,-927.5,133.76,12.16,-370.88
96243.0812,148.779,-19.703,1011.563,1793.75,-2738.75,-1102.5,148.96,9.12,-386.08
96243.1313,150.792,-14.457,1012.051,1522.5,-3220.0,-735.0,145.92,6.08,-372.4
96243.1812,156.099,-17.69,1009.245,1225.0,-2458.75,-892.5,150.48,3.04,-352.64
96243.2312,149.816,-15.067,1011.319,1268.75,-3220.0,-1163.75,139.84,-12.16,-364.8
96243.2812,155.855,-15.128,1012.844,1067.5,-3088.75,-883.75,141.36,4.56,-370.88
96243.3312,154.391,-16.592,1008.757,1076.25,-2485.0,-1023.75,135.28,3.04,-372.4
96243.3812,154.513,-12.993,1009.428,962.5,-2773.75,-1067.5,153.52,-6.08,-363.28
96243.4312,154.513,-25.62,1014.491,1032.5,-3255.0,-1330.0,153.52,7.6,-372.4
96243.4812,153.781,-14.945,1007.11,1295.0,-3307.5,-1426.25,158.08,10.64,-392.16
96243.5312,159.271,-23.851,1009.672,358.75,-2677.5,-1058.75,126.16,6.08,-372.4
96243.5812,149.877,-21.411,1013.271,1837.5,-2721.25,-1330.0,153.52,-10.64,-372.4
96243.6312,153.171,-15.372,1012.417,1181.25,-3115.0,-603.75,155.04,1.52,-361.76
96243.6812,158.966,-19.093,1009.916,1618.75,-3421.25,-700.0,147.44,-7.6,-370.88
96243.7313,153.964,-13.603,1007.171,735.0,-2406.25,-1137.5,145.92,10.64,-376.96
96243.7812,157.441,-18.544,1013.82,1715.0,-3246.25,-901.25,133.76,-3.04,-372.4
96243.8312,155.062,-12.078,1011.502,1128.75,-3018.75,-708.75,155.04,0.0,-381.52
96243.8812,158.722,-18.788,1012.173,568.75,-2205.0,-1365.0,153.52,4.56,-363.28
96243.9312,152.195,-17.873,1012.234,560.0,-2633.75,-1662.5,142.88,-6.08,-372.4
96243.9812,152.134,-20.801,1010.77,595.0,-2773.75,-1155.0,148.96,1.52,-380.0
96244.0312,150.426,-23.973,1010.831,1776.25,-2765.0,-708.75,156.56,10.64,-363.28
96244.0812,155.367,-17.812,1013.637,1653.75,-3465.0,-560.0,162.64,-4.56,-372.4
96244.1312,158.356,-17.385,1011.136,1627.5,-2642.5,-988.75,145.92,7.6,-360.24
96244.1812,152.683,-14.945,1009.123,1522.5,-2616.25,-1137.5,142.88,10.64,-383.04
96244.2312,156.221,-14.579,1012.478,1408.75,-2896.25,-743.75,152.0,10.64,-373.92
96244.2812,154.269,-15.799,1010.892,901.25,-2310.0,-1382.5,136.8,-4.56,-373.92
96244.3312,148.596,-15.738,1011.258,1522.5,-2642.5,-1373.75,158.08,-6.08,-367.84
96244.3812,156.953,-13.908,1011.563,1041.25,-3360.0,-665.0,144.4,13.68,-375.44
96244.4312,158.844,-17.995,1012.966,796.25,-2432.5,-1128.75,138.32,6.08,-373.92
96244.4812,151.829,-19.154,1011.197,1426.25,-3045.0,-1601.25,147.44,7.6,-366.32
96244.5312,156.648,-12.017,1011.868,1137.5,-2922.5,-682.5,150.48,1.52,-366.32
96244.5812,154.879,-17.019,1009.916,1601.25,-2231.25,-892.5,147.44,-3.04,-373.92
96244.6312,152.073,-11.59,1010.221,-61.25,-2432.5,-1286.25,153.52,-6.08,-384.56
96244.6812,149.877,-18.3,1011.319,1933.75,-3456.25,-936.25,142.88,3.04,-367.84
96244.7312,158.661,-14.091,1008.879,743.75,-2765.0,-980.0,135.28,6.08,-361.76
96244.7812,158.173,-17.08,1010.526,945.0,-2135.0,-1417.5,152.0,12.16,-376.96
96244.8312,150.304,-14.152,1010.465,1242.5,-2826.25,-1093.75,148.96,1.52,-384.56
96244.8812,153.659,-16.47,1010.465,848.75,-3255.0,-428.75,136.8,0.0,-383.04
96244.9312,160.064,-12.261,1010.404,1330.0,-2240.0,-1242.5,138.32,6.08,-378.48
96244.9813,151.341,-17.385,1013.942,1260.0,-2817.5,-1513.75,144.4,7.6,-360.24
96245.0312,153.293,-16.775,1011.99,1093.75,-2756.25,-647.5,144.4,12.16,-366.32
96245.0812,156.221,-12.627,1011.868,1155.0,-3106.25,-918.75,144.4,-6.08,-361.76
96245.1312,159.454,-16.165,1012.417,953.75,-2642.5,-1793.75,130.72,10.64,-370.88
96245.1812,152.256,-17.69,1010.892,1225.0,-2546.25,-1225.0,129.2,18.24,-383.04
96245.2312,154.208,-15.677,1009.306,1268.75,-2765.0,-341.25,142.88,3.04,-372.4
96245.2812,155.611,-14.945,1009.916,1330.0,-3053.75,-1085.0,133.76,-4.56,-369.36
96245.3312,153.171,-12.444,1011.197,971.25,-2922.5,-1575.0,153.52,-10.64,-363.28
96245.3812,152.439,-16.165,1010.648,717.5,-3272.5,-1426.25,120.08,0.0,-376.96
96245.4312,155.855,-18.849,1013.637,1015.0,-3158.75,-1111.25,115.52,-4.56,-364.8
96245.4812,157.075,-16.47,1011.319,1120.0,-3036.25,-945.0,148.96,3.04,-364.8
96245.5312,156.282,-15.799,1010.77,1233.75,-3010.0,-1050.0,148.96,-3.04,-363.28
96245.5812,159.332,-15.555,1008.879,953.75,-2695.0,-1242.5,135.28,3.04,-384.56
96245.6312,155.428,-14.457,1008.879,1426.25,-2738.75,-918.75,144.4,4.56,-386.08
96245.6812,158.051,-14.701,1012.356,507.5,-2441.25,-726.25,115.52,9.12,-375.44
96245.7312,153.11,-22.448,1009.489,1373.75,-2170.0,-1478.75,148.96,-4.56,-357.2
96245.7812,156.526,-5.734,1013.637,1076.25,-3508.75,-682.5,142.88,0.0,-364.8
96245.8312,157.38,-21.106,1013.759,1618.75,-3272.5,-603.75,148.96,-3.04,-355.68
96245.8812,154.452,-11.712,1004.853,875.0,-2835.0,-1715.0,138.32,10.64,-380.0
96245.9312,157.99,-16.226,1012.478,875.0,-3202.5,-1312.5,145.92,1.52,-366.32
96245.9812,157.38,-16.043,1013.21,1076.25,-2161.25,-1330.0,159.6,0.0,-364.8
96246.0312,153.11,-16.165,1011.441,1163.75,-2712.5,-1233.75,139.84,3.04,-357.2
96246.0812,155.428,-17.324,1011.868,1286.25,-3858.75,-822.5,139.84,6.08,-376.96
96246.1312,153.964,-24.034,1016.809,1321.25,-3255.0,-1155.0,139.84,3.04,-358.72
96246.1812,158.356,-12.505,1009.123,1750.0,-3176.25,-1225.0,144.4,3.04,-357.2
96246.2312,161.772,-12.749,1011.258,708.75,-2528.75,-647.5,138.32,4.56,-364.8
96246.2812,156.831,-16.714,1012.661,1067.5,-2397.5,-1216.25,141.36,6.08,-375.44
96246.3312,150.06,-15.921,1011.563,568.75,-2423.75,-1295.0,153.52,4.56,-393.68
96246.3812,153.781,-20.618,1011.807,1006.25,-2756.25,-315.0,147.44,3.04,-380.0
96246.4312,154.147,-18.971,1011.563,1330.0,-2817.5,-735.0,144.4,4.56,-367.84
96246.4812,155.184,-15.25,1014.247,1163.75,-3185.0,-1365.0,135.28,13.68,-367.84
96246.5312,159.942,-13.786,1014.979,822.5,-2520.0,-1137.5,136.8,12.16,-375.44
96246.5812,154.574,-18.605,1011.502,997.5,-2082.5,-1303.75,145.92,13.68,-363.28
96246.6312,151.036,-15.494,1010.221,1671.25,-2493.75,-1251.25,152.0,10.64,-372.4
96246.6812,154.025,-14.945,1011.197,875.0,-2800.0,-1032.5,156.56,-6.08,-363.28
96246.7312,152.805,-14.884,1013.21,1207.5,-2292.5,-1443.75,148.96,12.16,-375.44
96246.7812,150.243,-16.104,1010.221,568.75,-2327.5,-1312.5,141.36,0.0,-372.4
96246.8314,153.293,-13.786,1012.905,1321.25,-4060.0,-1172.5,153.52,1.52,-375.44
96246.8812,163.358,-16.653,1015.833,595.0,-3010.0,-1487.5,153.52,6.08,-375.44
96246.9313,150.426,-18.483,1010.038,1636.25,-2030.0,-910.0,135.28,-7.6,-378.48
96246.9812,153.415,-5.429,1009.001,953.75,-3272.5,-551.25,148.96,0.0,-384.56
96247.0312,159.515,-34.831,1020.225,1470.0,-2345.0,-2091.25,150.48,10.64,-384.56
96247.0812,146.522,-8.784,1004.548,2108.75,-2397.5,-1076.25,145.92,9.12,-373.92
96247.1312,161.284,-21.838,1012.112,-332.5,-3727.5,-1356.25,145.92,10.64,-357.2
96247.1812,149.511,-22.204,1016.565,2502.5,-1163.75,-1111.25,138.32,6.08,-381.52
96247.2312,143.655,-7.625,1004.243,708.75,-3010.0,-148.75,158.08,7.6,-373.92
96247.2812,159.82,-31.354,1018.761,1400.0,-3176.25,-1933.75,136.8,-4.56,-384.56
96247.3312,150.304,-20.13,1010.587,1382.5,-1548.75,-673.75,145.92,4.56,-373.92
96247.3812,155.001,-14.701,1007.537,1706.25,-3823.75,-463.75,133.76,3.04,-383.04
96247.4312,162.931,-16.104,1012.6,988.75,-2686.25,-1163.75,133.76,-4.56,-375.44
96247.4812,154.574,-14.701,1009.733,1610.0,-2100.0,-936.25,138.32,-7.6,-380.0
96247.5312,153.537,-15.982,1014.003,848.75,-2773.75,-1618.75,142.88,0.0,-387.6
96247.5812,151.951,-22.875,1016.87,1146.25,-1968.75,-691.25,139.84,0.0,-361.76
96247.6312,147.254,-13.298,1005.158,1697.5,-2581.25,-411.25,147.44,4.56,-366.32
96247.6812,148.596,-12.81,1011.197,971.25,-3622.5,-971.25,136.8,1.52,-367.84
96247.7312,155.855,-16.775,1012.539,1102.5,-3150.0,-1750.0,141.36,9.12,-366.32
96247.7812,154.94,-12.566,1011.38,1198.75,-3272.5,-1487.5,145.92,6.08,-386.08
96247.8312,155.489,-17.202,1011.685,682.5,-3027.5,-1093.75,144.4,4.56,-363.28
96247.8812,157.746,-16.592,1012.966,1513.75,-2817.5,-1198.75,153.52,-4.56,-355.68
96247.9312,154.452,-14.457,1012.722,1023.75,-2537.5,-1137.5,142.88,15.2,-378.48
96247.9812,150.06,-18.727,1011.685,1155.0,-2800.0,-1137.5,153.52,9.12,-390.64
96248.0312,150.06,-12.688,1013.393,1338.75,-3316.25,-1085.0,161.12,-7.6,-358.72
96248.0812,154.391,-17.995,1011.197,1898.75,-3797.5,-796.25,133.76,6.08,-370.88
96248.1312,160.613,-14.213,1006.622,1006.25,-3613.75,-848.75,139.84,1.52,-367.84
96248.1812,157.807,-17.629,1011.746,883.75,-2730.0,-1610.0,124.64,-7.6,-375.44
96248.2312,155.428,-17.568,1013.393,1426.25,-2441.25,-1548.75,139.84,3.04,-378.48
96248.2812,153.415,-16.592,1011.624,848.75,-3246.25,-516.25,152.0,-7.6,-361.76
96248.3312,158.539,-13.908,1007.903,857.5,-2380.0,-1321.25,150.48,-9.12,-366.32
96248.3812,151.951,-22.021,1012.112,901.25,-2966.25,-1522.5,150.48,9.12,-378.48
96248.4312,157.502,-16.531,1009.184,901.25,-3123.75,-717.5,144.4,-3.04,-367.84
96248.4812,156.221,-18.971,1010.953,630.0,-2861.25,-726.25,147.44,7.6,-366.32
96248.5312,158.905,-17.507,1010.953,857.5,-2485.0,-1872.5,144.4,-4.56,-358.72
96248.5812,153.171,-24.583,1012.295,875.0,-2493.75,-1688.75,145.92,-3.04,-363.28
96248.6312,152.378,-17.995,1010.587,1470.0,-2878.75,-577.5,145.92,9.12,-378.48
96248.6812,155.245,-16.897,1009.428,1452.5,-2721.25,-656.25,147.44,-9.12,-360.24
96248.7312,150.609,-15.921,1009.611,1400.0,-3115.0,-1225.0,158.08,4.56,-384.56
96248.7814,155.611,-14.762,1012.966,1216.25,-2843.75,-1155.0,161.12,-9.12,-372.4
96248.8312,156.16,-13.603,1010.709,1347.5,-2870.0,-936.25,141.36,7.6,-370.88
96248.8813,156.16,-12.139,1011.441,1085.0,-2686.25,-665.0,132.24,-3.04,-375.44
96248.9312,157.136,-17.141,1010.648,1032.5,-2747.5,-1190.0,130.72,-9.12,-358.72
96248.9812,156.953,-16.348,1009.489,647.5,-2423.75,-1417.5,156.56,-4.56,-372.4
96249.0312,150.975,-20.191,1008.879,577.5,-2476.25,-1058.75,135.28,-9.12,-360.24
96249.0812,153.598,-18.727,1013.21,1023.75,-2975.0,-1067.5,139.84,7.6,-375.44
96249.1312,158.417,-23.668,1011.624,1653.75,-3001.25,-1023.75,139.84,3.04,-366.32
96249.1812,153.72,-15.494,1010.648,1750.0,-2870.0,-770.0,148.96,12.16,-380.0
96249.2312,163.663,-14.213,1012.783,971.25,-3281.25,-542.5,155.04,1.52,-366.32
96249.2812,161.894,-18.361,1014.552,1058.75,-1793.75,-1487.5,136.8,-7.6,-351.12
96249.3312,151.28,-14.396,1010.831,1120.0,-2572.5,-1120.0,138.32,9.12,-366.32
96249.3812,156.831,-17.568,1009.916,1443.75,-3500.0,-831.25,142.88,-4.56,-383.04
96249.4312,156.587,-10.126,1011.075,437.5,-2336.25,-910.0,136.8,-9.12,-381.52
96249.4812,157.014,-18.361,1011.807,1496.25,-3001.25,-1426.25,156.56,3.04,-373.92
96249.5312,158.722,-8.906,1011.136,1085.0,-3237.5,-901.25,152.0,-7.6,-355.68
96249.5812,157.868,-19.947,1011.746,288.75,-1986.25,-1312.5,148.96,4.56,-370.88
96249.6312,148.169,-24.461,1009.977,1032.5,-2213.75,-2152.5,130.72,4.56,-383.04
96249.6812,150.548,-15.006,1014.918,1723.75,-3727.5,-595.0,161.12,6.08,-367.84
96249.7312,161.589,-15.25,1009.611,1461.25,-3123.75,-323.75,152.0,-10.64,-387.6
96249.7812,160.308,-14.396,1008.025,1513.75,-2695.0,-1382.5,147.44,9.12,-363.28
96249.8312,154.452,-11.712,1009.855,988.75,-2852.5,-1058.75,155.04,10.64,-364.8
96249.8812,156.221,-16.104,1013.027,1356.25,-3193.75,-770.0,133.76,-6.08,-380.0
96249.9312,155.428,-14.945,1009.489,1093.75,-2485.0,-1207.5,165.68,10.64,-372.4
96249.9812,154.635,-17.019,1009.977,1155.0,-2660.0,-1058.75,156.56,10.64,-367.84
96250.0312,156.526,-16.531,1011.136,1163.75,-3167.5,-1207.5,139.84,7.6,-380.0
96250.0812,160.247,-13.725,1011.38,927.5,-2913.75,-1067.5,132.24,13.68,-372.4
96250.1312,158.722,-17.141,1009.184,875.0,-2773.75,-1382.5,147.44,-3.04,-378.48
96250.1812,158.234,-20.618,1011.441,1583.75,-2397.5,-1365.0,152.0,3.04,-364.8
96250.2312,154.452,-12.017,1009.55,1863.75,-2730.0,-490.0,132.24,-9.12,-367.84
96250.2812,156.16,-16.165,1015.406,1128.75,-2633.75,-735.0,130.72,7.6,-373.92
96250.3312,156.099,-13.42,1011.807,-35.0,-2178.75,-1636.25,141.36,3.04,-378.48
96250.3812,152.378,-14.335,1008.147,1531.25,-3088.75,-1032.5,142.88,1.52,-370.88
96250.4312,161.467,-12.749,1011.868,936.25,-2983.75,-568.75,158.08,7.6,-370.88
96250.4812,162.138,-17.507,1013.637,1190.0,-2082.5,-1662.5,142.88,-7.6,-367.84
96250.5312,148.474,-12.505,1011.624,770.0,-2572.5,-1181.25,114.0,15.2,-363.28
96250.5812,155.062,-18.91,1010.709,796.25,-3657.5,-840.0,141.36,4.56,-373.92
96250.6312,159.576,-11.59,1009.367,297.5,-2161.25,-1373.75,152.0,1.52,-372.4
96250.6812,155.733,-18.91,1008.879,831.25,-2642.5,-1338.75,144.4,12.16,-355.68
96250.7313,153.72,-14.884,1010.038,1277.5,-2703.75,-673.75,142.88,0.0,-378.48
96250.7812,159.332,-15.677,1011.136,945.0,-3185.0,-988.75,148.96,6.08,-370.88
96250.8312,158.539,-18.666,1011.746,1181.25,-2738.75,-1758.75,145.92,7.6,-387.6
96250.8812,153.293,-15.677,1010.648,1400.0,-2423.75,-971.25,142.88,0.0,-364.8
96250.9312,155.733,-14.091,1013.21,1470.0,-3001.25,-236.25,153.52,0.0,-378.48
96250.9812,153.659,-13.542,1008.147,1487.5,-2362.5,-1015.0,126.16,3.04,-381.52
96251.0312,153.11,-12.322,1008.696,1198.75,-2668.75,-1382.5,145.92,-7.6,-367.84
96251.0812,153.598,-14.396,1011.502,1023.75,-3158.75,-866.25,136.8,1.52,-372.4
96251.1312,153.415,-11.956,1009.733,1251.25,-3272.5,-1093.75,135.28,0.0,-357.2
96251.1812,159.576,-14.091,1010.404,883.75,-3185.0,-1102.5,153.52,7.6,-378.48
96251.2312,158.478,-12.993,1013.088,910.0,-2948.75,-1233.75,144.4,9.12,-386.08
96251.2812,156.587,-15.372,1010.16,927.5,-3010.0,-1303.75,148.96,9.12,-383.04
96251.3312,157.929,-11.59,1011.624,131.25,-2843.75,-1085.0,142.88,3.04,-375.44
96251.3812,155.123,-24.034,1012.112,1032.5,-3167.5,-1251.25,145.92,6.08,-363.28
96251.4312,161.528,-13.725,1009.184,901.25,-2572.5,-1181.25,142.88,6.08,-360.24
96251.4812,156.709,-19.276,1013.271,726.25,-2870.0,-1251.25,141.36,10.64,-381.52
96251.5313,151.768,-17.263,1010.587,1435.0,-2047.5,-1435.0,132.24,-4.56,-381.52
96251.5812,152.5,-16.47,1010.648,1023.75,-3517.5,-568.75,152.0,-6.08,-357.2
96251.6312,161.467,-10.431,1010.465,2196.25,-3193.75,-700.0,145.92,1.52,-364.8
96251.6812,157.807,-18.178,1009.001,1172.5,-2747.5,-1435.0,141.36,4.56,-372.4
96251.7312,158.173,-11.163,1008.879,1163.75,-2660.0,-1181.25,133.76,10.64,-370.88
96251.7812,158.844,-14.213,1011.014,385.0,-2476.25,-857.5,132.24,-6.08,-380.0
96251.8312,155.428,-21.472,1010.526,630.0,-1925.0,-2231.25,126.16,-4.56,-360.24
96251.8812,148.108,-15.799,1009.367,1295.0,-3438.75,-1382.5,148.96,-10.64,-372.4
96251.9312,157.136,-16.104,1008.818,1198.75,-3202.5,-1102.5,144.4,10.64,-376.96
96251.9812,158.844,-18.361,1007.781,1513.75,-2651.25,-1216.25,145.92,0.0,-370.88
96252.0312,152.866,-14.701,1010.099,1050.0,-3386.25,-848.75,158.08,9.12,-376.96
