TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
96635.4312,91.927,-135.725,1015.467,323.75,-3010.0,-1846.25,191.52,41.04,-401.28
96635.4812,91.988,-126.575,1011.563,1505.0,-3185.0,-1216.25,191.52,39.52,-405.84
96635.5312,94.367,-129.625,1015.711,280.0,-3360.0,-638.75,167.2,39.52,-396.72
96635.5812,96.99,-128.893,1013.637,586.25,-2878.75,-2537.5,185.44,42.56,-405.84
96635.6312,98.454,-127.49,1014.369,17.5,-2642.5,-2336.25,186.96,50.16,-395.2
96635.6812,94.428,-132.797,1014.064,-533.75,-2231.25,-1242.5,200.64,41.04,-386.08
96635.7312,92.537,-140.849,1012.295,-271.25,-1977.5,-2301.25,180.88,41.04,-395.2
96635.7812,90.707,-142.008,1010.099,-175.0,-2143.75,-2222.5,173.28,56.24,-396.72
96635.8312,87.474,-151.158,1009.977,848.75,-2808.75,-1627.5,186.96,48.64,-401.28
96635.8812,89.304,-143.106,1010.587,2100.0,-3106.25,-743.75,193.04,48.64,-402.8
96635.9312,92.598,-141.825,1013.21,1540.0,-3316.25,-507.5,191.52,42.56,-398.24
96635.9812,91.927,-143.228,1013.027,2336.25,-3158.75,-945.0,173.28,41.04,-395.2
96636.0312,92.476,-128.71,1010.892,2038.75,-2922.5,-52.5,177.84,28.88,-404.32
96636.0812,94.123,-132.797,1013.271,1461.25,-2738.75,-122.5,180.88,47.12,-405.84
96636.1312,89.914,-130.296,1012.6,1181.25,-2502.5,-1583.75,186.96,44.08,-398.24
96636.1812,97.173,-125.355,1007.476,1128.75,-3368.75,-603.75,193.04,44.08,-390.64
96636.2312,97.478,-135.664,1011.075,350.0,-2091.25,-980.0,167.2,53.2,-390.64
96636.2812,88.877,-134.383,1011.624,1128.75,-2091.25,-1898.75,190.0,44.08,-401.28
96636.3312,87.291,-130.601,1014.857,691.25,-2493.75,-1286.25,186.96,54.72,-402.8
96636.3812,89.731,-140.178,1013.82,708.75,-1828.75,-1347.5,185.44,48.64,-389.12
96636.4312,87.657,-134.932,1008.757,1111.25,-2318.75,-1758.75,186.96,44.08,-389.12
96636.4814,91.622,-134.749,1014.552,1312.5,-3316.25,-840.0,176.32,50.16,-395.2
96636.5312,93.94,-134.2,1009.55,393.75,-2310.0,-1128.75,193.04,48.64,-398.24
96636.5813,91.927,-139.934,1009.611,647.5,-2607.5,-1898.75,185.44,56.24,-402.8
96636.6312,88.877,-135.298,1015.284,778.75,-2782.5,-1163.75,200.64,51.68,-399.76
96636.6812,93.696,-139.69,1015.528,936.25,-2966.25,-586.25,170.24,50.16,-393.68
96636.7312,92.293,-136.884,1010.648,901.25,-2266.25,-1478.75,177.84,45.6,-401.28
96636.7812,88.755,-139.629,1007.598,700.0,-2861.25,-1627.5,173.28,45.6,-398.24
96636.8312,91.317,-141.276,1012.722,1111.25,-2485.0,-1312.5,183.92,38.0,-396.72
96636.8812,88.084,-139.324,1012.844,1321.25,-2905.0,-1137.5,186.96,47.12,-392.16
96636.9312,93.879,-135.847,1007.476,1128.75,-2878.75,-1128.75,171.76,54.72,-392.16
96636.9812,88.694,-136.274,1016.26,1347.5,-2896.25,-892.5,176.32,50.16,-401.28
96637.0312,91.256,-135.542,1012.966,726.25,-2913.75,-787.5,194.56,44.08,-410.4
96637.0812,99.186,-133.651,1009.55,1557.5,-3570.0,-1198.75,191.52,48.64,-402.8
96637.1312,94.123,-134.81,1012.234,927.5,-2441.25,-1190.0,180.88,39.52,-410.4
96637.1812,90.585,-137.25,1014.186,1303.75,-2537.5,-1102.5,173.28,51.68,-387.6
96637.2312,84.729,-137.25,1009.55,1050.0,-3255.0,-682.5,188.48,48.64,-408.88
96637.2812,91.927,-136.701,1011.014,1723.75,-4173.75,-971.25,179.36,51.68,-408.88
96637.3312,95.77,-139.507,1011.441,901.25,-3211.25,-1478.75,177.84,45.6,-401.28
96637.3812,96.441,-132.004,1009.489,1391.25,-2966.25,-1181.25,173.28,47.12,-381.52
96637.4312,95.526,-137.433,1012.539,726.25,-3132.5,-848.75,171.76,47.12,-396.72
96637.4812,99.064,-136.701,1012.6,1093.75,-2030.0,-1146.25,188.48,45.6,-402.8
96637.5312,88.511,-132.98,1012.722,1260.0,-2380.0,-866.25,176.32,45.6,-393.68
96637.5812,94.55,-141.642,1009.184,-43.75,-2738.75,-1907.5,171.76,51.68,-407.36
96637.6312,86.62,-142.069,1010.465,1128.75,-2380.0,-2003.75,182.4,53.2,-402.8
96637.6812,86.681,-137.067,1012.783,1207.5,-3736.25,-175.0,191.52,48.64,-399.76
96637.7312,97.478,-139.202,1012.905,1172.5,-4322.5,-533.75,179.36,48.64,-408.88
96637.7812,100.101,-136.701,1011.502,1688.75,-2275.0,-1487.5,171.76,41.04,-402.8
96637.8312,86.925,-134.261,1008.696,1312.5,-2572.5,-857.5,176.32,66.88,-395.2
96637.8812,98.027,-131.272,1014.918,1286.25,-3141.25,-805.0,180.88,34.96,-410.4
96637.9312,93.635,-138.104,1011.258,980.0,-2476.25,-1811.25,183.92,47.12,-402.8
96637.9812,96.807,-127.917,1007.293,253.75,-3080.0,-1592.5,180.88,44.08,-392.16
96638.0312,94.367,-145.363,1013.332,280.0,-2485.0,-1583.75,167.2,47.12,-401.28
96638.0812,91.256,-142.374,1012.722,1128.75,-2555.0,-1793.75,176.32,42.56,-384.56
96638.1312,92.171,-142.496,1008.391,621.25,-3648.75,-1093.75,186.96,53.2,-407.36
96638.1812,96.99,-141.703,1005.951,1645.0,-3710.0,-1058.75,186.96,53.2,-401.28
96638.2312,96.563,-142.13,1013.637,1111.25,-3456.25,-1067.5,152.0,50.16,-392.16
96638.2812,100.711,-132.065,1010.953,1207.5,-3106.25,-708.75,182.4,47.12,-404.32
96638.3312,101.321,-137.372,1008.269,988.75,-2633.75,-822.5,179.36,42.56,-419.52
96638.3812,94.428,-136.762,1010.953,953.75,-2345.0,-1382.5,179.36,44.08,-405.84
96638.4312,92.415,-137.799,1012.112,1181.25,-2668.75,-936.25,171.76,42.56,-389.12
96638.4812,94.184,-137.982,1011.319,350.0,-2537.5,-1303.75,182.4,42.56,-413.44
96638.5312,93.025,-142.679,1011.258,1373.75,-3115.0,-1592.5,180.88,44.08,-404.32
96638.5812,91.256,-135.054,1012.783,927.5,-3237.5,-796.25,171.76,53.2,-384.56
96638.6313,96.38,-142.374,1009.733,1312.5,-2948.75,-1443.75,176.32,57.76,-393.68
96638.6812,98.271,-138.104,1011.746,1408.75,-3517.5,-1461.25,183.92,39.52,-399.76
96638.7312,100.223,-137.494,1014.064,1207.5,-2336.25,-490.0,177.84,48.64,-401.28
96638.7812,94.245,-138.653,1011.136,1356.25,-2852.5,-840.0,170.24,47.12,-393.68
96638.8312,94.672,-132.492,1012.905,341.25,-2616.25,-1120.0,190.0,38.0,-395.2
96638.8812,96.441,-144.448,1015.04,262.5,-2738.75,-1505.0,180.88,42.56,-395.2
96638.9312,96.624,-138.043,1006.073,1811.25,-2625.0,-936.25,182.4,60.8,-399.76
96638.9812,97.722,-137.128,1013.149,778.75,-2537.5,-630.0,182.4,54.72,-405.84
96639.0312,93.879,-143.594,1013.332,1251.25,-2152.5,-1566.25,191.52,42.56,-401.28
96639.0812,90.463,-140.3,1010.343,1408.75,-3176.25,-1102.5,170.24,47.12,-399.76
96639.1312,96.868,-136.03,1010.16,2196.25,-3176.25,-131.25,190.0,51.68,-396.72
96639.1812,97.966,-140.605,1012.234,1636.25,-3010.0,-1303.75,191.52,45.6,-404.32
96639.2312,99.125,-130.723,1009.794,1487.5,-2861.25,-1277.5,190.0,42.56,-396.72
96639.2812,105.469,-133.956,1011.38,455.0,-2476.25,-630.0,193.04,53.2,-401.28
96639.3312,101.687,-140.91,1011.075,840.0,-1723.75,-1618.75,176.32,50.16,-395.2
96639.3812,91.805,-135.969,1010.282,1303.75,-1715.0,-1102.5,177.84,39.52,-384.56
96639.4312,92.049,-138.836,1011.319,945.0,-2310.0,-813.75,191.52,51.68,-398.24
96639.4812,89.487,-141.764,1011.075,1015.0,-2345.0,-1540.0,173.28,54.72,-399.76
96639.5312,91.317,-136.335,1009.184,1443.75,-2677.5,-927.5,180.88,53.2,-389.12
96639.5812,89.06,-137.433,1012.6,1697.5,-3622.5,-463.75,180.88,48.64,-402.8
96639.6312,97.844,-135.908,1014.247,1391.25,-2590.0,-1102.5,167.2,47.12,-408.88
96639.6812,95.038,-130.784,1009.367,1470.0,-2712.5,-1207.5,179.36,54.72,-407.36
96639.7312,92.171,-134.627,1017.236,1146.25,-3088.75,-901.25,188.48,56.24,-401.28
96639.7812,95.16,-140.483,1014.979,1435.0,-2983.75,-1233.75,171.76,39.52,-404.32
96639.8312,100.589,-133.407,1007.293,1496.25,-3123.75,-1260.0,177.84,50.16,-407.36
96639.8812,99.491,-138.226,1014.491,350.0,-2021.25,-1758.75,188.48,47.12,-401.28
96639.9312,92.415,-141.581,1013.942,533.75,-1286.25,-1618.75,191.52,47.12,-414.96
96639.9812,88.023,-139.995,1011.624,1356.25,-2940.0,-857.5,173.28,44.08,-410.4
96640.0312,91.744,-135.115,1013.271,1583.75,-3832.5,-236.25,190.0,41.04,-405.84
96640.0812,91.073,-144.875,1011.868,962.5,-2835.0,-1531.25,183.92,50.16,-401.28
96640.1312,91.988,-123.769,1011.014,1592.5,-3718.75,-988.75,176.32,51.68,-395.2
96640.1812,99.735,-131.089,1010.77,-17.5,-3403.75,-201.25,168.72,41.04,-389.12
96640.2312,96.136,-142.435,1010.648,1102.5,-2030.0,-2458.75,168.72,41.04,-399.76
96640.2812,97.173,-133.59,1011.258,1338.75,-2975.0,-2073.75,170.24,56.24,-407.36
96640.3312,96.197,-138.653,1013.637,166.25,-1802.5,-402.5,202.16,45.6,-402.8
96640.3812,88.389,-145.363,1005.524,945.0,-1811.25,-1758.75,174.8,53.2,-398.24
96640.4312,90.28,-134.017,1010.892,665.0,-3421.25,-1872.5,177.84,47.12,-387.6
96640.4812,93.269,-144.509,1012.173,621.25,-2073.75,-525.0,180.88,48.64,-402.8
96640.5312,86.62,-142.374,1009.001,1548.75,-3115.0,-1478.75,159.6,47.12,-392.16
96640.5812,96.136,-135.786,1016.199,1093.75,-3377.5,-945.0,183.92,47.12,-390.64
96640.6312,95.648,-137.311,1016.626,700.0,-2310.0,-323.75,171.76,48.64,-401.28
96640.6814,89.06,-149.267,1012.051,2240.0,-3220.0,-1146.25,171.76,48.64,-408.88
96640.7312,96.075,-127.673,1006.927,2292.5,-4217.5,-236.25,182.4,47.12,-398.24
96640.7813,101.565,-139.202,1013.332,971.25,-2948.75,-446.25,170.24,48.64,-402.8
96640.8312,89.121,-131.028,1008.33,1163.75,-1793.75,-1645.0,186.96,50.16,-390.64
96640.8812,87.291,-136.823,1010.709,743.75,-3342.5,-857.5,171.76,56.24,-401.28
96640.9312,100.894,-133.895,1010.343,1802.5,-2686.25,-848.75,177.84,36.48,-398.24
96640.9812,92.293,-136.762,1010.16,420.0,-2537.5,-1758.75,173.28,47.12,-413.44
96641.0312,97.478,-135.176,1008.452,603.75,-2975.0,-1303.75,188.48,44.08,-401.28
96641.0812,98.21,-142.252,1011.319,411.25,-2957.5,-1015.0,152.0,41.04,-383.04
96641.1312,94.672,-141.703,1012.356,743.75,-2467.5,-1452.5,188.48,48.64,-411.92
96641.1812,96.685,-141.764,1010.648,1452.5,-2791.25,-840.0,156.56,41.04,-418.0
96641.2312,93.33,-140.605,1010.465,1207.5,-2800.0,-586.25,180.88,44.08,-414.96
96641.2812,93.33,-139.873,1012.295,1443.75,-2835.0,-883.75,177.84,48.64,-387.6
96641.3312,94.306,-136.64,1009.855,1452.5,-2931.25,-1076.25,180.88,38.0,-393.68
96641.3812,93.208,-139.202,1011.38,1417.5,-3500.0,-1032.5,176.32,59.28,-396.72
96641.4312,101.809,-135.969,1011.136,1470.0,-2730.0,-927.5,168.72,45.6,-399.76
96641.4812,92.903,-134.078,1009.062,708.75,-2353.75,-717.5,174.8,45.6,-396.72
96641.5312,96.563,-134.017,1010.77,813.75,-3062.5,-1470.0,190.0,50.16,-401.28
96641.5812,100.04,-130.479,1012.112,-428.75,-2633.75,-1365.0,176.32,42.56,-402.8
96641.6312,95.526,-146.4,1009.062,1242.5,-3648.75,-2318.75,176.32,51.68,-404.32
96641.6812,97.661,-140.3,1008.147,638.75,-3053.75,-1890.0,177.84,45.6,-411.92
96641.7312,98.149,-142.557,1013.515,840.0,-2283.75,-787.5,188.48,51.68,-404.32
96641.7812,93.635,-143.228,1011.502,962.5,-2091.25,-1163.75,183.92,36.48,-393.68
96641.8312,90.524,-142.435,1011.868,1715.0,-2913.75,-1128.75,183.92,50.16,-401.28
96641.8812,95.953,-135.115,1012.783,1120.0,-2782.5,-533.75,186.96,48.64,-407.36
96641.9312,96.563,-131.577,1009.123,1365.0,-2808.75,-1041.25,162.64,54.72,-408.88
96641.9812,98.271,-142.069,1011.014,8.75,-2835.0,-2117.5,177.84,47.12,-387.6
96642.0312,98.637,-141.215,1009.977,1190.0,-2686.25,-1470.0,176.32,39.52,-402.8
96642.0812,96.563,-141.398,1012.539,586.25,-3115.0,-831.25,188.48,51.68,-395.2
96642.1312,98.759,-144.57,1010.099,1015.0,-2511.25,-1321.25,173.28,42.56,-408.88
96642.1812,96.502,-140.849,1009.428,1172.5,-2800.0,-1487.5,177.84,50.16,-395.2
96642.2312,95.892,-141.032,1012.844,1645.0,-2791.25,-525.0,186.96,50.16,-393.68
96642.2812,99.247,-142.435,1013.332,1382.5,-2660.0,-761.25,177.84,42.56,-392.16
96642.3312,91.805,-139.263,1009.855,2248.75,-2870.0,-1067.5,183.92,47.12,-402.8
96642.3812,97.112,-134.688,1012.783,1750.0,-2870.0,-376.25,167.2,48.64,-395.2
96642.4312,97.966,-137.189,1011.502,700.0,-2213.75,-962.5,186.96,39.52,-401.28
96642.4812,89.914,-143.655,1010.282,1881.25,-1881.25,-1592.5,194.56,44.08,-399.76
96642.5312,91.622,-131.638,1014.186,140.0,-2931.25,-533.75,173.28,53.2,-416.48
96642.5812,99.491,-141.215,1007.72,1286.25,-2616.25,-1233.75,180.88,51.68,-428.64
96642.6312,96.99,-138.409,1003.267,752.5,-1898.75,-1863.75,193.04,54.72,-405.84
96642.6812,95.77,-134.505,1017.236,1076.25,-2292.5,-490.0,183.92,39.52,-392.16
96642.7314,94.672,-141.398,1018.09,612.5,-1680.0,-595.0,177.84,45.6,-407.36
96642.7812,85.339,-138.653,1008.818,2003.75,-3158.75,-1426.25,182.4,48.64,-399.76
96642.8313,97.783,-125.477,1010.648,218.75,-2948.75,-717.5,183.92,51.68,-414.96
96642.8812,92.781,-143.594,1012.539,1470.0,-2178.75,-1085.0,176.32,42.56,-408.88
96642.9312,91.561,-134.871,1006.317,1408.75,-2992.5,-1487.5,182.4,41.04,-396.72
96642.9812,97.6,-134.993,1015.223,358.75,-2983.75,-638.75,180.88,47.12,-405.84
96643.0312,91.317,-144.631,1012.112,533.75,-1863.75,-2038.75,174.8,50.16,-407.36
96643.0812,89.548,-138.897,1010.343,1540.0,-2913.75,-1513.75,179.36,44.08,-404.32
96643.1312,96.441,-140.422,1013.576,700.0,-3141.25,-288.75,167.2,51.68,-398.24
96643.1812,96.685,-141.398,1008.33,735.0,-2476.25,-1373.75,170.24,54.72,-424.08
96643.2312,89.304,-137.616,1011.136,1426.25,-3132.5,-1566.25,179.36,50.16,-393.68
96643.2812,94.062,-139.507,1015.223,1006.25,-3342.5,-201.25,188.48,56.24,-399.76
96643.3312,96.746,-139.934,1012.051,1382.5,-2791.25,-1076.25,200.64,50.16,-396.72
96643.3812,90.585,-134.505,1011.014,1198.75,-3150.0,-1137.5,188.48,51.68,-402.8
96643.4312,93.94,-137.555,1014.735,481.25,-3517.5,-805.0,183.92,42.56,-414.96
96643.4812,104.188,-135.603,1007.659,1120.0,-3220.0,-1295.0,168.72,56.24,-399.76
96643.5312,95.526,-138.958,1012.112,761.25,-2738.75,-1505.0,180.88,45.6,-404.32
96643.5812,97.783,-142.069,1011.99,840.0,-2152.5,-1225.0,165.68,50.16,-401.28
96643.6312,91.744,-140.117,1011.014,1146.25,-2721.25,-857.5,164.16,39.52,-396.72
96643.6812,92.659,-142.801,1010.404,1942.5,-3928.75,-866.25,161.12,47.12,-405.84
96643.7312,96.258,-142.923,1011.136,997.5,-3080.0,-1347.5,186.96,54.72,-404.32
96643.7812,95.77,-136.579,1012.661,1610.0,-2747.5,-1163.75,188.48,41.04,-399.76
96643.8312,99.369,-136.457,1009.184,927.5,-2983.75,-726.25,171.76,62.32,-393.68
96643.8812,100.894,-138.897,1008.818,1023.75,-2406.25,-1085.0,173.28,45.6,-396.72
96643.9312,92.354,-142.069,1013.088,1496.25,-2940.0,-1216.25,171.76,51.68,-405.84
96643.9812,96.319,-137.372,1010.953,1365.0,-2310.0,-656.25,167.2,48.64,-393.68
96644.0312,86.071,-137.311,1011.502,1233.75,-2572.5,-612.5,188.48,54.72,-396.72
96644.0812,95.892,-137.189,1013.82,595.0,-3675.0,-1811.25,170.24,53.2,-399.76
96644.1312,96.868,-140.483,1012.844,612.5,-3053.75,-1688.75,170.24,54.72,-401.28
96644.1812,94.611,-141.764,1009.733,1050.0,-3132.5,-1128.75,167.2,54.72,-393.68
96644.2312,101.687,-139.934,1012.6,1251.25,-3255.0,-1233.75,180.88,53.2,-399.76
96644.2812,95.831,-136.152,1010.587,1076.25,-2301.25,-901.25,177.84,41.04,-387.6
96644.3312,91.256,-138.775,1010.77,1356.25,-2948.75,-910.0,173.28,50.16,-399.76
96644.3812,95.099,-134.444,1011.99,-183.75,-3080.0,-1268.75,180.88,48.64,-386.08
96644.4312,98.271,-138.897,1007.781,1636.25,-3106.25,-1548.75,191.52,47.12,-399.76
96644.4812,98.515,-133.041,1007.598,455.0,-3132.5,-848.75,183.92,50.16,-401.28
96644.5312,99.857,-149.572,1013.576,131.25,-2170.0,-2091.25,186.96,42.56,-399.76
96644.5812,90.829,-146.522,1014.674,1741.25,-2441.25,-2117.5,179.36,48.64,-399.76
96644.6312,92.842,-138.104,1011.441,953.75,-3228.75,-175.0,186.96,50.16,-404.32
96644.6812,105.225,-138.348,1008.879,1041.25,-2686.25,-516.25,193.04,47.12,-396.72
96644.7312,96.014,-141.764,1011.685,1680.0,-2800.0,-1636.25,180.88,50.16,-386.08
96644.7812,102.663,-138.897,1010.709,813.75,-3465.0,-183.75,170.24,44.08,-405.84
96644.8312,104.554,-144.204,1013.698,1102.5,-2231.25,-1015.0,161.12,51.68,-401.28
96644.8813,93.452,-140.056,1012.417,1303.75,-2310.0,-1452.5,176.32,48.64,-398.24
96644.9312,94.55,-135.786,1009.367,1111.25,-2493.75,-376.25,182.4,51.68,-399.76
96644.9812,95.465,-142.557,1010.282,612.5,-2878.75,-1268.75,177.84,39.52,-390.64
96645.0312,96.258,-145.302,1011.197,1435.0,-2712.5,-1968.75,186.96,48.64,-395.2
96645.0812,96.502,-137.494,1010.038,1015.0,-3036.25,-323.75,202.16,38.0,-401.28
96645.1312,97.417,-143.838,1012.051,1487.5,-2738.75,-1085.0,180.88,47.12,-393.68
96645.1812,97.905,-139.934,1009.855,1163.75,-2458.75,-1513.75,179.36,51.68,-401.28
96645.2312,98.698,-137.189,1012.112,988.75,-2668.75,-726.25,167.2,45.6,-399.76
96645.2812,98.21,-140.849,1011.136,1356.25,-2458.75,-831.25,173.28,50.16,-398.24
96645.3312,90.463,-136.823,1007.354,1417.5,-2091.25,-962.5,185.44,50.16,-401.28
96645.3812,91.378,-130.662,1013.332,385.0,-3132.5,-411.25,188.48,60.8,-402.8
96645.4312,98.027,-146.095,1012.112,1487.5,-3561.25,-1890.0,176.32,45.6,-405.84
96645.4812,100.406,-137.067,1005.646,1067.5,-2966.25,-953.75,176.32,62.32,-396.72
96645.5312,102.602,-143.96,1012.966,367.5,-2695.0,-708.75,188.48,56.24,-402.8
96645.5812,93.452,-142.313,1014.979,1627.5,-2178.75,-1505.0,190.0,36.48,-399.76
96645.6312,93.452,-140.483,1007.72,1356.25,-2686.25,-927.5,176.32,42.56,-393.68
96645.6812,100.589,-136.884,1009.123,603.75,-2695.0,-437.5,168.72,38.0,-396.72
96645.7312,98.21,-139.812,1013.759,1671.25,-2511.25,-1058.75,179.36,54.72,-411.92
96645.7812,93.269,-138.897,1010.648,778.75,-2625.0,-1172.5,190.0,50.16,-398.24
96645.8312,95.77,-124.989,1012.661,1277.5,-2738.75,-892.5,173.28,50.16,-401.28
96645.8812,97.234,-138.592,1015.406,892.5,-2528.75,-1198.75,180.88,51.68,-398.24
96645.9312,94.062,-141.764,1008.147,1006.25,-2528.75,-1575.0,153.52,45.6,-390.64
96645.9812,91.988,-141.581,1011.746,1023.75,-2905.0,-1286.25,180.88,59.28,-395.2
96646.0312,96.746,-137.677,1014.491,1198.75,-3158.75,-805.0,197.6,48.64,-395.2
96646.0812,98.271,-138.775,1011.502,1023.75,-2642.5,-1251.25,179.36,54.72,-387.6
96646.1312,96.563,-138.592,1009.55,726.25,-3097.5,-1592.5,171.76,51.68,-401.28
96646.1812,96.563,-142.923,1010.77,778.75,-2931.25,-1391.25,190.0,62.32,-410.4
96646.2312,95.648,-142.069,1011.014,1006.25,-2458.75,-901.25,188.48,51.68,-396.72
96646.2812,93.147,-138.958,1011.624,1251.25,-3202.5,-936.25,174.8,50.16,-381.52
96646.3312,98.515,-143.777,1011.319,962.5,-3010.0,-1417.5,171.76,44.08,-401.28
96646.3812,99.979,-138.287,1007.903,1190.0,-3115.0,-1058.75,171.76,51.68,-390.64
96646.4312,98.393,-140.666,1012.905,1006.25,-3176.25,-875.0,193.04,45.6,-402.8
96646.4812,97.173,-141.764,1012.295,1478.75,-2275.0,-1365.0,185.44,42.56,-392.16
96646.5312,92.476,-139.629,1010.282,1347.5,-2835.0,-822.5,186.96,60.8,-407.36
96646.5812,98.393,-136.579,1011.624,2222.5,-3263.75,-463.75,168.72,63.84,-393.68
96646.6312,100.406,-141.825,1010.892,1382.5,-2852.5,-1347.5,183.92,48.64,-390.64
96646.6812,97.295,-134.139,1009.123,1093.75,-2703.75,-1085.0,179.36,38.0,-393.68
96646.7312,101.992,-139.324,1009.489,883.75,-2572.5,-717.5,186.96,65.36,-402.8
96646.7812,98.027,-136.579,1011.502,621.25,-2301.25,-1417.5,165.68,53.2,-389.12
96646.8312,93.147,-145.363,1009.977,1041.25,-2450.0,-1688.75,170.24,54.72,-393.68
96646.8812,95.038,-139.812,1008.025,1365.0,-2861.25,-831.25,193.04,44.08,-404.32
96646.9314,98.332,-141.947,1012.173,1032.5,-3001.25,-980.0,200.64,41.04,-407.36
96646.9812,98.21,-138.775,1009.306,1268.75,-2616.25,-1391.25,179.36,47.12,-395.2
96647.0313,96.685,-139.629,1010.587,1295.0,-2791.25,-840.0,180.88,48.64,-399.76
96647.0812,96.807,-140.239,1013.393,1225.0,-2931.25,-866.25,177.84,51.68,-413.44
96647.1312,98.759,-139.629,1011.136,1093.75,-2458.75,-1470.0,186.96,53.2,-396.72
96647.1812,93.513,-137.372,1008.269,761.25,-2450.0,-1085.0,171.76,54.72,-376.96
96647.2312,94.794,-138.226,1012.356,1102.5,-2843.75,-770.0,174.8,31.92,-402.8
96647.2812,94.916,-141.276,1009.855,-455.0,-2598.75,-1347.5,177.84,51.68,-389.12
96647.3312,96.746,-137.982,1007.293,1540.0,-2782.5,-1365.0,188.48,48.64,-408.88
96647.3812,96.258,-136.518,1004.731,481.25,-2703.75,-621.25,170.24,45.6,-408.88
96647.4312,99.125,-145.363,1014.979,411.25,-2415.0,-1942.5,182.4,44.08,-407.36
96647.4812,98.21,-142.557,1012.6,1076.25,-2432.5,-2073.75,177.84,42.56,-386.08
96647.5312,93.696,-142.313,1012.539,726.25,-2476.25,-463.75,173.28,47.12,-393.68
96647.5812,97.417,-137.86,1010.892,218.75,-2616.25,-1277.5,186.96,47.12,-401.28
96647.6312,97.966,-145.119,1010.587,1242.5,-2975.0,-2117.5,171.76,53.2,-399.76
96647.6812,96.624,-140.056,1010.282,428.75,-2905.0,-393.75,188.48,41.04,-398.24
96647.7312,101.565,-145.424,1010.587,516.25,-2861.25,-1251.25,193.04,45.6,-416.48
96647.7812,94.428,-147.681,1009.916,1207.5,-1881.25,-2056.25,194.56,51.68,-396.72
96647.8312,89.609,-140.788,1008.818,1277.5,-2633.75,-568.75,168.72,65.36,-413.44
96647.8812,100.223,-142.313,1011.624,1102.5,-3062.5,-542.5,185.44,51.68,-411.92
96647.9312,97.112,-143.35,1007.842,1163.75,-2686.25,-1487.5,170.24,42.56,-402.8
96647.9812,93.879,-142.069,1009.611,875.0,-2887.5,-1181.25,186.96,56.24,-398.24
96648.0312,100.284,-140.178,1011.685,1435.0,-3552.5,-787.5,193.04,48.64,-398.24
96648.0812,100.284,-144.326,1009.794,918.75,-2948.75,-1225.0,179.36,42.56,-399.76
96648.1312,103.151,-143.167,1010.831,805.0,-2406.25,-1522.5,173.28,54.72,-393.68
96648.1812,96.807,-147.254,1013.454,875.0,-2380.0,-1566.25,179.36,45.6,-402.8
96648.2312,90.402,-144.631,1009.184,1898.75,-2441.25,-665.0,188.48,62.32,-390.64
96648.2812,93.147,-140.788,1015.65,455.0,-3045.0,-735.0,173.28,48.64,-393.68
96648.3312,99.003,-145.241,1008.391,2642.5,-3001.25,-1207.5,170.24,47.12,-404.32
96648.3812,94.489,-141.459,1007.598,936.25,-2747.5,-551.25,171.76,56.24,-408.88
96648.4312,96.075,-145.119,1013.698,1338.75,-2817.5,-1006.25,183.92,53.2,-393.68
96648.4812,94.55,-140.849,1011.929,1776.25,-2712.5,-1120.0,190.0,47.12,-398.24
96648.5312,97.051,-140.483,1008.757,1776.25,-2598.75,-708.75,173.28,48.64,-404.32
96648.5812,99.979,-134.139,1011.197,691.25,-2423.75,-761.25,188.48,53.2,-399.76
96648.6312,97.173,-141.093,1013.027,1111.25,-2765.0,-1478.75,183.92,48.64,-408.88
96648.6812,96.38,-137.311,1008.757,1041.25,-2450.0,-883.75,183.92,45.6,-404.32
96648.7312,98.576,-140.178,1012.112,691.25,-2458.75,-840.0,182.4,51.68,-401.28
96648.7812,96.197,-141.764,1011.014,840.0,-1732.5,-1610.0,167.2,50.16,-395.2
96648.8312,85.888,-138.165,1010.953,1181.25,-2590.0,-997.5,167.2,56.24,-390.64
96648.8812,91.561,-135.908,1012.234,866.25,-3045.0,-271.25,173.28,51.68,-381.52
96648.9312,93.879,-145.79,1007.049,288.75,-2931.25,-2292.5,177.84,45.6,-396.72
96648.9814,92.903,-143.289,1010.465,1268.75,-3377.5,-2283.75,173.28,45.6,-401.28
96649.0312,97.844,-140.727,1014.491,446.25,-3316.25,-385.0,168.72,38.0,-395.2
96649.0813,97.905,-143.655,1007.171,1023.75,-2108.75,-1636.25,155.04,50.16,-393.68
96649.1312,94.123,-138.653,1012.539,533.75,-2073.75,-1636.25,179.36,47.12,-396.72
96649.1812,96.258,-148.108,1015.894,1636.25,-3613.75,-866.25,186.96,47.12,-390.64
96649.2312,97.234,-138.897,1007.598,1312.5,-3185.0,-857.5,177.84,38.0,-404.32
96649.2812,96.685,-144.753,1008.513,857.5,-2485.0,-1496.25,164.16,50.16,-399.76
96649.3312,91.195,-148.291,1011.807,1566.25,-2590.0,-1636.25,171.76,57.76,-411.92
96649.3812,95.221,-139.263,1013.515,1365.0,-3333.75,-96.25,188.48,50.16,-396.72
96649.4312,95.953,-142.923,1010.221,1907.5,-3508.75,-551.25,190.0,44.08,-393.68
96649.4812,96.624,-145.302,1010.831,1697.5,-3010.0,-1452.5,176.32,48.64,-401.28
96649.5312,98.698,-134.566,1012.905,787.5,-2913.75,-253.75,176.32,45.6,-398.24
