TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
34073.796,118.462,58.377,1014.43,1697.5,-2738.75,-1312.5,431.68,-106.4,-384.56
34073.846,115.656,62.83,1016.87,953.75,-2668.75,-1706.25,440.8,-114.0,-404.32
34073.8962,114.924,61.854,1017.419,822.5,-3762.5,-2073.75,443.84,-98.8,-387.6
34073.946,126.148,63.44,1011.136,1723.75,-3290.0,-1041.25,443.84,-115.52,-384.56
34073.9961,127.246,66.795,1008.879,1330.0,-3386.25,-883.75,418.0,-107.92,-401.28
34074.046,127.063,60.39,1009.794,481.25,-2502.5,-787.5,440.8,-117.04,-402.8
34074.0961,123.708,58.56,1013.027,988.75,-2493.75,-1050.0,452.96,-110.96,-393.68
34074.146,123.83,62.281,1013.149,1032.5,-2248.75,-822.5,452.96,-118.56,-390.64
34074.196,117.791,57.523,1013.942,463.75,-1898.75,-1058.75,456.0,-104.88,-390.64
34074.246,115.107,55.998,1014.796,857.5,-2450.0,-980.0,457.52,-109.44,-398.24
34074.296,121.695,56.425,1014.613,1207.5,-3228.75,-971.25,445.36,-117.04,-396.72
34074.346,121.268,61.366,1013.332,1023.75,-2607.5,-1155.0,456.0,-117.04,-392.16
34074.396,118.096,54.351,1016.26,1671.25,-2625.0,-1137.5,431.68,-114.0,-402.8
34074.446,112.545,68.076,1015.223,586.25,-3001.25,-1715.0,446.88,-104.88,-392.16
34074.496,122.183,58.621,1014.369,411.25,-3640.0,-1566.25,443.84,-112.48,-414.96
34074.546,127.368,64.172,1009.123,1741.25,-2327.5,-227.5,457.52,-120.08,-378.48
34074.596,122.732,58.255,1012.051,1382.5,-2108.75,-665.0,439.28,-120.08,-387.6
34074.646,119.682,61.854,1012.234,586.25,-1898.75,-1548.75,440.8,-127.68,-392.16
34074.696,114.375,55.266,1016.199,770.0,-2161.25,-1522.5,434.72,-120.08,-387.6
34074.746,110.166,58.011,1016.87,1181.25,-2948.75,-1015.0,442.32,-103.36,-390.64
34074.7961,117.913,59.78,1015.65,1076.25,-3438.75,-1548.75,445.36,-107.92,-389.12
34074.846,116.815,57.157,1017.236,1505.0,-3613.75,-1303.75,446.88,-104.88,-390.64
34074.896,122.793,65.575,1010.77,1400.0,-3482.5,-892.5,431.68,-124.64,-407.36
34074.946,121.939,59.292,1011.441,455.0,-3176.25,-1312.5,439.28,-117.04,-392.16
34074.996,124.928,56.73,1012.722,1863.75,-3430.0,-1417.5,459.04,-118.56,-380.0
34075.046,125.904,66.429,1009.977,1496.25,-2948.75,-971.25,439.28,-114.0,-389.12
34075.096,118.157,57.462,1013.881,472.5,-2135.0,-1653.75,434.72,-120.08,-381.52
34075.146,115.351,54.778,1016.443,1391.25,-3220.0,-1225.0,443.84,-103.36,-393.68
34075.196,125.355,64.904,1010.709,1417.5,-3465.0,-560.0,451.44,-123.12,-386.08
34075.246,124.379,54.412,1013.576,717.5,-2502.5,-1225.0,425.6,-121.6,-384.56
34075.296,122.488,58.255,1013.637,1697.5,-2397.5,-2362.5,442.32,-123.12,-395.2
34075.346,119.011,66.673,1011.319,612.5,-2292.5,-166.25,440.8,-110.96,-380.0
34075.396,115.046,50.264,1016.443,857.5,-1137.5,-113.75,440.8,-115.52,-390.64
34075.446,107.726,58.804,1022.604,1155.0,-4523.75,-2660.0,439.28,-118.56,-389.12
34075.496,128.649,60.634,1012.417,1995.0,-4690.0,-1776.25,433.2,-110.96,-402.8
34075.546,125.538,70.333,1008.635,1023.75,-2476.25,-105.0,439.28,-117.04,-398.24
34075.596,128.222,64.05,1008.757,1155.0,-2686.25,-1216.25,452.96,-123.12,-398.24
34075.646,122.854,61.854,1010.282,883.75,-2388.75,-437.5,439.28,-121.6,-381.52
34075.696,117.791,57.645,1014.918,1032.5,-2170.0,-1006.25,440.8,-136.8,-390.64
34075.746,116.815,59.048,1012.661,1050.0,-2817.5,-1575.0,456.0,-115.52,-401.28
34075.796,117.181,60.39,1016.992,1233.75,-3473.75,-1225.0,440.8,-117.04,-393.68
34075.846,117.608,59.475,1015.101,988.75,-3281.25,-927.5,452.96,-120.08,-396.72
34075.896,125.965,58.316,1013.21,2240.0,-4173.75,-953.75,442.32,-97.28,-401.28
34075.946,128.588,69.235,1008.025,481.25,-3333.75,-1496.25,449.92,-120.08,-404.32
34075.996,127.429,56.425,1012.234,455.0,-2843.75,-1811.25,437.76,-104.88,-398.24
34076.046,124.135,61.793,1015.894,1531.25,-2555.0,-1207.5,456.0,-124.64,-378.48
34076.096,120.78,73.261,1015.162,918.75,-3027.5,-490.0,434.72,-118.56,-401.28
34076.146,124.806,53.741,1011.685,717.5,-2826.25,8.75,434.72,-104.88,-404.32
34076.196,120.475,59.658,1013.271,1172.5,-2931.25,-1330.0,425.6,-121.6,-399.76
34076.246,135.237,61.061,1009.916,1120.0,-3955.0,-726.25,436.24,-109.44,-404.32
34076.296,123.464,57.34,1011.319,743.75,-1750.0,-385.0,454.48,-109.44,-387.6
34076.346,115.534,52.521,1016.931,1216.25,-2878.75,-1233.75,442.32,-114.0,-401.28
34076.396,124.379,65.331,1012.234,1601.25,-3955.0,-1461.25,448.4,-120.08,-404.32
34076.446,132.858,68.564,1011.136,603.75,-3745.0,-1496.25,446.88,-110.96,-395.2
34076.496,132.553,59.719,1007.598,1216.25,-1802.5,-673.75,448.4,-115.52,-383.04
34076.546,126.941,58.316,1009.916,1898.75,-2345.0,-962.5,436.24,-107.92,-405.84
34076.596,124.989,58.804,1013.21,525.0,-2651.25,-1400.0,425.6,-115.52,-404.32
34076.646,122.427,60.207,1012.844,1671.25,-2371.25,-1653.75,436.24,-121.6,-390.64
34076.696,120.414,64.843,1014.674,1312.5,-2870.0,-1627.5,442.32,-112.48,-380.0
34076.746,124.867,61.854,1012.417,1181.25,-3298.75,-1505.0,440.8,-117.04,-398.24
34076.796,128.344,62.403,1012.417,1443.75,-3053.75,-980.0,440.8,-114.0,-398.24
34076.8462,123.891,62.098,1011.014,770.0,-2747.5,-936.25,436.24,-112.48,-398.24
34076.896,125.965,58.682,1013.21,1443.75,-3290.0,-1408.75,456.0,-120.08,-376.96
34076.9461,132.248,69.174,1008.696,1041.25,-2598.75,-1268.75,442.32,-126.16,-393.68
34076.996,120.719,55.388,1014.369,385.0,-2222.5,-1697.5,422.56,-107.92,-384.56
34077.0461,119.499,56.486,1017.724,1566.25,-2931.25,-1470.0,451.44,-114.0,-395.2
34077.096,129.564,65.819,1008.269,1330.0,-3158.75,-1058.75,446.88,-120.08,-398.24
34077.146,128.283,64.965,1009.428,953.75,-2800.0,-1172.5,431.68,-112.48,-387.6
34077.196,129.442,61.122,1011.99,1408.75,-2371.25,-1618.75,434.72,-112.48,-378.48
34077.246,123.586,65.148,1010.099,1006.25,-2021.25,-883.75,468.16,-101.84,-401.28
34077.296,119.926,58.011,1015.162,1356.25,-2082.5,-1216.25,465.12,-120.08,-395.2
34077.346,122.793,62.525,1017.907,848.75,-3176.25,-1601.25,434.72,-117.04,-402.8
34077.396,128.954,64.721,1013.454,1032.5,-3193.75,-1093.75,436.24,-115.52,-399.76
34077.446,130.174,57.828,1010.16,1032.5,-3202.5,-297.5,428.64,-114.0,-380.0
34077.496,126.148,64.538,1013.82,1146.25,-2126.25,-796.25,451.44,-114.0,-395.2
34077.5461,124.135,58.438,1014.186,568.75,-2301.25,-1426.25,430.16,-118.56,-375.44
34077.596,118.889,57.584,1018.029,1120.0,-2353.75,-1478.75,445.36,-112.48,-393.68
34077.646,121.085,62.098,1013.332,1181.25,-3106.25,-1356.25,460.56,-118.56,-386.08
34077.696,121.817,60.756,1015.284,875.0,-2835.0,-1023.75,422.56,-106.4,-386.08
34077.746,122.183,62.464,1012.234,1111.25,-3062.5,-735.0,452.96,-123.12,-389.12
34077.796,125.294,60.146,1012.356,1190.0,-3447.5,-1032.5,421.04,-110.96,-376.96
34077.846,127.978,60.146,1012.173,1163.75,-3298.75,-1312.5,428.64,-103.36,-405.84
34077.896,125.599,61.671,1014.003,1041.25,-2773.75,-1461.25,448.4,-118.56,-402.8
34077.946,126.209,56.608,1013.454,1382.5,-2773.75,-1085.0,442.32,-112.48,-378.48
34077.996,129.564,71.553,1007.293,1032.5,-2493.75,-1032.5,448.4,-123.12,-402.8
34078.046,118.462,59.841,1016.077,402.5,-2082.5,-1356.25,431.68,-115.52,-399.76
34078.096,120.231,57.828,1015.467,1277.5,-2528.75,-866.25,422.56,-114.0,-396.72
34078.146,121.268,60.329,1013.881,1041.25,-2896.25,-612.5,446.88,-127.68,-393.68
34078.196,126.941,57.706,1014.735,910.0,-3106.25,-1102.5,443.84,-107.92,-407.36
34078.246,125.294,70.211,1011.075,1470.0,-2896.25,-1382.5,430.16,-120.08,-393.68
34078.296,123.83,65.026,1011.014,218.75,-1942.5,-813.75,449.92,-121.6,-402.8
34078.346,121.207,58.194,1014.369,1478.75,-2126.25,-1260.0,443.84,-126.16,-392.16
34078.396,125.538,63.074,1013.271,1058.75,-2441.25,-2432.5,448.4,-117.04,-387.6
34078.446,122.0,59.231,1012.661,1417.5,-2248.75,-2135.0,445.36,-103.36,-399.76
34078.496,118.767,61.427,1009.977,2135.0,-3202.5,-1286.25,440.8,-117.04,-396.72
34078.546,122.793,68.32,1013.698,1163.75,-1995.0,-1032.5,442.32,-115.52,-390.64
34078.596,114.131,59.475,1017.907,1102.5,-2563.75,-1268.75,440.8,-118.56,-407.36
34078.646,115.168,62.586,1016.931,1470.0,-3132.5,-1505.0,440.8,-101.84,-398.24
34078.696,115.351,64.66,1013.271,1163.75,-3902.5,-1557.5,451.44,-112.48,-393.68
34078.746,122.732,65.209,1013.759,1312.5,-3710.0,-1006.25,434.72,-132.24,-392.16
34078.796,125.477,65.209,1012.722,1172.5,-3246.25,-297.5,451.44,-115.52,-398.24
34078.846,125.172,61.793,1012.051,621.25,-3045.0,-603.75,452.96,-109.44,-402.8
34078.896,124.684,58.804,1015.101,717.5,-3158.75,-1120.0,463.6,-118.56,-392.16
34078.946,129.259,61.488,1013.881,1916.25,-3482.5,-1233.75,448.4,-107.92,-383.04
34078.996,128.161,69.235,1008.574,1067.5,-2730.0,-1058.75,452.96,-107.92,-402.8
34079.046,122.854,58.072,1016.504,498.75,-2458.75,-1557.5,433.2,-109.44,-401.28
34079.096,118.218,57.34,1013.576,1618.75,-3185.0,-1050.0,437.76,-115.52,-395.2
34079.146,130.479,65.697,1004.548,1242.5,-3666.25,-901.25,457.52,-118.56,-390.64
34079.196,127.368,59.963,1015.65,875.0,-2292.5,-1461.25,436.24,-101.84,-396.72
34079.246,127.49,58.438,1013.088,1382.5,-2528.75,-1303.75,442.32,-104.88,-393.68
34079.296,124.684,61.61,1012.966,735.0,-2275.0,-542.5,446.88,-121.6,-396.72
34079.346,119.072,55.815,1012.661,1417.5,-2073.75,-673.75,440.8,-109.44,-383.04
34079.396,117.913,65.27,1014.796,1076.25,-2642.5,-1802.5,449.92,-123.12,-390.64
34079.446,121.39,62.403,1014.674,297.5,-3526.25,-2161.25,425.6,-118.56,-378.48
34079.496,128.832,58.865,1009.062,2108.75,-3202.5,-778.75,442.32,-107.92,-402.8
34079.546,128.71,70.577,1007.415,1058.75,-2292.5,-1085.0,445.36,-107.92,-393.68
34079.596,122.61,63.257,1015.528,-17.5,-1995.0,-1461.25,440.8,-124.64,-381.52
34079.646,119.133,59.78,1011.99,1443.75,-2003.75,-1085.0,448.4,-121.6,-405.84
34079.696,115.29,64.355,1014.003,1251.25,-2520.0,-1006.25,431.68,-117.04,-405.84
34079.746,119.011,60.817,1016.626,875.0,-3132.5,-1443.75,452.96,-124.64,-402.8
34079.7962,119.804,60.268,1015.833,997.5,-3018.75,-857.5,449.92,-126.16,-392.16
34079.846,118.889,59.353,1013.027,761.25,-3097.5,-735.0,439.28,-110.96,-392.16
34079.8961,126.087,55.51,1010.404,1566.25,-3640.0,-1085.0,434.72,-123.12,-398.24
34079.946,133.59,66.673,1011.197,1522.5,-2896.25,-1120.0,428.64,-114.0,-398.24
34079.996,123.952,60.451,1012.234,428.75,-2161.25,-1505.0,442.32,-112.48,-390.64
34080.046,121.878,58.682,1016.809,1102.5,-2266.25,-1356.25,433.2,-107.92,-398.24
34080.096,117.242,61.549,1017.175,1216.25,-2765.0,-1067.5,430.16,-103.36,-395.2
34080.146,120.841,61.976,1012.6,875.0,-2887.5,-1268.75,445.36,-106.4,-398.24
34080.196,121.695,58.621,1014.674,945.0,-2730.0,-1041.25,428.64,-107.92,-376.96
34080.246,123.037,65.331,1014.369,1592.5,-2905.0,-1513.75,445.36,-121.6,-383.04
34080.2961,123.403,66.734,1010.892,551.25,-2537.5,-805.0,430.16,-109.44,-384.56
34080.346,120.292,57.096,1010.526,980.0,-1951.25,-927.5,428.64,-100.32,-393.68
34080.396,116.571,62.098,1013.393,1102.5,-2546.25,-1680.0,446.88,-107.92,-407.36
34080.446,128.649,61.915,1009.977,1111.25,-3587.5,-910.0,430.16,-135.28,-384.56
34080.496,127.246,61.732,1011.624,796.25,-1820.0,-673.75,434.72,-114.0,-405.84
34080.546,122.427,64.66,1010.892,1426.25,-2581.25,-1242.5,448.4,-120.08,-386.08
34080.596,122.549,56.669,1014.857,463.75,-1951.25,-988.75,459.04,-124.64,-386.08
34080.646,116.205,51.484,1017.907,1286.25,-2003.75,-1233.75,433.2,-120.08,-401.28
34080.696,113.338,60.634,1016.077,1216.25,-3158.75,-1732.5,437.76,-118.56,-404.32
34080.746,116.144,59.414,1016.077,1032.5,-3622.5,-1531.25,433.2,-112.48,-387.6
34080.796,126.026,66.429,1011.807,2345.0,-3552.5,-866.25,452.96,-107.92,-387.6
34080.846,122.427,72.346,1010.709,630.0,-3027.5,-1085.0,442.32,-117.04,-392.16
34080.896,124.928,55.815,1013.82,901.25,-2948.75,-892.5,430.16,-104.88,-386.08
34080.946,124.135,64.599,1013.576,1513.75,-2922.5,-411.25,439.28,-118.56,-401.28
34080.996,125.294,63.074,1009.123,455.0,-2607.5,-1050.0,457.52,-114.0,-386.08
34081.046,117.242,56.486,1014.918,1093.75,-2117.5,-1312.5,452.96,-115.52,-387.6
34081.096,111.996,62.22,1017.846,1128.75,-2800.0,-936.25,433.2,-114.0,-393.68
34081.146,119.072,55.815,1013.21,1382.5,-3753.75,-1058.75,433.2,-106.4,-407.36
34081.196,124.44,60.817,1017.114,1330.0,-3613.75,-1093.75,451.44,-123.12,-392.16
34081.246,123.525,63.684,1012.112,945.0,-3395.0,-1461.25,427.12,-106.4,-393.68
34081.296,122.976,55.327,1009.428,2222.5,-2476.25,-481.25,430.16,-115.52,-399.76
34081.346,118.462,70.333,1012.295,1706.25,-2625.0,-848.75,449.92,-117.04,-399.76
34081.396,125.599,59.231,1016.26,-17.5,-3071.25,-2143.75,442.32,-127.68,-395.2
34081.446,125.416,57.645,1016.565,1645.0,-3062.5,-1636.25,442.32,-118.56,-384.56
34081.496,123.037,62.159,1010.526,1120.0,-3298.75,-446.25,437.76,-100.32,-384.56
34081.546,120.841,60.268,1016.504,892.5,-2660.0,-770.0,431.68,-107.92,-402.8
34081.596,120.292,56.608,1015.528,1216.25,-3368.75,-1058.75,428.64,-112.48,-390.64
34081.646,125.233,60.695,1013.881,1102.5,-3123.75,-1373.75,437.76,-120.08,-390.64
34081.696,120.109,58.438,1013.698,971.25,-3220.0,-1863.75,434.72,-126.16,-387.6
34081.746,123.159,63.257,1013.637,1286.25,-3543.75,-1242.5,428.64,-120.08,-396.72
34081.796,129.015,63.989,1013.271,1347.5,-3421.25,-586.25,431.68,-117.04,-395.2
34081.846,129.991,59.353,1010.099,1093.75,-3141.25,-805.0,440.8,-115.52,-392.16
34081.896,127.185,60.573,1009.428,1610.0,-3193.75,-1470.0,439.28,-109.44,-396.72
34081.946,129.564,66.734,1009.123,621.25,-2038.75,-1531.25,446.88,-114.0,-378.48
34081.996,121.573,57.645,1014.857,455.0,-2091.25,-1610.0,434.72,-118.56,-390.64
34082.046,119.316,58.621,1015.162,1277.5,-3071.25,-901.25,454.48,-107.92,-395.2
34082.096,125.782,59.963,1014.796,1085.0,-3220.0,-656.25,439.28,-115.52,-390.64
34082.146,127.124,54.473,1014.491,1312.5,-2905.0,-1023.75,445.36,-121.6,-398.24
34082.196,126.331,59.475,1012.112,1041.25,-2353.75,-1155.0,437.76,-121.6,-384.56
34082.246,117.364,54.839,1012.905,1365.0,-2345.0,-1452.5,456.0,-118.56,-404.32
34082.296,125.233,67.649,1009.977,1933.75,-3465.0,-2266.25,427.12,-110.96,-407.36
34082.346,129.442,68.991,1009.611,603.75,-2940.0,-2117.5,456.0,-106.4,-399.76
34082.396,127.978,63.623,1010.77,1050.0,-1741.25,-752.5,446.88,-126.16,-386.08
34082.446,121.085,66.368,1011.624,1137.5,-2108.75,-638.75,439.28,-120.08,-395.2
34082.496,116.693,63.074,1015.345,61.25,-2371.25,-866.25,443.84,-112.48,-384.56
34082.546,118.096,55.815,1013.637,1828.75,-3351.25,-717.5,445.36,-109.44,-384.56
34082.596,122.061,64.355,1014.308,1050.0,-3080.0,-901.25,433.2,-106.4,-393.68
34082.646,121.207,53.802,1015.04,236.25,-3596.25,-1907.5,433.2,-118.56,-405.84
34082.696,127.063,53.07,1013.149,1575.0,-3570.0,-1233.75,451.44,-118.56,-372.4
34082.7462,129.808,66.795,1008.818,1373.75,-3246.25,-560.0,431.68,-98.8,-402.8
34082.796,130.54,58.804,1013.759,682.5,-2493.75,-1216.25,436.24,-104.88,-418.0
34082.8461,127.002,58.621,1014.186,901.25,-2345.0,-1697.5,439.28,-117.04,-396.72
34082.896,123.647,62.342,1011.929,1242.5,-2502.5,-1303.75,440.8,-112.48,-384.56
34082.946,120.597,61.976,1015.162,848.75,-1793.75,-1032.5,433.2,-120.08,-390.64
34082.996,114.802,58.072,1018.151,673.75,-3158.75,-1443.75,434.72,-112.48,-398.24
34083.046,118.218,59.536,1014.918,1251.25,-3850.0,-1216.25,456.0,-101.84,-389.12
34083.096,127.429,61.854,1010.526,857.5,-3692.5,-717.5,431.68,-107.92,-390.64
34083.146,127.673,60.268,1010.16,1032.5,-2703.75,-1312.5,425.6,-104.88,-398.24
34083.196,126.087,54.9,1010.465,1155.0,-2432.5,-988.75,436.24,-112.48,-384.56
34083.246,122.671,60.878,1013.698,1426.25,-2633.75,-1242.5,451.44,-123.12,-393.68
34083.296,123.708,63.135,1012.173,1076.25,-3036.25,-1863.75,449.92,-120.08,-381.52
34083.346,126.575,63.379,1012.234,1137.5,-1863.75,-1216.25,424.08,-104.88,-384.56
34083.396,122.427,62.22,1014.613,446.25,-1942.5,-472.5,440.8,-107.92,-384.56
34083.446,120.841,65.331,1015.772,1128.75,-2030.0,-1015.0,459.04,-115.52,-390.64
34083.496,115.9,58.987,1017.358,761.25,-1890.0,-1242.5,462.08,-114.0,-396.72
34083.546,114.802,54.778,1016.687,1391.25,-3036.25,-848.75,431.68,-107.92,-404.32
34083.596,117.974,61.61,1014.064,1207.5,-3465.0,-1207.5,449.92,-112.48,-396.72
34083.646,125.477,60.695,1011.99,848.75,-3395.0,-1067.5,442.32,-103.36,-380.0
34083.696,124.745,57.828,1015.65,1487.5,-3193.75,-586.25,445.36,-124.64,-381.52
34083.746,124.745,60.207,1010.343,1286.25,-3167.5,-507.5,428.64,-121.6,-396.72
34083.796,126.514,56.242,1014.003,1015.0,-2633.75,-1365.0,445.36,-110.96,-401.28
34083.846,117.669,56.669,1014.735,1636.25,-2940.0,-1583.75,434.72,-117.04,-386.08
34083.896,129.198,63.501,1011.441,1942.5,-3202.5,-1452.5,446.88,-107.92,-380.0
34083.946,118.523,63.013,1016.992,411.25,-2695.0,-1618.75,436.24,-114.0,-395.2
34083.996,119.865,58.377,1015.894,910.0,-3088.75,-1338.75,434.72,-121.6,-389.12
34084.046,124.135,60.512,1009.55,1408.75,-3500.0,-437.5,449.92,-120.08,-398.24
34084.096,129.32,59.536,1011.197,1216.25,-3360.0,-673.75,442.32,-123.12,-386.08
34084.146,130.906,70.211,1009.367,831.25,-2616.25,-1400.0,443.84,-118.56,-392.16
34084.196,117.12,57.096,1012.478,638.75,-1662.5,-472.5,439.28,-115.52,-401.28
34084.246,115.107,56.913,1016.687,1338.75,-2143.75,-612.5,446.88,-121.6,-398.24
34084.296,122.793,60.207,1016.443,595.0,-4191.25,-1461.25,440.8,-118.56,-392.16
34084.346,131.394,58.133,1012.783,1680.0,-3438.75,-1076.25,437.76,-118.56,-390.64
34084.396,123.159,63.44,1011.502,1190.0,-2607.5,-980.0,440.8,-109.44,-402.8
34084.446,123.769,58.804,1016.504,551.25,-2598.75,-1356.25,446.88,-107.92,-390.64
34084.496,122.366,54.351,1015.406,1741.25,-3613.75,-1085.0,434.72,-112.48,-392.16
34084.546,124.318,66.246,1013.942,1198.75,-3185.0,-1391.25,433.2,-110.96,-410.4
34084.596,122.549,60.207,1013.21,691.25,-3351.25,-1837.5,449.92,-112.48,-390.64
34084.646,126.819,61.854,1013.576,1155.0,-3141.25,-708.75,446.88,-106.4,-399.76
34084.696,129.442,62.525,1012.661,1391.25,-3640.0,-367.5,449.92,-109.44,-399.76
34084.746,134.566,60.268,1007.598,1233.75,-3106.25,-1023.75,437.76,-112.48,-392.16
34084.796,132.919,59.17,1008.635,997.5,-2415.0,-1120.0,442.32,-120.08,-389.12
34084.846,127.368,58.682,1009.855,525.0,-2222.5,-1548.75,430.16,-114.0,-407.36
34084.896,124.257,55.571,1016.443,1067.5,-2642.5,-1522.5,449.92,-118.56,-392.16
34084.946,125.843,59.414,1013.759,2012.5,-2948.75,-1198.75,431.68,-107.92,-381.52
34084.996,121.207,63.867,1013.454,367.5,-2861.25,-1190.0,434.72,-112.48,-404.32
34085.046,127.917,53.924,1017.541,533.75,-2765.0,-1268.75,454.48,-107.92,-395.2
34085.096,125.05,65.636,1013.759,2117.5,-3158.75,-1128.75,452.96,-118.56,-396.72
34085.146,126.392,61.549,1008.879,848.75,-2345.0,-1032.5,448.4,-109.44,-399.76
34085.196,120.841,58.377,1015.162,1505.0,-2318.75,-1636.25,436.24,-115.52,-372.4
34085.246,119.621,64.477,1016.077,1137.5,-3666.25,-1863.75,448.4,-115.52,-405.84
34085.296,134.139,65.087,1011.197,1216.25,-3211.25,-796.25,460.56,-120.08,-410.4
34085.346,126.88,55.754,1011.075,1058.75,-1618.75,-857.5,442.32,-106.4,-387.6
34085.396,123.037,59.902,1014.674,691.25,-2065.0,-1330.0,439.28,-106.4,-392.16
34085.446,123.647,56.547,1014.369,1636.25,-2782.5,-1470.0,414.96,-110.96,-380.0
34085.496,119.621,64.782,1013.515,1251.25,-2826.25,-1548.75,445.36,-104.88,-398.24
34085.546,123.83,59.475,1013.393,962.5,-3360.0,-1365.0,442.32,-112.48,-389.12
34085.5962,127.368,60.756,1012.478,1286.25,-2966.25,-638.75,442.32,-101.84,-399.76
34085.646,128.283,61.366,1013.637,1207.5,-2668.75,-805.0,439.28,-107.92,-393.68
34085.6961,127.673,60.878,1010.831,997.5,-2800.0,-1365.0,449.92,-117.04,-392.16
34085.746,127.124,58.804,1011.258,997.5,-2485.0,-1365.0,445.36,-109.44,-401.28
34085.7961,121.39,59.536,1015.894,1198.75,-2520.0,-1286.25,443.84,-118.56,-401.28
34085.846,123.159,59.536,1013.454,1207.5,-2467.5,-1426.25,433.2,-103.36,-380.0
34085.896,119.316,62.586,1015.833,962.5,-2668.75,-1268.75,425.6,-114.0,-392.16
34085.946,122.305,59.719,1013.149,1251.25,-3290.0,-980.0,454.48,-112.48,-390.64
34085.996,124.684,60.756,1012.966,1382.5,-3360.0,-1015.0,454.48,-118.56,-401.28
34086.046,127.551,63.074,1013.027,1400.0,-2808.75,-1662.5,434.72,-107.92,-378.48
34086.096,125.294,60.268,1009.245,525.0,-2388.75,-1251.25,440.8,-114.0,-386.08
34086.146,119.499,59.048,1012.539,1417.5,-2205.0,-1137.5,439.28,-103.36,-369.36
34086.196,117.059,59.658,1016.138,1076.25,-3193.75,-1513.75,449.92,-118.56,-399.76
34086.246,133.956,64.355,1009.489,1627.5,-3683.75,-1356.25,459.04,-114.0,-396.72
34086.296,132.492,66.917,1008.696,805.0,-2143.75,-866.25,431.68,-115.52,-390.64
34086.346,126.392,58.682,1011.075,1041.25,-1758.75,-1610.0,451.44,-106.4,-407.36
34086.396,121.207,59.658,1016.199,822.5,-2546.25,-1198.75,439.28,-117.04,-384.56
34086.446,117.425,55.205,1017.114,1172.5,-2187.5,-1548.75,459.04,-127.68,-404.32
34086.496,116.266,62.891,1018.273,1408.75,-3456.25,-1715.0,445.36,-114.0,-396.72
34086.546,120.475,64.965,1012.722,1111.25,-3482.5,-1163.75,451.44,-115.52,-405.84
34086.596,124.806,58.499,1016.016,1566.25,-3675.0,-682.5,421.04,-117.04,-369.36
34086.646,130.601,66.002,1010.587,1951.25,-4287.5,-892.5,451.44,-127.68,-387.6
34086.696,136.03,64.843,1006.988,122.5,-2721.25,-1032.5,446.88,-112.48,-393.68
34086.746,127.185,57.645,1013.637,1058.75,-2126.25,-918.75,440.8,-118.56,-398.24
34086.796,119.987,61.732,1015.528,1225.0,-2668.75,-393.75,422.56,-118.56,-386.08
34086.846,129.076,59.658,1011.807,778.75,-2747.5,-621.25,434.72,-120.08,-389.12
34086.896,123.098,53.68,1013.271,910.0,-2336.25,-1032.5,468.16,-114.0,-390.64
34086.946,117.364,58.316,1020.042,1120.0,-3080.0,-1330.0,440.8,-106.4,-405.84
34086.996,121.695,57.401,1012.417,1120.0,-3570.0,-1085.0,440.8,-120.08,-401.28
34087.046,126.026,61.183,1009.916,1715.0,-3237.5,-1391.25,442.32,-106.4,-395.2
34087.096,131.821,58.621,1014.247,1846.25,-3421.25,-2038.75,436.24,-114.0,-384.56
34087.146,131.821,64.355,1010.77,1732.5,-3316.25,-1242.5,433.2,-109.44,-398.24
34087.196,119.56,61.671,1010.587,1050.0,-2056.25,-988.75,428.64,-121.6,-407.36
34087.246,117.059,60.695,1019.432,796.25,-2852.5,-1636.25,442.32,-126.16,-389.12
34087.296,128.222,62.342,1016.199,1601.25,-4497.5,-1522.5,445.36,-107.92,-393.68
34087.346,136.213,70.882,1008.086,1338.75,-3561.25,-586.25,442.32,-120.08,-387.6
34087.396,130.479,60.573,1008.818,630.0,-2117.5,-717.5,445.36,-114.0,-407.36
34087.446,122.244,58.194,1016.748,761.25,-2896.25,-1076.25,431.68,-118.56,-396.72
34087.496,127.673,59.475,1015.162,1715.0,-3368.75,-945.0,443.84,-117.04,-387.6
34087.546,123.708,59.719,1012.234,507.5,-3158.75,-1373.75,422.56,-115.52,-383.04
34087.596,123.891,58.377,1013.271,1041.25,-3622.5,-1277.5,428.64,-115.52,-395.2
34087.646,134.322,69.601,1010.831,1653.75,-4541.25,-131.25,431.68,-104.88,-396.72
34087.696,140.361,64.111,1007.476,778.75,-3290.0,-113.75,449.92,-114.0,-384.56
34087.746,132.187,54.168,1010.77,735.0,-2520.0,-1330.0,446.88,-112.48,-393.68
34087.796,134.81,62.464,1007.232,1435.0,-3010.0,-927.5,421.04,-101.84,-387.6
34087.846,134.627,61.549,1010.099,638.75,-1557.5,-1032.5,440.8,-114.0,-399.76
34087.896,124.196,52.948,1016.931,1172.5,-2747.5,-1601.25,439.28,-112.48,-392.16
34087.946,126.636,57.523,1010.709,1680.0,-3360.0,-1548.75,446.88,-117.04,-389.12
34087.996,130.113,64.477,1011.502,988.75,-2668.75,-1286.25,431.68,-121.6,-413.44
34088.046,134.078,55.754,1014.186,516.25,-2528.75,-1662.5,436.24,-107.92,-396.72
34088.096,128.893,61.732,1009.306,1575.0,-2511.25,-1155.0,442.32,-103.36,-398.24
34088.146,126.209,60.878,1009.733,1347.5,-2275.0,-1015.0,433.2,-114.0,-393.68
