TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
97167.1812,121.817,-49.654,1011.441,700.0,-2625.0,-1233.75,164.16,3.04,-378.48
97167.2312,120.414,-45.445,1018.944,1172.5,-2808.75,-1111.25,150.48,19.76,-395.2
97167.2812,122.976,-57.584,1017.053,507.5,-2905.0,-1303.75,167.2,15.2,-389.12
97167.3312,125.05,-49.349,1007.842,787.5,-2196.25,-988.75,170.24,19.76,-378.48
97167.3812,127.612,-54.656,1015.284,691.25,-2196.25,-1330.0,170.24,10.64,-386.08
97167.4312,118.462,-54.473,1016.138,1032.5,-1146.25,-1531.25,158.08,15.2,-381.52
97167.4812,112.301,-54.412,1016.992,1032.5,-3255.0,-638.75,156.56,25.84,-383.04
97167.5312,122.305,-52.277,1015.528,1872.5,-2843.75,-735.0,148.96,24.32,-378.48
97167.5812,113.521,-52.826,1013.088,498.75,-2318.75,-1382.5,173.28,18.24,-392.16
97167.6312,111.691,-48.678,1012.051,455.0,-3333.75,-1435.0,161.12,16.72,-381.52
97167.6812,120.292,-54.717,1016.443,113.75,-4051.25,-1365.0,156.56,22.8,-386.08
97167.7312,121.085,-60.085,1016.809,262.5,-3045.0,-1767.5,161.12,19.76,-393.68
97167.7812,126.087,-61.122,1014.064,1190.0,-3657.5,-1260.0,177.84,18.24,-378.48
97167.8312,126.453,-59.17,1014.43,1601.25,-2747.5,-630.0,159.6,22.8,-369.36
97167.8812,124.623,-53.985,1014.979,1303.75,-2415.0,-945.0,167.2,22.8,-393.68
97167.9312,120.17,-59.475,1014.125,1076.25,-1925.0,-1225.0,159.6,7.6,-392.16
97167.9812,109.251,-58.438,1014.613,1951.25,-2467.5,-630.0,147.44,24.32,-375.44
97168.0312,119.804,-50.691,1016.26,1181.25,-3675.0,-813.75,161.12,16.72,-386.08
97168.0812,124.135,-55.998,1014.674,1688.75,-2730.0,-1610.0,155.04,27.36,-386.08
97168.1312,121.207,-48.312,1014.308,1452.5,-2581.25,-805.0,150.48,9.12,-398.24
97168.1812,122.61,-52.277,1013.088,840.0,-2887.5,-647.5,153.52,25.84,-399.76
97168.2312,123.708,-54.107,1016.443,148.75,-2651.25,-1697.5,155.04,16.72,-386.08
97168.2812,121.268,-53.009,1012.295,1977.5,-3246.25,-1400.0,179.36,7.6,-384.56
97168.3312,122.793,-51.972,1012.173,831.25,-2975.0,-428.75,155.04,24.32,-384.56
97168.3812,128.1,-57.584,1017.358,1321.25,-1881.25,-1610.0,144.4,19.76,-386.08
97168.4312,112.728,-53.436,1013.637,1330.0,-2703.75,-1146.25,162.64,27.36,-389.12
97168.4812,119.926,-53.253,1012.295,1268.75,-2730.0,-577.5,153.52,13.68,-375.44
97168.5312,118.218,-50.874,1014.003,1093.75,-2756.25,-1382.5,161.12,22.8,-392.16
97168.5812,122.305,-50.691,1015.284,1750.0,-3246.25,-1548.75,161.12,13.68,-392.16
97168.6312,127.612,-48.8,1014.308,682.5,-2782.5,-927.5,167.2,15.2,-383.04
97168.6812,123.098,-56.547,1015.101,385.0,-1977.5,-1216.25,161.12,13.68,-386.08
97168.7312,119.865,-49.776,1017.907,1557.5,-2625.0,-1373.75,142.88,19.76,-398.24
97168.7812,119.255,-53.924,1016.138,665.0,-2677.5,-1058.75,158.08,12.16,-407.36
97168.8312,121.39,-56.12,1015.101,1146.25,-2598.75,-1566.25,150.48,12.16,-395.2
97168.8812,119.072,-50.447,1015.162,866.25,-2957.5,-1347.5,164.16,21.28,-381.52
97168.9312,121.878,-55.327,1014.674,787.5,-3001.25,-1155.0,171.76,12.16,-383.04
97168.9812,124.623,-51.606,1013.515,1120.0,-2800.0,-1583.75,152.0,19.76,-387.6
97169.0312,121.207,-53.558,1015.345,1058.75,-2887.5,-1636.25,150.48,27.36,-386.08
97169.0814,117.364,-52.643,1016.199,1015.0,-2021.25,-1120.0,161.12,13.68,-376.96
97169.1312,118.889,-57.096,1014.247,735.0,-2660.0,-1496.25,159.6,19.76,-384.56
97169.1813,118.706,-49.105,1014.369,1767.5,-3123.75,-910.0,159.6,21.28,-383.04
97169.2312,128.283,-55.754,1010.648,166.25,-2336.25,-1312.5,161.12,22.8,-390.64
97169.2812,121.39,-59.414,1015.772,1155.0,-1977.5,-1977.5,168.72,13.68,-381.52
97169.3312,110.898,-52.399,1017.541,1251.25,-2563.75,-761.25,155.04,22.8,-399.76
97169.3812,117.608,-57.584,1011.441,1233.75,-2712.5,-175.0,156.56,13.68,-395.2
97169.4312,117.608,-50.569,1014.796,1137.5,-2415.0,-1286.25,161.12,21.28,-384.56
97169.4813,121.146,-52.521,1014.125,1636.25,-3605.0,-980.0,171.76,22.8,-395.2
97169.5312,125.111,-53.436,1011.685,1295.0,-3141.25,-96.25,153.52,18.24,-386.08
97169.5812,121.817,-50.508,1016.321,2196.25,-1636.25,122.5,161.12,12.16,-367.84
97169.6312,114.68,-50.935,1014.918,1715.0,-2388.75,-437.5,162.64,13.68,-372.4
97169.6812,115.107,-50.203,1017.236,656.25,-2992.5,-1452.5,168.72,9.12,-396.72
97169.7312,117.181,-52.948,1013.637,1058.75,-2546.25,-1618.75,173.28,24.32,-376.96
97169.7812,114.924,-48.129,1015.589,813.75,-4068.75,-612.5,153.52,15.2,-386.08
97169.8312,127.551,-53.314,1016.321,358.75,-3333.75,-1645.0,156.56,21.28,-372.4
97169.8812,121.085,-56.364,1012.234,638.75,-2467.5,-2047.5,180.88,6.08,-376.96
97169.9312,116.815,-50.02,1013.576,1461.25,-3543.75,-271.25,167.2,16.72,-386.08
97169.9812,125.965,-55.876,1017.236,630.0,-3333.75,-586.25,162.64,21.28,-386.08
97170.0312,123.708,-47.641,1007.354,945.0,-3246.25,-1680.0,170.24,12.16,-395.2
97170.0812,125.477,-54.656,1014.186,516.25,-3080.0,-1172.5,150.48,10.64,-375.44
97170.1312,120.658,-57.584,1016.87,1085.0,-1916.25,-1076.25,167.2,18.24,-383.04
97170.1812,116.51,-53.924,1013.088,1216.25,-3290.0,-988.75,155.04,13.68,-393.68
97170.2312,126.514,-49.166,1012.478,2012.5,-3360.0,-726.25,173.28,9.12,-396.72
97170.2812,127.002,-58.072,1015.528,1093.75,-2878.75,-1548.75,147.44,18.24,-372.4
97170.3312,126.392,-49.044,1011.563,1785.0,-2633.75,-770.0,164.16,24.32,-383.04
97170.3812,130.235,-57.706,1013.881,-227.5,-2590.0,-1085.0,161.12,13.68,-381.52
97170.4312,123.281,-59.536,1017.541,1295.0,-1522.5,-1837.5,164.16,18.24,-396.72
97170.4812,116.327,-51.728,1012.478,341.25,-3447.5,-1067.5,162.64,27.36,-389.12
97170.5312,123.159,-59.231,1014.43,1225.0,-1986.25,-708.75,174.8,10.64,-389.12
97170.5812,112.728,-52.887,1015.223,1216.25,-3263.75,-988.75,162.64,15.2,-381.52
97170.6312,132.98,-51.118,1014.979,638.75,-3561.25,-1321.25,150.48,15.2,-398.24
97170.6812,120.414,-55.327,1017.785,621.25,-2345.0,-918.75,155.04,24.32,-395.2
97170.7312,129.259,-43.31,1012.356,866.25,-5075.0,-1793.75,147.44,16.72,-369.36
97170.7812,139.385,-58.255,1020.286,-507.5,-1828.75,-1321.25,148.96,30.4,-372.4
97170.8312,100.162,-57.584,997.96,2318.75,-2791.25,306.25,164.16,9.12,-392.16
97170.8812,138.958,-50.203,1015.772,-280.0,-9213.75,-7647.5,159.6,22.8,-392.16
97170.9312,117.303,-43.676,1017.846,498.75,5075.0,1942.5,147.44,13.68,-392.16
97170.9812,124.867,-72.59,1003.084,-848.75,-10080.0,-3850.0,168.72,15.2,-378.48
97171.0312,181.475,-60.207,1025.898,1015.0,-1225.0,-6825.0,158.08,22.8,-378.48
97171.0812,91.073,-65.758,1005.646,131.25,-621.25,2913.75,164.16,30.4,-383.04
97171.1312,133.346,-68.625,1015.223,1198.75,-6326.25,-113.75,161.12,16.72,-396.72
97171.1812,119.194,-73.566,1021.567,752.5,1566.25,-2415.0,156.56,21.28,-381.52
97171.2312,101.199,-65.697,1009.672,2275.0,-1645.0,358.75,185.44,19.76,-386.08
97171.2812,117.974,-58.011,1014.186,1303.75,-2152.5,542.5,152.0,16.72,-376.96
97171.3313,113.277,-62.342,1018.029,2301.25,-1618.75,-1225.0,165.68,16.72,-395.2
97171.3812,107.543,-62.281,1013.393,2817.5,-2441.25,-411.25,165.68,9.12,-392.16
97171.4312,115.534,-57.279,1016.199,3718.75,-4567.5,61.25,174.8,19.76,-387.6
97171.4812,122.061,-50.935,1019.676,3946.25,-4856.25,-201.25,167.2,16.72,-375.44
97171.5312,120.597,-46.055,1015.04,2738.75,-3246.25,-402.5,164.16,19.76,-390.64
97171.5812,121.756,-45.079,1014.064,2283.75,-3526.25,-516.25,165.68,10.64,-399.76
97171.6312,122.732,-43.859,1012.356,2073.75,-3027.5,-1120.0,177.84,28.88,-381.52
97171.6812,118.767,-45.811,1017.602,1837.5,-3106.25,-936.25,167.2,13.68,-390.64
97171.7312,123.586,-44.103,1019.371,516.25,-3036.25,-1015.0,153.52,10.64,-384.56
97171.7812,120.353,-41.785,1012.844,1452.5,-3631.25,-892.5,159.6,22.8,-395.2
97171.8312,128.527,-43.127,1012.234,157.5,-2756.25,-1085.0,142.88,15.2,-383.04
97171.8812,121.329,-50.264,1018.639,612.5,-1942.5,-1478.75,182.4,18.24,-387.6
97171.9312,114.558,-47.58,1015.406,883.75,-2082.5,-1233.75,164.16,18.24,-376.96
97171.9812,121.39,-51.057,1015.711,516.25,-3552.5,-490.0,159.6,16.72,-392.16
97172.0312,115.656,-52.826,1016.016,-183.75,-2178.75,-1933.75,159.6,13.68,-393.68
97172.0812,115.534,-50.569,1014.308,490.0,-3430.0,-1741.25,164.16,13.68,-373.92
97172.1312,122.0,-53.009,1013.027,26.25,-3657.5,-866.25,165.68,6.08,-392.16
97172.1812,123.22,-57.706,1012.6,17.5,-3010.0,-1295.0,156.56,15.2,-393.68
97172.2312,126.026,-61.0,1016.626,866.25,-2948.75,-1925.0,144.4,19.76,-381.52
97172.2812,123.647,-57.584,1017.602,1268.75,-2021.25,-822.5,152.0,13.68,-392.16
97172.3312,119.499,-53.68,1014.857,612.5,-2283.75,-376.25,165.68,1.52,-384.56
97172.3812,122.549,-57.523,1013.515,1347.5,-3167.5,-1680.0,171.76,22.8,-376.96
97172.4312,123.891,-52.765,1015.772,1015.0,-3010.0,-1356.25,156.56,16.72,-399.76
97172.4812,120.231,-57.34,1018.456,1155.0,-2730.0,-700.0,148.96,27.36,-393.68
97172.5312,119.804,-50.203,1014.43,1601.25,-2362.5,-717.5,148.96,15.2,-392.16
97172.5812,125.355,-61.427,1015.711,892.5,-2896.25,-1137.5,182.4,15.2,-384.56
97172.6312,123.708,-52.277,1012.539,1513.75,-3045.0,-805.0,155.04,18.24,-396.72
97172.6812,129.015,-54.656,1011.868,525.0,-3307.5,-1093.75,147.44,25.84,-393.68
97172.7312,122.0,-57.462,1015.65,1163.75,-2178.75,-1426.25,173.28,9.12,-386.08
97172.7812,117.486,-52.643,1012.173,577.5,-2931.25,-1023.75,170.24,4.56,-383.04
97172.8312,122.549,-52.582,1012.173,568.75,-3123.75,-1058.75,176.32,24.32,-370.88
97172.8812,122.0,-58.377,1013.942,980.0,-3272.5,-1522.5,159.6,13.68,-381.52
97172.9312,123.525,-50.752,1012.417,595.0,-2651.25,-936.25,150.48,16.72,-386.08
97172.9812,120.719,-60.939,1014.613,376.25,-2782.5,-647.5,165.68,3.04,-376.96
97173.0312,121.878,-55.083,1018.7,1058.75,-2896.25,-1251.25,156.56,19.76,-384.56
97173.0812,124.745,-57.401,1011.075,1032.5,-2975.0,-1260.0,152.0,13.68,-389.12
97173.1312,123.83,-57.889,1010.648,831.25,-2826.25,-1006.25,158.08,16.72,-387.6
97173.1812,121.451,-56.12,1015.345,1058.75,-2800.0,-1041.25,161.12,13.68,-387.6
97173.2312,123.281,-58.133,1010.953,822.5,-2695.0,-1076.25,162.64,22.8,-390.64
97173.2812,122.793,-58.743,1012.173,1163.75,-2738.75,-1163.75,162.64,19.76,-389.12
97173.3312,121.634,-56.486,1013.576,1303.75,-2756.25,-1216.25,167.2,15.2,-389.12
97173.3812,122.305,-58.194,1018.212,1400.0,-3001.25,-1216.25,164.16,28.88,-390.64
97173.4312,118.34,-56.791,1011.929,997.5,-2275.0,-927.5,158.08,10.64,-376.96
97173.4814,121.878,-56.181,1013.515,1513.75,-3115.0,-367.5,159.6,19.76,-383.04
97173.5312,126.026,-60.695,1017.785,848.75,-3727.5,-1408.75,155.04,21.28,-392.16
97173.5813,127.551,-58.133,1012.295,1531.25,-3281.25,-2030.0,155.04,19.76,-401.28
97173.6312,127.124,-56.547,1015.162,1277.5,-3561.25,-428.75,165.68,15.2,-387.6
97173.6812,133.285,-55.937,1016.687,1067.5,-2598.75,-1058.75,168.72,13.68,-381.52
97173.7312,122.549,-55.937,1013.942,1505.0,-2240.0,-1356.25,152.0,30.4,-387.6
97173.7812,120.109,-54.839,1015.528,1846.25,-3395.0,-647.5,159.6,22.8,-398.24
97173.8312,129.015,-59.658,1014.43,1076.25,-2773.75,-1181.25,158.08,7.6,-396.72
97173.8812,119.56,-51.545,1009.855,1251.25,-2808.75,-1198.75,168.72,21.28,-381.52
97173.9312,129.808,-57.828,1015.528,1155.0,-3552.5,-542.5,158.08,9.12,-370.88
97173.9812,128.466,-51.545,1014.491,1207.5,-2406.25,-1382.5,144.4,24.32,-386.08
97174.0312,125.111,-59.353,1016.199,927.5,-2511.25,-2178.75,153.52,16.72,-398.24
97174.0812,121.146,-51.972,1013.454,1076.25,-2476.25,-647.5,142.88,24.32,-381.52
97174.1312,126.27,-57.767,1015.04,1303.75,-3202.5,-752.5,158.08,30.4,-373.92
97174.1812,130.662,-51.362,1014.857,1347.5,-2310.0,-1575.0,167.2,16.72,-384.56
97174.2312,119.804,-55.51,1012.539,1216.25,-2738.75,-962.5,158.08,15.2,-395.2
97174.2812,130.723,-53.619,1013.515,1435.0,-3193.75,-700.0,174.8,12.16,-389.12
97174.3312,126.819,-51.24,1012.966,1058.75,-1505.0,-1330.0,159.6,12.16,-373.92
97174.3812,116.144,-54.29,1014.308,883.75,-1793.75,-1382.5,152.0,4.56,-387.6
97174.4312,120.414,-55.571,1016.443,61.25,-3053.75,-1111.25,167.2,19.76,-380.0
97174.4812,127.673,-53.009,1015.406,1470.0,-2712.5,-1190.0,159.6,13.68,-384.56
97174.5312,124.318,-57.645,1008.757,778.75,-2835.0,-1058.75,173.28,21.28,-383.04
97174.5812,125.843,-58.926,1018.334,1085.0,-2441.25,-1505.0,158.08,12.16,-395.2
97174.6312,119.377,-55.327,1017.297,1487.5,-2520.0,-848.75,156.56,18.24,-393.68
97174.6812,126.148,-56.486,1013.088,2170.0,-3657.5,-490.0,164.16,19.76,-384.56
97174.7312,126.209,-51.972,1015.65,997.5,-2397.5,-1242.5,150.48,18.24,-381.52
97174.7812,118.279,-49.471,1011.319,1198.75,-2703.75,-1032.5,144.4,9.12,-381.52
97174.8312,119.865,-51.911,1015.894,1023.75,-3403.75,-647.5,158.08,16.72,-395.2
97174.8812,124.44,-48.739,1013.21,367.5,-2870.0,-1461.25,161.12,22.8,-399.76
97174.9312,122.549,-55.327,1015.162,883.75,-2896.25,-1898.75,162.64,10.64,-395.2
97174.9812,125.538,-53.009,1014.43,848.75,-3062.5,-918.75,153.52,7.6,-375.44
97175.0312,127.856,-54.9,1013.271,700.0,-3071.25,-1050.0,148.96,18.24,-381.52
97175.0812,125.66,-58.743,1011.136,743.75,-2721.25,-1863.75,153.52,13.68,-390.64
97175.1312,125.477,-54.534,1014.186,875.0,-3027.5,-971.25,161.12,12.16,-390.64
97175.1812,129.015,-58.377,1015.528,1137.5,-2756.25,-577.5,171.76,15.2,-384.56
97175.2312,124.379,-56.913,1013.881,1417.5,-2975.0,-1085.0,155.04,12.16,-389.12
97175.2812,122.488,-56.669,1016.443,376.25,-3150.0,-1058.75,156.56,27.36,-381.52
97175.3312,126.514,-57.401,1011.929,1610.0,-3220.0,-1093.75,150.48,9.12,-393.68
97175.3812,128.405,-56.059,1012.905,761.25,-2555.0,-813.75,171.76,6.08,-375.44
97175.4312,126.514,-59.231,1014.979,883.75,-2143.75,-1382.5,161.12,12.16,-387.6
97175.4812,116.51,-56.303,1015.467,1233.75,-2441.25,-866.25,161.12,9.12,-390.64
97175.5312,120.475,-56.181,1013.881,1636.25,-3255.0,-315.0,148.96,33.44,-389.12
97175.5812,127.551,-53.07,1014.979,411.25,-2852.5,-1330.0,164.16,15.2,-395.2
97175.6314,125.538,-50.996,1013.393,1513.75,-3141.25,-1505.0,164.16,22.8,-372.4
97175.6812,128.649,-51.057,1015.406,778.75,-3762.5,-490.0,148.96,6.08,-389.12
97175.7313,131.028,-55.388,1013.393,1023.75,-2397.5,-1391.25,161.12,27.36,-387.6
97175.7812,124.745,-57.218,1014.918,910.0,-2161.25,-1522.5,153.52,27.36,-383.04
97175.8312,123.891,-54.351,1012.478,1058.75,-2616.25,-551.25,156.56,9.12,-390.64
97175.8812,125.965,-54.656,1014.064,1023.75,-2625.0,-813.75,142.88,16.72,-381.52
97175.9312,124.379,-55.083,1012.539,1181.25,-2747.5,-1531.25,153.52,15.2,-393.68
97175.9812,123.281,-56.364,1014.613,927.5,-3473.75,-875.0,142.88,27.36,-378.48
97176.0312,131.76,-56.547,1017.48,1216.25,-3351.25,-1102.5,168.72,18.24,-381.52
97176.0812,127.063,-51.606,1012.905,936.25,-2677.5,-1050.0,148.96,16.72,-390.64
97176.1312,124.196,-55.205,1012.844,1015.0,-2861.25,-831.25,162.64,31.92,-380.0
97176.1812,125.904,-59.231,1018.273,358.75,-3106.25,-1373.75,144.4,15.2,-381.52
97176.2312,129.869,-57.096,1011.502,1286.25,-3325.0,-1758.75,162.64,19.76,-380.0
97176.2812,127.063,-59.78,1012.844,455.0,-2800.0,-708.75,155.04,9.12,-380.0
97176.3312,125.477,-59.109,1016.138,1356.25,-2380.0,-1216.25,161.12,13.68,-396.72
97176.3812,123.525,-51.667,1015.162,1120.0,-2913.75,-1242.5,159.6,13.68,-381.52
97176.4312,128.283,-57.096,1011.136,2047.5,-3316.25,-822.5,162.64,12.16,-384.56
97176.4812,122.793,-53.619,1015.894,376.25,-2686.25,-770.0,150.48,24.32,-375.44
97176.5312,130.662,-55.693,1013.332,1767.5,-3710.0,-1015.0,144.4,30.4,-396.72
97176.5812,133.468,-51.362,1012.6,682.5,-3430.0,-953.75,153.52,22.8,-383.04
97176.6312,134.566,-60.024,1013.515,848.75,-2170.0,-1601.25,156.56,18.24,-383.04
97176.6812,126.819,-59.292,1016.565,1391.25,-2310.0,-971.25,159.6,19.76,-383.04
97176.7312,126.514,-56.852,1013.149,1225.0,-2380.0,-498.75,129.2,24.32,-380.0
97176.7812,124.867,-56.791,1013.393,1487.5,-2520.0,-1286.25,159.6,19.76,-396.72
97176.8312,125.416,-53.558,1014.064,1365.0,-2695.0,-1286.25,158.08,27.36,-392.16
97176.8812,126.453,-55.693,1013.637,1321.25,-2843.75,-787.5,164.16,22.8,-387.6
97176.9312,125.416,-57.035,1011.929,1312.5,-3080.0,-1137.5,148.96,21.28,-387.6
97176.9812,132.736,-54.412,1011.807,1242.5,-2773.75,-1172.5,153.52,15.2,-399.76
97177.0312,129.015,-52.948,1010.892,673.75,-2143.75,-1102.5,168.72,25.84,-392.16
97177.0812,123.891,-56.852,1014.064,1093.75,-2485.0,-1338.75,165.68,21.28,-380.0
97177.1312,125.477,-61.488,1016.931,70.0,-3228.75,-1697.5,190.0,22.8,-387.6
97177.1812,127.917,-57.706,1010.953,1750.0,-3193.75,-1365.0,139.84,13.68,-390.64
97177.2312,128.039,-57.279,1014.796,1163.75,-3115.0,-883.75,168.72,15.2,-390.64
97177.2812,131.638,-60.573,1016.321,1198.75,-2240.0,-1347.5,153.52,7.6,-380.0
97177.3312,119.377,-57.645,1012.661,1793.75,-2913.75,-892.5,168.72,16.72,-380.0
97177.3812,125.172,-55.205,1013.881,1811.25,-2878.75,-428.75,145.92,21.28,-386.08
97177.4312,126.331,-53.07,1014.003,1076.25,-2581.25,-1242.5,161.12,19.76,-373.92
97177.4812,126.392,-48.312,1015.345,1365.0,-2843.75,-1277.5,155.04,1.52,-378.48
97177.5312,129.869,-49.959,1009.855,910.0,-3220.0,-463.75,173.28,24.32,-381.52
97177.5812,132.126,-57.279,1013.576,1058.75,-2590.0,-1575.0,155.04,12.16,-386.08
97177.6312,127.551,-55.754,1013.149,708.75,-1671.25,-1855.0,159.6,21.28,-387.6
97177.6812,121.695,-53.314,1011.563,1417.5,-2397.5,-420.0,155.04,18.24,-399.76
97177.7312,123.769,-53.863,1013.21,1146.25,-3010.0,-831.25,164.16,19.76,-376.96
97177.7812,130.296,-53.802,1014.491,840.0,-2327.5,-1881.25,164.16,9.12,-372.4
97177.8312,124.379,-58.011,1013.942,1190.0,-2852.5,-1041.25,155.04,16.72,-398.24
97177.8813,127.49,-53.924,1014.186,1513.75,-2493.75,-857.5,148.96,16.72,-386.08
97177.9312,125.782,-51.545,1010.587,831.25,-2511.25,-1225.0,164.16,12.16,-381.52
97177.9813,122.854,-58.133,1010.709,1286.25,-2607.5,-1365.0,170.24,15.2,-384.56
97178.0312,118.889,-50.691,1015.955,630.0,-3430.0,-533.75,159.6,12.16,-386.08
97178.0812,130.052,-53.192,1013.82,1067.5,-3841.25,-1015.0,159.6,15.2,-399.76
97178.1312,132.126,-56.242,1011.014,411.25,-2686.25,-1601.25,162.64,18.24,-383.04
97178.1812,126.941,-56.486,1015.772,586.25,-2257.5,-1513.75,155.04,21.28,-384.56
97178.2312,121.329,-56.486,1018.09,1076.25,-2537.5,-1067.5,155.04,12.16,-383.04
97178.2812,121.695,-57.706,1012.356,1548.75,-3185.0,-831.25,147.44,9.12,-387.6
97178.3312,123.586,-61.366,1015.467,1111.25,-3141.25,-1041.25,158.08,27.36,-392.16
97178.3812,128.039,-53.314,1014.857,1295.0,-3202.5,-910.0,173.28,21.28,-384.56
97178.4312,130.052,-54.046,1012.417,918.75,-3053.75,-866.25,159.6,16.72,-390.64
97178.4812,129.32,-52.338,1015.589,927.5,-2703.75,-1303.75,142.88,16.72,-383.04
97178.5312,126.148,-58.621,1014.308,1146.25,-2423.75,-1146.25,152.0,19.76,-396.72
97178.5812,124.196,-55.693,1013.82,1181.25,-2616.25,-700.0,167.2,18.24,-383.04
97178.6312,125.111,-55.327,1014.857,988.75,-2616.25,-1058.75,158.08,15.2,-390.64
97178.6812,126.148,-56.364,1015.955,1181.25,-2703.75,-1163.75,153.52,22.8,-390.64
97178.7312,125.294,-56.913,1013.21,796.25,-3220.0,-1225.0,153.52,21.28,-386.08
97178.7812,127.978,-59.231,1016.321,1251.25,-3570.0,-1601.25,167.2,34.96,-392.16
97178.8312,130.784,-52.521,1013.149,848.75,-2003.75,-778.75,156.56,25.84,-375.44
97178.8812,125.05,-55.327,1014.796,1548.75,-2677.5,-630.0,162.64,22.8,-387.6
97178.9312,123.525,-50.325,1015.101,-61.25,-2791.25,-1128.75,144.4,21.28,-381.52
97178.9812,128.527,-59.048,1012.6,1697.5,-2660.0,-1680.0,153.52,18.24,-386.08
97179.0312,120.292,-55.144,1009.428,883.75,-3097.5,-612.5,153.52,15.2,-389.12
97179.0812,136.274,-57.035,1014.857,1408.75,-2642.5,-1190.0,152.0,18.24,-398.24
97179.1312,124.318,-58.011,1016.26,1303.75,-1828.75,-2021.25,170.24,25.84,-393.68
97179.1812,118.096,-59.719,1013.82,1373.75,-2948.75,-341.25,159.6,19.76,-387.6
97179.2312,128.039,-55.693,1015.406,1146.25,-3438.75,-988.75,167.2,30.4,-376.96
97179.2812,130.113,-54.839,1011.014,2056.25,-2371.25,-1697.5,156.56,12.16,-380.0
97179.3312,126.636,-52.155,1011.258,1260.0,-3325.0,-507.5,158.08,30.4,-386.08
97179.3812,133.102,-48.861,1015.04,1190.0,-3080.0,-630.0,152.0,27.36,-386.08
97179.4312,128.893,-60.451,1016.504,848.75,-962.5,-2187.5,152.0,16.72,-383.04
97179.4812,114.192,-58.621,1011.197,1312.5,-2082.5,-1172.5,161.12,25.84,-390.64
97179.5312,126.453,-53.497,1017.602,1653.75,-2887.5,-227.5,142.88,22.8,-387.6
97179.5812,123.281,-56.791,1012.722,691.25,-2450.0,-1951.25,164.16,15.2,-384.56
97179.6312,121.024,-56.974,1012.539,1356.25,-3255.0,-1793.75,164.16,15.2,-378.48
97179.6812,127.673,-56.608,1017.053,1146.25,-3403.75,-533.75,161.12,18.24,-381.52
97179.7312,131.333,-55.693,1011.441,726.25,-2266.25,-1172.5,158.08,19.76,-389.12
97179.7812,118.462,-48.068,1010.465,1513.75,-2712.5,-1496.25,156.56,18.24,-384.56
97179.8312,127.612,-60.085,1015.65,1181.25,-3552.5,-1146.25,158.08,22.8,-373.92
97179.8812,132.37,-51.606,1010.587,516.25,-2248.75,-1006.25,158.08,24.32,-386.08
97179.9312,122.183,-59.17,1016.809,1155.0,-2056.25,-1540.0,145.92,21.28,-395.2
97179.9812,117.608,-57.401,1017.48,1111.25,-2765.0,-1260.0,165.68,22.8,-398.24
97180.0314,127.307,-59.475,1010.16,1750.0,-2598.75,-630.0,167.2,22.8,-381.52
97180.0812,128.405,-49.532,1011.868,1268.75,-2686.25,-892.5,159.6,16.72,-386.08
97180.1313,129.137,-53.009,1015.711,1916.25,-2651.25,-1111.25,161.12,1.52,-366.32
97180.1812,129.869,-47.214,1015.101,1023.75,-1933.75,-813.75,152.0,9.12,-395.2
97180.2312,125.599,-48.922,1015.284,857.5,-2572.5,-848.75,162.64,16.72,-393.68
97180.2812,120.292,-54.473,1014.857,682.5,-2021.25,-1863.75,162.64,9.12,-372.4
97180.3312,116.083,-52.338,1013.454,1076.25,-2712.5,-1260.0,150.48,19.76,-381.52
97180.3812,123.403,-55.51,1012.6,525.0,-3307.5,-743.75,152.0,19.76,-386.08
97180.4312,123.403,-55.571,1013.881,971.25,-3596.25,-1435.0,162.64,6.08,-389.12
97180.4812,128.649,-53.924,1013.942,691.25,-3185.0,-1356.25,150.48,13.68,-380.0
97180.5312,125.599,-56.242,1013.576,498.75,-2712.5,-980.0,159.6,7.6,-381.52
97180.5812,123.22,-54.534,1016.748,1557.5,-3167.5,-1032.5,152.0,19.76,-392.16
97180.6312,129.625,-54.656,1014.43,840.0,-2651.25,-1181.25,168.72,18.24,-395.2
97180.6812,128.161,-54.839,1009.977,1338.75,-3351.25,-962.5,156.56,16.72,-386.08
97180.7312,131.882,-54.046,1015.101,577.5,-2380.0,-1365.0,158.08,15.2,-375.44
97180.7812,117.974,-57.645,1013.881,988.75,-1330.0,-1225.0,159.6,24.32,-383.04
97180.8312,111.691,-54.351,1013.088,1811.25,-5407.5,-52.5,162.64,22.8,-386.08
97180.8812,135.115,-47.824,1012.417,1260.0,-5372.5,-210.0,171.76,10.64,-380.0
97180.9312,128.649,-60.024,1011.807,1767.5,-2100.0,-1916.25,141.36,22.8,-376.96
97180.9812,130.113,-47.885,1010.465,1286.25,-3771.25,-1268.75,148.96,19.76,-378.48
97181.0312,143.533,-57.279,1015.04,1172.5,-1470.0,-411.25,142.88,18.24,-389.12
97181.0812,122.854,-54.961,1012.844,1120.0,-1163.75,-1741.25,164.16,12.16,-389.12
97181.1312,119.987,-49.044,1014.003,1443.75,-2756.25,-997.5,162.64,13.68,-380.0
97181.1812,126.575,-57.096,1013.698,857.5,-1592.5,-805.0,152.0,21.28,-392.16
97181.2312,114.375,-55.327,1009.367,726.25,-2108.75,-1391.25,153.52,22.8,-389.12
97181.2812,124.806,-54.412,1017.48,1163.75,-4278.75,-1260.0,153.52,25.84,-395.2
